Wavelength,Intensity
4.217749329000000102e+02,4.713792360032063866e-02
4.218879395000000159e+02,5.539611410987237139e-02
4.220009459999999990e+02,4.537854255118767971e-02
4.221139526000000046e+02,5.125860369372597924e-02
4.222269896999999901e+02,3.959989407077731810e-02
4.223399962999999957e+02,5.058105152083916534e-02
4.224530333999999812e+02,4.184570005481029475e-02
4.225660705999999891e+02,5.301212381161538034e-02
4.226791076999999746e+02,4.412311763856254648e-02
4.227921752999999967e+02,4.994705102921403322e-02
4.229052123999999822e+02,4.366564556050408358e-02
4.230182800000000043e+02,5.190031212364802637e-02
4.231313170999999898e+02,4.291962211700462576e-02
4.232443847999999775e+02,5.473473103320394134e-02
4.233574828999999795e+02,4.921330715301805436e-02
4.234705505000000016e+02,5.744334657497009167e-02
4.235836181999999894e+02,4.941094931013860492e-02
4.236967162999999914e+02,5.532906333047175884e-02
4.238098145000000159e+02,5.026152099519960725e-02
4.239229126000000178e+02,5.679549317668003416e-02
4.240360107000000198e+02,4.847802059462916896e-02
4.241491394000000241e+02,5.460331175190197284e-02
4.242622375000000261e+02,4.898846231298643189e-02
4.243753661999999736e+02,5.425312267138596850e-02
4.244884948999999779e+02,4.614516599943072755e-02
4.246016235000000165e+02,5.338957555405993149e-02
4.247147522000000208e+02,4.842587741298983589e-02
4.248279114000000050e+02,5.636724442649002076e-02
4.249410399999999868e+02,4.905657646470430039e-02
4.250541992000000278e+02,5.863614917398851656e-02
4.251673584000000119e+02,5.103391967494985693e-02
4.252805175999999960e+02,5.809412891284845837e-02
4.253936767999999802e+02,5.292455385373755206e-02
4.255068665000000010e+02,6.167246280272823539e-02
4.256200256000000195e+02,5.471164722934023644e-02
4.257332152999999835e+02,6.196390744454494115e-02
4.258464050000000043e+02,5.707221607851867273e-02
4.259595947000000251e+02,6.283836197139969215e-02
4.260728149000000258e+02,5.565518316127562176e-02
4.261860045999999898e+02,6.277714123257951973e-02
4.262992249000000129e+02,5.524463232307470772e-02
4.264124451000000136e+02,6.271956378231831331e-02
4.265256653000000142e+02,5.460573388744519724e-02
4.266388855000000149e+02,6.109730483680178570e-02
4.267521057000000155e+02,5.646370062552293068e-02
4.268653563999999960e+02,6.261124332102718792e-02
4.269786071999999990e+02,6.090784525340251637e-02
4.270918578999999795e+02,6.462287102639187319e-02
4.272051086000000168e+02,5.852325332824932780e-02
4.273183594000000198e+02,6.696053815557588551e-02
4.274316101000000003e+02,6.339255738429948328e-02
4.275448913999999832e+02,7.080191869109610237e-02
4.276581726000000003e+02,6.322002382497639295e-02
4.277714538999999832e+02,6.971552212772633150e-02
4.278847351000000003e+02,6.513790379054931745e-02
4.279980163999999832e+02,7.141564921990305181e-02
4.281113280999999802e+02,6.610852084577235888e-02
4.282246094000000198e+02,7.206879908332154694e-02
4.283379211000000168e+02,6.623686252928143170e-02
4.284512328999999795e+02,7.286703100325754578e-02
4.285645446999999990e+02,6.787998444545756405e-02
4.286778563999999960e+02,7.330074952773776853e-02
4.287911986999999954e+02,6.531609905083969603e-02
4.289045409999999947e+02,7.294931419272639161e-02
4.290178528000000142e+02,6.919295343223630379e-02
4.291312255999999934e+02,7.541275649013426396e-02
4.292445678999999927e+02,7.328204181190846322e-02
4.293579101999999921e+02,7.923647828863281117e-02
4.294712830000000281e+02,7.458710570722354438e-02
4.295846252000000050e+02,8.254642205406108324e-02
4.296979979999999841e+02,7.583949744656195979e-02
4.298113708000000202e+02,8.529823258705127031e-02
4.299247437000000218e+02,7.932655389964073100e-02
4.300381469999999808e+02,8.615023136448989038e-02
4.301515198000000169e+02,8.009149531037089431e-02
4.302649230999999759e+02,8.757193823771414198e-02
4.303783263999999917e+02,8.050388823749855816e-02
4.304917297000000076e+02,8.792443575524652721e-02
4.306051330999999891e+02,8.540062680956495011e-02
4.307185668999999848e+02,8.752007686131701991e-02
4.308319702000000007e+02,8.226432044418367784e-02
4.309454041000000188e+02,8.898583814262271685e-02
4.310588379000000145e+02,8.539326843220247654e-02
4.311722717000000102e+02,9.208550301014115091e-02
4.312857055999999716e+02,8.895872277822723662e-02
4.313991699000000040e+02,9.056692345531888733e-02
4.315126038000000221e+02,9.794813445977902655e-02
4.316260680999999977e+02,9.614819412442314472e-02
4.317395324999999957e+02,9.985527200533265979e-02
4.318529968000000281e+02,9.724217045893804312e-02
4.319664612000000261e+02,1.019848269256600215e-01
4.320799561000000040e+02,9.916786798711042794e-02
4.321934509000000162e+02,1.039616556095356581e-01
4.323069153000000142e+02,1.010655744785763366e-01
4.324204101999999921e+02,1.059369789975197901e-01
4.325339050000000043e+02,1.026257951041674860e-01
4.326474304000000188e+02,1.085904504869436710e-01
4.327609252999999967e+02,1.053423098582114970e-01
4.328744507000000112e+02,1.106289543141934367e-01
4.329879761000000258e+02,1.069222329007282896e-01
4.331015014999999835e+02,1.129987042333477770e-01
4.332150268999999980e+02,1.105303707726913442e-01
4.333285521999999901e+02,1.165536721517637514e-01
4.334421082000000069e+02,1.143513792194094936e-01
4.335556334999999990e+02,1.201495996313507592e-01
4.336691895000000159e+02,1.173810103009784028e-01
4.337827454000000102e+02,1.235989246336988562e-01
4.338963013000000046e+02,1.194773110170171820e-01
4.340098876999999788e+02,1.253569291254837403e-01
4.341234435999999732e+02,1.225084102450505336e-01
4.342370300000000043e+02,1.274485087506754821e-01
4.343506165000000010e+02,1.247434129735153635e-01
4.344642028999999752e+02,1.307546579443140400e-01
4.345777893000000063e+02,1.286924033313353866e-01
4.346913756999999805e+02,1.349559933627912101e-01
4.348049927000000139e+02,1.316829702496556953e-01
4.349185790999999881e+02,1.367426260795618354e-01
4.350321959999999990e+02,1.348118715887217656e-01
4.351458129999999755e+02,1.412994805640258866e-01
4.352594298999999864e+02,1.375479729845599519e-01
4.353730773999999997e+02,1.440992406473052823e-01
4.354866943000000106e+02,1.426714708772927331e-01
4.356003418000000238e+02,1.505285725124560492e-01
4.357139892999999802e+02,1.456689703399130231e-01
4.358276367000000278e+02,1.542078957999395983e-01
4.359412841999999841e+02,1.513569155215766238e-01
4.360549621999999772e+02,1.568530875644632561e-01
4.361686096000000248e+02,1.545418894876633698e-01
4.362822876000000178e+02,1.620594937069740893e-01
4.363959656000000109e+02,1.581145235909868496e-01
4.365096436000000040e+02,1.637873649795442421e-01
4.366233214999999745e+02,1.624441485943432240e-01
4.367369995000000245e+02,1.658814172847572210e-01
4.368507079999999974e+02,1.648175865126434714e-01
4.369644165000000271e+02,1.703758423336522165e-01
4.370780945000000202e+02,1.674414206904213664e-01
4.371918029999999931e+02,1.743851117356645108e-01
4.373055420000000026e+02,1.728446013907310175e-01
4.374192504999999755e+02,1.775345317343577922e-01
4.375329894999999851e+02,1.777225068378369965e-01
4.376466980000000149e+02,1.828348947903258581e-01
4.377604370000000245e+02,1.826712215001177753e-01
4.378741759999999772e+02,1.888838890083349709e-01
4.379879149999999868e+02,1.887051948328198892e-01
4.381016845999999987e+02,1.916642955418303984e-01
4.382154236000000083e+02,1.917725236109143749e-01
4.383291930999999977e+02,1.953015032407686702e-01
4.384429625999999871e+02,1.940625087132046567e-01
4.385567321999999990e+02,1.999894236991413554e-01
4.386705016999999884e+02,1.994805038866879487e-01
4.387843017999999802e+02,2.039429407163377561e-01
4.388980713000000264e+02,2.031504992337167803e-01
4.390118712999999957e+02,2.090359327098879894e-01
4.391256713999999874e+02,2.072487621842341310e-01
4.392394714000000135e+02,2.129437809170752205e-01
4.393532715000000053e+02,2.114891017716699906e-01
4.394670714999999745e+02,2.182115492598899475e-01
4.395809021000000030e+02,2.179034003095601801e-01
4.396947326999999746e+02,2.233496090566932102e-01
4.398085327000000007e+02,2.216593910208206619e-01
4.399223632999999722e+02,2.291010637204966560e-01
4.400362243999999805e+02,2.285650518314984447e-01
4.401500548999999864e+02,2.346186857753639610e-01
4.402639159999999947e+02,2.333680547783035242e-01
4.403777466000000231e+02,2.386846827535843985e-01
4.404916076999999746e+02,2.369935684450596158e-01
4.406054687999999828e+02,2.417313578616979708e-01
4.407193298000000254e+02,2.426588620185399225e-01
4.408332214000000135e+02,2.477119755902080223e-01
4.409470825000000218e+02,2.476290890400132394e-01
4.410609741000000099e+02,2.526471349652071319e-01
4.411748656999999980e+02,2.518354583649219935e-01
4.412887572999999861e+02,2.577059001132505633e-01
4.414026488999999742e+02,2.581130912609190253e-01
4.415165405000000192e+02,2.642142016613573952e-01
4.416304625999999871e+02,2.628228188344476357e-01
4.417443541999999752e+02,2.691011810595981268e-01
4.418582764000000225e+02,2.696035914594772098e-01
4.419721984999999904e+02,2.755526559061160508e-01
4.420861206000000152e+02,2.766289517081486626e-01
4.422000732000000198e+02,2.813809701762157167e-01
4.423139954000000102e+02,2.801530173552400638e-01
4.424279480000000149e+02,2.855136836072943440e-01
4.425419006000000195e+02,2.863816725412239306e-01
4.426558532999999898e+02,2.906303192853584294e-01
4.427698058999999944e+02,2.892320322087587048e-01
4.428837584999999990e+02,2.937586414807109025e-01
4.429977417000000059e+02,2.938537941625196659e-01
4.431116943000000106e+02,2.993442088971474124e-01
4.432256775000000175e+02,2.982256883667368519e-01
4.433396606000000020e+02,3.027715747350321895e-01
4.434536438000000089e+02,3.036472193537124165e-01
4.435676574999999957e+02,3.097558539482719309e-01
4.436816405999999802e+02,3.106033588045535865e-01
4.437956543000000238e+02,3.166816188072017479e-01
4.439096374999999739e+02,3.174520501369672565e-01
4.440236510999999950e+02,3.231412193191827154e-01
4.441376647999999818e+02,3.254500855212296706e-01
4.442517090000000053e+02,3.300368366330501124e-01
4.443657226999999921e+02,3.282394749464687123e-01
4.444797667999999931e+02,3.341581847409089145e-01
4.445938110000000165e+02,3.361257606941678855e-01
4.447078247000000033e+02,3.402570025103741069e-01
4.448218994000000066e+02,3.429359812386202355e-01
4.449359435999999732e+02,3.480148389718101809e-01
4.450499877999999967e+02,3.479593561462731022e-01
4.451640625000000000e+02,3.512663718435117821e-01
4.452781372000000033e+02,3.527087137562760488e-01
4.453921814000000268e+02,3.585272886762422284e-01
4.455062866000000099e+02,3.586578156472178813e-01
4.456203613000000132e+02,3.650974066964725040e-01
4.457344360000000165e+02,3.655137726343865023e-01
4.458485413000000221e+02,3.716724130560801198e-01
4.459626160000000255e+02,3.716955217711881976e-01
4.460767212000000086e+02,3.777329653010661481e-01
4.461908263999999917e+02,3.772289601702669692e-01
4.463049621999999772e+02,3.805907711610819200e-01
4.464190674000000172e+02,3.809325239662356144e-01
4.465331726000000003e+02,3.874123907149280011e-01
4.466473083000000202e+02,3.886838603433353523e-01
4.467614441000000056e+02,3.926339545325955305e-01
4.468755798000000254e+02,3.928735692244055278e-01
4.469897156000000109e+02,3.974265084072659548e-01
4.471038512999999739e+02,3.992133692552164437e-01
4.472180175999999960e+02,4.034679301738933743e-01
4.473321837999999957e+02,4.060156879592511370e-01
4.474463195999999812e+02,4.098685948487307829e-01
4.475604857999999808e+02,4.121764488915797275e-01
4.476746521000000030e+02,4.180313355789043728e-01
4.477888489000000050e+02,4.191505157550239336e-01
4.479030151000000046e+02,4.240630027124605572e-01
4.480172119000000066e+02,4.235331446288612134e-01
4.481314087000000086e+02,4.301443123699413285e-01
4.482456055000000106e+02,4.303201592604391501e-01
4.483598021999999901e+02,4.361386149988976113e-01
4.484739989999999921e+02,4.368055894859450006e-01
4.485881957999999941e+02,4.410343540486751368e-01
4.487024230999999759e+02,4.412838490977636363e-01
4.488166504000000145e+02,4.478340286978156337e-01
4.489308776999999964e+02,4.496728639674621442e-01
4.490451049999999782e+02,4.535563432789007088e-01
4.491593323000000169e+02,4.574412564466292519e-01
4.492735595999999987e+02,4.602146526543742788e-01
4.493878174000000172e+02,4.612878406048919744e-01
4.495020446999999990e+02,4.669632097432160900e-01
4.496163025000000175e+02,4.697290493589835747e-01
4.497305602999999792e+02,4.739272378216931592e-01
4.498448180999999977e+02,4.765212908275542336e-01
4.499591063999999960e+02,4.844770778692764068e-01
4.500733642999999802e+02,4.849837687398638186e-01
4.501876525999999785e+02,4.852906414121619383e-01
4.503019408999999769e+02,4.883807342238560278e-01
4.504162291999999752e+02,4.940980629339273844e-01
4.505305175999999960e+02,4.946180944981972138e-01
4.506448058999999944e+02,4.966633221133285314e-01
4.507591247999999950e+02,4.980557279892099953e-01
4.508734130999999934e+02,5.020473915466888704e-01
4.509877319000000284e+02,5.035630509815722800e-01
4.511020507999999722e+02,5.101968241515143498e-01
4.512163696000000073e+02,5.116448558415742642e-01
4.513306885000000079e+02,5.158764997581534173e-01
4.514450378000000228e+02,5.192876047596513001e-01
4.515593567000000235e+02,5.249215268000430035e-01
4.516737061000000040e+02,5.286450028603995044e-01
4.517880554000000188e+02,5.347277587863011883e-01
4.519024047999999993e+02,5.358601505149521715e-01
4.520167541999999798e+02,5.378184825855837348e-01
4.521311034999999947e+02,5.373686524571635870e-01
4.522454834000000119e+02,5.442730816653789105e-01
4.523598632999999722e+02,5.465629952118036261e-01
4.524742125999999871e+02,5.517120395983868830e-01
4.525885925000000043e+02,5.543889604170145757e-01
4.527030029000000013e+02,5.581645552162566304e-01
4.528173828000000185e+02,5.608806272786029945e-01
4.529317626999999788e+02,5.662711027958111654e-01
4.530461730999999759e+02,5.676670844338007615e-01
4.531605834999999729e+02,5.712798471605979866e-01
4.532749939000000268e+02,5.715224968002152739e-01
4.533894043000000238e+02,5.753268267694235938e-01
4.535038147000000208e+02,5.750689115691927089e-01
4.536182251000000178e+02,5.783283159898687797e-01
4.537326659999999947e+02,5.818902421573783901e-01
4.538471069000000284e+02,5.877950080114779929e-01
4.539615479000000278e+02,5.922490642607224354e-01
4.540759888000000046e+02,5.948537996029132913e-01
4.541904296999999815e+02,5.978488830093561246e-01
4.543048706000000152e+02,5.989200172416315748e-01
4.544193419999999719e+02,6.014805924094775991e-01
4.545337830000000281e+02,6.069023168817089253e-01
4.546482543999999848e+02,6.094711993254321447e-01
4.547627257999999983e+02,6.146513000742465094e-01
4.548771972999999775e+02,6.162331231781124075e-01
4.549916992000000278e+02,6.193671304635163244e-01
4.551061707000000069e+02,6.185264817032670726e-01
4.552206726000000003e+02,6.235665083728485492e-01
4.553351440000000139e+02,6.270849582838077252e-01
4.554496459999999729e+02,6.335178149396175629e-01
4.555641479000000231e+02,6.370908232318456266e-01
4.556786804000000188e+02,6.412787554685076552e-01
4.557931823999999779e+02,6.419047702274941480e-01
4.559077148000000079e+02,6.437965158061090820e-01
4.560222168000000238e+02,6.467633793763313266e-01
4.561367493000000195e+02,6.506133731040067980e-01
4.562512816999999927e+02,6.529470972061152123e-01
4.563658141999999884e+02,6.576022401040396703e-01
4.564803772000000208e+02,6.593124353141456284e-01
4.565949097000000165e+02,6.633154898016629941e-01
4.567094726999999921e+02,6.651798168727373062e-01
4.568240356000000020e+02,6.687322406682785214e-01
4.569385985999999775e+02,6.722747740583694398e-01
4.570531616000000099e+02,6.751205357368729176e-01
4.571677245999999855e+02,6.777746964092018489e-01
4.572822876000000178e+02,6.835287965169132285e-01
4.573968810999999732e+02,6.837080535463875286e-01
4.575114745999999855e+02,6.829981592726050987e-01
4.576260680999999977e+02,6.836961162424741723e-01
4.577406616000000099e+02,6.873209166915330570e-01
4.578552551000000221e+02,6.907767267734220562e-01
4.579698485999999775e+02,6.970812396459808991e-01
4.580844726999999921e+02,7.001421384415326132e-01
4.581990662000000043e+02,7.043703610534178816e-01
4.583136901999999964e+02,7.040468481395882883e-01
4.584283141999999884e+02,7.073710059160592811e-01
4.585429381999999805e+02,7.072867198481149753e-01
4.586575622999999950e+02,7.109168111541274149e-01
4.587722168000000238e+02,7.145084663258178814e-01
4.588868408000000159e+02,7.171392135204180951e-01
4.590014954000000102e+02,7.170656583162136055e-01
4.591161498999999822e+02,7.214423360392304696e-01
4.592308044000000109e+02,7.257101779264275576e-01
4.593454590000000053e+02,7.299280405943421313e-01
4.594601440000000139e+02,7.333890131546086932e-01
4.595747986000000083e+02,7.358268531388914013e-01
4.596894836000000168e+02,7.356759501727164752e-01
4.598041686999999911e+02,7.392257693831483234e-01
4.599188538000000221e+02,7.404083055093829691e-01
4.600335387999999739e+02,7.426284416407784583e-01
4.601482239000000050e+02,7.450946927688743004e-01
4.602629089000000135e+02,7.474981230149408962e-01
4.603776245000000245e+02,7.454104772202316820e-01
4.604923400999999785e+02,7.448511405440000344e-01
4.606070556999999894e+02,7.522165574130016408e-01
4.607217711999999779e+02,7.521158395396053686e-01
4.608364867999999888e+02,7.547092120523417602e-01
4.609512023999999997e+02,7.563261072874241098e-01
4.610659484999999904e+02,7.573444648681042501e-01
4.611806641000000013e+02,7.587447116389952617e-01
4.612954101999999921e+02,7.597948287370026588e-01
4.614101562000000172e+02,7.613185315827717403e-01
4.615249023000000079e+02,7.682451368772383882e-01
4.616396483999999987e+02,7.694137599266234195e-01
4.617544250000000261e+02,7.691021669883890688e-01
4.618691711000000168e+02,7.695485486614193071e-01
4.619839478000000099e+02,7.704035127869798272e-01
4.620987243999999805e+02,7.742271236506537146e-01
4.622135010000000079e+02,7.750589323733594327e-01
4.623282775999999785e+02,7.763035837891414381e-01
4.624430846999999858e+02,7.797960752613337654e-01
4.625578613000000132e+02,7.768288360992552377e-01
4.626726684999999861e+02,7.756983973232315366e-01
4.627874451000000136e+02,7.788313045618769914e-01
4.629022522000000208e+02,7.803945539496665029e-01
4.630170898000000079e+02,7.810937402087921866e-01
4.631318969999999808e+02,7.831658572713011690e-01
4.632467040999999881e+02,7.831387917221248607e-01
4.633615416999999752e+02,7.847784870169206561e-01
4.634763489000000050e+02,7.854511231825874740e-01
4.635911864999999921e+02,7.899604599448667441e-01
4.637060242000000017e+02,7.901267999287966415e-01
4.638208617999999888e+02,7.925172578047701144e-01
4.639357299999999782e+02,7.903743445796249656e-01
4.640505676000000221e+02,7.907214558016500972e-01
4.641654358000000116e+02,7.918624092377990475e-01
4.642803040000000010e+02,7.972289685592761632e-01
4.643951415999999881e+02,7.976885732984442257e-01
4.645100403000000142e+02,7.994451885232041199e-01
4.646249083999999812e+02,8.018120039293250567e-01
4.647397766000000274e+02,8.018087543890990432e-01
4.648546752999999967e+02,8.018655025083014642e-01
4.649695434999999861e+02,8.010161598159266649e-01
4.650844420999999898e+02,8.002028789919518603e-01
4.651993408000000159e+02,8.019985480417324286e-01
4.653142394999999851e+02,8.031280738852885071e-01
4.654291382000000112e+02,8.048679630171204913e-01
4.655440674000000172e+02,8.053029161202875930e-01
4.656589660999999865e+02,8.039527450280903320e-01
4.657738952999999924e+02,8.036141400085961006e-01
4.658888244999999984e+02,8.031469927746379689e-01
4.660037537000000043e+02,8.022305858002515278e-01
4.661186829000000102e+02,8.055936889002871526e-01
4.662336425999999960e+02,8.070839110132281835e-01
4.663485718000000020e+02,8.080259716355351340e-01
4.664635314999999878e+02,8.068633688225544942e-01
4.665784606999999937e+02,8.093036947211169618e-01
4.666934203999999795e+02,8.105866134956570823e-01
4.668083801000000221e+02,8.124423222763922370e-01
4.669233704000000102e+02,8.142544335471507688e-01
4.670383300999999960e+02,8.168346385852764957e-01
4.671532897999999818e+02,8.164144085346822788e-01
4.672682800000000043e+02,8.168691582932193773e-01
4.673832702999999924e+02,8.129707851932876927e-01
4.674982605000000149e+02,8.137959958910623293e-01
4.676132506999999805e+02,8.151360174456042662e-01
4.677282410000000255e+02,8.136970322591622340e-01
4.678432617000000278e+02,8.123071325071840043e-01
4.679582520000000159e+02,8.131490654994226741e-01
4.680732727000000182e+02,8.092091899729474402e-01
4.681882934999999861e+02,8.084784104725580844e-01
4.683033141999999884e+02,8.082260390182336440e-01
4.684183350000000132e+02,8.098450018511949011e-01
4.685333557000000155e+02,8.111718267873941901e-01
4.686484070000000202e+02,8.124990458292242756e-01
4.687634277000000225e+02,8.127589373103855097e-01
4.688784790000000271e+02,8.155602142762548024e-01
4.689935302999999749e+02,8.137422400694284130e-01
4.691085815000000139e+02,8.140874376166603588e-01
4.692236328000000185e+02,8.143681190760505562e-01
4.693387146000000030e+02,8.173820043057994367e-01
4.694537659000000076e+02,8.199368154489720117e-01
4.695688476999999921e+02,8.181326149827143901e-01
4.696839294000000109e+02,8.178356669949968794e-01
4.697989807000000155e+02,8.198250700957598891e-01
4.699140929999999798e+02,8.196794265092471887e-01
4.700291748000000212e+02,8.199479450174931294e-01
4.701442566000000056e+02,8.175804370364572193e-01
4.702593689000000268e+02,8.183008706416537992e-01
4.703744507000000112e+02,8.186331935278475802e-01
4.704895629999999755e+02,8.178268950650786628e-01
4.706046752999999967e+02,8.188895997810360372e-01
4.707197876000000178e+02,8.201039206801280512e-01
4.708349304000000188e+02,8.207783226926835818e-01
4.709500426999999831e+02,8.219801518874245705e-01
4.710651854999999841e+02,8.181934613879204843e-01
4.711802979000000278e+02,8.157317203057712351e-01
4.712954406999999719e+02,8.159459530857715581e-01
4.714105834999999729e+02,8.176830582050478302e-01
4.715257262999999739e+02,8.169177779554605001e-01
4.716408996999999772e+02,8.187087953109609684e-01
4.717560424999999782e+02,8.175249223122362796e-01
4.718712158000000159e+02,8.172617010315305075e-01
4.719863586000000168e+02,8.170448661299921644e-01
4.721015320000000202e+02,8.177666209669789410e-01
4.722167053000000010e+02,8.190677811818662946e-01
4.723318787000000043e+02,8.214008810555777362e-01
4.724470825000000218e+02,8.236554078158316861e-01
4.725622559000000251e+02,8.246667294688950767e-01
4.726774596999999858e+02,8.241637007707877105e-01
4.727926636000000258e+02,8.233903901125739777e-01
4.729078673999999864e+02,8.194524789030168677e-01
4.730230713000000264e+02,8.201169307768533256e-01
4.731382750999999871e+02,8.232121772476653776e-01
4.732534790000000271e+02,8.212288069885129715e-01
4.733687133999999901e+02,8.223647112643746038e-01
4.734839172000000076e+02,8.241532098927081273e-01
4.735991516000000274e+02,8.275609725877498546e-01
4.737143859999999904e+02,8.285840445573213753e-01
4.738296204000000102e+02,8.279704988088922857e-01
4.739448547000000076e+02,8.260776735414243621e-01
4.740601196000000073e+02,8.264463081630590846e-01
4.741753540000000271e+02,8.277357937725717818e-01
4.742906189000000268e+02,8.240034243522008639e-01
4.744058838000000264e+02,8.234294086100877319e-01
4.745211487000000261e+02,8.232722208149018117e-01
4.746364136000000258e+02,8.236240877630849333e-01
4.747516785000000255e+02,8.232525734546473073e-01
4.748669434000000251e+02,8.265573816036267951e-01
4.749822388000000046e+02,8.289330294573628022e-01
4.750975037000000043e+02,8.304461595651798644e-01
4.752127990999999838e+02,8.315839215510950622e-01
4.753280945000000202e+02,8.313619186946257233e-01
4.754433898999999997e+02,8.303926070796754377e-01
4.755587158000000159e+02,8.327533120695981284e-01
4.756740111999999954e+02,8.334240977094494740e-01
4.757893371999999772e+02,8.355426978347130218e-01
4.759046326000000136e+02,8.345991424414975768e-01
4.760199584999999729e+02,8.324728870366607802e-01
4.761352843999999891e+02,8.273864309277824125e-01
4.762506104000000278e+02,8.274337253639361123e-01
4.763659362999999871e+02,8.298092838820939621e-01
4.764812926999999831e+02,8.303128440761864404e-01
4.765966187000000218e+02,8.316804421385665114e-01
4.767119751000000178e+02,8.350860686500700680e-01
4.768273315000000139e+02,8.354611483765994606e-01
4.769426879999999755e+02,8.365605356384151481e-01
4.770580444000000284e+02,8.375777345454641365e-01
4.771734008999999901e+02,8.403571460534200455e-01
4.772887878000000228e+02,8.379810279818921126e-01
4.774041442999999845e+02,8.379682169755416909e-01
4.775195312000000172e+02,8.352158307623200884e-01
4.776349182000000155e+02,8.364568521443930260e-01
4.777503052000000139e+02,8.382842132374342947e-01
4.778656920999999898e+02,8.366684626070878261e-01
4.779810790999999881e+02,8.389394415447515296e-01
4.780964966000000231e+02,8.405474082591415375e-01
4.782118834999999990e+02,8.412709066179475670e-01
4.783273009999999772e+02,8.443353832868993880e-01
4.784427185000000122e+02,8.439926680995000208e-01
4.785581359999999904e+02,8.453149307562679571e-01
4.786735535000000255e+02,8.440906889216446274e-01
4.787889708999999812e+02,8.446294800446210171e-01
4.789044188999999960e+02,8.441692491970359535e-01
4.790198363999999742e+02,8.459907414554267424e-01
4.791352843999999891e+02,8.475901825724168059e-01
4.792507324000000040e+02,8.491799869489959907e-01
4.793661804000000188e+02,8.505908737321967727e-01
4.794816283999999769e+02,8.491340872145592966e-01
4.795970763999999917e+02,8.477691402473538362e-01
4.797125244000000066e+02,8.471320178964573122e-01
4.798280029000000013e+02,8.496650050307601454e-01
4.799434813999999960e+02,8.518762879047082626e-01
4.800589600000000132e+02,8.498617280306490773e-01
4.801744080000000281e+02,8.480831284776154666e-01
4.802899170000000026e+02,8.472740394056746949e-01
4.804053954999999974e+02,8.490253088684958094e-01
4.805208739999999921e+02,8.498202868452665593e-01
4.806363830999999891e+02,8.527343423883074758e-01
4.807518921000000205e+02,8.536141035666414689e-01
4.808673706000000152e+02,8.550466701606403985e-01
4.809828795999999898e+02,8.561092482893840616e-01
4.810983886999999868e+02,8.592794482851217053e-01
4.812139281999999980e+02,8.615716987066618371e-01
4.813294372999999950e+02,8.613250798074169046e-01
4.814449768000000063e+02,8.644545068538952437e-01
4.815604857999999808e+02,8.654570085903070531e-01
4.816760254000000145e+02,8.665303855164624425e-01
4.817915649000000258e+02,8.678914939390650618e-01
4.819071045000000026e+02,8.686010647914930161e-01
4.820226440000000139e+02,8.703082194380269421e-01
4.821382141000000274e+02,8.695457213609021352e-01
4.822537537000000043e+02,8.652989897182826740e-01
4.823693236999999954e+02,8.649250724769574905e-01
4.824848938000000089e+02,8.658643688566618479e-01
4.826004639000000225e+02,8.675672779389070888e-01
4.827160339000000135e+02,8.680695873596552259e-01
4.828316040000000271e+02,8.719206464327901029e-01
4.829471740999999838e+02,8.726971409460351214e-01
4.830627746999999772e+02,8.705811673684642482e-01
4.831783752000000050e+02,8.707577144921961887e-01
4.832939453000000185e+02,8.733215957945429375e-01
4.834095459000000119e+02,8.743729942213220863e-01
4.835251465000000053e+02,8.739977724249293756e-01
4.836407775999999785e+02,8.752464486662948628e-01
4.837563781999999719e+02,8.756436954479706047e-01
4.838719788000000221e+02,8.761731823442264755e-01
4.839876098999999954e+02,8.772977682352082196e-01
4.841032410000000255e+02,8.766399738850957357e-01
4.842188720999999987e+02,8.777710783606461620e-01
4.843345031999999719e+02,8.798182344183004266e-01
4.844501343000000020e+02,8.813103635527840263e-01
4.845657653999999752e+02,8.814647449628226772e-01
4.846814269999999851e+02,8.810068322439650323e-01
4.847970581000000152e+02,8.844702735953442474e-01
4.849127197000000251e+02,8.860240321856553969e-01
4.850283812999999782e+02,8.860363395179406965e-01
4.851440430000000106e+02,8.855364435604782258e-01
4.852597046000000205e+02,8.877553144442601463e-01
4.853753661999999736e+02,8.858382778945819158e-01
4.854910583000000202e+02,8.843437206015898333e-01
4.856067199999999957e+02,8.816980491439131429e-01
4.857224120999999855e+02,8.837257687499830983e-01
4.858381041999999752e+02,8.881776943409306346e-01
4.859537963999999874e+02,8.900959073807364064e-01
4.860694884999999772e+02,8.909381325906624571e-01
4.861851806999999894e+02,8.912773650007022042e-01
4.863009033000000159e+02,8.932251228278713651e-01
4.864165955000000281e+02,8.968573903560445038e-01
4.865323180999999977e+02,8.982752473309798535e-01
4.866480407999999898e+02,8.982793801824794366e-01
4.867637634000000162e+02,8.997894185095911546e-01
4.868794861000000083e+02,9.036519633531915341e-01
4.869952086999999779e+02,9.007908718851626029e-01
4.871109619000000066e+02,8.990066377808542120e-01
4.872266845999999987e+02,9.003639439733507333e-01
4.873424377000000050e+02,8.998171062455478930e-01
4.874581908999999769e+02,8.980797612076164560e-01
4.875739136000000258e+02,8.968578257836115064e-01
4.876896972999999775e+02,8.970602216906977677e-01
4.878054503999999838e+02,8.993067277644098967e-01
4.879212036000000126e+02,8.997184138835868650e-01
4.880369873000000212e+02,8.994468466999812062e-01
4.881527404999999931e+02,9.004420709429573622e-01
4.882685242000000017e+02,9.002119021141630206e-01
