Wavelength,Intensity
4.225660705999999891e+02,5.413944793263703037e-02
4.226791076999999746e+02,4.374600046771744827e-02
4.227921752999999967e+02,4.983877711048576020e-02
4.229052123999999822e+02,4.367803114424514271e-02
4.230182800000000043e+02,5.170939358874765412e-02
4.231313170999999898e+02,4.291453003684408268e-02
4.232443847999999775e+02,5.470534565015128248e-02
4.233574828999999795e+02,4.910719164927546815e-02
4.234705505000000016e+02,5.710181453317444977e-02
4.235836181999999894e+02,4.916331450081547899e-02
4.236967162999999914e+02,5.456481658081167863e-02
4.238098145000000159e+02,5.016828956166202724e-02
4.239229126000000178e+02,5.687811514856660339e-02
4.240360107000000198e+02,4.809171502912029661e-02
4.241491394000000241e+02,5.494836071994602111e-02
4.242622375000000261e+02,5.006672934899616956e-02
4.243753661999999736e+02,5.515100615053459415e-02
4.244884948999999779e+02,4.722921178756548516e-02
4.246016235000000165e+02,5.475858798571635322e-02
4.247147522000000208e+02,4.983471829124097585e-02
4.248279114000000050e+02,5.663306641612381870e-02
4.249410399999999868e+02,4.921133989376234863e-02
4.250541992000000278e+02,5.855114579762708826e-02
4.251673584000000119e+02,4.979181724613514215e-02
4.252805175999999960e+02,5.772053308298755875e-02
4.253936767999999802e+02,5.306376194210523506e-02
4.255068665000000010e+02,6.205737768133669924e-02
4.256200256000000195e+02,5.466414224055985566e-02
4.257332152999999835e+02,6.112689711838181772e-02
4.258464050000000043e+02,5.654732675397276809e-02
4.259595947000000251e+02,6.295540435248191125e-02
4.260728149000000258e+02,5.611928127538114153e-02
4.261860045999999898e+02,6.321563183632708527e-02
4.262992249000000129e+02,5.579115605401503697e-02
4.264124451000000136e+02,6.383175424831921685e-02
4.265256653000000142e+02,5.600060961944108850e-02
4.266388855000000149e+02,6.204237415019132895e-02
4.267521057000000155e+02,5.725053754331140693e-02
4.268653563999999960e+02,6.358350027932500870e-02
4.269786071999999990e+02,6.185900193977280498e-02
4.270918578999999795e+02,6.451546506222710642e-02
4.272051086000000168e+02,5.893690707578061461e-02
4.273183594000000198e+02,6.737173490746563298e-02
4.274316101000000003e+02,6.420289219497575528e-02
4.275448913999999832e+02,7.086029970675626621e-02
4.276581726000000003e+02,6.275932095005606892e-02
4.277714538999999832e+02,6.919187239555166236e-02
4.278847351000000003e+02,6.531449993272821219e-02
4.279980163999999832e+02,7.216796347447831939e-02
4.281113280999999802e+02,6.571335522478047309e-02
4.282246094000000198e+02,7.261225418728081693e-02
4.283379211000000168e+02,6.537178993556025386e-02
4.284512328999999795e+02,7.390022375800156529e-02
4.285645446999999990e+02,6.858358070071263191e-02
4.286778563999999960e+02,7.498450285274156635e-02
4.287911986999999954e+02,6.635102309196938553e-02
4.289045409999999947e+02,7.421089454435747523e-02
4.290178528000000142e+02,6.914660359560020897e-02
4.291312255999999934e+02,7.585917317503999835e-02
4.292445678999999927e+02,7.505566906073810052e-02
4.293579101999999921e+02,7.955912734495530769e-02
4.294712830000000281e+02,7.494746706539302805e-02
4.295846252000000050e+02,8.243546861820821858e-02
4.296979979999999841e+02,7.623969349203693624e-02
4.298113708000000202e+02,8.495344315341502028e-02
4.299247437000000218e+02,7.953363400343098355e-02
4.300381469999999808e+02,8.664775889395300024e-02
4.301515198000000169e+02,8.020757435350400755e-02
4.302649230999999759e+02,8.894849354327701019e-02
4.303783263999999917e+02,8.181837254045429275e-02
4.304917297000000076e+02,8.912033640019215164e-02
4.306051330999999891e+02,8.710611204855914225e-02
4.307185668999999848e+02,8.920698259078237158e-02
4.308319702000000007e+02,8.408142797264316071e-02
4.309454041000000188e+02,8.973409349566657811e-02
4.310588379000000145e+02,8.653788994696919035e-02
4.311722717000000102e+02,9.333467753397969857e-02
4.312857055999999716e+02,8.962748554321547934e-02
4.313991699000000040e+02,9.095342945663993650e-02
4.315126038000000221e+02,9.886472797696410630e-02
4.316260680999999977e+02,9.605212241171728893e-02
4.317395324999999957e+02,1.009368104104007569e-01
4.318529968000000281e+02,9.769069049187502352e-02
4.319664612000000261e+02,1.029239551569668537e-01
4.320799561000000040e+02,9.952418301180473992e-02
4.321934509000000162e+02,1.049541880144609085e-01
4.323069153000000142e+02,1.027699162976336844e-01
4.324204101999999921e+02,1.071158465751912148e-01
4.325339050000000043e+02,1.038605351741789112e-01
4.326474304000000188e+02,1.105669078982010611e-01
4.327609252999999967e+02,1.074219350027459108e-01
4.328744507000000112e+02,1.135022258836728276e-01
4.329879761000000258e+02,1.089001605107855902e-01
4.331015014999999835e+02,1.147760523629441920e-01
4.332150268999999980e+02,1.114629606137754331e-01
4.333285521999999901e+02,1.170253911523160273e-01
4.334421082000000069e+02,1.153741861881907860e-01
4.335556334999999990e+02,1.210892687858844408e-01
4.336691895000000159e+02,1.188547606007114010e-01
4.337827454000000102e+02,1.242881311551565782e-01
4.338963013000000046e+02,1.211293866563139671e-01
4.340098876999999788e+02,1.266196157312474146e-01
4.341234435999999732e+02,1.246065517986580107e-01
4.342370300000000043e+02,1.295841768717330422e-01
4.343506165000000010e+02,1.262800448700823475e-01
4.344642028999999752e+02,1.335003470308024354e-01
4.345777893000000063e+02,1.306738808667634588e-01
4.346913756999999805e+02,1.375977737094243869e-01
4.348049927000000139e+02,1.348074671681543102e-01
4.349185790999999881e+02,1.386278248130434765e-01
4.350321959999999990e+02,1.366859896155979970e-01
4.351458129999999755e+02,1.428800676866901209e-01
4.352594298999999864e+02,1.395119366532485417e-01
4.353730773999999997e+02,1.465619409936084749e-01
4.354866943000000106e+02,1.444880013127408935e-01
4.356003418000000238e+02,1.531223650134441727e-01
4.357139892999999802e+02,1.481496276112130861e-01
4.358276367000000278e+02,1.562221557941805006e-01
4.359412841999999841e+02,1.541210412277674024e-01
4.360549621999999772e+02,1.590738150809667961e-01
4.361686096000000248e+02,1.569699581852851966e-01
4.362822876000000178e+02,1.648589223856170016e-01
4.363959656000000109e+02,1.606768895109299544e-01
4.365096436000000040e+02,1.662520859775307724e-01
4.366233214999999745e+02,1.647552172614632493e-01
4.367369995000000245e+02,1.690375152617102639e-01
4.368507079999999974e+02,1.681824392875768404e-01
4.369644165000000271e+02,1.727661394251151228e-01
4.370780945000000202e+02,1.701377110581198115e-01
4.371918029999999931e+02,1.776033530508597802e-01
4.373055420000000026e+02,1.762362912952795124e-01
4.374192504999999755e+02,1.815070439065561980e-01
4.375329894999999851e+02,1.816351118277290955e-01
4.376466980000000149e+02,1.858012169399697044e-01
4.377604370000000245e+02,1.855113050404179065e-01
4.378741759999999772e+02,1.912053990111964030e-01
4.379879149999999868e+02,1.907323714196306752e-01
4.381016845999999987e+02,1.946808248918533435e-01
4.382154236000000083e+02,1.942070714830366751e-01
4.383291930999999977e+02,1.991088789692620209e-01
4.384429625999999871e+02,1.972816039332053739e-01
4.385567321999999990e+02,2.034724575959266646e-01
4.386705016999999884e+02,2.028386035774313034e-01
4.387843017999999802e+02,2.081494675483059609e-01
4.388980713000000264e+02,2.074385339894252722e-01
4.390118712999999957e+02,2.127028655061475038e-01
4.391256713999999874e+02,2.120648958072247625e-01
4.392394714000000135e+02,2.171368273642373115e-01
4.393532715000000053e+02,2.156240527280368913e-01
4.394670714999999745e+02,2.226710312186389040e-01
4.395809021000000030e+02,2.231321112196762435e-01
4.396947326999999746e+02,2.281322211793150867e-01
4.398085327000000007e+02,2.266460965414421047e-01
4.399223632999999722e+02,2.327396471645077070e-01
4.400362243999999805e+02,2.323823396845246803e-01
4.401500548999999864e+02,2.386793491671759804e-01
4.402639159999999947e+02,2.377568864457479947e-01
4.403777466000000231e+02,2.434456522283786062e-01
4.404916076999999746e+02,2.426731780452869858e-01
4.406054687999999828e+02,2.474529035945426669e-01
4.407193298000000254e+02,2.466641868931505333e-01
4.408332214000000135e+02,2.524897982707996480e-01
4.409470825000000218e+02,2.535329344845569377e-01
4.410609741000000099e+02,2.575867597329369318e-01
4.411748656999999980e+02,2.575428525669260504e-01
4.412887572999999861e+02,2.631649288375932927e-01
4.414026488999999742e+02,2.631430584118772398e-01
4.415165405000000192e+02,2.692665426949482632e-01
4.416304625999999871e+02,2.681933890916911034e-01
4.417443541999999752e+02,2.747895688974562600e-01
4.418582764000000225e+02,2.753255334858744074e-01
4.419721984999999904e+02,2.808442499005779358e-01
4.420861206000000152e+02,2.810197838625577149e-01
4.422000732000000198e+02,2.868446954794189874e-01
4.423139954000000102e+02,2.863763218540130717e-01
4.424279480000000149e+02,2.916591095604447736e-01
4.425419006000000195e+02,2.923498250186339908e-01
4.426558532999999898e+02,2.976264436164243743e-01
4.427698058999999944e+02,2.969949385395854735e-01
4.428837584999999990e+02,3.014066030299093479e-01
4.429977417000000059e+02,3.013429551360219394e-01
4.431116943000000106e+02,3.079880699015237200e-01
4.432256775000000175e+02,3.060879574313600249e-01
4.433396606000000020e+02,3.098747616811303729e-01
4.434536438000000089e+02,3.122519137854510851e-01
4.435676574999999957e+02,3.171490101093480396e-01
4.436816405999999802e+02,3.192031884193604618e-01
4.437956543000000238e+02,3.249963162139449246e-01
4.439096374999999739e+02,3.260654199358339889e-01
4.440236510999999950e+02,3.315718891092262477e-01
4.441376647999999818e+02,3.317427637447752375e-01
4.442517090000000053e+02,3.367901772242570813e-01
4.443657226999999921e+02,3.358203336440669928e-01
4.444797667999999931e+02,3.423104021684282294e-01
4.445938110000000165e+02,3.449208584262637989e-01
4.447078247000000033e+02,3.488945859326403887e-01
4.448218994000000066e+02,3.501322783546412798e-01
4.449359435999999732e+02,3.548495489151309301e-01
4.450499877999999967e+02,3.545376211569495895e-01
4.451640625000000000e+02,3.586520509930337663e-01
4.452781372000000033e+02,3.611709420816430760e-01
4.453921814000000268e+02,3.668969805451977595e-01
4.455062866000000099e+02,3.681901632662339940e-01
4.456203613000000132e+02,3.730222334742239743e-01
4.457344360000000165e+02,3.742929417009381865e-01
4.458485413000000221e+02,3.787076435398366581e-01
4.459626160000000255e+02,3.789350184362589857e-01
4.460767212000000086e+02,3.840425440183377614e-01
4.461908263999999917e+02,3.857463768462224274e-01
4.463049621999999772e+02,3.893620051545156335e-01
4.464190674000000172e+02,3.895720080809382813e-01
4.465331726000000003e+02,3.958726539450607151e-01
4.466473083000000202e+02,3.972829437135915187e-01
4.467614441000000056e+02,4.023310377781054714e-01
4.468755798000000254e+02,4.034670675940014717e-01
4.469897156000000109e+02,4.071899148825183223e-01
4.471038512999999739e+02,4.088546527970137179e-01
4.472180175999999960e+02,4.131118649615386218e-01
4.473321837999999957e+02,4.161742491913459907e-01
4.474463195999999812e+02,4.188776869085476529e-01
4.475604857999999808e+02,4.206317903325159646e-01
4.476746521000000030e+02,4.269617317764527464e-01
4.477888489000000050e+02,4.292454858820621277e-01
4.479030151000000046e+02,4.340161002225526587e-01
4.480172119000000066e+02,4.326157514495467260e-01
4.481314087000000086e+02,4.387142309776319027e-01
4.482456055000000106e+02,4.399141031747034192e-01
4.483598021999999901e+02,4.455982896386931902e-01
4.484739989999999921e+02,4.464032805752798927e-01
4.485881957999999941e+02,4.504274538690740681e-01
4.487024230999999759e+02,4.514342246746786969e-01
4.488166504000000145e+02,4.560268682899430992e-01
4.489308776999999964e+02,4.584601641383677095e-01
4.490451049999999782e+02,4.625279378500537497e-01
4.491593323000000169e+02,4.652151308790176132e-01
4.492735595999999987e+02,4.682703437229882026e-01
4.493878174000000172e+02,4.690568061679222800e-01
4.495020446999999990e+02,4.752826468667530335e-01
4.496163025000000175e+02,4.783117490977424335e-01
4.497305602999999792e+02,4.833247498665510511e-01
4.498448180999999977e+02,4.852952542130742342e-01
4.499591063999999960e+02,4.919860733436853817e-01
4.500733642999999802e+02,4.941533331649932137e-01
4.501876525999999785e+02,4.973894262866495053e-01
4.503019408999999769e+02,4.995701822405963499e-01
4.504162291999999752e+02,5.053636653237647547e-01
4.505305175999999960e+02,5.058762487697944232e-01
4.506448058999999944e+02,5.086604241930606785e-01
4.507591247999999950e+02,5.091896320525791664e-01
4.508734130999999934e+02,5.156233098848032048e-01
4.509877319000000284e+02,5.174580314974815964e-01
4.511020507999999722e+02,5.221073729540839370e-01
4.512163696000000073e+02,5.229229385905492800e-01
4.513306885000000079e+02,5.275530152105435411e-01
4.514450378000000228e+02,5.304683747284955064e-01
4.515593567000000235e+02,5.353159726131246909e-01
4.516737061000000040e+02,5.380250222497958701e-01
4.517880554000000188e+02,5.429156471140480500e-01
4.519024047999999993e+02,5.455442128393901413e-01
4.520167541999999798e+02,5.480352961131919054e-01
4.521311034999999947e+02,5.490452285116156350e-01
4.522454834000000119e+02,5.546366763802873523e-01
4.523598632999999722e+02,5.578833491639705322e-01
4.524742125999999871e+02,5.635641963641857544e-01
4.525885925000000043e+02,5.659671849523113529e-01
4.527030029000000013e+02,5.692358644521607891e-01
4.528173828000000185e+02,5.736910048176332433e-01
4.529317626999999788e+02,5.770971701311091717e-01
4.530461730999999759e+02,5.768314458777138443e-01
4.531605834999999729e+02,5.811399550683271631e-01
4.532749939000000268e+02,5.818822693579505101e-01
4.533894043000000238e+02,5.865604569406587254e-01
4.535038147000000208e+02,5.878207320895307841e-01
4.536182251000000178e+02,5.929315014277916074e-01
4.537326659999999947e+02,5.947438954542424439e-01
4.538471069000000284e+02,5.989317569662817586e-01
4.539615479000000278e+02,6.020406845048745792e-01
4.540759888000000046e+02,6.051690500166366782e-01
4.541904296999999815e+02,6.083500163884616452e-01
4.543048706000000152e+02,6.123475529320620003e-01
4.544193419999999719e+02,6.155697202985170868e-01
4.545337830000000281e+02,6.200086671235720548e-01
4.546482543999999848e+02,6.207253776840755410e-01
4.547627257999999983e+02,6.268185972444343390e-01
4.548771972999999775e+02,6.287574890024578700e-01
4.549916992000000278e+02,6.328364932074682647e-01
4.551061707000000069e+02,6.345215606094730676e-01
4.552206726000000003e+02,6.386518025695911982e-01
4.553351440000000139e+02,6.411794128452328323e-01
4.554496459999999729e+02,6.473539921051252310e-01
4.555641479000000231e+02,6.523821746998818005e-01
4.556786804000000188e+02,6.557797878361599775e-01
4.557931823999999779e+02,6.572233567362129047e-01
4.559077148000000079e+02,6.590559534298329192e-01
4.560222168000000238e+02,6.619430522175339116e-01
4.561367493000000195e+02,6.657776354433014854e-01
4.562512816999999927e+02,6.677395093093804190e-01
4.563658141999999884e+02,6.713598938020911566e-01
4.564803772000000208e+02,6.729451677212772154e-01
4.565949097000000165e+02,6.773765097463093632e-01
4.567094726999999921e+02,6.800034285545920598e-01
4.568240356000000020e+02,6.850799984917796959e-01
4.569385985999999775e+02,6.882686883530025890e-01
4.570531616000000099e+02,6.920502429796991928e-01
4.571677245999999855e+02,6.931952285948490555e-01
4.572822876000000178e+02,6.979409454644082134e-01
4.573968810999999732e+02,6.990363777018534508e-01
4.575114745999999855e+02,6.993219948163584831e-01
4.576260680999999977e+02,6.992015762769745457e-01
4.577406616000000099e+02,7.035489080684307339e-01
4.578552551000000221e+02,7.051617900341817791e-01
4.579698485999999775e+02,7.122841944132038972e-01
4.580844726999999921e+02,7.143180321322417647e-01
4.581990662000000043e+02,7.183124058577903259e-01
4.583136901999999964e+02,7.184732081431113304e-01
4.584283141999999884e+02,7.231235711783247089e-01
4.585429381999999805e+02,7.253725712717755680e-01
4.586575622999999950e+02,7.277951098821234810e-01
4.587722168000000238e+02,7.308579646304904642e-01
4.588868408000000159e+02,7.342920371499052079e-01
4.590014954000000102e+02,7.356155203911336482e-01
4.591161498999999822e+02,7.381995595796296827e-01
4.592308044000000109e+02,7.423068403404927684e-01
4.593454590000000053e+02,7.458124352454246209e-01
4.594601440000000139e+02,7.469106266528956484e-01
4.595747986000000083e+02,7.468652491111824610e-01
4.596894836000000168e+02,7.485872735290329816e-01
4.598041686999999911e+02,7.529565881803751415e-01
4.599188538000000221e+02,7.547327785912254505e-01
4.600335387999999739e+02,7.570770044511118124e-01
4.601482239000000050e+02,7.588830068481633440e-01
4.602629089000000135e+02,7.620873013596717316e-01
4.603776245000000245e+02,7.615003950617659223e-01
4.604923400999999785e+02,7.624836185361727470e-01
4.606070556999999894e+02,7.695337300128363145e-01
4.607217711999999779e+02,7.701181810516591897e-01
4.608364867999999888e+02,7.720723271476518379e-01
4.609512023999999997e+02,7.732856809323099823e-01
4.610659484999999904e+02,7.755145885822934959e-01
4.611806641000000013e+02,7.768995199409642893e-01
4.612954101999999921e+02,7.772172925523803677e-01
4.614101562000000172e+02,7.783313015663672063e-01
4.615249023000000079e+02,7.826409092670997270e-01
4.616396483999999987e+02,7.840161520302556530e-01
4.617544250000000261e+02,7.879557710174164287e-01
4.618691711000000168e+02,7.888928069671032883e-01
4.619839478000000099e+02,7.902542351601975490e-01
4.620987243999999805e+02,7.921220678579590224e-01
4.622135010000000079e+02,7.929084566452651028e-01
4.623282775999999785e+02,7.959303606281217247e-01
4.624430846999999858e+02,7.986939696714122627e-01
4.625578613000000132e+02,7.980966603881745058e-01
4.626726684999999861e+02,7.985736063086784631e-01
4.627874451000000136e+02,8.010675022207931484e-01
4.629022522000000208e+02,8.020015773358085687e-01
4.630170898000000079e+02,8.018201198895859028e-01
4.631318969999999808e+02,8.034445151900793114e-01
4.632467040999999881e+02,8.017815090435702619e-01
4.633615416999999752e+02,8.021325735631975595e-01
4.634763489000000050e+02,8.043600137951567586e-01
4.635911864999999921e+02,8.068682779525766513e-01
4.637060242000000017e+02,8.047629626719786655e-01
4.638208617999999888e+02,8.088723237576219693e-01
4.639357299999999782e+02,8.102376003893285716e-01
4.640505676000000221e+02,8.113681294959509405e-01
4.641654358000000116e+02,8.111469955081177519e-01
4.642803040000000010e+02,8.135982862219164335e-01
4.643951415999999881e+02,8.153930241585640726e-01
4.645100403000000142e+02,8.158436933098366373e-01
4.646249083999999812e+02,8.180563068503186042e-01
4.647397766000000274e+02,8.208706614943164226e-01
4.648546752999999967e+02,8.210340957979287424e-01
4.649695434999999861e+02,8.228703816908384816e-01
4.650844420999999898e+02,8.246336414771771040e-01
4.651993408000000159e+02,8.267990815330488186e-01
4.653142394999999851e+02,8.270684546657619540e-01
4.654291382000000112e+02,8.271580802615028372e-01
4.655440674000000172e+02,8.277900208452311226e-01
4.656589660999999865e+02,8.280645187455669687e-01
4.657738952999999924e+02,8.261074675364484809e-01
4.658888244999999984e+02,8.255831615465575313e-01
4.660037537000000043e+02,8.228063511128188567e-01
4.661186829000000102e+02,8.264877358162284748e-01
4.662336425999999960e+02,8.285248692444975305e-01
4.663485718000000020e+02,8.285482312538212657e-01
4.664635314999999878e+02,8.274224961667567824e-01
4.665784606999999937e+02,8.302896547218636680e-01
4.666934203999999795e+02,8.327142551209516519e-01
4.668083801000000221e+02,8.342033550618306315e-01
4.669233704000000102e+02,8.331860447741301634e-01
4.670383300999999960e+02,8.344299597208564290e-01
4.671532897999999818e+02,8.358209644500642632e-01
4.672682800000000043e+02,8.364149634627109364e-01
4.673832702999999924e+02,8.325626053225729795e-01
4.674982605000000149e+02,8.344011313570574018e-01
4.676132506999999805e+02,8.366178734928125804e-01
4.677282410000000255e+02,8.366949592675557712e-01
4.678432617000000278e+02,8.338874265854977486e-01
4.679582520000000159e+02,8.345577643128443412e-01
4.680732727000000182e+02,8.328163471723746270e-01
4.681882934999999861e+02,8.336279885374040521e-01
4.683033141999999884e+02,8.337156394995770547e-01
4.684183350000000132e+02,8.331640120664541849e-01
4.685333557000000155e+02,8.336026131249545390e-01
4.686484070000000202e+02,8.354757733783418905e-01
4.687634277000000225e+02,8.360718312879359404e-01
4.688784790000000271e+02,8.389279589951890159e-01
4.689935302999999749e+02,8.385086004838686602e-01
4.691085815000000139e+02,8.386395076308366114e-01
4.692236328000000185e+02,8.377214641436913078e-01
4.693387146000000030e+02,8.399707285772394227e-01
4.694537659000000076e+02,8.411884562712211855e-01
4.695688476999999921e+02,8.396354273244842625e-01
4.696839294000000109e+02,8.401512835132801671e-01
4.697989807000000155e+02,8.411366895906096097e-01
4.699140929999999798e+02,8.403432246926277882e-01
4.700291748000000212e+02,8.418705092569165327e-01
4.701442566000000056e+02,8.397990024546834187e-01
4.702593689000000268e+02,8.406028449864008101e-01
4.703744507000000112e+02,8.402974956766109393e-01
4.704895629999999755e+02,8.387216881470430652e-01
4.706046752999999967e+02,8.386516591540067456e-01
4.707197876000000178e+02,8.396286105252067644e-01
4.708349304000000188e+02,8.379835784799980480e-01
4.709500426999999831e+02,8.393694876223801726e-01
4.710651854999999841e+02,8.389658654957239392e-01
4.711802979000000278e+02,8.378995246181235590e-01
4.712954406999999719e+02,8.374709451299123808e-01
4.714105834999999729e+02,8.383993647292111717e-01
4.715257262999999739e+02,8.386134104768253605e-01
4.716408996999999772e+02,8.417281887929884965e-01
4.717560424999999782e+02,8.398256315333257893e-01
4.718712158000000159e+02,8.394248967803125128e-01
4.719863586000000168e+02,8.398321274319917595e-01
4.721015320000000202e+02,8.412406769113437432e-01
4.722167053000000010e+02,8.417927038098136361e-01
4.723318787000000043e+02,8.432040689294933999e-01
4.724470825000000218e+02,8.452320980565251052e-01
4.725622559000000251e+02,8.475538060623527548e-01
4.726774596999999858e+02,8.466813096018837026e-01
4.727926636000000258e+02,8.441782557564023737e-01
4.729078673999999864e+02,8.420008263047713548e-01
4.730230713000000264e+02,8.431325810100357421e-01
4.731382750999999871e+02,8.447960884657162994e-01
4.732534790000000271e+02,8.441993388596309433e-01
4.733687133999999901e+02,8.446815976498243117e-01
4.734839172000000076e+02,8.437034804980227953e-01
4.735991516000000274e+02,8.450713858376154297e-01
4.737143859999999904e+02,8.458049344270710534e-01
4.738296204000000102e+02,8.463122881068926295e-01
4.739448547000000076e+02,8.453176155732676778e-01
4.740601196000000073e+02,8.449396853800004159e-01
4.741753540000000271e+02,8.461545552514657675e-01
4.742906189000000268e+02,8.460426163966898727e-01
4.744058838000000264e+02,8.452751591444869206e-01
4.745211487000000261e+02,8.442055032069929466e-01
4.746364136000000258e+02,8.442970605377768667e-01
4.747516785000000255e+02,8.430221119978935640e-01
4.748669434000000251e+02,8.435725152217056211e-01
4.749822388000000046e+02,8.445109047092095311e-01
4.750975037000000043e+02,8.455775697748924014e-01
4.752127990999999838e+02,8.478092804270277449e-01
4.753280945000000202e+02,8.486249871172758530e-01
4.754433898999999997e+02,8.482343132425694820e-01
4.755587158000000159e+02,8.494386380080803933e-01
4.756740111999999954e+02,8.504494091650475207e-01
4.757893371999999772e+02,8.517999507872946463e-01
4.759046326000000136e+02,8.507139207418706883e-01
4.760199584999999729e+02,8.514314581224433631e-01
4.761352843999999891e+02,8.483653156451822497e-01
4.762506104000000278e+02,8.485957874215399599e-01
4.763659362999999871e+02,8.505261330596809444e-01
4.764812926999999831e+02,8.519935644072944569e-01
4.765966187000000218e+02,8.513332006283956810e-01
4.767119751000000178e+02,8.542195804640934087e-01
4.768273315000000139e+02,8.552722649067328042e-01
4.769426879999999755e+02,8.544833388211260372e-01
4.770580444000000284e+02,8.534065326965020182e-01
4.771734008999999901e+02,8.566303701674302662e-01
4.772887878000000228e+02,8.552081670662444735e-01
4.774041442999999845e+02,8.555236129088655828e-01
4.775195312000000172e+02,8.529396827185340424e-01
4.776349182000000155e+02,8.550104596345990959e-01
4.777503052000000139e+02,8.570993534942296099e-01
4.778656920999999898e+02,8.586404033065858643e-01
4.779810790999999881e+02,8.614031674263153970e-01
4.780964966000000231e+02,8.623656421064267441e-01
4.782118834999999990e+02,8.624401188099287685e-01
4.783273009999999772e+02,8.652306053085894177e-01
4.784427185000000122e+02,8.646146998600604539e-01
4.785581359999999904e+02,8.626206796983006964e-01
4.786735535000000255e+02,8.611358275995874001e-01
4.787889708999999812e+02,8.608386511392447371e-01
4.789044188999999960e+02,8.598864992878711977e-01
4.790198363999999742e+02,8.611896876540878765e-01
4.791352843999999891e+02,8.618099605457670842e-01
4.792507324000000040e+02,8.641164572454054227e-01
4.793661804000000188e+02,8.634691711513181600e-01
4.794816283999999769e+02,8.631479663511132383e-01
4.795970763999999917e+02,8.650251707200029561e-01
4.797125244000000066e+02,8.646729806716733080e-01
4.798280029000000013e+02,8.642752907239353855e-01
4.799434813999999960e+02,8.655059242845991596e-01
4.800589600000000132e+02,8.670997234781370189e-01
4.801744080000000281e+02,8.677969723806352453e-01
4.802899170000000026e+02,8.675813794471188833e-01
4.804053954999999974e+02,8.692829752781219277e-01
4.805208739999999921e+02,8.713970251053239080e-01
4.806363830999999891e+02,8.735480011619605190e-01
4.807518921000000205e+02,8.732364113342815370e-01
4.808673706000000152e+02,8.726964436492206101e-01
4.809828795999999898e+02,8.734631885252667205e-01
4.810983886999999868e+02,8.774712716187393902e-01
4.812139281999999980e+02,8.791008554334082126e-01
4.813294372999999950e+02,8.790568841177625048e-01
4.814449768000000063e+02,8.810016416387959071e-01
4.815604857999999808e+02,8.799700611086224145e-01
4.816760254000000145e+02,8.801914423463071957e-01
4.817915649000000258e+02,8.814699711405018512e-01
4.819071045000000026e+02,8.809899546495160161e-01
4.820226440000000139e+02,8.847652575510646100e-01
4.821382141000000274e+02,8.846072145673053999e-01
4.822537537000000043e+02,8.830373873012730135e-01
4.823693236999999954e+02,8.847500252715798652e-01
4.824848938000000089e+02,8.843846896410975100e-01
4.826004639000000225e+02,8.852475336654713756e-01
4.827160339000000135e+02,8.862470754398585893e-01
4.828316040000000271e+02,8.874763636034442849e-01
4.829471740999999838e+02,8.887816726630479724e-01
4.830627746999999772e+02,8.873338830285232293e-01
4.831783752000000050e+02,8.883680616827595022e-01
4.832939453000000185e+02,8.910635632674618334e-01
4.834095459000000119e+02,8.926478822918072487e-01
4.835251465000000053e+02,8.919837409297249886e-01
4.836407775999999785e+02,8.917817799445046933e-01
4.837563781999999719e+02,8.920821881749473325e-01
4.838719788000000221e+02,8.946439163285847540e-01
4.839876098999999954e+02,8.952794036313213022e-01
4.841032410000000255e+02,8.936913284492626897e-01
4.842188720999999987e+02,8.945493967834851068e-01
4.843345031999999719e+02,8.945952357826694179e-01
4.844501343000000020e+02,8.950945097938052264e-01
4.845657653999999752e+02,8.950609527567602308e-01
4.846814269999999851e+02,8.945463309141304942e-01
4.847970581000000152e+02,8.976719011726704833e-01
4.849127197000000251e+02,8.995515686171179359e-01
4.850283812999999782e+02,9.001661755007235310e-01
4.851440430000000106e+02,9.005383281297201226e-01
4.852597046000000205e+02,9.034137241883811731e-01
4.853753661999999736e+02,9.017459840806304472e-01
4.854910583000000202e+02,9.013347258276623863e-01
4.856067199999999957e+02,9.014734191755791048e-01
4.857224120999999855e+02,9.024421693826182311e-01
4.858381041999999752e+02,9.064351758425946981e-01
4.859537963999999874e+02,9.091348286035323412e-01
4.860694884999999772e+02,9.096956857290037224e-01
4.861851806999999894e+02,9.103123865198325948e-01
4.863009033000000159e+02,9.105208762589042104e-01
4.864165955000000281e+02,9.117651246216025296e-01
4.865323180999999977e+02,9.140491387709996918e-01
4.866480407999999898e+02,9.162174259999622539e-01
4.867637634000000162e+02,9.166246200574210690e-01
4.868794861000000083e+02,9.180777747015373969e-01
4.869952086999999779e+02,9.165767785069960372e-01
4.871109619000000066e+02,9.156599160155695083e-01
4.872266845999999987e+02,9.170523112473434324e-01
4.873424377000000050e+02,9.193306799283319508e-01
4.874581908999999769e+02,9.191200579962678363e-01
4.875739136000000258e+02,9.166761852319500470e-01
4.876896972999999775e+02,9.171759534428823857e-01
4.878054503999999838e+02,9.171254279571118273e-01
4.879212036000000126e+02,9.178819772858483050e-01
4.880369873000000212e+02,9.185903103048763674e-01
4.881527404999999931e+02,9.189973985963910685e-01
4.882685242000000017e+02,9.198459625090285030e-01
4.883843079000000102e+02,9.194185040386533281e-01
4.885000916000000188e+02,9.215042384978680001e-01
4.886158752000000050e+02,9.247794053957999472e-01
4.887316589000000135e+02,9.230414014593755212e-01
4.888474731000000020e+02,9.229729988425837695e-01
4.889632568000000106e+02,9.240260080228125394e-01
4.890790709999999990e+02,9.247480916299140041e-01
