Wavelength,Intensity
4.214359741000000099e+02,5.371568449430049602e-02
4.215489501999999788e+02,4.332000570962463853e-02
4.216619567999999845e+02,5.109339060760025725e-02
4.217749329000000102e+02,4.715982480551698247e-02
4.218879395000000159e+02,5.587853651299114904e-02
4.220009459999999990e+02,4.583940245026790761e-02
4.221139526000000046e+02,5.126742362092315958e-02
4.222269896999999901e+02,4.061150011135975652e-02
4.223399962999999957e+02,5.014883690589051063e-02
4.224530333999999812e+02,4.199840689792751214e-02
4.225660705999999891e+02,5.268540361793755400e-02
4.226791076999999746e+02,4.292954540290046250e-02
4.227921752999999967e+02,4.814583779322906265e-02
4.229052123999999822e+02,4.258201227538167127e-02
4.230182800000000043e+02,5.113322776656381574e-02
4.231313170999999898e+02,4.226173086686647873e-02
4.232443847999999775e+02,5.429663060383172618e-02
4.233574828999999795e+02,4.805591825517903370e-02
4.234705505000000016e+02,5.668662248207454596e-02
4.235836181999999894e+02,4.928649222800199348e-02
4.236967162999999914e+02,5.550591838497869607e-02
4.238098145000000159e+02,5.082459695362234048e-02
4.239229126000000178e+02,5.734937470086956535e-02
4.240360107000000198e+02,4.871055509892389945e-02
4.241491394000000241e+02,5.546491529589498565e-02
4.242622375000000261e+02,4.961511667785509921e-02
4.243753661999999736e+02,5.482010021065598232e-02
4.244884948999999779e+02,4.545776412999324306e-02
4.246016235000000165e+02,5.310200557903910906e-02
4.247147522000000208e+02,4.896565566057364122e-02
4.248279114000000050e+02,5.538995738732239299e-02
4.249410399999999868e+02,4.876648783412919352e-02
4.250541992000000278e+02,5.868011740773702856e-02
4.251673584000000119e+02,4.852062150003191160e-02
4.252805175999999960e+02,5.693811798763460941e-02
4.253936767999999802e+02,5.220341482994085569e-02
4.255068665000000010e+02,6.124204326283911454e-02
4.256200256000000195e+02,5.497698766905911166e-02
4.257332152999999835e+02,6.148222359915631041e-02
4.258464050000000043e+02,5.744027440038828453e-02
4.259595947000000251e+02,6.262698113651726795e-02
4.260728149000000258e+02,5.674513417226356021e-02
4.261860045999999898e+02,6.359340625040685313e-02
4.262992249000000129e+02,5.660354674204484682e-02
4.264124451000000136e+02,6.339168172272151291e-02
4.265256653000000142e+02,5.547083530043442345e-02
4.266388855000000149e+02,6.196481330498469775e-02
4.267521057000000155e+02,5.594392381634583078e-02
4.268653563999999960e+02,6.260078461617930856e-02
4.269786071999999990e+02,6.064623167569488382e-02
4.270918578999999795e+02,6.381877465547307338e-02
4.272051086000000168e+02,5.773555795867177376e-02
4.273183594000000198e+02,6.664611054227849440e-02
4.274316101000000003e+02,6.359822762946770736e-02
4.275448913999999832e+02,7.082667877669367174e-02
4.276581726000000003e+02,6.341984699715892682e-02
4.277714538999999832e+02,6.964453582952372102e-02
4.278847351000000003e+02,6.593404239885336526e-02
4.279980163999999832e+02,7.188567090044996333e-02
4.281113280999999802e+02,6.633108554012612235e-02
4.282246094000000198e+02,7.359288474853173390e-02
4.283379211000000168e+02,6.714881926011947999e-02
4.284512328999999795e+02,7.334310159227988568e-02
4.285645446999999990e+02,6.813697495060591636e-02
4.286778563999999960e+02,7.423759233990628870e-02
4.287911986999999954e+02,6.577694564647584841e-02
4.289045409999999947e+02,7.312776803559781214e-02
4.290178528000000142e+02,6.897456180380184820e-02
4.291312255999999934e+02,7.504124508831182261e-02
4.292445678999999927e+02,7.383894778504852818e-02
4.293579101999999921e+02,7.927607182389245777e-02
4.294712830000000281e+02,7.432160441477494994e-02
4.295846252000000050e+02,8.246585294008255962e-02
4.296979979999999841e+02,7.593169757712135703e-02
4.298113708000000202e+02,8.564337537652447208e-02
4.299247437000000218e+02,8.042768150071098743e-02
4.300381469999999808e+02,8.706846324207012655e-02
4.301515198000000169e+02,8.126226634258912340e-02
4.302649230999999759e+02,8.891166994647631272e-02
4.303783263999999917e+02,8.246082696268611234e-02
4.304917297000000076e+02,8.916683146985424080e-02
4.306051330999999891e+02,8.701009755641395116e-02
4.307185668999999848e+02,8.852772979045461788e-02
4.308319702000000007e+02,8.320126327825114187e-02
4.309454041000000188e+02,8.946477783580457366e-02
4.310588379000000145e+02,8.593551970334870060e-02
4.311722717000000102e+02,9.322265540884545898e-02
4.312857055999999716e+02,8.989057262757965683e-02
4.313991699000000040e+02,9.068692671187970900e-02
4.315126038000000221e+02,9.902030396868845286e-02
4.316260680999999977e+02,9.692784828857224644e-02
4.317395324999999957e+02,1.014320623680805694e-01
4.318529968000000281e+02,9.831423436383190939e-02
4.319664612000000261e+02,1.038429698496591835e-01
4.320799561000000040e+02,1.008822364343568284e-01
4.321934509000000162e+02,1.055959737995455783e-01
4.323069153000000142e+02,1.031121199818040568e-01
4.324204101999999921e+02,1.076745558012578430e-01
4.325339050000000043e+02,1.037380885263658875e-01
4.326474304000000188e+02,1.102374452510527514e-01
4.327609252999999967e+02,1.069758766973083336e-01
4.328744507000000112e+02,1.124988429857718963e-01
4.329879761000000258e+02,1.082871257594463232e-01
4.331015014999999835e+02,1.146029477799474644e-01
4.332150268999999980e+02,1.120036485705766388e-01
4.333285521999999901e+02,1.173896376704744587e-01
4.334421082000000069e+02,1.155658306544039421e-01
4.335556334999999990e+02,1.214723445540865088e-01
4.336691895000000159e+02,1.187805602987100917e-01
4.337827454000000102e+02,1.241969189191921424e-01
4.338963013000000046e+02,1.210003701675954613e-01
4.340098876999999788e+02,1.267495277334824699e-01
4.341234435999999732e+02,1.245817415528495814e-01
4.342370300000000043e+02,1.295145552339632133e-01
4.343506165000000010e+02,1.265804900282120338e-01
4.344642028999999752e+02,1.331818499296642255e-01
4.345777893000000063e+02,1.306310743787260364e-01
4.346913756999999805e+02,1.365241302040894888e-01
4.348049927000000139e+02,1.333168303852336201e-01
4.349185790999999881e+02,1.378381833827539149e-01
4.350321959999999990e+02,1.359307201589315672e-01
4.351458129999999755e+02,1.428996514970587439e-01
4.352594298999999864e+02,1.387521315466788419e-01
4.353730773999999997e+02,1.453789122302353576e-01
4.354866943000000106e+02,1.441011966426163360e-01
4.356003418000000238e+02,1.529692241641071870e-01
4.357139892999999802e+02,1.475115620894001112e-01
4.358276367000000278e+02,1.555409722865590538e-01
4.359412841999999841e+02,1.534917079347603852e-01
4.360549621999999772e+02,1.589676069477121700e-01
4.361686096000000248e+02,1.567468974477314037e-01
4.362822876000000178e+02,1.646280924930776934e-01
4.363959656000000109e+02,1.604384083519525828e-01
4.365096436000000040e+02,1.661098692382577957e-01
4.366233214999999745e+02,1.647581061390642754e-01
4.367369995000000245e+02,1.679853025717600590e-01
4.368507079999999974e+02,1.671161972460667722e-01
4.369644165000000271e+02,1.718957978690200950e-01
4.370780945000000202e+02,1.693866136526397670e-01
4.371918029999999931e+02,1.769179530514895793e-01
4.373055420000000026e+02,1.756282050651095661e-01
4.374192504999999755e+02,1.797910690395809752e-01
4.375329894999999851e+02,1.794546646168960480e-01
4.376466980000000149e+02,1.844040293925916507e-01
4.377604370000000245e+02,1.844558878790104606e-01
4.378741759999999772e+02,1.910325903290532590e-01
4.379879149999999868e+02,1.901412168864879126e-01
4.381016845999999987e+02,1.941486978722600787e-01
4.382154236000000083e+02,1.936375082755333599e-01
4.383291930999999977e+02,1.978985169168745450e-01
4.384429625999999871e+02,1.958537191313822756e-01
4.385567321999999990e+02,2.026140258476800127e-01
4.386705016999999884e+02,2.019249986100984384e-01
4.387843017999999802e+02,2.067301181219834694e-01
4.388980713000000264e+02,2.063153456084642623e-01
4.390118712999999957e+02,2.115162222269795500e-01
4.391256713999999874e+02,2.101880783164426225e-01
4.392394714000000135e+02,2.149428582935514476e-01
4.393532715000000053e+02,2.147218361086769556e-01
4.394670714999999745e+02,2.204839377786814159e-01
4.395809021000000030e+02,2.211823388694530990e-01
4.396947326999999746e+02,2.259284226006566532e-01
4.398085327000000007e+02,2.242184227070226910e-01
4.399223632999999722e+02,2.311101376110112349e-01
4.400362243999999805e+02,2.311903369831342925e-01
4.401500548999999864e+02,2.373028759844097446e-01
4.402639159999999947e+02,2.370136988566022285e-01
4.403777466000000231e+02,2.423897504087095256e-01
4.404916076999999746e+02,2.409628826597935702e-01
4.406054687999999828e+02,2.454759937670069891e-01
4.407193298000000254e+02,2.452005622153179965e-01
4.408332214000000135e+02,2.507275793694527799e-01
4.409470825000000218e+02,2.506730454471528535e-01
4.410609741000000099e+02,2.556493262136525502e-01
4.411748656999999980e+02,2.547922083305710350e-01
4.412887572999999861e+02,2.604809819969137741e-01
4.414026488999999742e+02,2.614136903788555344e-01
4.415165405000000192e+02,2.671689484868842168e-01
4.416304625999999871e+02,2.658773875665160213e-01
4.417443541999999752e+02,2.724033925056102423e-01
4.418582764000000225e+02,2.727872776526242271e-01
4.419721984999999904e+02,2.786656313823515085e-01
4.420861206000000152e+02,2.785901194248610602e-01
4.422000732000000198e+02,2.848471874860474817e-01
4.423139954000000102e+02,2.828896619291621506e-01
4.424279480000000149e+02,2.888635566055959836e-01
4.425419006000000195e+02,2.894160922160489147e-01
4.426558532999999898e+02,2.946517912938598771e-01
4.427698058999999944e+02,2.944012501357895495e-01
4.428837584999999990e+02,2.980640692704901729e-01
4.429977417000000059e+02,2.977668045927301943e-01
4.431116943000000106e+02,3.039827945394972253e-01
4.432256775000000175e+02,3.019254206947330488e-01
4.433396606000000020e+02,3.063451504367445399e-01
4.434536438000000089e+02,3.077346765682310026e-01
4.435676574999999957e+02,3.132944667679755657e-01
4.436816405999999802e+02,3.152056340653505706e-01
4.437956543000000238e+02,3.211977222134136389e-01
4.439096374999999739e+02,3.218347570796878943e-01
4.440236510999999950e+02,3.272720878489644436e-01
4.441376647999999818e+02,3.292041712709039558e-01
4.442517090000000053e+02,3.349443340853845985e-01
4.443657226999999921e+02,3.327253006549654724e-01
4.444797667999999931e+02,3.396907596373049953e-01
4.445938110000000165e+02,3.418932214218194932e-01
4.447078247000000033e+02,3.460183886261264941e-01
4.448218994000000066e+02,3.481588235924276131e-01
4.449359435999999732e+02,3.514612888564708215e-01
4.450499877999999967e+02,3.516085494457539262e-01
4.451640625000000000e+02,3.546087505056371159e-01
4.452781372000000033e+02,3.563257623014534636e-01
4.453921814000000268e+02,3.630492137324676793e-01
4.455062866000000099e+02,3.635596426374543277e-01
4.456203613000000132e+02,3.693826513713845405e-01
4.457344360000000165e+02,3.705367497274035804e-01
4.458485413000000221e+02,3.753790483198765071e-01
4.459626160000000255e+02,3.749738375013390579e-01
4.460767212000000086e+02,3.811411519495431222e-01
4.461908263999999917e+02,3.808549324059306573e-01
4.463049621999999772e+02,3.847925767402920472e-01
4.464190674000000172e+02,3.855356235777968599e-01
4.465331726000000003e+02,3.923052426391621106e-01
4.466473083000000202e+02,3.943841164101997698e-01
4.467614441000000056e+02,3.984918467161427946e-01
4.468755798000000254e+02,3.993361913850079770e-01
4.469897156000000109e+02,4.031114319938514101e-01
4.471038512999999739e+02,4.047774631612213181e-01
4.472180175999999960e+02,4.087837811792116582e-01
4.473321837999999957e+02,4.107002936719296726e-01
4.474463195999999812e+02,4.144430125189664804e-01
4.475604857999999808e+02,4.172271258767430435e-01
4.476746521000000030e+02,4.228045143672587991e-01
4.477888489000000050e+02,4.233457352548606334e-01
4.479030151000000046e+02,4.291446451585615995e-01
4.480172119000000066e+02,4.290827717211236347e-01
4.481314087000000086e+02,4.344794770079937751e-01
4.482456055000000106e+02,4.359107390574663565e-01
4.483598021999999901e+02,4.403827309576771043e-01
4.484739989999999921e+02,4.408666336951875264e-01
4.485881957999999941e+02,4.452771254909658749e-01
4.487024230999999759e+02,4.460498661156613864e-01
4.488166504000000145e+02,4.526967953763355035e-01
4.489308776999999964e+02,4.539820530007641075e-01
4.490451049999999782e+02,4.581658881820379059e-01
4.491593323000000169e+02,4.617229695968344538e-01
4.492735595999999987e+02,4.650886859010725516e-01
4.493878174000000172e+02,4.638192587019936419e-01
4.495020446999999990e+02,4.698130016255860353e-01
4.496163025000000175e+02,4.742091286431320274e-01
4.497305602999999792e+02,4.785306638971658089e-01
4.498448180999999977e+02,4.814845688788877420e-01
4.499591063999999960e+02,4.889412460458765208e-01
4.500733642999999802e+02,4.906542202511509077e-01
4.501876525999999785e+02,4.917859109346005564e-01
4.503019408999999769e+02,4.940861359806162922e-01
4.504162291999999752e+02,5.005632943172086957e-01
4.505305175999999960e+02,4.995629423785836742e-01
4.506448058999999944e+02,5.020122931436583613e-01
4.507591247999999950e+02,5.021504360479980278e-01
4.508734130999999934e+02,5.077805620411557364e-01
4.509877319000000284e+02,5.103188545864977277e-01
4.511020507999999722e+02,5.164775323212028590e-01
4.512163696000000073e+02,5.179085327748937928e-01
4.513306885000000079e+02,5.211705852954960916e-01
4.514450378000000228e+02,5.241031472074199060e-01
4.515593567000000235e+02,5.295504071718996064e-01
4.516737061000000040e+02,5.332112639198551829e-01
4.517880554000000188e+02,5.393949906460241417e-01
4.519024047999999993e+02,5.412145825004812671e-01
4.520167541999999798e+02,5.429649481175492509e-01
4.521311034999999947e+02,5.432986271614325124e-01
4.522454834000000119e+02,5.485604931739842538e-01
4.523598632999999722e+02,5.506630831400197712e-01
4.524742125999999871e+02,5.562215631152878093e-01
4.525885925000000043e+02,5.584388577858788727e-01
4.527030029000000013e+02,5.631572754031691774e-01
4.528173828000000185e+02,5.675807691734154892e-01
4.529317626999999788e+02,5.721378894687928485e-01
4.530461730999999759e+02,5.727786742911709084e-01
4.531605834999999729e+02,5.749812316441998972e-01
4.532749939000000268e+02,5.752511310646774012e-01
4.533894043000000238e+02,5.789656538858513057e-01
4.535038147000000208e+02,5.784695073550999433e-01
4.536182251000000178e+02,5.816539200384426289e-01
4.537326659999999947e+02,5.857045101082027916e-01
4.538471069000000284e+02,5.929932173057888001e-01
4.539615479000000278e+02,5.961797905482736359e-01
4.540759888000000046e+02,5.981192130449711764e-01
4.541904296999999815e+02,6.012614746554354461e-01
4.543048706000000152e+02,6.016878327349897138e-01
4.544193419999999719e+02,6.057015550482727217e-01
4.545337830000000281e+02,6.105957409887038390e-01
4.546482543999999848e+02,6.118904958965168950e-01
4.547627257999999983e+02,6.171655992021888304e-01
4.548771972999999775e+02,6.195295293061058306e-01
4.549916992000000278e+02,6.240315002893398466e-01
4.551061707000000069e+02,6.241008665238922948e-01
4.552206726000000003e+02,6.282799117960861102e-01
4.553351440000000139e+02,6.321435606737088042e-01
4.554496459999999729e+02,6.384088610476498227e-01
4.555641479000000231e+02,6.416602718604739186e-01
4.556786804000000188e+02,6.462659099059393508e-01
4.557931823999999779e+02,6.477419685543907013e-01
4.559077148000000079e+02,6.485965870739294203e-01
4.560222168000000238e+02,6.503440832951981054e-01
4.561367493000000195e+02,6.551539106492126896e-01
4.562512816999999927e+02,6.571540100848823895e-01
4.563658141999999884e+02,6.605200671656376032e-01
4.564803772000000208e+02,6.606313848953109247e-01
4.565949097000000165e+02,6.651853595860577339e-01
4.567094726999999921e+02,6.687400893170614147e-01
4.568240356000000020e+02,6.728323047912777577e-01
4.569385985999999775e+02,6.752586214829486844e-01
4.570531616000000099e+02,6.793336208857068126e-01
4.571677245999999855e+02,6.818638520624277222e-01
4.572822876000000178e+02,6.869344146601018553e-01
4.573968810999999732e+02,6.871282152467422799e-01
4.575114745999999855e+02,6.852094886256296924e-01
4.576260680999999977e+02,6.846041865104088853e-01
4.577406616000000099e+02,6.891931492675108517e-01
4.578552551000000221e+02,6.927451583953654346e-01
4.579698485999999775e+02,6.988208442363028627e-01
4.580844726999999921e+02,7.014956752843594101e-01
4.581990662000000043e+02,7.046077340381550203e-01
4.583136901999999964e+02,7.052968127424346090e-01
4.584283141999999884e+02,7.090932003258257899e-01
4.585429381999999805e+02,7.093883209450194682e-01
4.586575622999999950e+02,7.128153820007180341e-01
4.587722168000000238e+02,7.162974110289842544e-01
4.588868408000000159e+02,7.188482381491939632e-01
4.590014954000000102e+02,7.201697289059576512e-01
4.591161498999999822e+02,7.218029594107684410e-01
4.592308044000000109e+02,7.263457854438717387e-01
4.593454590000000053e+02,7.305980619983619695e-01
4.594601440000000139e+02,7.326155548591827271e-01
4.595747986000000083e+02,7.337281949547306281e-01
4.596894836000000168e+02,7.365139947513609231e-01
4.598041686999999911e+02,7.412237559680638910e-01
4.599188538000000221e+02,7.427900591244823714e-01
4.600335387999999739e+02,7.435803721740945615e-01
4.601482239000000050e+02,7.433498760807902839e-01
4.602629089000000135e+02,7.457027244622120854e-01
4.603776245000000245e+02,7.458728522185317233e-01
4.604923400999999785e+02,7.462821846566027872e-01
4.606070556999999894e+02,7.533719045050369933e-01
4.607217711999999779e+02,7.534935249863811135e-01
4.608364867999999888e+02,7.550180452655014252e-01
4.609512023999999997e+02,7.565491136497630720e-01
4.610659484999999904e+02,7.590294834637352217e-01
4.611806641000000013e+02,7.615616670923454068e-01
4.612954101999999921e+02,7.617082417193118404e-01
4.614101562000000172e+02,7.613208474586032892e-01
4.615249023000000079e+02,7.663630371109726447e-01
4.616396483999999987e+02,7.664332030200723400e-01
4.617544250000000261e+02,7.691258382624682755e-01
4.618691711000000168e+02,7.688900487359050517e-01
4.619839478000000099e+02,7.693730317441784816e-01
4.620987243999999805e+02,7.734559534491676214e-01
4.622135010000000079e+02,7.739604986375349105e-01
4.623282775999999785e+02,7.752150152992185461e-01
4.624430846999999858e+02,7.777304709519945458e-01
4.625578613000000132e+02,7.767258348566997705e-01
4.626726684999999861e+02,7.764310221994218386e-01
4.627874451000000136e+02,7.807517737619174003e-01
4.629022522000000208e+02,7.816659445666622741e-01
4.630170898000000079e+02,7.830983773399594616e-01
4.631318969999999808e+02,7.858329488351988301e-01
4.632467040999999881e+02,7.844976941850957397e-01
4.633615416999999752e+02,7.852737184602642806e-01
4.634763489000000050e+02,7.864380491505896797e-01
4.635911864999999921e+02,7.899238474219764106e-01
4.637060242000000017e+02,7.895943743101404566e-01
4.638208617999999888e+02,7.927386864263968880e-01
4.639357299999999782e+02,7.907169173065795587e-01
4.640505676000000221e+02,7.897531524990218932e-01
4.641654358000000116e+02,7.909807628877471020e-01
4.642803040000000010e+02,7.950009977009943052e-01
4.643951415999999881e+02,7.953386932727783964e-01
4.645100403000000142e+02,7.954796158555984542e-01
4.646249083999999812e+02,7.980856963815085026e-01
4.647397766000000274e+02,8.003358704963122738e-01
4.648546752999999967e+02,7.987768821547842624e-01
4.649695434999999861e+02,7.999794630585257416e-01
4.650844420999999898e+02,8.011165875123342772e-01
4.651993408000000159e+02,8.042183572941573599e-01
4.653142394999999851e+02,8.047147886965020369e-01
4.654291382000000112e+02,8.046632352836503577e-01
4.655440674000000172e+02,8.057562352319480592e-01
4.656589660999999865e+02,8.043335367348625198e-01
4.657738952999999924e+02,8.031656184618207739e-01
4.658888244999999984e+02,8.028440855737977166e-01
4.660037537000000043e+02,8.008725295212852924e-01
4.661186829000000102e+02,8.051900496021844322e-01
4.662336425999999960e+02,8.071399684737623481e-01
4.663485718000000020e+02,8.080158470830193229e-01
4.664635314999999878e+02,8.070486345109026960e-01
4.665784606999999937e+02,8.104317614077232168e-01
4.666934203999999795e+02,8.122154567731820762e-01
4.668083801000000221e+02,8.137638336157756447e-01
4.669233704000000102e+02,8.143049090511866872e-01
4.670383300999999960e+02,8.155139835836342499e-01
4.671532897999999818e+02,8.154238463402340154e-01
4.672682800000000043e+02,8.163411860611569093e-01
4.673832702999999924e+02,8.117130826774044960e-01
4.674982605000000149e+02,8.142283091437066966e-01
4.676132506999999805e+02,8.165355789952422061e-01
4.677282410000000255e+02,8.151266510429140411e-01
4.678432617000000278e+02,8.140911198481023403e-01
4.679582520000000159e+02,8.144404945704721843e-01
4.680732727000000182e+02,8.102185141096144294e-01
4.681882934999999861e+02,8.103247996028454248e-01
4.683033141999999884e+02,8.106539882855151591e-01
4.684183350000000132e+02,8.112659535624654472e-01
4.685333557000000155e+02,8.112403501400158312e-01
4.686484070000000202e+02,8.144305243277295547e-01
4.687634277000000225e+02,8.153644556965806700e-01
4.688784790000000271e+02,8.165769641861295725e-01
4.689935302999999749e+02,8.148876639920176190e-01
4.691085815000000139e+02,8.155829318839900033e-01
4.692236328000000185e+02,8.162654025803834923e-01
4.693387146000000030e+02,8.193256252108768178e-01
4.694537659000000076e+02,8.223570438862628507e-01
4.695688476999999921e+02,8.206549479486374699e-01
4.696839294000000109e+02,8.202896311049682199e-01
4.697989807000000155e+02,8.220045952165839775e-01
4.699140929999999798e+02,8.213326804793874558e-01
4.700291748000000212e+02,8.217380388799465640e-01
4.701442566000000056e+02,8.189238613503578845e-01
4.702593689000000268e+02,8.201079846182423028e-01
4.703744507000000112e+02,8.192382356416405553e-01
4.704895629999999755e+02,8.180158438793666553e-01
4.706046752999999967e+02,8.194820438310882471e-01
4.707197876000000178e+02,8.226043870416515080e-01
4.708349304000000188e+02,8.216389051608815608e-01
4.709500426999999831e+02,8.233515322912473566e-01
4.710651854999999841e+02,8.217014400174462718e-01
4.711802979000000278e+02,8.207791946006141037e-01
4.712954406999999719e+02,8.195018834289413689e-01
4.714105834999999729e+02,8.210284759457600057e-01
4.715257262999999739e+02,8.207280751264658392e-01
4.716408996999999772e+02,8.223740612553771534e-01
4.717560424999999782e+02,8.212422911833829886e-01
4.718712158000000159e+02,8.216358298837534990e-01
4.719863586000000168e+02,8.205040788303146204e-01
4.721015320000000202e+02,8.229206267952221543e-01
4.722167053000000010e+02,8.226036761980540790e-01
4.723318787000000043e+02,8.248547066046199028e-01
4.724470825000000218e+02,8.280527439083295027e-01
4.725622559000000251e+02,8.279310581193209950e-01
4.726774596999999858e+02,8.272846256757907524e-01
4.727926636000000258e+02,8.254440240767042525e-01
4.729078673999999864e+02,8.228174318259718900e-01
4.730230713000000264e+02,8.244346397183273112e-01
4.731382750999999871e+02,8.264033479726170528e-01
4.732534790000000271e+02,8.245353286939686166e-01
4.733687133999999901e+02,8.255379584399814563e-01
4.734839172000000076e+02,8.273276560262748935e-01
4.735991516000000274e+02,8.299048174335802441e-01
4.737143859999999904e+02,8.309763255743422006e-01
4.738296204000000102e+02,8.306276417638935872e-01
4.739448547000000076e+02,8.291073397310841919e-01
4.740601196000000073e+02,8.278481818753128385e-01
4.741753540000000271e+02,8.299521501101395637e-01
4.742906189000000268e+02,8.285310199589144275e-01
4.744058838000000264e+02,8.284544194626477509e-01
4.745211487000000261e+02,8.288884725680398802e-01
4.746364136000000258e+02,8.278999107959914561e-01
4.747516785000000255e+02,8.250822774737383014e-01
4.748669434000000251e+02,8.275100010106302140e-01
4.749822388000000046e+02,8.312411244350924600e-01
4.750975037000000043e+02,8.328595678686981918e-01
4.752127990999999838e+02,8.338503218109591941e-01
4.753280945000000202e+02,8.343268113327751978e-01
4.754433898999999997e+02,8.328938417412553585e-01
4.755587158000000159e+02,8.355051166268762097e-01
4.756740111999999954e+02,8.360231180560590003e-01
4.757893371999999772e+02,8.389594207342674359e-01
4.759046326000000136e+02,8.380239810888927554e-01
4.760199584999999729e+02,8.358555569094167081e-01
4.761352843999999891e+02,8.318749647022747329e-01
4.762506104000000278e+02,8.325721335215272578e-01
4.763659362999999871e+02,8.351462303632126716e-01
4.764812926999999831e+02,8.351285125412075683e-01
4.765966187000000218e+02,8.345538932414394706e-01
4.767119751000000178e+02,8.377623734984435133e-01
4.768273315000000139e+02,8.386115944334585626e-01
4.769426879999999755e+02,8.388863975922142835e-01
4.770580444000000284e+02,8.408158602375392920e-01
4.771734008999999901e+02,8.427783215681082796e-01
4.772887878000000228e+02,8.411583834841050988e-01
4.774041442999999845e+02,8.414623650614317940e-01
4.775195312000000172e+02,8.392077667315041012e-01
4.776349182000000155e+02,8.411609433260660573e-01
4.777503052000000139e+02,8.432326878475977505e-01
4.778656920999999898e+02,8.421471674163603094e-01
4.779810790999999881e+02,8.452390112122492027e-01
4.780964966000000231e+02,8.468491625140377455e-01
4.782118834999999990e+02,8.457491912412553603e-01
4.783273009999999772e+02,8.477825851353163467e-01
4.784427185000000122e+02,8.492097411270667084e-01
4.785581359999999904e+02,8.509426360301114434e-01
4.786735535000000255e+02,8.507350432549918295e-01
4.787889708999999812e+02,8.479782173240967280e-01
4.789044188999999960e+02,8.464677454117550681e-01
4.790198363999999742e+02,8.483054007176334954e-01
4.791352843999999891e+02,8.486577412524594077e-01
4.792507324000000040e+02,8.509258193453728136e-01
4.793661804000000188e+02,8.515257336621098183e-01
4.794816283999999769e+02,8.517356566914918714e-01
4.795970763999999917e+02,8.514741262918711362e-01
4.797125244000000066e+02,8.507419916370282387e-01
4.798280029000000013e+02,8.526769778846826631e-01
4.799434813999999960e+02,8.545205357305101224e-01
4.800589600000000132e+02,8.526250656586004117e-01
4.801744080000000281e+02,8.506694088660553543e-01
4.802899170000000026e+02,8.504283375990573379e-01
4.804053954999999974e+02,8.513223128687944508e-01
4.805208739999999921e+02,8.532173162499215868e-01
4.806363830999999891e+02,8.551185236808881429e-01
4.807518921000000205e+02,8.555975222779962364e-01
4.808673706000000152e+02,8.562872361547466671e-01
4.809828795999999898e+02,8.571443234616439311e-01
4.810983886999999868e+02,8.623591047499581386e-01
4.812139281999999980e+02,8.652331348531201449e-01
4.813294372999999950e+02,8.646069963579664508e-01
4.814449768000000063e+02,8.669853189570204677e-01
4.815604857999999808e+02,8.657173593656944943e-01
4.816760254000000145e+02,8.663622616321828840e-01
4.817915649000000258e+02,8.684399930430839465e-01
4.819071045000000026e+02,8.697679830397413436e-01
4.820226440000000139e+02,8.724665000334640430e-01
4.821382141000000274e+02,8.707883043678894541e-01
4.822537537000000043e+02,8.678390902486625702e-01
4.823693236999999954e+02,8.688247107299341687e-01
4.824848938000000089e+02,8.675747512096767533e-01
4.826004639000000225e+02,8.697642771631426406e-01
4.827160339000000135e+02,8.706542524769930180e-01
4.828316040000000271e+02,8.732380210182648650e-01
4.829471740999999838e+02,8.732826387069649865e-01
4.830627746999999772e+02,8.728130510851992430e-01
4.831783752000000050e+02,8.741327831953134009e-01
4.832939453000000185e+02,8.750987889202038739e-01
4.834095459000000119e+02,8.756364133716862952e-01
4.835251465000000053e+02,8.747744761065112673e-01
4.836407775999999785e+02,8.753497727847809884e-01
4.837563781999999719e+02,8.750133511447840684e-01
4.838719788000000221e+02,8.775058856771247306e-01
4.839876098999999954e+02,8.788117218352100579e-01
4.841032410000000255e+02,8.779081709975314896e-01
4.842188720999999987e+02,8.801191728632560274e-01
4.843345031999999719e+02,8.834270073814222135e-01
4.844501343000000020e+02,8.841725065413895690e-01
4.845657653999999752e+02,8.833639229502819878e-01
4.846814269999999851e+02,8.805977973638119405e-01
4.847970581000000152e+02,8.831070764345921864e-01
4.849127197000000251e+02,8.860448288028059949e-01
4.850283812999999782e+02,8.858384300059766181e-01
4.851440430000000106e+02,8.864412557316502239e-01
4.852597046000000205e+02,8.871893239947995502e-01
4.853753661999999736e+02,8.843789403654497283e-01
4.854910583000000202e+02,8.823445270060101819e-01
4.856067199999999957e+02,8.806347439867511229e-01
4.857224120999999855e+02,8.822047302024607074e-01
4.858381041999999752e+02,8.882908218762574082e-01
4.859537963999999874e+02,8.908611380454709572e-01
4.860694884999999772e+02,8.896402026193214185e-01
4.861851806999999894e+02,8.916835388016955966e-01
4.863009033000000159e+02,8.938829570988896522e-01
4.864165955000000281e+02,8.955319267754798807e-01
4.865323180999999977e+02,8.983449016499905904e-01
4.866480407999999898e+02,8.983767721103366188e-01
4.867637634000000162e+02,9.002032531300050433e-01
4.868794861000000083e+02,9.038162036230185103e-01
4.869952086999999779e+02,9.025404970072637978e-01
4.871109619000000066e+02,9.014908447836392780e-01
4.872266845999999987e+02,9.029587306261598334e-01
4.873424377000000050e+02,9.012861602645086956e-01
4.874581908999999769e+02,8.987553798847907061e-01
4.875739136000000258e+02,8.970921695795783801e-01
4.876896972999999775e+02,8.982992471508008947e-01
4.878054503999999838e+02,8.994471568116124693e-01
4.879212036000000126e+02,8.998890739216088841e-01
