Wavelength,Intensity
5.270489721293448611e+02,9.057237232927488613e-01
5.269318779257090455e+02,9.034790191901432843e-01
5.268148359639423006e+02,9.015394096405930924e-01
5.266977390059711297e+02,9.048546986414394144e-01
5.265807475574054024e+02,9.072993322656288662e-01
5.264637014095222867e+02,9.064881191594056364e-01
5.263466540882672007e+02,9.036178024842166367e-01
5.262296056299022666e+02,9.025649342442817469e-01
5.261126089948995741e+02,9.031864907713583746e-01
5.259955581242201106e+02,9.027949770563349352e-01
5.258785591023956840e+02,9.027774434867367193e-01
5.257615590413367954e+02,9.041256364942548140e-01
5.256444516482068821e+02,9.039113498454837137e-01
5.255274494415237996e+02,9.023058540775286129e-01
5.254104463040590645e+02,9.006712691142140237e-01
5.252934422718378755e+02,8.989810803541177231e-01
5.251764371583385582e+02,8.983917234104227267e-01
5.250594309998206199e+02,8.986161846584224122e-01
5.249424242771452782e+02,8.971970257680358385e-01
5.248254163592613395e+02,9.002703069872217689e-01
5.247085138995878424e+02,9.086058224985421594e-01
5.245915043191527047e+02,9.133978307936641006e-01
5.244744943179765642e+02,9.124399180714533042e-01
5.243575365032619402e+02,9.116684385375863897e-01
5.242405248566479941e+02,9.121788071986225432e-01
5.241236183893242924e+02,9.159157564170303800e-01
5.240066056607198561e+02,9.155158439926601721e-01
5.238896451675884691e+02,9.118071954037502147e-01
5.237726839777766372e+02,9.064173054581019517e-01
5.236557223484080623e+02,9.010328985609432628e-01
5.235387603150498990e+02,9.019267386486385929e-01
5.234217976922070648e+02,9.032954805812932753e-01
5.233048873184069407e+02,9.042530070788820096e-01
5.231879240420294082e+02,9.041105914549703026e-01
5.230709602830839913e+02,9.074113982726342842e-01
5.229540488092259238e+02,9.082339814509371445e-01
5.228370843891810864e+02,9.067841754744470073e-01
5.227202247425593669e+02,9.086970331911710108e-01
5.226032597799369341e+02,9.124085400246366717e-01
5.224863473704912167e+02,9.124302387097897871e-01
5.223694344243994010e+02,9.106286434493955362e-01
5.222525216376209301e+02,9.121806586069086675e-01
5.221356086051733882e+02,9.145061459205449106e-01
5.220186953625249089e+02,9.158629240809279537e-01
5.219017823846102146e+02,9.151238827744624382e-01
5.217849215437286148e+02,9.125709954796298318e-01
5.216679560448966413e+02,9.126543296915777814e-01
5.215510952032097975e+02,9.141862463461506438e-01
5.214341820742431537e+02,9.142714340311355325e-01
5.213173215682827504e+02,9.127020672473449281e-01
5.212004088920023150e+02,9.075864286157114824e-01
5.210835484234988826e+02,9.029207560588446979e-01
5.209666882338028699e+02,9.010045587383985755e-01
5.208497762682050052e+02,9.002477506093126136e-01
5.207329688302957038e+02,9.015922905229143414e-01
5.206160572059574179e+02,9.063335157935106245e-01
5.204991982848999896e+02,9.063932913038829087e-01
5.203823915945523595e+02,9.059891310019357880e-01
5.202654811815375524e+02,9.051147101275215379e-01
5.201486754552059892e+02,9.061485560463697908e-01
5.200317661691311741e+02,9.064955168866957180e-01
5.199149613273712021e+02,9.061197655281751917e-01
5.197981568476932352e+02,9.027504791505419623e-01
5.196812490527184991e+02,9.016524495297180142e-01
5.195644458839649360e+02,9.018843168939545407e-01
5.194476431814028956e+02,9.004508782693120272e-01
5.193307891936050282e+02,9.004990372358107065e-01
5.192139879859910252e+02,9.015797690482961757e-01
5.190971353913928397e+02,9.033099395298552770e-01
5.189803355991776925e+02,9.048040040569904630e-01
5.188635364461117661e+02,9.041219891848643053e-01
5.187467381839118161e+02,9.019082707438932367e-01
5.186299406298670647e+02,9.015647781462201582e-01
5.185130921952783183e+02,9.030651215798282117e-01
5.183963482180396340e+02,9.034075284812749240e-01
5.182795534288785575e+02,9.033477845689232844e-01
5.181627597021182510e+02,9.033861549690685999e-01
5.180459668553795609e+02,9.043309591252870483e-01
5.179291751394745233e+02,9.058996235697809318e-01
5.178124358559783786e+02,9.026540100970346092e-01
5.176956462645795227e+02,9.011748385540744311e-01
5.175788579063355428e+02,9.010811865887959904e-01
5.174620705991977729e+02,9.006668866649784055e-01
5.173453359843134649e+02,9.029530049061038621e-01
5.172285510746060027e+02,9.036483545861826450e-01
5.171118188787670533e+02,9.043753057145618168e-01
5.169950880396842194e+02,9.045081390735785210e-01
5.168783585911943419e+02,9.048031825686261298e-01
5.167615788611395828e+02,9.036964214863097977e-01
5.166448006359795500e+02,9.036249407281046198e-01
5.165281266221812757e+02,9.067491034319919985e-01
5.164113512463887901e+02,9.069080805817939517e-01
5.162946800567357286e+02,9.033650019122115848e-01
5.161779076655909648e+02,9.015755689027575848e-01
5.160611882990983759e+02,9.041841848630502998e-01
5.159445214916289615e+02,9.058983531441465731e-01
5.158277541525270635e+02,9.069747809284427476e-01
5.157110394399138613e+02,9.081610121939998059e-01
5.155943264889863258e+02,9.071697446751829652e-01
5.154776661394290613e+02,9.092477532556652031e-01
5.153609565749429748e+02,9.129476650947319083e-01
5.152442488726280772e+02,9.134146787241440579e-01
5.151275428517692490e+02,9.120716514281171916e-01
5.150108387599760817e+02,9.126939131843936348e-01
5.148942384408818498e+02,9.135663343296389627e-01
5.147775380471628068e+02,9.128300523521151177e-01
5.146608394688365706e+02,9.090510368285389387e-01
5.145441940025749545e+02,9.061981067236130061e-01
5.144274993457521532e+02,9.058682367343757758e-01
5.143108578212279554e+02,9.063393754358134435e-01
5.141941164522590952e+02,9.061248367424313832e-01
5.140774790255870812e+02,9.053443528287429265e-01
5.139608435680098637e+02,9.044986051273851135e-01
5.138441596281118109e+02,9.042154493773162383e-01
5.137275286574300708e+02,9.014547635036910256e-01
5.136108997553407107e+02,8.966625597291826288e-01
5.134942729550778040e+02,8.957283346843184502e-01
5.133775978967375977e+02,8.989140925106732238e-01
5.132609758476618254e+02,9.002494737019988147e-01
5.131443559995339001e+02,9.001170089448725653e-01
5.130277385978019993e+02,9.013439032691771269e-01
5.129111236752535206e+02,9.055509950422457877e-01
5.127944605616619356e+02,9.093527415231965616e-01
5.126779009746006750e+02,9.083551854971882999e-01
5.125612428173802755e+02,9.065720620725934431e-01
5.124446881604073951e+02,9.054440973810340409e-01
5.123280350907633647e+02,9.016773836508527040e-01
5.122114857066688955e+02,9.009997829033200567e-01
5.120948882086170215e+02,9.030249233313676349e-01
5.119782936631653456e+02,9.033156852013451976e-01
5.118617016797802535e+02,9.010477335272002453e-01
5.117451122912256665e+02,8.987861552682795407e-01
5.116285257414163539e+02,8.992857197927991431e-01
5.115119420627646036e+02,8.977961236106560827e-01
5.113953610766611177e+02,8.981628347666820167e-01
5.112788332194419354e+02,9.014708187222141289e-01
5.111622579041343215e+02,9.030873510593493414e-01
5.110456855897112405e+02,9.023991833009957775e-01
5.109291163084286609e+02,9.019542171916621331e-01
5.108125999833058017e+02,9.026641449141812323e-01
5.106960366317670719e+02,9.051729535096708634e-01
5.105794761998299123e+02,9.051039906965061554e-01
5.104629189301351175e+02,9.053305271973499657e-01
5.103463646446570010e+02,9.032780118387628843e-01
5.102298635728396903e+02,9.036822028390234518e-01
5.101133157497711181e+02,9.064137830673042462e-01
5.099968211587612359e+02,9.071607696094792228e-01
5.098802795066666818e+02,9.083018715905041285e-01
5.097637913149570181e+02,9.096657728253579878e-01
5.096472563817907826e+02,9.088927658717117497e-01
5.095307246579309890e+02,9.083851926515461583e-01
5.094142464216069470e+02,9.096187352759109723e-01
5.092977213990204177e+02,9.110736265739578510e-01
5.091812498820129917e+02,9.106601004846254233e-01
5.090647318975213693e+02,9.048706582106454954e-01
5.089482172821495851e+02,9.019088002969614104e-01
5.088317559902482685e+02,9.019832854338615258e-01
5.087152486037396102e+02,9.022309339101898251e-01
5.085987446818249396e+02,9.033569455869226994e-01
5.084822941102123082e+02,9.035415607692655060e-01
5.083658472297634034e+02,9.024321131323815859e-01
5.082493542638716235e+02,9.020872365497027978e-01
5.081328648895675428e+02,9.013185644090819792e-01
5.080164291093365705e+02,8.984489132900317365e-01
5.078999969383723396e+02,8.975041404111243626e-01
5.077835188995118756e+02,8.977211082339808801e-01
5.076670447866590621e+02,9.005960536245902759e-01
5.075506238868040896e+02,9.048260054670042019e-01
5.074342071381686878e+02,9.084327195211910899e-01
5.073177445307603080e+02,9.052898850028545663e-01
5.072012859749745530e+02,9.031592984090068832e-01
5.070848808747704766e+02,8.999433772533902420e-01
5.069684798432748494e+02,8.994939541559658913e-01
5.068520333770049433e+02,9.006421835805195064e-01
5.067355908801216628e+02,9.008999185100857732e-01
5.066192020802396883e+02,9.007316754259988567e-01
5.065027678003976348e+02,8.997147964133362930e-01
5.063863872343921457e+02,8.972093644961048886e-01
5.062699615031335156e+02,8.975710268511110090e-01
5.061535398973362589e+02,9.007500676266614326e-01
5.060371718237458367e+02,9.012330316680930986e-01
5.059207589528195967e+02,8.966520867475625822e-01
5.058043994242833037e+02,8.914083977661694247e-01
5.056879952055846275e+02,8.933355947449748147e-01
5.055715952676450797e+02,8.971704643988300809e-01
5.054552489035602321e+02,8.987280644810061725e-01
5.053388580097016529e+02,8.993608854097917549e-01
5.052224714893690702e+02,8.986689840786503680e-01
5.051061385675391193e+02,8.993479770304809717e-01
5.049897610702528823e+02,9.000199888549372806e-01
5.048734371878450702e+02,9.011193484679815846e-01
5.047570688367508751e+02,8.992906505656013127e-01
5.046407052188815214e+02,8.969108514151459266e-01
5.045243461594236010e+02,8.968434035438372920e-01
5.044080409525451500e+02,9.001377303172543032e-01
5.042916424544121696e+02,9.031786684717337810e-01
5.041753466775725201e+02,9.053168227372990762e-01
5.040590065463023848e+02,9.045727464980914956e-01
5.039427202992724801e+02,9.033521939581942162e-01
5.038263412687295499e+02,9.033589606622336454e-01
5.037100157735329731e+02,9.010168718377666863e-01
5.035937441859553587e+02,8.974674115828513710e-01
5.034774285094925972e+02,8.972013855840236252e-01
5.033611181059207524e+02,8.997620498256536647e-01
5.032448125965245822e+02,9.025671134269001028e-01
5.031285120117613587e+02,9.010422084784760477e-01
5.030122165861870940e+02,9.008142966687157083e-01
5.028959263499140775e+02,9.025561389379126442e-01
5.027796411290829042e+02,9.040346021193740311e-01
5.026633611578735099e+02,9.043508778874197462e-01
5.025470862625534210e+02,9.014384929646944711e-01
5.024308166770521780e+02,8.994450753215075256e-01
5.023145037795973735e+02,8.998269881242376700e-01
5.021982447226255317e+02,9.016967252957057699e-01
5.020819910654362843e+02,9.052407461695272106e-01
5.019657426346139459e+02,9.054400577040556675e-01
5.018494511017756849e+02,9.046522682849239549e-01
5.017332136425920339e+02,9.035075979354149078e-01
5.016169814996511604e+02,9.013434451764438249e-01
5.015007547029777015e+02,8.995837601037913744e-01
5.013844852164430677e+02,8.993598951401415853e-01
5.012682696299671647e+02,9.003123123288627738e-01
5.011520112550825274e+02,9.011458649733993242e-01
5.010358067949437668e+02,8.979791556024516730e-01
5.009195596506991706e+02,8.952824012381161989e-01
5.008033664357897123e+02,8.947597772219673118e-01
5.006871306409285580e+02,8.947558311640358975e-01
5.005709487898936914e+02,8.940694291680612027e-01
5.004547246649723320e+02,8.945819019868270772e-01
5.003385062283703633e+02,8.936374016208393778e-01
5.002223415551746939e+02,8.927992225650310809e-01
5.001061349654149240e+02,8.923101396856154555e-01
4.999899339508284015e+02,8.940609312337886028e-01
4.998737391460410890e+02,8.950658975140552975e-01
4.997575501770408550e+02,8.956906342604064042e-01
4.996413670733399499e+02,8.960247436959678513e-01
4.995251900657293618e+02,8.973298328350376440e-01
4.994090191833788595e+02,8.974192335555974953e-01
4.992928542543057233e+02,8.964178651514489449e-01
4.991766955089278213e+02,8.960746860325108365e-01
4.990605427753881145e+02,8.973435696119406169e-01
4.989443962838558377e+02,8.961627970309854474e-01
4.988282080846046256e+02,8.976169855650572016e-01
4.987120739857895160e+02,8.990952507718680264e-01
4.985959462161202964e+02,9.002062330293734149e-01
4.984797768927815014e+02,8.999480466710199078e-01
4.983636616900917602e+02,8.994361899905147784e-01
4.982475050363099172e+02,8.986603690214600704e-01
4.981314025165881958e+02,8.959176266019736046e-01
4.980152586482035417e+02,8.951766531373085423e-01
4.978991689271932159e+02,8.958307738783524155e-01
4.977830379598009927e+02,8.972015715432604122e-01
4.976669135972048252e+02,8.979289920245393519e-01
4.975507958680653360e+02,8.978994055504673222e-01
4.974346846013847880e+02,8.978931415157705986e-01
4.973186275148236746e+02,8.984139774461543659e-01
4.972024819697688258e+02,8.982499236397208930e-01
4.970863906621271440e+02,8.981618485858600121e-01
4.969703059319040790e+02,8.983523948066189924e-01
4.968542280070186621e+02,8.992050834019441607e-01
4.967381567168482093e+02,9.020852150702758365e-01
4.966220924880404937e+02,9.049242423843667504e-01
4.965060347520528126e+02,9.086034892051515488e-01
4.963899366233196133e+02,9.125694656959602025e-01
4.962738927764019081e+02,9.139574858963538384e-01
4.961578084389857963e+02,9.107641344550879703e-01
4.960417311501647077e+02,9.086557196425123495e-01
4.959257081617506628e+02,9.050268062419775106e-01
4.958096446359783727e+02,9.037807431562315807e-01
4.956935884419617651e+02,9.013047834652198054e-01
4.955775863685877880e+02,8.995738280517286967e-01
4.954615443055465107e+02,8.987743285010535432e-01
4.953455092623561313e+02,9.018089080922899736e-01
4.952294814651876322e+02,9.032370447227340282e-01
4.951134607442726292e+02,9.032764263363258772e-01
4.949974473255358589e+02,9.044269882790295645e-01
4.948813940144026446e+02,9.034642603833198393e-01
4.947653951084552659e+02,9.009933935872332933e-01
4.946494033911947099e+02,8.993977018915469968e-01
4.945333721292389555e+02,8.988709023908608708e-01
4.944173952900574704e+02,8.989630242421399187e-01
4.943013788087076250e+02,8.974429432300511378e-01
4.941854167617948406e+02,8.998914947796999853e-01
4.940694151725834899e+02,8.991372780056066105e-01
4.939534211806377471e+02,8.996256080898791252e-01
4.938374814435938447e+02,9.009134980246895630e-01
4.937215025105309110e+02,9.028237569105820315e-01
4.936055312577744871e+02,9.046607468007830111e-01
4.934895675164062254e+02,9.044743185882920811e-01
4.933736113142289241e+02,9.049741691865140769e-01
4.932576161584581769e+02,9.019947893770384750e-01
4.931416755322093763e+02,8.987487432978530366e-01
4.930257425280009329e+02,8.974751214670704247e-01
4.929098173695266496e+02,8.995767101506229046e-01
4.927938066301684898e+02,9.008327814198803241e-01
4.926778970933835922e+02,8.976886365628498066e-01
4.925619487036352666e+02,8.960579197184623812e-01
4.924460548763748307e+02,8.981149557780652160e-01
4.923301224904417950e+02,9.009326101170644918e-01
4.922141979627437536e+02,9.021788855308495725e-01
4.920982813207294839e+02,9.063342262445345243e-01
4.919823727870933681e+02,9.088657902333378003e-01
4.918664723889477273e+02,9.068439002633839063e-01
4.917505335264752375e+02,9.074496830937219816e-01
4.916346493075003536e+02,9.058348381353938938e-01
4.915187267223985259e+02,9.028676176310940216e-01
4.914028587912065973e+02,9.013709245048601160e-01
4.912869525919396096e+02,9.001154086098689389e-01
4.911711012515332868e+02,8.976480208482303658e-01
4.910552115462323286e+02,8.977598736142267111e-01
4.909393302366406147e+02,8.997904057695067515e-01
4.908234571552221723e+02,9.005007499403686611e-01
4.907075927175729930e+02,8.990306886400385444e-01
4.905917363676585978e+02,8.978697128265660243e-01
4.904758423295198781e+02,8.955104933826891767e-01
4.903600030344796323e+02,8.972686870016515215e-01
4.902441722959821391e+02,8.976182547436988290e-01
4.901283499468611922e+02,8.965270883817122449e-01
4.900124899098315154e+02,8.977452492850497290e-01
4.898966385531286960e+02,8.996440487107930650e-01
4.897807957097507483e+02,9.002074170784394314e-01
4.896649615999124876e+02,8.997533498401707464e-01
4.895491360567348238e+02,8.983358036414169634e-01
4.894333194934466746e+02,8.994259400669488702e-01
4.893175113566856567e+02,9.001847281312911342e-01
4.892017120595291999e+02,8.988928996401768234e-01
4.890858756983578246e+02,8.969014222398881131e-01
4.889700480800644868e+02,8.983955047088929557e-01
4.888542753104647431e+02,9.009809992235269238e-01
4.887384654284070962e+02,9.032281896175408109e-01
4.886226645612095467e+02,9.008482156821124853e-01
4.885069185563371548e+02,9.003242761791857562e-01
4.883911355832155436e+02,8.988635515950519350e-01
4.882753157333920626e+02,8.986088808467836975e-01
4.881595508028997301e+02,9.001809319620642791e-01
4.880437948260693588e+02,9.010431924311372853e-01
4.879280023085195808e+02,9.011232342468438183e-01
4.878122647234446276e+02,9.031881758763897761e-01
4.876964905010947291e+02,9.059760467271271711e-01
4.875807255722153286e+02,9.072764613465676975e-01
4.874650153970256383e+02,9.061803010297730943e-01
4.873492689195379057e+02,9.059114880014964566e-01
4.872334860390528206e+02,9.050607480439702979e-01
4.871177581601534143e+02,9.026324131724330346e-01
4.870020395128973405e+02,9.026934299471811585e-01
4.868862847967776588e+02,9.035917913077315955e-01
4.867705850946790065e+02,9.034458224987899078e-01
4.866548490362255279e+02,9.018411466501063956e-01
4.865391227383002501e+02,9.006141097508127968e-01
4.864234058444561697e+02,9.023276180774425503e-01
4.863076983805369196e+02,9.040133490577412223e-01
4.861920005630620949e+02,9.039409547416472623e-01
4.860763124175433632e+02,9.018882574396992480e-01
4.859605884340837179e+02,9.001456892925061570e-01
4.858449195401333895e+02,8.991472464812103604e-01
4.857292149026411607e+02,8.953603758523889233e-01
4.856135200823576383e+02,8.929667767644228205e-01
4.854978801729997144e+02,8.951857751221581339e-01
4.853821596146134425e+02,8.964271631944864538e-01
4.852664940181103930e+02,8.970120312132267015e-01
4.851508383403691482e+02,8.990098098627624656e-01
4.850351924168135156e+02,8.982556520741851180e-01
4.849195113118409495e+02,8.962885546332248765e-01
4.848038853736990177e+02,8.994860056371996038e-01
4.846882241579638162e+02,9.009559099110432401e-01
4.845725728407676911e+02,9.001847399017990359e-01
4.844569316367836791e+02,9.007388443826667146e-01
4.843413005710364700e+02,9.033940557969617480e-01
4.842256794793548238e+02,9.030956971481700624e-01
4.841100685760516740e+02,8.989603557913592446e-01
4.839944227184054171e+02,8.936226034654406458e-01
4.838787869532367267e+02,8.946782544349670685e-01
4.837632066189821103e+02,8.969367743017322425e-01
4.836475912811779381e+02,8.977291738537642729e-01
4.835319414068403034e+02,8.972860401952088560e-01
4.834163468277062066e+02,8.938044251104336757e-01
4.833007624658459918e+02,8.938380661019299511e-01
4.831851885345929531e+02,8.932408134052517434e-01
4.830695800634209718e+02,8.934485602117652192e-01
4.829539821152400805e+02,8.979637883601652160e-01
4.828383947146490982e+02,9.050105154045583467e-01
4.827228624408592168e+02,9.058280101198776801e-01
4.826072958119875125e+02,9.040366503117176489e-01
4.824916951048908231e+02,8.995911068100872487e-01
4.823761497650599495e+02,8.970838596619250538e-01
4.822605700634752566e+02,8.951433505190242723e-01
4.821450459230987917e+02,8.951236579242284330e-01
4.820294430863630168e+02,8.968564791979307671e-01
4.819138954846400225e+02,8.972653531878111988e-01
4.817983588814750533e+02,8.988703030972865493e-01
4.816828327393270115e+02,9.021783973187994521e-01
4.815673176442744534e+02,9.050651129587806709e-01
4.814517685519322754e+02,9.068260733101027871e-01
4.813362304108999297e+02,9.078301968282864731e-01
4.812207477099352104e+02,9.067761984215996218e-01
4.811051868925777626e+02,9.040448414665452903e-01
4.809896815636689666e+02,9.019456040100307659e-01
4.808741870960953975e+02,9.002145891851748294e-01
4.807587037006210267e+02,8.972944147608293841e-01
4.806431868569137009e+02,9.023837041180273744e-01
4.805276811760783175e+02,9.079873093196288991e-01
4.804121864958345327e+02,9.072398290656790154e-01
4.802967473204718658e+02,9.031610217235593874e-01
4.801812306057628916e+02,8.995224522843933146e-01
4.800657694438046406e+02,9.008110972176960329e-01
4.799502753342272854e+02,9.035333631212185690e-01
4.798347922020053602e+02,9.039179141085801339e-01
4.797193206283834570e+02,9.052779957173073822e-01
4.796039044319639970e+02,9.030411123403955242e-01
4.794884554682536759e+02,9.021107263658765252e-01
4.793729734538806042e+02,9.018103755204812666e-01
4.792575472377653796e+02,9.015184283100485807e-01
4.791420882464058195e+02,8.979008153328613684e-01
4.790266406274045607e+02,8.983516086467385753e-01
4.789112488134431374e+02,8.995594514551029652e-01
4.787957801563462681e+02,9.015860656094318859e-01
4.786803671663355431e+02,9.006307205139718608e-01
4.785649658279761525e+02,8.995475180395016146e-01
4.784495318413097493e+02,8.973538522895415648e-01
4.783341097803742628e+02,8.958264762272062365e-01
4.782186992991977945e+02,8.947546844512408448e-01
4.781033006057319881e+02,8.931066304413221024e-01
4.779878694853754268e+02,8.943527451899651037e-01
4.778724942741461064e+02,8.953436722853986840e-01
4.777571309204374188e+02,8.956063689574637054e-01
4.776417352736076509e+02,8.976774547986540176e-01
4.775263515732509632e+02,8.968397502282465794e-01
4.774109360790848200e+02,8.941116913810090994e-01
4.772956199204386962e+02,8.927051414433042620e-01
4.771802282931539594e+02,8.931569962894857495e-01
4.770648485633081464e+02,8.956379084660835987e-01
4.769494809376298576e+02,8.952192474325405547e-01
4.768341252555924825e+02,8.931838909212443944e-01
4.767187817236892329e+02,8.938131006776514065e-01
4.766034501815133808e+02,8.928122101876422301e-01
4.764880870578235772e+02,8.944805384840123219e-01
4.763727363783719397e+02,8.946953881854255997e-01
4.762574413517790504e+02,8.944004626884000109e-01
4.761421148756789989e+02,8.969965973299638407e-01
4.760267570362923379e+02,8.987709736537067284e-01
4.759114552629803256e+02,8.988877161530895998e-01
4.757961656817911376e+02,8.964212647975908776e-01
4.756808014221087433e+02,8.955868013980704534e-01
4.755655365182969945e+02,8.961388026264976991e-01
4.754501970656722847e+02,8.976527128588521753e-01
4.753349135463004700e+02,9.009523366387174326e-01
4.752195990122440321e+02,9.009828492198783678e-01
4.751042968908008675e+02,8.973595645395870957e-01
4.749890508891130025e+02,8.920983021428801063e-01
4.748737740034695776e+02,8.893636112212418565e-01
4.747585095979497964e+02,8.915710873955263738e-01
4.746432146194635493e+02,8.972155568247911495e-01
4.745279756260915178e+02,9.021885889840809414e-01
4.744127057831033198e+02,9.047748444417801350e-01
4.742974489150892055e+02,9.094368601290826470e-01
4.741821613263333575e+02,9.148666620177613451e-01
4.740669299512313160e+02,9.100238592486796785e-01
4.739516679421045069e+02,9.027319337841194224e-01
4.738364188572148237e+02,8.997727011137227615e-01
4.737211827185852826e+02,9.005682553380475186e-01
4.736059595482104214e+02,8.978685883965720205e-01
4.734907491871843490e+02,8.974967714327464208e-01
4.733755086310640650e+02,8.969210965717627770e-01
4.732602809705479103e+02,8.952229772214268522e-01
4.731450665889748279e+02,8.952244588663947900e-01
4.730298651468699518e+02,8.954872376860263383e-01
4.729146766662985328e+02,8.935424245273866362e-01
4.727994584276514729e+02,8.928632204531733452e-01
4.726842532362284715e+02,8.940442638383161444e-01
4.725690612941554036e+02,8.967474076368991964e-01
4.724538824430166528e+02,9.004625152134649868e-01
4.723386740463370757e+02,9.005066185500730791e-01
4.722235216434414156e+02,8.983253509608567500e-01
4.721083397801314163e+02,8.996138267869202565e-01
4.719931711365746310e+02,9.000472066229903145e-01
4.718780159141774107e+02,9.000355180052377335e-01
4.717628739548578665e+02,8.995758449601252149e-01
4.716477027466639811e+02,9.013745452776810163e-01
4.715325448864611531e+02,9.007331659738813112e-01
4.714174005751689265e+02,9.009691213370635277e-01
4.713022696549201669e+02,9.027427127888363323e-01
4.711871096966598884e+02,9.035225466146752371e-01
4.710720058229498477e+02,9.017828563898927507e-01
4.709568729955784647e+02,8.992508802197329842e-01
4.708417536866356841e+02,8.974010140480169762e-01
4.707266055498665764e+02,8.973926815813896285e-01
4.706114710158064440e+02,8.963304826482509924e-01
4.704963927892476363e+02,8.978207487404641363e-01
4.703812856822681283e+02,8.995920246921881303e-01
4.702661924202314481e+02,8.984610489900286545e-01
4.701510704033359502e+02,8.946855101273045729e-01
4.700360045585604212e+02,8.976432205550495258e-01
4.699209103992320706e+02,8.995248954404733155e-01
4.698057874741051592e+02,9.014302833664826764e-01
4.696907633010314953e+02,9.037668091573808349e-01
4.695756684217074053e+02,9.014797766367554921e-01
4.694605874394580951e+02,9.002744570872748264e-01
4.693455203753123897e+02,8.979024998318230200e-01
4.692304674279031360e+02,8.935841984981665043e-01
4.691153863622450331e+02,8.949385049875068221e-01
4.690003615536758730e+02,8.966556066898221378e-01
4.688853087098016204e+02,8.976871732621076738e-01
4.687702275588167140e+02,8.938623024556097141e-01
4.686552030611920259e+02,8.938327216311183765e-01
4.685401505166139486e+02,8.948318264977533909e-01
4.684251542708147440e+02,8.967853134703984708e-01
4.683101302379028539e+02,8.998491818587902591e-01
4.681951205904510971e+02,9.027789093484355210e-01
4.680800831027196409e+02,9.047156129337922126e-01
4.679650599060858553e+02,9.019095604728357696e-01
4.678500932257871909e+02,9.020466158636507581e-01
4.677350568214699820e+02,9.015523247645239602e-01
4.676200769742486045e+02,8.997834355497067449e-01
4.675050695338983928e+02,8.972977551664189644e-01
4.673900767045172415e+02,8.926168641963507788e-01
4.672750983301237397e+02,8.926004291234626020e-01
4.671600927030076491e+02,8.989792955587573298e-01
4.670451434962915869e+02,9.018000406642934230e-01
4.669301671184646239e+02,9.039579150179505307e-01
4.668152053179409791e+02,9.060483396523870692e-01
4.667002164689910160e+02,9.055283580601513060e-01
4.665852840800041008e+02,9.024478904282737801e-01
4.664703665044181093e+02,8.979858043631553377e-01
4.663553800668067879e+02,8.989408325656274013e-01
4.662404503042743045e+02,8.975436682260895527e-01
4.661254935620687547e+02,8.982882880823748195e-01
4.660105516201908813e+02,8.977326900954686328e-01
4.658956246737873812e+02,8.935716305411142146e-01
4.657807127426021339e+02,8.891930595916744950e-01
4.656657740348758239e+02,8.859635329078989763e-01
4.655508918641613150e+02,8.901568724344323114e-01
4.654359415771767772e+02,8.933776862927311768e-01
4.653210480414815606e+02,8.928372421864322339e-01
4.652061694860771581e+02,8.976265547389733479e-01
4.650912643969193141e+02,8.973137345490073136e-01
4.649763745431057487e+02,8.943571074797327380e-01
4.648614997697735021e+02,8.925993380825704149e-01
4.647465987985622178e+02,8.902239277879516743e-01
4.646317129880440007e+02,8.919449803681021027e-01
4.645168425319292851e+02,8.929294380629025918e-01
4.644019458647335341e+02,8.947717228810616596e-01
4.642871060220849699e+02,8.949696857078069945e-01
4.641722400482527178e+02,8.955153150889665348e-01
4.640573895473033303e+02,8.951439051132277225e-01
4.639425543647965924e+02,8.928309737212686281e-01
4.638276932116895068e+02,8.901498102006115687e-01
4.637128476302596596e+02,8.906142462133695981e-01
4.635980176396121806e+02,8.936374253673154966e-01
4.634831618383786918e+02,8.923548360434161442e-01
4.633683629337976413e+02,8.926150546226028215e-01
4.632535382979003771e+02,8.927458367442376863e-01
4.631387291970563069e+02,8.926141318597969887e-01
4.630238946579964932e+02,8.937190283028660920e-01
4.629090757330164365e+02,8.939886238621536085e-01
4.627942726140333889e+02,8.953793789382541446e-01
4.626794851471806282e+02,8.937522398879980123e-01
4.625646724403282519e+02,8.929361666625743599e-01
4.624499165277514408e+02,8.960822061011413098e-01
4.623350944105962981e+02,8.972617899133383812e-01
4.622203291255024169e+02,8.980196793351017392e-01
4.621055387979506008e+02,8.993156641831190345e-01
4.619907643174282725e+02,9.002927929735110579e-01
4.618760057027952826e+02,8.976213330816640301e-01
4.617612633169279661e+02,8.941037900595544263e-01
4.616464548205507867e+02,8.939738395001356475e-01
4.615317032281992056e+02,8.928925058564606276e-01
4.614169679609071864e+02,8.939224565875180106e-01
4.613022486935025199e+02,8.940970692897939331e-01
4.611875047767008482e+02,8.913231595505300975e-01
4.610727767660517884e+02,8.924607541301643465e-01
4.609580242243347925e+02,8.905575586033853686e-01
4.608432880093910740e+02,8.931451280267911352e-01
4.607286088977947998e+02,8.959615065680979207e-01
4.606138642905074221e+02,8.959246432312514274e-01
4.604991768233514904e+02,8.882752501620015950e-01
4.603844650587427623e+02,8.851432428040209022e-01
4.602697289047490017e+02,8.835210313530083015e-01
4.601550497543378242e+02,8.866301088935992780e-01
4.600403464625013044e+02,8.896115854855013438e-01
4.599256597244358318e+02,8.896643806123711862e-01
4.598109893875690091e+02,8.882347886795179948e-01
4.596962948942513094e+02,8.882578052775824684e-01
