Wavelength,Intensity
6.364366380941841044e+02,7.612946063358005944e-01
6.363172618780934044e+02,7.583348529153202122e-01
6.361978135358225472e+02,7.560470129033354247e-01
6.360784488737925813e+02,7.550309605995477735e-01
6.359590121814605936e+02,7.591765702080323086e-01
6.358396206602243410e+02,7.626556151673489214e-01
6.357201572333893864e+02,7.643652654691959203e-01
6.356007774734849818e+02,7.618788741793488528e-01
6.354814037704962857e+02,7.595834710977598103e-01
6.353619583052832240e+02,7.610828030868913574e-01
6.352425577337140794e+02,7.622590339852283181e-01
6.351231633036667290e+02,7.625725775026563902e-01
6.350037363212605896e+02,7.621065396096157185e-01
6.348843539187263332e+02,7.649482946470974598e-01
6.347649780380969560e+02,7.670943985529936615e-01
6.346455693788426515e+02,7.669916226493698197e-01
6.345262056362006433e+02,7.686222654544654365e-01
6.344067319021128242e+02,7.669707124702593859e-01
6.342873417754709635e+02,7.642285148625693747e-01
6.341679579664357789e+02,7.622880397050628698e-01
6.340485804932422980e+02,7.632268166267712761e-01
6.339292093741091776e+02,7.647510761230911225e-01
6.338098057363304179e+02,7.625850019766923227e-01
6.336904470705881067e+02,7.594016271946240071e-01
6.335710562759388722e+02,7.578958449950423670e-01
6.334516719373449405e+02,7.568676786477328555e-01
6.333323325816618308e+02,7.561814684527833341e-01
6.332129608715505356e+02,7.575669045884910746e-01
6.330935571923769203e+02,7.616438982215030240e-01
6.329741985361308707e+02,7.672574226265469477e-01
6.328548076528649062e+02,7.695105072243415556e-01
6.327354617998541926e+02,7.670201167491677019e-01
6.326160841082613615e+02,7.617038496383948809e-01
6.324967130467755396e+02,7.559349146292929644e-01
6.323773099180754116e+02,7.560198967912630241e-01
6.322579905635594741e+02,7.580536510532341898e-01
6.321386008142998207e+02,7.604297260658353652e-01
6.320192944946577427e+02,7.627278507204505731e-01
6.318998795398365473e+02,7.663131663436015817e-01
6.317805866640051136e+02,7.684461470440734354e-01
6.316611852759177737e+02,7.701339740813718526e-01
6.315418673023862084e+02,7.699445608018936626e-01
6.314224795670962749e+02,7.705771313921524479e-01
6.313031749026222315e+02,7.707980650988339733e-01
6.311837623222689899e+02,7.696525983928290682e-01
6.310644331411809844e+02,7.667931465434354443e-01
6.309451108524217489e+02,7.661318041758056196e-01
6.308257187436819322e+02,7.677514064271567795e-01
6.307064103218971240e+02,7.652652974966243082e-01
6.305871085248943473e+02,7.585933740291390670e-01
6.304677755302717514e+02,7.547668193594639918e-01
6.303483729317892994e+02,7.539545180656216372e-01
6.302290536836906085e+02,7.554622519570456385e-01
6.301097418016299798e+02,7.573198895127192243e-01
6.299903982388989334e+02,7.573102943370857432e-01
6.298711001953186042e+02,7.600033475572189889e-01
6.297517708558543745e+02,7.623811130315303330e-01
6.296324489815281140e+02,7.655250997390041778e-01
6.295130955847270116e+02,7.699900238857639856e-01
6.293937877483025432e+02,7.706329495437587163e-01
6.292744487735359371e+02,7.688952911728114126e-01
6.291551553651195263e+02,7.680033726360812052e-01
6.290358305632342990e+02,7.678361996261108269e-01
6.289164753866484716e+02,7.677471362300269941e-01
6.287971651761157545e+02,7.671156289358418423e-01
6.286779005439587991e+02,7.653448416102777152e-01
6.285585670353723344e+02,7.656265337426518824e-01
6.284392405865327191e+02,7.686341427363624357e-01
6.283199218521973535e+02,7.694733674449470984e-01
6.282006859870421067e+02,7.698009160306313881e-01
6.280813438766033414e+02,7.703827156083710159e-01
6.279620092430336626e+02,7.705670077506058258e-01
6.278427574737326040e+02,7.708608970810097993e-01
6.277234378171945082e+02,7.692869133223827482e-01
6.276041631869578623e+02,7.685805474693280237e-01
6.274848582733469584e+02,7.672543959310896833e-01
6.273655983923064241e+02,7.659484312725630684e-01
6.272462705191983332e+02,7.651413399974031915e-01
6.271269883481902525e+02,7.656278364465506359e-01
6.270077512186892363e+02,7.649845134044652717e-01
6.268884081887847515e+02,7.644803903918254706e-01
6.267691482958565530e+02,7.672905713523062721e-01
6.266498206693888733e+02,7.670608905501317132e-01
6.265305761567520904e+02,7.644523208787814550e-01
6.264113016739197519e+02,7.629074922229764910e-01
6.262920346219254952e+02,7.610111463560643719e-01
6.261727756508718130e+02,7.589477735328464814e-01
6.260534485715246547e+02,7.597658085506060477e-01
6.259341672789057611e+02,7.619229873115865859e-01
6.258149311147359413e+02,7.606510624983043867e-01
6.256956655137754524e+02,7.582454463915416776e-01
6.255764074755276170e+02,7.556845407554334537e-01
6.254571194603252025e+02,7.534263701847256911e-01
6.253378772447962319e+02,7.535033816839706855e-01
6.252186051150995354e+02,7.525264729112729478e-01
6.250993409607683589e+02,7.503511842063413928e-01
6.249800844835838234e+02,7.480114359188513307e-01
6.248607988453761664e+02,7.458585126965997514e-01
6.247415958891717764e+02,7.477087168645962789e-01
6.246223634906714324e+02,7.505237208062993659e-01
6.245031017096210917e+02,7.534440136221864925e-01
6.243838102912195609e+02,7.563114728500623940e-01
6.242646395800198889e+02,7.606040604862992494e-01
6.241453644374330452e+02,7.600349035547688814e-01
6.240260971652481885e+02,7.555193850065377026e-01
6.239068757797092530e+02,7.535996907598624395e-01
6.237876249129354846e+02,7.540094677804984880e-01
6.236683822811448863e+02,7.562907368978749600e-01
6.235491479010306648e+02,7.591919236925415149e-01
6.234298841617659264e+02,7.626195411483659425e-01
6.233107036490840756e+02,7.660548939903634169e-01
6.231914192399909780e+02,7.682399383082991751e-01
6.230722177487635918e+02,7.678302909306249369e-01
6.229530242795930235e+02,7.676698060885231989e-01
6.228337646771610707e+02,7.670903265866654275e-01
6.227145510415140279e+02,7.661971418777313581e-01
6.225953827206349160e+02,7.673341626811605032e-01
6.224761108892353150e+02,7.677374321749609321e-01
6.223568847473650294e+02,7.657964052481578410e-01
6.222377042687758149e+02,7.655634405543030319e-01
6.221184951129806677e+02,7.661355642790662612e-01
6.219992944820553475e+02,7.650420199687375522e-01
6.218800278231474294e+02,7.651246205160838754e-01
6.217608440079926595e+02,7.627971778318759499e-01
6.216416316670593005e+02,7.584414917445645443e-01
6.215224279453866529e+02,7.589854959654316335e-01
6.214032325478244729e+02,7.593462735529273866e-01
6.212840087449886823e+02,7.575477390371041508e-01
6.211648306824637302e+02,7.576892006695679083e-01
6.210456242757691143e+02,7.593872837141560916e-01
6.209264633025368312e+02,7.634457431574704911e-01
6.208072740464000390e+02,7.671563186962503389e-01
6.206880565662571598e+02,7.678929396718136013e-01
6.205688848654707499e+02,7.673705587124478589e-01
6.204496846910025170e+02,7.655219064316108879e-01
6.203305303001795892e+02,7.647735466757238365e-01
6.202113108776475201e+02,7.674861222140716421e-01
6.200921372711407002e+02,7.695914319829360029e-01
6.199729722428801324e+02,7.725331978777699726e-01
6.198537792322589439e+02,7.710573545862000611e-01
6.197346320437736722e+02,7.676138038741252556e-01
6.196154200748109133e+02,7.659816966977847086e-01
6.194963273396737122e+02,7.647998630743948478e-01
6.193770593936939122e+02,7.660976748457256624e-01
6.192579846275859836e+02,7.699541522673531979e-01
6.191387345151979389e+02,7.694632107628081030e-01
6.190196042066818336e+02,7.684749276376343641e-01
6.189003723299043713e+02,7.684586981295861152e-01
6.187812598948426057e+02,7.688496124369805784e-01
6.186621198084822026e+02,7.684676522337268167e-01
6.185429518205759223e+02,7.707532667203097487e-01
6.184237562984208125e+02,7.718454873100004665e-01
6.183046067062537077e+02,7.696064907722841575e-01
6.181855030175322554e+02,7.671144449943891885e-01
6.180663715482137377e+02,7.682125967583005588e-01
6.179472126650117616e+02,7.718869448402627675e-01
6.178280997189554000e+02,7.743883919642771119e-01
6.177089594189636728e+02,7.757090119933229833e-01
6.175897915155271676e+02,7.759356415223492842e-01
6.174706695827694602e+02,7.759595215744032881e-01
6.173515204143373012e+02,7.748052726793407396e-01
6.172323440683571789e+02,7.719872886452977534e-01
6.171132134189435874e+02,7.699116155091945135e-01
6.169940556519067059e+02,7.707578906435846866e-01
6.168749438920921193e+02,7.711992338894315679e-01
6.167558781128595911e+02,7.722163170223350637e-01
6.166367119600228079e+02,7.759161818157308543e-01
6.165175918475378012e+02,7.754523965906731098e-01
6.163984447947474337e+02,7.726225816064576923e-01
6.162793437853382557e+02,7.708766520822172286e-01
6.161602155887335357e+02,7.726397731423498838e-01
6.160411334387296165e+02,7.736668371412284140e-01
6.159220244673841762e+02,7.696622621252270369e-01
6.158029615455760677e+02,7.698203067733095928e-01
6.156837987709408253e+02,7.700842454927584457e-01
6.155646821052737323e+02,7.692671836244077133e-01
6.154455387932265467e+02,7.684581900372761121e-01
6.153265142933738616e+02,7.674043963268144530e-01
6.152073174999659386e+02,7.657241519492626880e-01
6.150882395217230396e+02,7.627160645910091574e-01
6.149692076314262295e+02,7.614080683824645535e-01
6.148500763214645985e+02,7.587977996532000446e-01
6.147309914634677170e+02,7.593706319478260580e-01
6.146118798890687458e+02,7.616597797619851784e-01
6.144928144643478163e+02,7.610800647570615807e-01
6.143737223824757621e+02,7.596931920240397318e-01
6.142546767574590376e+02,7.603693743524093662e-01
6.141355318106378718e+02,7.592214809497219719e-01
6.140165057705426079e+02,7.561252023736513284e-01
6.138973811322249503e+02,7.540653552130107684e-01
6.137783024034815753e+02,7.524201407991364388e-01
6.136592698615900190e+02,7.553453773666308768e-01
6.135401389217510086e+02,7.594104014528446633e-01
6.134210539236293016e+02,7.613644083362197668e-01
6.133020154475703976e+02,7.616981375515260444e-01
6.131829506648155075e+02,7.587997961569578065e-01
6.130638596329067695e+02,7.555923910903533658e-01
6.129448151543112999e+02,7.517795667325634090e-01
6.128257444850306683e+02,7.490525488480357374e-01
6.127066479853948522e+02,7.491584116490780376e-01
6.125876698218719412e+02,7.483807249098314296e-01
6.124685935007521493e+02,7.495832126808024132e-01
6.123495637658568285e+02,7.508343198892297732e-01
6.122304357412331228e+02,7.518885869114358966e-01
6.121113543608054215e+02,7.539101657958408031e-01
6.119923912097543734e+02,7.549695806676232079e-01
6.118733302148244775e+02,7.518689138770696667e-01
6.117542433759718961e+02,7.492024273157061875e-01
6.116352750156750062e+02,7.510617851766249187e-01
6.115161372077998294e+02,7.552064892448391298e-01
6.113971175784693060e+02,7.564477089988065339e-01
6.112781445712568029e+02,7.592357035934528264e-01
6.111591458370397731e+02,7.626277042090535696e-01
6.110400497417962242e+02,7.636042059236042290e-01
6.109210000538314489e+02,7.635913919794110605e-01
6.108019967460260204e+02,7.599681165368227242e-01
6.106829678830710009e+02,7.550554289756097326e-01
6.105639857028722872e+02,7.529985114666436496e-01
6.104449061730040285e+02,7.494279669300702995e-01
6.103259452073804141e+02,7.508257855467815878e-01
6.102068870056697278e+02,7.542486434660341521e-01
6.100878752450151978e+02,7.553675583740362409e-01
6.099688384582866547e+02,7.553406663153172662e-01
6.098498481140233025e+02,7.566319477555145667e-01
6.097308328008278977e+02,7.581478991249500643e-01
6.096117922752926006e+02,7.610075099759201489e-01
6.094928695508294823e+02,7.631824646680651636e-01
6.093738506147359431e+02,7.650396582711670446e-01
6.092548065802265000e+02,7.649286680217972645e-01
6.091358805925663091e+02,7.652873010564597012e-01
6.090168579915683722e+02,7.689387132711756889e-01
6.088978110043302650e+02,7.728392046411227678e-01
6.087788817106689976e+02,7.750387155191629240e-01
6.086598562999840851e+02,7.745898700526493430e-01
6.085408774227105368e+02,7.736022642218395307e-01
6.084218736748586025e+02,7.722271249736053500e-01
6.083029167602028338e+02,7.696915481360196987e-01
6.081838637109259480e+02,7.678870554979282392e-01
6.080649288443529485e+02,7.649632492593629873e-01
6.079459689226066530e+02,7.631187104692633838e-01
6.078269848965811661e+02,7.651331750265847331e-01
6.077079759280622966e+02,7.646404017994357094e-01
6.075890138507709253e+02,7.607942848087339005e-01
6.074700983392862099e+02,7.593478382210061550e-01
6.073510874124727934e+02,7.571724429794327582e-01
6.072321942057883462e+02,7.548862141355211497e-01
6.071131346257487849e+02,7.537793853805052624e-01
6.069941927665171306e+02,7.548472753047882344e-01
6.068752264885877139e+02,7.561641461427162092e-01
6.067562361450844719e+02,7.603845669093803883e-01
6.066372921565342722e+02,7.649883078600411279e-01
6.065183950894186182e+02,7.692479329085605277e-01
6.063994737163332047e+02,7.763588593269240556e-01
6.062805283898273956e+02,7.800124099582168569e-01
6.061615591655256594e+02,7.776182058193160662e-01
6.060425658027099871e+02,7.747050532073678220e-01
6.059236899407770807e+02,7.720482391640223208e-01
6.058047191769893516e+02,7.679912358429510366e-01
6.056857954188926669e+02,7.627922328868372848e-01
6.055667772218395157e+02,7.592685856205099171e-01
6.054479468556172606e+02,7.595242301495075399e-01
6.053289514533944384e+02,7.590293941482403328e-01
6.052100734420507706e+02,7.573650995483320880e-01
6.050911012141169749e+02,7.592827395611008168e-01
6.049721757521234622e+02,7.639515014775762891e-01
6.048532264866474861e+02,7.652933442278435638e-01
6.047343242824806566e+02,7.627910165940533505e-01
6.046154688167782751e+02,7.590660820498269512e-01
6.044965191446204926e+02,7.570997514669572936e-01
6.043776165613289777e+02,7.583045938749182202e-01
6.042586906357040561e+02,7.620359719235683116e-01
6.041398112095221222e+02,7.646871075801988660e-01
6.040208381485257405e+02,7.644978690302345337e-01
6.039019822570888891e+02,7.636272556611296558e-01
6.037830328412603649e+02,7.603019303355095238e-01
6.036641305686757732e+02,7.572025869275450516e-01
6.035452748235571789e+02,7.584861351575320487e-01
6.034263956629301902e+02,7.609905241036721835e-01
6.033074937294107940e+02,7.641102303813592789e-01
6.031885681970022688e+02,7.658790315257966164e-01
6.030696898345860291e+02,7.649629668958888296e-01
6.029507885153021789e+02,7.632387831488666174e-01
6.028319337787986569e+02,7.641902284155167591e-01
6.027130561403093907e+02,7.656776090796068024e-01
6.025941556546440552e+02,7.670343258686995735e-01
6.024752320837478692e+02,7.670577804136941014e-01
6.023564251112918555e+02,7.671492686051490928e-01
6.022375257057070712e+02,7.681390976714308483e-01
6.021186033246359557e+02,7.687197969235490813e-01
6.019997977787568288e+02,7.649592094933416186e-01
6.018808996990115929e+02,7.624320219695844836e-01
6.017620485759659914e+02,7.624078086459685766e-01
6.016431745867213294e+02,7.619819856697277460e-01
6.015243478456070534e+02,7.612670805894229398e-01
6.014054982927079891e+02,7.611418980251370980e-01
6.012865565621933683e+02,7.634831044828336299e-01
6.011677315540912332e+02,7.645358957783818799e-01
6.010488838433444698e+02,7.602594903845285579e-01
6.009300137760658345e+02,7.560322238219456814e-01
6.008111907176054274e+02,7.549464119794768724e-01
6.006923450654287535e+02,7.532726681826977799e-01
6.005735464213502155e+02,7.523058051190579798e-01
6.004546563000119477e+02,7.517749667260839042e-01
6.003358132405646757e+02,7.511980331507250863e-01
6.002170169244232056e+02,7.502618402517073903e-01
6.000981984679903007e+02,7.524535257214223227e-01
5.999793579254765064e+02,7.560384219070497291e-01
5.998604950607631281e+02,7.614628607779790892e-01
5.997416795731303409e+02,7.636397498666487316e-01
5.996228415269886227e+02,7.646981729305093456e-01
5.995039818469988404e+02,7.651574869670315637e-01
5.993852382617069452e+02,7.620111281300697703e-01
5.992664035063678512e+02,7.581011364742432646e-01
5.991475469346456748e+02,7.565489181072885261e-01
5.990287372113375568e+02,7.579170090810701810e-01
5.989099057251478371e+02,7.581370528574458145e-01
5.987911216649340531e+02,7.589413435895454585e-01
5.986723153165000895e+02,7.619370810438720332e-01
5.985534876015309464e+02,7.622399399456324387e-01
5.984347067594112559e+02,7.605462376001634883e-01
5.983159043147849161e+02,7.593523223857953086e-01
5.981970803214520629e+02,7.562782213722317737e-01
5.980783032264452004e+02,7.543243803853940666e-01
5.979595046358975878e+02,7.550428141800786808e-01
5.978406846035272793e+02,7.560631778301234451e-01
5.977219117830339883e+02,7.574486957750877769e-01
5.976031858581633287e+02,7.573984338143421313e-01
5.974843014526213665e+02,7.592992253268803227e-01
5.973655328565272384e+02,7.600888606311320128e-01
5.972468111811795097e+02,7.577072401718685235e-01
5.971279997588928836e+02,7.546126975958573624e-01
5.970092355979602416e+02,7.526600612509499744e-01
5.968904502608817211e+02,7.556552658120927468e-01
5.967717121832043858e+02,7.575459754367669385e-01
5.966528840525799069e+02,7.581354083445107639e-01
5.965341035213211853e+02,7.629785318302979569e-01
5.964153702738577749e+02,7.674012109089480838e-01
5.962966157218438639e+02,7.688310515227939623e-01
5.961778402057046833e+02,7.683238929966748065e-01
5.960591119976111258e+02,7.673319946468948327e-01
5.959402943993987947e+02,7.636563572051391358e-01
5.958215926125292299e+02,7.596467533885568058e-01
5.957028012559541139e+02,7.583173826555097419e-01
5.955841259402996002e+02,7.583027840851240819e-01
5.954653611617638944e+02,7.587210405868293206e-01
5.953466437392937678e+02,7.589687209796716072e-01
5.952278373012524071e+02,7.603473475930140335e-01
5.951091465587132916e+02,7.595589014108861114e-01
5.949903669069773287e+02,7.592022840576310161e-01
5.948716346609662651e+02,7.615287381194215666e-01
5.947529497923059125e+02,7.645188665643869452e-01
5.946341762011594483e+02,7.648755034740488679e-01
5.945154503244347097e+02,7.652730247275532083e-01
5.943967715633116313e+02,7.639037619695994152e-01
5.942780042661472635e+02,7.638290427165902452e-01
5.941592844216396543e+02,7.637661578678984764e-01
5.940406122860511005e+02,7.635936919766096453e-01
5.939218515157909906e+02,7.655619027627861284e-01
5.938031385058826572e+02,7.679050833410887567e-01
5.936844726588126377e+02,7.680588899206557407e-01
5.935657189320349971e+02,7.657073954143731598e-01
5.934470127039805902e+02,7.632019684293169792e-01
5.933282860669179399e+02,7.600375394876293100e-01
5.932096069259064279e+02,7.565273939273441384e-01
5.930909077113004741e+02,7.573966814320588492e-01
5.929722559898054897e+02,7.611863463301243860e-01
5.928535164751627917e+02,7.620956525412576621e-01
5.927348245049017805e+02,7.603313216088916082e-01
5.926161800504723942e+02,7.590210814672020412e-01
5.924974479880099807e+02,7.596019134238327641e-01
5.923787634925201928e+02,7.607843866564139024e-01
5.922600591833751196e+02,7.602303352602927111e-01
5.921414021551430551e+02,7.590860970448272127e-01
5.920227256470319617e+02,7.602886975156122329e-01
5.919040288630903888e+02,7.592444331379282207e-01
5.917853127039286392e+02,7.582978657211905116e-01
5.916667113733523138e+02,7.584574966023883702e-01
5.915480229089642989e+02,7.564487448185664986e-01
5.914293820528869219e+02,7.545588464638847137e-01
5.913106542218032473e+02,7.553958641648919059e-01
5.911920414410408284e+02,7.543393531937786500e-01
5.910733415079675979e+02,7.514202893120907056e-01
5.909546895123752392e+02,7.506001588143744740e-01
5.908360851435985523e+02,7.511578277968942174e-01
5.907173940881507406e+02,7.529095923128650281e-01
5.905987507100118137e+02,7.548569374991753733e-01
5.904800880326406514e+02,7.596715159670798245e-01
5.903614727477506676e+02,7.639470057364078359e-01
5.902428382139919449e+02,7.641575815016276030e-01
5.901241844832941297e+02,7.641574609316279520e-01
5.900055784478067835e+02,7.615575105495563379e-01
5.898868858905578918e+02,7.617089577862125038e-01
5.897683084266551532e+02,7.622537473067962921e-01
5.896496445451066393e+02,7.599147392196606843e-01
5.895310286856935136e+02,7.583754157737505608e-01
5.894123935527863978e+02,7.594410519711869423e-01
5.892937391984588658e+02,7.579585015057906938e-01
5.891751995393193511e+02,7.590406536952850614e-01
5.890565074042032165e+02,7.629340777411398600e-01
5.889379296802059116e+02,7.636836313644647101e-01
5.888193331144930198e+02,7.623656357046972865e-01
5.887006509341348419e+02,7.635073084800092502e-01
5.885820831053067650e+02,7.643513008091573635e-01
5.884634965360767183e+02,7.658268396432675873e-01
5.883448912779591637e+02,7.695208788579768200e-01
5.882262671032900698e+02,7.708928233544574127e-01
5.881076907538282512e+02,7.718704225533558061e-01
5.879890958164975245e+02,7.701222865983357035e-01
5.878704820638877209e+02,7.689772141649281467e-01
5.877519161570114647e+02,7.687576098354130805e-01
5.876332651806469585e+02,7.647569979226845893e-01
5.875147286549142791e+02,7.619667281571682604e-01
5.873961071625290060e+02,7.576842619162822423e-01
5.872776000625855204e+02,7.523676021651446444e-01
5.871590078205784948e+02,7.529834698684358951e-01
5.870403972947713100e+02,7.582710147610445262e-01
5.869218349576318587e+02,7.621722503811421134e-01
5.868032538297304654e+02,7.624953773686745651e-01
5.866846547959320333e+02,7.637010362545582076e-01
5.865661034150633668e+02,7.654455148254994956e-01
5.864475338993446485e+02,7.649319513601028353e-01
5.863289460224652885e+02,7.632653430027759311e-01
5.862104063733775092e+02,7.612786416188356275e-01
5.860918484119608820e+02,7.589279197978492375e-01
5.859733383962916378e+02,7.564239044298276538e-01
5.858548103941794807e+02,7.543273042608440448e-01
5.857361980265164902e+02,7.569308299390307138e-01
5.856176339544132361e+02,7.625230080314340242e-01
5.854991178718121319e+02,7.615592943238180812e-01
5.853805836766646280e+02,7.566781139966020087e-01
5.852620316964420226e+02,7.551147823624657640e-01
5.851434619819073077e+02,7.559840457725578444e-01
5.850249403003176667e+02,7.563578913239505930e-01
5.849064006565737373e+02,7.586380001734032152e-01
5.847879090408695220e+02,7.596063986198010598e-01
5.846693338748792712e+02,7.623593292909418562e-01
5.845508067851898204e+02,7.630392060220909656e-01
5.844323280181289419e+02,7.600827322516370277e-01
5.843138314363775407e+02,7.570651899341304114e-01
5.841953170908132051e+02,7.590146284078920225e-01
5.840767853075095672e+02,7.618337826877512597e-01
5.839582361369501768e+02,7.633597104693148339e-01
5.838397348051103108e+02,7.641466627546287249e-01
5.837212164088533655e+02,7.668466844376233826e-01
5.836027458460860089e+02,7.671622943548472850e-01
5.834842579916634122e+02,7.627748347499253567e-01
5.833656872770799282e+02,7.590369008946675766e-01
5.832472300603189979e+02,7.586537694082907679e-01
5.831287556499943321e+02,7.571867657123929618e-01
5.830102638221476354e+02,7.557250192761905128e-01
5.828917551755666864e+02,7.561203671925563752e-01
5.827732944237621950e+02,7.601290654601301489e-01
5.826547511674413045e+02,7.607979650691208962e-01
5.825363215600156082e+02,7.582318291015591738e-01
5.824178095485675613e+02,7.575995669396440313e-01
5.822993454742602353e+02,7.607174042264757130e-01
5.821808647757634390e+02,7.636690734791894419e-01
5.820624320087654269e+02,7.652079700544547336e-01
5.819439173650481507e+02,7.642267604721409979e-01
5.818254507003030085e+02,7.616244267969124460e-01
5.817070325313949297e+02,7.604465800456797764e-01
5.815885323892166525e+02,7.603008325748495944e-01
5.814700805167788076e+02,7.582805207668598113e-01
5.813516117180597575e+02,7.559379700829318427e-01
5.812331911832079641e+02,7.554506427748068909e-01
5.811147540417327946e+02,7.549276754271762035e-01
5.809962352565344190e+02,7.566763451727798184e-01
5.808778298658124868e+02,7.573441235281650474e-01
5.807593429310759348e+02,7.566682939423876597e-01
5.806409690594986159e+02,7.575100622589264754e-01
5.805225137437287231e+02,7.560572574758469555e-01
5.804041067497292943e+02,7.534046243172449753e-01
5.802856187357153885e+02,7.527892413836013707e-01
5.801671788183238050e+02,7.527927550416634306e-01
5.800487226363942455e+02,7.589827661292417593e-01
5.799303148163961623e+02,7.608455731925770626e-01
5.798119553287185681e+02,7.591469620288426867e-01
5.796935148241983597e+02,7.601836928874674548e-01
5.795751226984255027e+02,7.613076074892510814e-01
5.794566499787363227e+02,7.615330554067317737e-01
5.793382254131109903e+02,7.605787186664496602e-01
5.792198492428649388e+02,7.606903051861059195e-01
5.791013926533679523e+02,7.582106793462497496e-01
5.789829842347706972e+02,7.585987957546562743e-01
5.788646244983676752e+02,7.602305324293683331e-01
5.787462485601707840e+02,7.615478673059243864e-01
5.786278564697392994e+02,7.634259874980990901e-01
5.785094488166098472e+02,7.614005212532376499e-01
5.783910248399396323e+02,7.597221813095759169e-01
5.782726496071712745e+02,7.598447319180487991e-01
5.781542586365255829e+02,7.633125388709467440e-01
5.780358517075250120e+02,7.660068893426521530e-01
5.779174932684554733e+02,7.655764129463805689e-01
5.777991189170014650e+02,7.651120807460536355e-01
5.776807289717256708e+02,7.678704706503933775e-01
5.775623234815994920e+02,7.677885270969247999e-01
5.774440305443788475e+02,7.642834004246368274e-01
5.773256580569926655e+02,7.610067253786383379e-01
5.772072695814119925e+02,7.597243669664479615e-01
5.770888659731945154e+02,7.588555523494642241e-01
5.769705748511902357e+02,7.567812144070034108e-01
5.768522041586603564e+02,7.537273557851614791e-01
5.767338820257882617e+02,7.535569393097267810e-01
5.766154804727889314e+02,7.562830922509024001e-01
5.764971275247032736e+02,7.597318770989660575e-01
5.763787593631868731e+02,7.607567753511967901e-01
5.762604397991216274e+02,7.587423114543573321e-01
5.761421047987359998e+02,7.578162249199255074e-01
5.760237546786556777e+02,7.603186541184828728e-01
5.759053894874576827e+02,7.638082253671860666e-01
5.757870726637304415e+02,7.636513624628453734e-01
5.756687408138316187e+02,7.619162335076866688e-01
5.755504575914559382e+02,7.593564634680751713e-01
5.754320958085069151e+02,7.581022579128440242e-01
5.753137188777501478e+02,7.606429249311180696e-01
5.751954541683467141e+02,7.643215509516617656e-01
5.750771108031640324e+02,7.661464973068644602e-01
5.749588163916831718e+02,7.651538908690619367e-01
5.748405069219605821e+02,7.661755693834690906e-01
5.747221824426218291e+02,7.659410444096345083e-01
5.746039069311663070e+02,7.677684420287355094e-01
5.744855530845405838e+02,7.702517215832632713e-01
5.743672479836623097e+02,7.703026619882882287e-01
5.742489913323807968e+02,7.664913783933740010e-01
5.741307203409984368e+02,7.640449306431424947e-01
5.740124345256712104e+02,7.625107787621865363e-01
5.738941339348268684e+02,7.623321381007601705e-01
5.737757556688980003e+02,7.600343050566790160e-01
5.736574894166290051e+02,7.578117338752257126e-01
5.735392719082250323e+02,7.595901812892926763e-01
5.734209765774296557e+02,7.592212756012600705e-01
5.733026669252037664e+02,7.558419668456691776e-01
5.731844060827949079e+02,7.554356290975468013e-01
5.730661306977527829e+02,7.562548580176302604e-01
5.729478410831143265e+02,7.559949506447540823e-01
5.728296002919695411e+02,7.573748797865007543e-01
5.727113453148458575e+02,7.592233980766176504e-01
5.725930129817937768e+02,7.586251763404842086e-01
5.724747924649846027e+02,7.573756663049405757e-01
5.723564946881699598e+02,7.543838149801181947e-01
5.722383089314403151e+02,7.520308901811196822e-01
5.721200460103023033e+02,7.518615353237780852e-01
5.720017688739595769e+02,7.538182016483343517e-01
5.718835408953685828e+02,7.543307721684181510e-01
5.717653615164002758e+02,7.516018439864973200e-01
5.716470427345121834e+02,7.506170889709152805e-01
5.715288353672059429e+02,7.520370085198675447e-01
5.714106141830368415e+02,7.547932562345581742e-01
5.712923792294815257e+02,7.577348381439100722e-01
5.711741305539868563e+02,7.589081509309399953e-01
5.710559305565602699e+02,7.594119114967792239e-01
5.709377168803586073e+02,7.593246878725140592e-01
5.708194895727447147e+02,7.604847179144923475e-01
5.707012484182872640e+02,7.607400260951900917e-01
5.705829934646150150e+02,7.599924661079748844e-01
5.704647877705332348e+02,7.579174132695156718e-01
5.703466310428323141e+02,7.578609050729216978e-01
5.702283981200469043e+02,7.584033622230869076e-01
5.701101515358184315e+02,7.566613203050918113e-01
5.699920166270119353e+02,7.539427593095942015e-01
5.698738056910495970e+02,7.535825610496363902e-01
5.697556437765737201e+02,7.541581503301598710e-01
5.696374059812923178e+02,7.546890428396345607e-01
5.695192175117940678e+02,7.568534319808727373e-01
5.694010152992119629e+02,7.591603089099104862e-01
5.692828624030241826e+02,7.581705191036870461e-01
5.691646963293836734e+02,7.582527523064631625e-01
5.690464544269453881e+02,7.608769174136197355e-01
5.689283240540620454e+02,7.615963455064668208e-01
5.688101182078418105e+02,7.589420596570147781e-01
5.686919614705129788e+02,7.573435413571213415e-01
5.685737917389271843e+02,7.583134269521162318e-01
5.684556087991772984e+02,7.591440148889082584e-01
5.683374752404851051e+02,7.586715326341154642e-01
5.682193282552764231e+02,7.623222825333633157e-01
5.681011686720379430e+02,7.617834250119071005e-01
5.679829960165889133e+02,7.603772804768490490e-01
5.678648105960619432e+02,7.591836450213915732e-01
5.677467362412329521e+02,7.585229830571001974e-01
5.676285248589484809e+02,7.574278493554656988e-01
5.675103629521823905e+02,7.563477430664713452e-01
5.673922502301550139e+02,7.541990843692579771e-01
