Wavelength,Intensity
5.269318779257090455e+02,8.971195001694838300e-01
5.268148359639423006e+02,8.962806820056486989e-01
5.266977390059711297e+02,8.983085246700319715e-01
5.265807475574054024e+02,8.988087911394435636e-01
5.264637014095222867e+02,8.977723688602593510e-01
5.263466540882672007e+02,8.966613127734183175e-01
5.262296056299022666e+02,8.969246852421264293e-01
5.261126089948995741e+02,8.974554380553014798e-01
5.259955581242201106e+02,8.965621076595149397e-01
5.258785591023956840e+02,8.957816072687880826e-01
5.257615590413367954e+02,8.972431569885599423e-01
5.256444516482068821e+02,8.982876156394720146e-01
5.255274494415237996e+02,8.973115977648082886e-01
5.254104463040590645e+02,8.960669502002762687e-01
5.252934422718378755e+02,8.951856882152654515e-01
5.251764371583385582e+02,8.950276406251946870e-01
5.250594309998206199e+02,8.947951735187442690e-01
5.249424242771452782e+02,8.943012860004116993e-01
5.248254163592613395e+02,8.966311936637190172e-01
5.247085138995878424e+02,9.011794293767800834e-01
5.245915043191527047e+02,9.032117135733591651e-01
5.244744943179765642e+02,9.021781934057416796e-01
5.243575365032619402e+02,9.015623695990362396e-01
5.242405248566479941e+02,9.022368893070548124e-01
5.241236183893242924e+02,9.053038862432116751e-01
5.240066056607198561e+02,9.052418298660106499e-01
5.238896451675884691e+02,9.047109732019853467e-01
5.237726839777766372e+02,9.008966174381278780e-01
5.236557223484080623e+02,8.970338622105760162e-01
5.235387603150498990e+02,8.971324232944326571e-01
5.234217976922070648e+02,8.984787160626795943e-01
5.233048873184069407e+02,8.993638015592710921e-01
5.231879240420294082e+02,8.986350301144659936e-01
5.230709602830839913e+02,9.005501812914440407e-01
5.229540488092259238e+02,9.019635027009225148e-01
5.228370843891810864e+02,9.009759087147924950e-01
5.227202247425593669e+02,9.011240236196343956e-01
5.226032597799369341e+02,9.015209132983492690e-01
5.224863473704912167e+02,9.014788212335940187e-01
5.223694344243994010e+02,9.002248629654364676e-01
5.222525216376209301e+02,9.015273659213725033e-01
5.221356086051733882e+02,9.037803560741474174e-01
5.220186953625249089e+02,9.042046097065774557e-01
5.219017823846102146e+02,9.035270192012785362e-01
5.217849215437286148e+02,9.015830527479659073e-01
5.216679560448966413e+02,9.014442803770242874e-01
5.215510952032097975e+02,9.034626274976524929e-01
5.214341820742431537e+02,9.038639559792391864e-01
5.213173215682827504e+02,9.029780877423271290e-01
5.212004088920023150e+02,9.003897760438405173e-01
5.210835484234988826e+02,8.986450030569204106e-01
5.209666882338028699e+02,8.976070765339083657e-01
5.208497762682050052e+02,8.976862157698619615e-01
5.207329688302957038e+02,8.982246658355031999e-01
5.206160572059574179e+02,9.002856916891012196e-01
5.204991982848999896e+02,8.993134252710461851e-01
5.203823915945523595e+02,8.978637684698244081e-01
5.202654811815375524e+02,8.973706184366997407e-01
5.201486754552059892e+02,8.981287340878212344e-01
5.200317661691311741e+02,8.983782754490041711e-01
5.199149613273712021e+02,8.982199555185059747e-01
5.197981568476932352e+02,8.972267219862228860e-01
5.196812490527184991e+02,8.958195949515899148e-01
5.195644458839649360e+02,8.954962754524540269e-01
5.194476431814028956e+02,8.960382165118337960e-01
5.193307891936050282e+02,8.971712652717268588e-01
5.192139879859910252e+02,8.979182641423926192e-01
5.190971353913928397e+02,8.984560143124584730e-01
5.189803355991776925e+02,8.988068459901857876e-01
5.188635364461117661e+02,8.977531600102188758e-01
5.187467381839118161e+02,8.968440258527150544e-01
5.186299406298670647e+02,8.964236663626549140e-01
5.185130921952783183e+02,8.973853699737286416e-01
5.183963482180396340e+02,8.980598707319361607e-01
5.182795534288785575e+02,8.981623525201766212e-01
5.181627597021182510e+02,8.980548891616753071e-01
5.180459668553795609e+02,8.978666454842194611e-01
5.179291751394745233e+02,8.979252806164820244e-01
5.178124358559783786e+02,8.963494950478010370e-01
5.176956462645795227e+02,8.964431649389084100e-01
5.175788579063355428e+02,8.975480738986931772e-01
5.174620705991977729e+02,8.976477670940856690e-01
5.173453359843134649e+02,8.976579414159782111e-01
5.172285510746060027e+02,8.973887902341585177e-01
5.171118188787670533e+02,8.972234725434031777e-01
5.169950880396842194e+02,8.967476657688467911e-01
5.168783585911943419e+02,8.980703931622743275e-01
5.167615788611395828e+02,8.994870584445358030e-01
5.166448006359795500e+02,9.001454345357300380e-01
5.165281266221812757e+02,9.010998364190667687e-01
5.164113512463887901e+02,9.004109318637782966e-01
5.162946800567357286e+02,8.978929875420571527e-01
5.161779076655909648e+02,8.976035925424761253e-01
5.160611882990983759e+02,8.998883432470600185e-01
5.159445214916289615e+02,9.011944834223166723e-01
5.158277541525270635e+02,9.017036246396110677e-01
5.157110394399138613e+02,9.009387125395669216e-01
5.155943264889863258e+02,8.991386809194803487e-01
5.154776661394290613e+02,8.999659221478775173e-01
5.153609565749429748e+02,9.024159762098551418e-01
5.152442488726280772e+02,9.028919887523116916e-01
5.151275428517692490e+02,9.028018234064807412e-01
5.150108387599760817e+02,9.031418351620396079e-01
5.148942384408818498e+02,9.034925368219173247e-01
5.147775380471628068e+02,9.023623201924227955e-01
5.146608394688365706e+02,8.991921464541948739e-01
5.145441940025749545e+02,8.974677910787423052e-01
5.144274993457521532e+02,8.972145393237669353e-01
5.143108578212279554e+02,8.978453128510217596e-01
5.141941164522590952e+02,8.985317947575167663e-01
5.140774790255870812e+02,8.983251752524704647e-01
5.139608435680098637e+02,8.979596218642692529e-01
5.138441596281118109e+02,8.977952117977648916e-01
5.137275286574300708e+02,8.964567074728091445e-01
5.136108997553407107e+02,8.943087568609222604e-01
5.134942729550778040e+02,8.941559614504788200e-01
5.133775978967375977e+02,8.957621041292087583e-01
5.132609758476618254e+02,8.962551129376130632e-01
5.131443559995339001e+02,8.959733357613239857e-01
5.130277385978019993e+02,8.973596923358870825e-01
5.129111236752535206e+02,8.996717423536439995e-01
5.127944605616619356e+02,9.010188654447551793e-01
5.126779009746006750e+02,9.000882434924143416e-01
5.125612428173802755e+02,8.996412551297114923e-01
5.124446881604073951e+02,8.999812204921096015e-01
5.123280350907633647e+02,8.980482134706941899e-01
5.122114857066688955e+02,8.964019823821267607e-01
5.120948882086170215e+02,8.957627434284149981e-01
5.119782936631653456e+02,8.957641321739369111e-01
5.118617016797802535e+02,8.957912202970182980e-01
5.117451122912256665e+02,8.956596807062893184e-01
5.116285257414163539e+02,8.959831525299124522e-01
5.115119420627646036e+02,8.959372327413538395e-01
5.113953610766611177e+02,8.952814239140601815e-01
5.112788332194419354e+02,8.960417579596123838e-01
5.111622579041343215e+02,8.965093387642935063e-01
5.110456855897112405e+02,8.962524032127748841e-01
5.109291163084286609e+02,8.958280055614402659e-01
5.108125999833058017e+02,8.961863563941029343e-01
5.106960366317670719e+02,8.981123244615435430e-01
5.105794761998299123e+02,8.993916120767336819e-01
5.104629189301351175e+02,9.005726812532031111e-01
5.103463646446570010e+02,8.999061606052639606e-01
5.102298635728396903e+02,9.013353806517991895e-01
5.101133157497711181e+02,9.023681656709918730e-01
5.099968211587612359e+02,9.012703481692267982e-01
5.098802795066666818e+02,9.007579630951432215e-01
5.097637913149570181e+02,9.002605367349580945e-01
5.096472563817907826e+02,8.994195150115072979e-01
5.095307246579309890e+02,9.000437778883152440e-01
5.094142464216069470e+02,9.011231240809965959e-01
5.092977213990204177e+02,9.021003796282410780e-01
5.091812498820129917e+02,9.006603534892854146e-01
5.090647318975213693e+02,8.955878093604245915e-01
5.089482172821495851e+02,8.923743800477815791e-01
5.088317559902482685e+02,8.926610308737561450e-01
5.087152486037396102e+02,8.939707420890985468e-01
5.085987446818249396e+02,8.953152358827385360e-01
5.084822941102123082e+02,8.949254389107235141e-01
5.083658472297634034e+02,8.938517220848974931e-01
5.082493542638716235e+02,8.940079724501110991e-01
5.081328648895675428e+02,8.939443177624019077e-01
5.080164291093365705e+02,8.929804563982656207e-01
5.078999969383723396e+02,8.937182265850993623e-01
5.077835188995118756e+02,8.940019902330547108e-01
5.076670447866590621e+02,8.939253944542755459e-01
5.075506238868040896e+02,8.953558413543388772e-01
5.074342071381686878e+02,8.987118145288599536e-01
5.073177445307603080e+02,8.983597556337636902e-01
5.072012859749745530e+02,8.976204954703452810e-01
5.070848808747704766e+02,8.950935893619874628e-01
5.069684798432748494e+02,8.932257362862485728e-01
5.068520333770049433e+02,8.932255257275819593e-01
5.067355908801216628e+02,8.934389685677748272e-01
5.066192020802396883e+02,8.943548387159945268e-01
5.065027678003976348e+02,8.948834189781230686e-01
5.063863872343921457e+02,8.934903803130795907e-01
5.062699615031335156e+02,8.936258118948279261e-01
5.061535398973362589e+02,8.953845799924526894e-01
5.060371718237458367e+02,8.967759327679982739e-01
5.059207589528195967e+02,8.964532534136078201e-01
5.058043994242833037e+02,8.937016146049248100e-01
5.056879952055846275e+02,8.931042040454095776e-01
5.055715952676450797e+02,8.933185495143750599e-01
5.054552489035602321e+02,8.934376411235886994e-01
5.053388580097016529e+02,8.936724318949544887e-01
5.052224714893690702e+02,8.932755679819426309e-01
5.051061385675391193e+02,8.941860495987096202e-01
5.049897610702528823e+02,8.956443227121261286e-01
5.048734371878450702e+02,8.964076462986669824e-01
5.047570688367508751e+02,8.944210525853019123e-01
5.046407052188815214e+02,8.925059098937431212e-01
5.045243461594236010e+02,8.924593662572042341e-01
5.044080409525451500e+02,8.931260615856191354e-01
5.042916424544121696e+02,8.942535733424867850e-01
5.041753466775725201e+02,8.962522357041518006e-01
5.040590065463023848e+02,8.970195306085131381e-01
5.039427202992724801e+02,8.963395275385983574e-01
5.038263412687295499e+02,8.968088171129513508e-01
5.037100157735329731e+02,8.949097767136257042e-01
5.035937441859553587e+02,8.926049948278483859e-01
5.034774285094925972e+02,8.931380588420082534e-01
5.033611181059207524e+02,8.950733308268384869e-01
5.032448125965245822e+02,8.970277898739277278e-01
5.031285120117613587e+02,8.946278968974888945e-01
5.030122165861870940e+02,8.938578995548029926e-01
5.028959263499140775e+02,8.948684655860167370e-01
5.027796411290829042e+02,8.962410993328124853e-01
5.026633611578735099e+02,8.962524442498223110e-01
5.025470862625534210e+02,8.956800069291779298e-01
5.024308166770521780e+02,8.951348429211963831e-01
5.023145037795973735e+02,8.956353289832392761e-01
5.021982447226255317e+02,8.965474839782713312e-01
5.020819910654362843e+02,8.986455738155083584e-01
5.019657426346139459e+02,8.987137314497353202e-01
5.018494511017756849e+02,8.989572981531112061e-01
5.017332136425920339e+02,8.987329459934449982e-01
5.016169814996511604e+02,8.971578276503081595e-01
5.015007547029777015e+02,8.950339640390543305e-01
5.013844852164430677e+02,8.949044752463463093e-01
5.012682696299671647e+02,8.947811130550228365e-01
5.011520112550825274e+02,8.941703282118020901e-01
5.010358067949437668e+02,8.922724139386668529e-01
5.009195596506991706e+02,8.913789790719248707e-01
5.008033664357897123e+02,8.911129501269624553e-01
5.006871306409285580e+02,8.917666362115603818e-01
5.005709487898936914e+02,8.925747881694936492e-01
5.004547246649723320e+02,8.926981895680163870e-01
5.003385062283703633e+02,8.920312784358628289e-01
5.002223415551746939e+02,8.906720981856766084e-01
5.001061349654149240e+02,8.883308746018168112e-01
4.999899339508284015e+02,8.885915112136208993e-01
4.998737391460410890e+02,8.879523604364374378e-01
4.997575501770408550e+02,8.876798712166685812e-01
4.996413670733399499e+02,8.886666718238370732e-01
4.995251900657293618e+02,8.909031627761545558e-01
4.994090191833788595e+02,8.912298218003094075e-01
4.992928542543057233e+02,8.919808776849729171e-01
4.991766955089278213e+02,8.924523109779352037e-01
4.990605427753881145e+02,8.935749543895572522e-01
4.989443962838558377e+02,8.931624021688631121e-01
4.988282080846046256e+02,8.939031334117719663e-01
4.987120739857895160e+02,8.951483369262686063e-01
4.985959462161202964e+02,8.956353944500806685e-01
4.984797768927815014e+02,8.949412517355874730e-01
4.983636616900917602e+02,8.938303700004939234e-01
4.982475050363099172e+02,8.926882314565315335e-01
4.981314025165881958e+02,8.910910645591947343e-01
4.980152586482035417e+02,8.907072005904410616e-01
4.978991689271932159e+02,8.915763286347555550e-01
4.977830379598009927e+02,8.930857437078119077e-01
4.976669135972048252e+02,8.940177455744385826e-01
4.975507958680653360e+02,8.938900035992071169e-01
4.974346846013847880e+02,8.938744506302804815e-01
4.973186275148236746e+02,8.935948477717221561e-01
4.972024819697688258e+02,8.941477184626098751e-01
4.970863906621271440e+02,8.943477326941395855e-01
4.969703059319040790e+02,8.943525588209240151e-01
4.968542280070186621e+02,8.943412255673175437e-01
4.967381567168482093e+02,8.949330927197226559e-01
4.966220924880404937e+02,8.950253243664622049e-01
4.965060347520528126e+02,8.976394412974728620e-01
4.963899366233196133e+02,8.998350525981118064e-01
4.962738927764019081e+02,9.000413114538536874e-01
4.961578084389857963e+02,8.978251287414474868e-01
4.960417311501647077e+02,8.970277774701412854e-01
4.959257081617506628e+02,8.961785153421996108e-01
4.958096446359783727e+02,8.975219276894544906e-01
4.956935884419617651e+02,8.979456116252755304e-01
4.955775863685877880e+02,8.984345038061595234e-01
4.954615443055465107e+02,8.975629611026436638e-01
4.953455092623561313e+02,8.988153832101875018e-01
4.952294814651876322e+02,8.982372651946238795e-01
4.951134607442726292e+02,8.977255097482252921e-01
4.949974473255358589e+02,8.971328074113184003e-01
4.948813940144026446e+02,8.958368661687758916e-01
4.947653951084552659e+02,8.944057389217672238e-01
4.946494033911947099e+02,8.938177188611540203e-01
4.945333721292389555e+02,8.947661328938512071e-01
4.944173952900574704e+02,8.948910907434897144e-01
4.943013788087076250e+02,8.934478868827616660e-01
4.941854167617948406e+02,8.946903297192935200e-01
4.940694151725834899e+02,8.950748561070622777e-01
4.939534211806377471e+02,8.955476144326504073e-01
4.938374814435938447e+02,8.949156551129895387e-01
4.937215025105309110e+02,8.950150601512464332e-01
4.936055312577744871e+02,8.969931193122174795e-01
4.934895675164062254e+02,8.979467013393993557e-01
4.933736113142289241e+02,8.971287455152434642e-01
4.932576161584581769e+02,8.946799866210424224e-01
4.931416755322093763e+02,8.921737206014621613e-01
4.930257425280009329e+02,8.930118553783045199e-01
4.929098173695266496e+02,8.953928052701828344e-01
4.927938066301684898e+02,8.967529418200523850e-01
4.926778970933835922e+02,8.943199625339960379e-01
4.925619487036352666e+02,8.943786470144871048e-01
4.924460548763748307e+02,8.949215515503261553e-01
4.923301224904417950e+02,8.967376220090829131e-01
4.922141979627437536e+02,8.972400449595863137e-01
4.920982813207294839e+02,8.987996856157554060e-01
4.919823727870933681e+02,8.990249909511773829e-01
4.918664723889477273e+02,8.968659554488165320e-01
4.917505335264752375e+02,8.962307062395343804e-01
4.916346493075003536e+02,8.958640604137672048e-01
4.915187267223985259e+02,8.950496606343165684e-01
4.914028587912065973e+02,8.965502317086112560e-01
4.912869525919396096e+02,8.973034897412108801e-01
4.911711012515332868e+02,8.966993111687663331e-01
4.910552115462323286e+02,8.966409124570841049e-01
4.909393302366406147e+02,8.963109813729610575e-01
4.908234571552221723e+02,8.956339174125919067e-01
4.907075927175729930e+02,8.939419626584920175e-01
4.905917363676585978e+02,8.930617595880024906e-01
4.904758423295198781e+02,8.914945749281851795e-01
4.903600030344796323e+02,8.932322643086203495e-01
4.902441722959821391e+02,8.945153135662479160e-01
4.901283499468611922e+02,8.932890101746504552e-01
4.900124899098315154e+02,8.938973997011900874e-01
4.898966385531286960e+02,8.937355304868332961e-01
4.897807957097507483e+02,8.924814225421926484e-01
4.896649615999124876e+02,8.921407483013390483e-01
4.895491360567348238e+02,8.917684234468783444e-01
4.894333194934466746e+02,8.933386669375572575e-01
4.893175113566856567e+02,8.942803158599084146e-01
4.892017120595291999e+02,8.938926932733576303e-01
4.890858756983578246e+02,8.931307406545854199e-01
4.889700480800644868e+02,8.934050043188115353e-01
4.888542753104647431e+02,8.940199508592743260e-01
4.887384654284070962e+02,8.940857111825053494e-01
4.886226645612095467e+02,8.918525742516172361e-01
4.885069185563371548e+02,8.919201968803693870e-01
4.883911355832155436e+02,8.922106022281000026e-01
4.882753157333920626e+02,8.928376217800934045e-01
4.881595508028997301e+02,8.931325518069028746e-01
4.880437948260693588e+02,8.938496767513148811e-01
4.879280023085195808e+02,8.944533010556199315e-01
4.878122647234446276e+02,8.954376712116975945e-01
4.876964905010947291e+02,8.952790916896495865e-01
4.875807255722153286e+02,8.950420902123987776e-01
4.874650153970256383e+02,8.941180947867357620e-01
4.873492689195379057e+02,8.945395710059207417e-01
4.872334860390528206e+02,8.938945707584494693e-01
4.871177581601534143e+02,8.935733972807252679e-01
4.870020395128973405e+02,8.936257549089902108e-01
4.868862847967776588e+02,8.935780769081607122e-01
4.867705850946790065e+02,8.927370607824012261e-01
4.866548490362255279e+02,8.931925675132996734e-01
4.865391227383002501e+02,8.938430453518808605e-01
4.864234058444561697e+02,8.968515624441195655e-01
4.863076983805369196e+02,8.987141709939361345e-01
4.861920005630620949e+02,8.983750089125861482e-01
4.860763124175433632e+02,8.952624665750412714e-01
4.859605884340837179e+02,8.930546320045938957e-01
4.858449195401333895e+02,8.915723163124116279e-01
4.857292149026411607e+02,8.889790394743695146e-01
4.856135200823576383e+02,8.872154065919708454e-01
4.854978801729997144e+02,8.882897678125900587e-01
4.853821596146134425e+02,8.886024607642381001e-01
4.852664940181103930e+02,8.895923121611417628e-01
4.851508383403691482e+02,8.913565928258931903e-01
4.850351924168135156e+02,8.915935085163138041e-01
4.849195113118409495e+02,8.904171485845397971e-01
4.848038853736990177e+02,8.909352340069234266e-01
4.846882241579638162e+02,8.907296370778313710e-01
4.845725728407676911e+02,8.917559379007515830e-01
4.844569316367836791e+02,8.928050939063214564e-01
4.843413005710364700e+02,8.929879740663321241e-01
4.842256794793548238e+02,8.913897345087106183e-01
4.841100685760516740e+02,8.894791828625726593e-01
4.839944227184054171e+02,8.875743258964461369e-01
4.838787869532367267e+02,8.896266982932587997e-01
4.837632066189821103e+02,8.908627827108743791e-01
4.836475912811779381e+02,8.903101037473438728e-01
4.835319414068403034e+02,8.907289042992728723e-01
4.834163468277062066e+02,8.883935387190931010e-01
4.833007624658459918e+02,8.880247467163402408e-01
4.831851885345929531e+02,8.876876430752781433e-01
4.830695800634209718e+02,8.873079355236048738e-01
4.829539821152400805e+02,8.905714710767540510e-01
4.828383947146490982e+02,8.954559478476213918e-01
4.827228624408592168e+02,8.970281700120287249e-01
4.826072958119875125e+02,8.955028775086883996e-01
4.824916951048908231e+02,8.931352101236000873e-01
4.823761497650599495e+02,8.900608043065364461e-01
4.822605700634752566e+02,8.886531068980291215e-01
4.821450459230987917e+02,8.887142510199742551e-01
4.820294430863630168e+02,8.898238160159297472e-01
4.819138954846400225e+02,8.892750800087774188e-01
4.817983588814750533e+02,8.907224759682377258e-01
4.816828327393270115e+02,8.935671988256016496e-01
4.815673176442744534e+02,8.953983353843397719e-01
4.814517685519322754e+02,8.952925317240915115e-01
4.813362304108999297e+02,8.975445822856907840e-01
4.812207477099352104e+02,8.972835947475321650e-01
4.811051868925777626e+02,8.955545562905056212e-01
4.809896815636689666e+02,8.933479605394811784e-01
4.808741870960953975e+02,8.919507128447994315e-01
4.807587037006210267e+02,8.906733959513271071e-01
4.806431868569137009e+02,8.926943712118515784e-01
4.805276811760783175e+02,8.956691912188051719e-01
4.804121864958345327e+02,8.955700919566679241e-01
4.802967473204718658e+02,8.929444964663381112e-01
4.801812306057628916e+02,8.917075269421748107e-01
4.800657694438046406e+02,8.926682127756805363e-01
4.799502753342272854e+02,8.946173102941890054e-01
4.798347922020053602e+02,8.951178280106242280e-01
4.797193206283834570e+02,8.960652755644975542e-01
4.796039044319639970e+02,8.942154004239281084e-01
4.794884554682536759e+02,8.930267525398131179e-01
4.793729734538806042e+02,8.924654339077220389e-01
4.792575472377653796e+02,8.927762835433589172e-01
4.791420882464058195e+02,8.913073545363091599e-01
4.790266406274045607e+02,8.924923692453969881e-01
4.789112488134431374e+02,8.921233156135244258e-01
4.787957801563462681e+02,8.911255835381364232e-01
4.786803671663355431e+02,8.903884546035161218e-01
4.785649658279761525e+02,8.906657989220241323e-01
4.784495318413097493e+02,8.883984652823850858e-01
4.783341097803742628e+02,8.873493755410037931e-01
4.782186992991977945e+02,8.871011676684510405e-01
4.781033006057319881e+02,8.873130023664047572e-01
4.779878694853754268e+02,8.875488822347310514e-01
4.778724942741461064e+02,8.890031337769532804e-01
4.777571309204374188e+02,8.898841173007877581e-01
4.776417352736076509e+02,8.907396959060661645e-01
4.775263515732509632e+02,8.895091084094095546e-01
4.774109360790848200e+02,8.886723778354356229e-01
4.772956199204386962e+02,8.868356835401206562e-01
4.771802282931539594e+02,8.859963357003987072e-01
4.770648485633081464e+02,8.877310386290759858e-01
4.769494809376298576e+02,8.872429451820669222e-01
4.768341252555924825e+02,8.857973524613266258e-01
4.767187817236892329e+02,8.865370109884280758e-01
4.766034501815133808e+02,8.865479035766048455e-01
4.764880870578235772e+02,8.882579265928962631e-01
4.763727363783719397e+02,8.876439303819594340e-01
4.762574413517790504e+02,8.874404883702968760e-01
4.761421148756789989e+02,8.880304555478248929e-01
4.760267570362923379e+02,8.889912495511429480e-01
4.759114552629803256e+02,8.884651813352586469e-01
4.757961656817911376e+02,8.882026223167229784e-01
4.756808014221087433e+02,8.885557119236016099e-01
4.755655365182969945e+02,8.899787574772458632e-01
4.754501970656722847e+02,8.905237146020575922e-01
4.753349135463004700e+02,8.916999680523447491e-01
4.752195990122440321e+02,8.910986179355735448e-01
4.751042968908008675e+02,8.885769444023852159e-01
4.749890508891130025e+02,8.856667425359807666e-01
4.748737740034695776e+02,8.840425097719208924e-01
4.747585095979497964e+02,8.854888659513735494e-01
4.746432146194635493e+02,8.888837582491673217e-01
4.745279756260915178e+02,8.917124389410291396e-01
4.744127057831033198e+02,8.926482674902965764e-01
4.742974489150892055e+02,8.937467067069749804e-01
4.741821613263333575e+02,8.970310105715078031e-01
4.740669299512313160e+02,8.942256545081725960e-01
4.739516679421045069e+02,8.899108499831511754e-01
4.738364188572148237e+02,8.888467475836963061e-01
4.737211827185852826e+02,8.894641049865548155e-01
4.736059595482104214e+02,8.883223133682528472e-01
4.734907491871843490e+02,8.890189762678504248e-01
4.733755086310640650e+02,8.885838041949667421e-01
4.732602809705479103e+02,8.879619214275720207e-01
4.731450665889748279e+02,8.892694799941612827e-01
4.730298651468699518e+02,8.883087674910815634e-01
4.729146766662985328e+02,8.856215695792943876e-01
4.727994584276514729e+02,8.856716547655448801e-01
4.726842532362284715e+02,8.864876583531305920e-01
4.725690612941554036e+02,8.884755359445873912e-01
4.724538824430166528e+02,8.899860170307158924e-01
4.723386740463370757e+02,8.906564475832208228e-01
4.722235216434414156e+02,8.896331982099662250e-01
4.721083397801314163e+02,8.910739373427443155e-01
4.719931711365746310e+02,8.913950961048688892e-01
4.718780159141774107e+02,8.923021747885999666e-01
4.717628739548578665e+02,8.915343193524979393e-01
4.716477027466639811e+02,8.918662538091572944e-01
4.715325448864611531e+02,8.915127965475988514e-01
4.714174005751689265e+02,8.913282649694826976e-01
4.713022696549201669e+02,8.918550258948338971e-01
4.711871096966598884e+02,8.927436644346704586e-01
4.710720058229498477e+02,8.902633095652259243e-01
4.709568729955784647e+02,8.878280064710111219e-01
4.708417536866356841e+02,8.878242030087488690e-01
4.707266055498665764e+02,8.892931570020852217e-01
4.706114710158064440e+02,8.891923078103165512e-01
4.704963927892476363e+02,8.898481990405062714e-01
4.703812856822681283e+02,8.905547280450665237e-01
4.702661924202314481e+02,8.912277345702205311e-01
4.701510704033359502e+02,8.901951023981724553e-01
4.700360045585604212e+02,8.920919550358428207e-01
4.699209103992320706e+02,8.926066758037742854e-01
4.698057874741051592e+02,8.950153755907284125e-01
4.696907633010314953e+02,8.969811154889868465e-01
4.695756684217074053e+02,8.944586345841788466e-01
4.694605874394580951e+02,8.914473513119398618e-01
4.693455203753123897e+02,8.890224179234088586e-01
4.692304674279031360e+02,8.876627130111285346e-01
4.691153863622450331e+02,8.894037433798140935e-01
4.690003615536758730e+02,8.900887326243295261e-01
4.688853087098016204e+02,8.911621591391452046e-01
4.687702275588167140e+02,8.881206045206262445e-01
4.686552030611920259e+02,8.864799794425934909e-01
4.685401505166139486e+02,8.882386002464224273e-01
4.684251542708147440e+02,8.905301978207466052e-01
4.683101302379028539e+02,8.905340407344994880e-01
4.681951205904510971e+02,8.902479015866392453e-01
4.680800831027196409e+02,8.903428660130965344e-01
4.679650599060858553e+02,8.901107949668254360e-01
4.678500932257871909e+02,8.896200175693231849e-01
4.677350568214699820e+02,8.905952429481674981e-01
4.676200769742486045e+02,8.909664461229032106e-01
4.675050695338983928e+02,8.887276293256571869e-01
4.673900767045172415e+02,8.856403042757097221e-01
4.672750983301237397e+02,8.867635594923226616e-01
4.671600927030076491e+02,8.906374400454960538e-01
4.670451434962915869e+02,8.910977414513340245e-01
4.669301671184646239e+02,8.921993195160062839e-01
4.668152053179409791e+02,8.937959228460461425e-01
4.667002164689910160e+02,8.917767502156618287e-01
4.665852840800041008e+02,8.906808063926702212e-01
4.664703665044181093e+02,8.879197207830112903e-01
4.663553800668067879e+02,8.882083474371179621e-01
4.662404503042743045e+02,8.869306495685099767e-01
4.661254935620687547e+02,8.889086895093235574e-01
4.660105516201908813e+02,8.901351276880754559e-01
4.658956246737873812e+02,8.882413974069504059e-01
4.657807127426021339e+02,8.844599823002172734e-01
4.656657740348758239e+02,8.828368781511992669e-01
4.655508918641613150e+02,8.840190968204290067e-01
4.654359415771767772e+02,8.856088821324772375e-01
4.653210480414815606e+02,8.860701322304269656e-01
4.652061694860771581e+02,8.865614337119352983e-01
4.650912643969193141e+02,8.865049317334934287e-01
4.649763745431057487e+02,8.845612983626626180e-01
4.648614997697735021e+02,8.831575662691655282e-01
4.647465987985622178e+02,8.819292154602043077e-01
4.646317129880440007e+02,8.836128868279606863e-01
4.645168425319292851e+02,8.851865546052238853e-01
4.644019458647335341e+02,8.856395558937472101e-01
4.642871060220849699e+02,8.849199734257009453e-01
4.641722400482527178e+02,8.858929402385841145e-01
4.640573895473033303e+02,8.854159078760968082e-01
4.639425543647965924e+02,8.829748790128730818e-01
4.638276932116895068e+02,8.816762347479647488e-01
4.637128476302596596e+02,8.835231231529492302e-01
4.635980176396121806e+02,8.854760379493133993e-01
4.634831618383786918e+02,8.842308704658278229e-01
4.633683629337976413e+02,8.856172047923753787e-01
4.632535382979003771e+02,8.854796370527179272e-01
4.631387291970563069e+02,8.855037867239877736e-01
4.630238946579964932e+02,8.851237752894777211e-01
4.629090757330164365e+02,8.857246575546249279e-01
4.627942726140333889e+02,8.882680265864372204e-01
4.626794851471806282e+02,8.868959832214030614e-01
4.625646724403282519e+02,8.859978553395135847e-01
4.624499165277514408e+02,8.873965803981003209e-01
4.623350944105962981e+02,8.861572978023597447e-01
4.622203291255024169e+02,8.843388531616098724e-01
4.621055387979506008e+02,8.842299605804936347e-01
4.619907643174282725e+02,8.841704327424999565e-01
4.618760057027952826e+02,8.826673998462227777e-01
4.617612633169279661e+02,8.828860316558968524e-01
4.616464548205507867e+02,8.834812244241717627e-01
4.615317032281992056e+02,8.835290258369380423e-01
4.614169679609071864e+02,8.838182869198825120e-01
4.613022486935025199e+02,8.835290504441771775e-01
4.611875047767008482e+02,8.815410267136037925e-01
4.610727767660517884e+02,8.826701910185295041e-01
4.609580242243347925e+02,8.811405333760448100e-01
4.608432880093910740e+02,8.821080858748726605e-01
4.607286088977947998e+02,8.841595269534232582e-01
4.606138642905074221e+02,8.848771421267533910e-01
4.604991768233514904e+02,8.816122637040612053e-01
4.603844650587427623e+02,8.808279095655904278e-01
4.602697289047490017e+02,8.792200121386722911e-01
4.601550497543378242e+02,8.785157194274268999e-01
4.600403464625013044e+02,8.795618680766471575e-01
4.599256597244358318e+02,8.792449689997461348e-01
4.598109893875690091e+02,8.770843669455831160e-01
4.596962948942513094e+02,8.767157245764332085e-01
4.595816170494393873e+02,8.779967414749507704e-01
