Wavelength,Intensity
5.268148359639423006e+02,9.198316823529856245e-01
5.266977390059711297e+02,9.189910706974802057e-01
5.265807475574054024e+02,9.178293540728995614e-01
5.264637014095222867e+02,9.191205282213402716e-01
5.263466540882672007e+02,9.232507001199703467e-01
5.262296056299022666e+02,9.250654174168165822e-01
5.261126089948995741e+02,9.251068271764469886e-01
5.259955581242201106e+02,9.258633097454891381e-01
5.258785591023956840e+02,9.253606652191934678e-01
5.257615590413367954e+02,9.260215409691175958e-01
5.256444516482068821e+02,9.274672468566732553e-01
5.255274494415237996e+02,9.260779822902425185e-01
5.254104463040590645e+02,9.257625450621105312e-01
5.252934422718378755e+02,9.257208128058236341e-01
5.251764371583385582e+02,9.243700846085293188e-01
5.250594309998206199e+02,9.236063194589022585e-01
5.249424242771452782e+02,9.239111376027001610e-01
5.248254163592613395e+02,9.274655471852985000e-01
5.247085138995878424e+02,9.302120301311405104e-01
5.245915043191527047e+02,9.308733025902012903e-01
5.244744943179765642e+02,9.270183301435447332e-01
5.243575365032619402e+02,9.230462159891267282e-01
5.242405248566479941e+02,9.223783490606788371e-01
5.241236183893242924e+02,9.252110707000936740e-01
5.240066056607198561e+02,9.242101894133191164e-01
5.238896451675884691e+02,9.249017440411450020e-01
5.237726839777766372e+02,9.232992446603816017e-01
5.236557223484080623e+02,9.212610708239206136e-01
5.235387603150498990e+02,9.212900916885833347e-01
5.234217976922070648e+02,9.221278786711309960e-01
5.233048873184069407e+02,9.217686303368559653e-01
5.231879240420294082e+02,9.201839226840839991e-01
5.230709602830839913e+02,9.209114030145367780e-01
5.229540488092259238e+02,9.225160569241862563e-01
5.228370843891810864e+02,9.222709483788551488e-01
5.227202247425593669e+02,9.209098457327410392e-01
5.226032597799369341e+02,9.206722342532664971e-01
5.224863473704912167e+02,9.210071550722558342e-01
5.223694344243994010e+02,9.180588066443902129e-01
5.222525216376209301e+02,9.175300248851425700e-01
5.221356086051733882e+02,9.204653839271396132e-01
5.220186953625249089e+02,9.214261025101465608e-01
5.219017823846102146e+02,9.226395228789922021e-01
5.217849215437286148e+02,9.213368160859469747e-01
5.216679560448966413e+02,9.196664860400892705e-01
5.215510952032097975e+02,9.205148146881085847e-01
5.214341820742431537e+02,9.209475642643444315e-01
5.213173215682827504e+02,9.218104608934106770e-01
5.212004088920023150e+02,9.238459553622666576e-01
5.210835484234988826e+02,9.262199826276138470e-01
5.209666882338028699e+02,9.266100173034963472e-01
5.208497762682050052e+02,9.261117762793947827e-01
5.207329688302957038e+02,9.252483255767863790e-01
5.206160572059574179e+02,9.247002809510265209e-01
5.204991982848999896e+02,9.224659544379519849e-01
5.203823915945523595e+02,9.210959700663123861e-01
5.202654811815375524e+02,9.203446225936896541e-01
5.201486754552059892e+02,9.196562231393636822e-01
5.200317661691311741e+02,9.197126047460851828e-01
5.199149613273712021e+02,9.189126599733576928e-01
5.197981568476932352e+02,9.187579699752528306e-01
5.196812490527184991e+02,9.187028430254863265e-01
5.195644458839649360e+02,9.206192594683529906e-01
5.194476431814028956e+02,9.238384712663602061e-01
5.193307891936050282e+02,9.259499776964710271e-01
5.192139879859910252e+02,9.270227204945455934e-01
5.190971353913928397e+02,9.254652474791498218e-01
5.189803355991776925e+02,9.233178858360743257e-01
5.188635364461117661e+02,9.214894360984662303e-01
5.187467381839118161e+02,9.238317497168939685e-01
5.186299406298670647e+02,9.258379252650645874e-01
5.185130921952783183e+02,9.260592628637742685e-01
5.183963482180396340e+02,9.254575433526657235e-01
5.182795534288785575e+02,9.243572815204124105e-01
5.181627597021182510e+02,9.232565902833482774e-01
5.180459668553795609e+02,9.207469049588451471e-01
5.179291751394745233e+02,9.208281407854258527e-01
5.178124358559783786e+02,9.224237936519525949e-01
5.176956462645795227e+02,9.228115528549725166e-01
5.175788579063355428e+02,9.239328784875553424e-01
5.174620705991977729e+02,9.268414482532776333e-01
5.173453359843134649e+02,9.270180914132029049e-01
5.172285510746060027e+02,9.267013332140185966e-01
5.171118188787670533e+02,9.245139605862641163e-01
5.169950880396842194e+02,9.227780154097139365e-01
5.168783585911943419e+02,9.244237961167257600e-01
5.167615788611395828e+02,9.272637038548967592e-01
5.166448006359795500e+02,9.269833651610033254e-01
5.165281266221812757e+02,9.255439955709963140e-01
5.164113512463887901e+02,9.251802719042981904e-01
5.162946800567357286e+02,9.245759698176073682e-01
5.161779076655909648e+02,9.258124426446396882e-01
5.160611882990983759e+02,9.274353534413105615e-01
5.159445214916289615e+02,9.257695004583236242e-01
5.158277541525270635e+02,9.258730810100301856e-01
5.157110394399138613e+02,9.244587891587088269e-01
5.155943264889863258e+02,9.224815419945670003e-01
5.154776661394290613e+02,9.206152726538625597e-01
5.153609565749429748e+02,9.196459393621855272e-01
5.152442488726280772e+02,9.192451923141670145e-01
5.151275428517692490e+02,9.211511069670207386e-01
5.150108387599760817e+02,9.224459425987902028e-01
5.148942384408818498e+02,9.226859677801151349e-01
5.147775380471628068e+02,9.220856839270311633e-01
5.146608394688365706e+02,9.202250203533206552e-01
5.145441940025749545e+02,9.217877721014207104e-01
5.144274993457521532e+02,9.201958907300240575e-01
5.143108578212279554e+02,9.187452773689567254e-01
5.141941164522590952e+02,9.191437598749323534e-01
5.140774790255870812e+02,9.203056616148460600e-01
5.139608435680098637e+02,9.237717707634495179e-01
5.138441596281118109e+02,9.264149590147155999e-01
5.137275286574300708e+02,9.253072150076172564e-01
5.136108997553407107e+02,9.231705243255218241e-01
5.134942729550778040e+02,9.221247972311826802e-01
5.133775978967375977e+02,9.214521615910774566e-01
5.132609758476618254e+02,9.207491155855358489e-01
5.131443559995339001e+02,9.194408826751200303e-01
5.130277385978019993e+02,9.202740818651256038e-01
5.129111236752535206e+02,9.234612895915242925e-01
5.127944605616619356e+02,9.233529123678930750e-01
5.126779009746006750e+02,9.221964959709302301e-01
5.125612428173802755e+02,9.221491724420766145e-01
5.124446881604073951e+02,9.242526208962672518e-01
5.123280350907633647e+02,9.237087817720885941e-01
5.122114857066688955e+02,9.209283232173970379e-01
5.120948882086170215e+02,9.180989225332980563e-01
5.119782936631653456e+02,9.191801535478040242e-01
5.118617016797802535e+02,9.219956683498610195e-01
5.117451122912256665e+02,9.235358242415392382e-01
5.116285257414163539e+02,9.235839718597215198e-01
5.115119420627646036e+02,9.237254755219249658e-01
5.113953610766611177e+02,9.232067535903447641e-01
5.112788332194419354e+02,9.220639481967972673e-01
5.111622579041343215e+02,9.207357374201314837e-01
5.110456855897112405e+02,9.197155522415880746e-01
5.109291163084286609e+02,9.189511767415021737e-01
5.108125999833058017e+02,9.196613997587977929e-01
5.106960366317670719e+02,9.216531384431391194e-01
5.105794761998299123e+02,9.240434954230133391e-01
5.104629189301351175e+02,9.242218425495527523e-01
5.103463646446570010e+02,9.236122760296399115e-01
5.102298635728396903e+02,9.278579445176129425e-01
5.101133157497711181e+02,9.281907867984465765e-01
5.099968211587612359e+02,9.266159890971855662e-01
5.098802795066666818e+02,9.270573629839635732e-01
5.097637913149570181e+02,9.267159389134133063e-01
5.096472563817907826e+02,9.230004283608573834e-01
5.095307246579309890e+02,9.214405943371302143e-01
5.094142464216069470e+02,9.204190648205831105e-01
5.092977213990204177e+02,9.202433808746585120e-01
5.091812498820129917e+02,9.184140817987305194e-01
5.090647318975213693e+02,9.176141998546329948e-01
5.089482172821495851e+02,9.174541720759440411e-01
5.088317559902482685e+02,9.181796531278835216e-01
5.087152486037396102e+02,9.185619209454741751e-01
5.085987446818249396e+02,9.196104904457236273e-01
5.084822941102123082e+02,9.194534816279145151e-01
5.083658472297634034e+02,9.196912338110077023e-01
5.082493542638716235e+02,9.199187750298566391e-01
5.081328648895675428e+02,9.210930558138405999e-01
5.080164291093365705e+02,9.226344105237221926e-01
5.078999969383723396e+02,9.256159911036936361e-01
5.077835188995118756e+02,9.247768658084594140e-01
5.076670447866590621e+02,9.206498122615526247e-01
5.075506238868040896e+02,9.169466740489911061e-01
5.074342071381686878e+02,9.175762268180275294e-01
5.073177445307603080e+02,9.192552822767241505e-01
5.072012859749745530e+02,9.213164479114616112e-01
5.070848808747704766e+02,9.200529099087549900e-01
5.069684798432748494e+02,9.162858947434036061e-01
5.068520333770049433e+02,9.145830240960961532e-01
5.067355908801216628e+02,9.153647653165570830e-01
5.066192020802396883e+02,9.170791490886625041e-01
5.065027678003976348e+02,9.189752007752672869e-01
5.063863872343921457e+02,9.195114988074399864e-01
5.062699615031335156e+02,9.201325333485935731e-01
5.061535398973362589e+02,9.216886003282404038e-01
5.060371718237458367e+02,9.232313928485987864e-01
5.059207589528195967e+02,9.246296944588696665e-01
5.058043994242833037e+02,9.227240791300130862e-01
5.056879952055846275e+02,9.211792345958293993e-01
5.055715952676450797e+02,9.204232006213627360e-01
5.054552489035602321e+02,9.211674836909745645e-01
5.053388580097016529e+02,9.221903458466922388e-01
5.052224714893690702e+02,9.230357104149409242e-01
5.051061385675391193e+02,9.248147681419426336e-01
5.049897610702528823e+02,9.264995140804113127e-01
5.048734371878450702e+02,9.265642399622991965e-01
5.047570688367508751e+02,9.239143430461124185e-01
5.046407052188815214e+02,9.225633496308296433e-01
5.045243461594236010e+02,9.215884373631897386e-01
5.044080409525451500e+02,9.196831632933364364e-01
5.042916424544121696e+02,9.178357399843415365e-01
5.041753466775725201e+02,9.192075053919600558e-01
5.040590065463023848e+02,9.216857904413837677e-01
5.039427202992724801e+02,9.214795150077711439e-01
5.038263412687295499e+02,9.240536517808077832e-01
5.037100157735329731e+02,9.230358676035473886e-01
5.035937441859553587e+02,9.214955680543667205e-01
5.034774285094925972e+02,9.213576689269958875e-01
5.033611181059207524e+02,9.220086238099763909e-01
5.032448125965245822e+02,9.219762392031053411e-01
5.031285120117613587e+02,9.184074786842401084e-01
5.030122165861870940e+02,9.183617000314149292e-01
5.028959263499140775e+02,9.178932154596765036e-01
5.027796411290829042e+02,9.194457816814345374e-01
5.026633611578735099e+02,9.192572701682040215e-01
5.025470862625534210e+02,9.190786653250448968e-01
5.024308166770521780e+02,9.195753211065774702e-01
5.023145037795973735e+02,9.207656915323395586e-01
5.021982447226255317e+02,9.188075901559148440e-01
5.020819910654362843e+02,9.189325957297699299e-01
5.019657426346139459e+02,9.193825577282842554e-01
5.018494511017756849e+02,9.198798149269480362e-01
5.017332136425920339e+02,9.194298689996232010e-01
5.016169814996511604e+02,9.184190170396754338e-01
5.015007547029777015e+02,9.169188220075956686e-01
5.013844852164430677e+02,9.175061610151663549e-01
5.012682696299671647e+02,9.173016418520923976e-01
5.011520112550825274e+02,9.162325030679798754e-01
5.010358067949437668e+02,9.163212730734431322e-01
5.009195596506991706e+02,9.163690683059033670e-01
5.008033664357897123e+02,9.168885805502298147e-01
5.006871306409285580e+02,9.199361850238175764e-01
5.005709487898936914e+02,9.226056094193346713e-01
5.004547246649723320e+02,9.217382029084484341e-01
5.003385062283703633e+02,9.194178913792423469e-01
5.002223415551746939e+02,9.168335613328959521e-01
5.001061349654149240e+02,9.129446683130721940e-01
4.999899339508284015e+02,9.136255753781959976e-01
4.998737391460410890e+02,9.138656609370970907e-01
4.997575501770408550e+02,9.147764924773995610e-01
4.996413670733399499e+02,9.163197679537571361e-01
4.995251900657293618e+02,9.167682839484330160e-01
4.994090191833788595e+02,9.147286431361993930e-01
4.992928542543057233e+02,9.165728195681407398e-01
4.991766955089278213e+02,9.179023152176783995e-01
4.990605427753881145e+02,9.188064476089748966e-01
4.989443962838558377e+02,9.180326751637803984e-01
4.988282080846046256e+02,9.181148914494134949e-01
4.987120739857895160e+02,9.185576609522638769e-01
4.985959462161202964e+02,9.182032815676982596e-01
4.984797768927815014e+02,9.189349450514541218e-01
4.983636616900917602e+02,9.209993603581879684e-01
4.982475050363099172e+02,9.203587419697908389e-01
4.981314025165881958e+02,9.187034266499225499e-01
4.980152586482035417e+02,9.172364921754427858e-01
4.978991689271932159e+02,9.164618360829656085e-01
4.977830379598009927e+02,9.177076691695962296e-01
4.976669135972048252e+02,9.176821233693978064e-01
4.975507958680653360e+02,9.174695092743713198e-01
4.974346846013847880e+02,9.184109527390705852e-01
4.973186275148236746e+02,9.191738377338378729e-01
4.972024819697688258e+02,9.218288477397849068e-01
4.970863906621271440e+02,9.212856723449438512e-01
4.969703059319040790e+02,9.212516394658251118e-01
4.968542280070186621e+02,9.222564656361714741e-01
4.967381567168482093e+02,9.210714497031119441e-01
4.966220924880404937e+02,9.180292295540315450e-01
4.965060347520528126e+02,9.183051829860585658e-01
4.963899366233196133e+02,9.184745760765337108e-01
4.962738927764019081e+02,9.173374806033250950e-01
4.961578084389857963e+02,9.160940003275972465e-01
4.960417311501647077e+02,9.168965496895183920e-01
4.959257081617506628e+02,9.154406915880762829e-01
4.958096446359783727e+02,9.166997073577495270e-01
4.956935884419617651e+02,9.184112991170028106e-01
4.955775863685877880e+02,9.203280972902612156e-01
4.954615443055465107e+02,9.207318763347074331e-01
4.953455092623561313e+02,9.196301720807519287e-01
4.952294814651876322e+02,9.175781189882356026e-01
4.951134607442726292e+02,9.155585343122083497e-01
4.949974473255358589e+02,9.135298156606511677e-01
4.948813940144026446e+02,9.120040990557041205e-01
4.947653951084552659e+02,9.121129948294707246e-01
4.946494033911947099e+02,9.137355270508814575e-01
4.945333721292389555e+02,9.167521484898195627e-01
4.944173952900574704e+02,9.174048450387322085e-01
4.943013788087076250e+02,9.178191335726162414e-01
4.941854167617948406e+02,9.206988009369223569e-01
4.940694151725834899e+02,9.220401689146617841e-01
4.939534211806377471e+02,9.226823108995181322e-01
4.938374814435938447e+02,9.220304324265266027e-01
4.937215025105309110e+02,9.213425730674450476e-01
4.936055312577744871e+02,9.219030209828172895e-01
4.934895675164062254e+02,9.217672811130251942e-01
4.933736113142289241e+02,9.209814261899834653e-01
4.932576161584581769e+02,9.195908016646401340e-01
4.931416755322093763e+02,9.172506394904442750e-01
4.930257425280009329e+02,9.197260391762093201e-01
4.929098173695266496e+02,9.243779657110082759e-01
4.927938066301684898e+02,9.258778463383700030e-01
4.926778970933835922e+02,9.215636496796748567e-01
4.925619487036352666e+02,9.191200309560687565e-01
4.924460548763748307e+02,9.188550617392886588e-01
4.923301224904417950e+02,9.231757482331385267e-01
4.922141979627437536e+02,9.248259640113694058e-01
4.920982813207294839e+02,9.257037357189462634e-01
4.919823727870933681e+02,9.239701575268897127e-01
4.918664723889477273e+02,9.223100138509836565e-01
4.917505335264752375e+02,9.213214603462512864e-01
4.916346493075003536e+02,9.214095125090137062e-01
4.915187267223985259e+02,9.212682900575548395e-01
4.914028587912065973e+02,9.239383375046948954e-01
4.912869525919396096e+02,9.247670595778432201e-01
4.911711012515332868e+02,9.234964321388273722e-01
4.910552115462323286e+02,9.232472457099231145e-01
4.909393302366406147e+02,9.237045765468135938e-01
4.908234571552221723e+02,9.253642755034254819e-01
4.907075927175729930e+02,9.246607726633248037e-01
4.905917363676585978e+02,9.241264705185634476e-01
4.904758423295198781e+02,9.235711852762941154e-01
4.903600030344796323e+02,9.244573627721198728e-01
4.902441722959821391e+02,9.268373772569450386e-01
4.901283499468611922e+02,9.241543020563369737e-01
4.900124899098315154e+02,9.219214467816934100e-01
4.898966385531286960e+02,9.179119557865531576e-01
4.897807957097507483e+02,9.157804716873176876e-01
4.896649615999124876e+02,9.167121676267075969e-01
4.895491360567348238e+02,9.186803589954466442e-01
4.894333194934466746e+02,9.212059561537989660e-01
4.893175113566856567e+02,9.205070829919990150e-01
4.892017120595291999e+02,9.177871495540687041e-01
4.890858756983578246e+02,9.166110236317966953e-01
4.889700480800644868e+02,9.162455936894592368e-01
4.888542753104647431e+02,9.153792274393184325e-01
4.887384654284070962e+02,9.147140804469363617e-01
4.886226645612095467e+02,9.138719447503225179e-01
4.885069185563371548e+02,9.149116058002247920e-01
4.883911355832155436e+02,9.166000517631842648e-01
4.882753157333920626e+02,9.184547605762954925e-01
4.881595508028997301e+02,9.164694908785468996e-01
4.880437948260693588e+02,9.160739269565292275e-01
4.879280023085195808e+02,9.173454259781582687e-01
4.878122647234446276e+02,9.174726107895972982e-01
4.876964905010947291e+02,9.146810643463041401e-01
4.875807255722153286e+02,9.139207646033746801e-01
4.874650153970256383e+02,9.132243755948283859e-01
4.873492689195379057e+02,9.137708894495036871e-01
4.872334860390528206e+02,9.141304980143175607e-01
4.871177581601534143e+02,9.169957037230651586e-01
4.870020395128973405e+02,9.181794262058448064e-01
4.868862847967776588e+02,9.187924590418368176e-01
4.867705850946790065e+02,9.170306146184152851e-01
4.866548490362255279e+02,9.194912133964938672e-01
4.865391227383002501e+02,9.218293371155522609e-01
4.864234058444561697e+02,9.250331630028301166e-01
4.863076983805369196e+02,9.252962451967320368e-01
4.861920005630620949e+02,9.206497703279283851e-01
4.860763124175433632e+02,9.158145943090207908e-01
4.859605884340837179e+02,9.146372162590296062e-01
4.858449195401333895e+02,9.136116975598551626e-01
4.857292149026411607e+02,9.138394127939502010e-01
4.856135200823576383e+02,9.133814439503580296e-01
4.854978801729997144e+02,9.129816607562555308e-01
4.853821596146134425e+02,9.127053438659182838e-01
4.852664940181103930e+02,9.128464471412434111e-01
4.851508383403691482e+02,9.108273489120047861e-01
4.850351924168135156e+02,9.113101247278494466e-01
4.849195113118409495e+02,9.119234226492232143e-01
4.848038853736990177e+02,9.117565152227858905e-01
4.846882241579638162e+02,9.120991815244506862e-01
4.845725728407676911e+02,9.158675686287318651e-01
4.844569316367836791e+02,9.162856657798261750e-01
4.843413005710364700e+02,9.133169676037419249e-01
4.842256794793548238e+02,9.125333357354493691e-01
4.841100685760516740e+02,9.124604233610043025e-01
4.839944227184054171e+02,9.135293405574902437e-01
4.838787869532367267e+02,9.186198216527670102e-01
4.837632066189821103e+02,9.199462194287391092e-01
4.836475912811779381e+02,9.151685040136935401e-01
4.835319414068403034e+02,9.147995055824836852e-01
4.834163468277062066e+02,9.136970063413705212e-01
4.833007624658459918e+02,9.149257098968532897e-01
4.831851885345929531e+02,9.153130551313147789e-01
4.830695800634209718e+02,9.153231276022030238e-01
4.829539821152400805e+02,9.169422882047065793e-01
4.828383947146490982e+02,9.173806839536448043e-01
4.827228624408592168e+02,9.163334014204439493e-01
4.826072958119875125e+02,9.164070593964064315e-01
4.824916951048908231e+02,9.177910793692535263e-01
4.823761497650599495e+02,9.173238745500369440e-01
4.822605700634752566e+02,9.169880590858131564e-01
4.821450459230987917e+02,9.187183493847927984e-01
4.820294430863630168e+02,9.201791518140632897e-01
4.819138954846400225e+02,9.189279890846113741e-01
4.817983588814750533e+02,9.176717027087667455e-01
4.816828327393270115e+02,9.178266110207756734e-01
4.815673176442744534e+02,9.177240449988094406e-01
4.814517685519322754e+02,9.148680222634175685e-01
4.813362304108999297e+02,9.169924912033268205e-01
4.812207477099352104e+02,9.185535636563783024e-01
4.811051868925777626e+02,9.201203051136280786e-01
4.809896815636689666e+02,9.214765594547135175e-01
4.808741870960953975e+02,9.204090696688301820e-01
4.807587037006210267e+02,9.177868170822733873e-01
4.806431868569137009e+02,9.165220660040549472e-01
4.805276811760783175e+02,9.163696188802085141e-01
4.804121864958345327e+02,9.158190057163104747e-01
4.802967473204718658e+02,9.134870135964687776e-01
4.801812306057628916e+02,9.137831846753532439e-01
4.800657694438046406e+02,9.143446102587217128e-01
4.799502753342272854e+02,9.147581102919620788e-01
4.798347922020053602e+02,9.162711727929807592e-01
4.797193206283834570e+02,9.170341906669799981e-01
4.796039044319639970e+02,9.135917379030780161e-01
4.794884554682536759e+02,9.119589382037794900e-01
4.793729734538806042e+02,9.116290557855645238e-01
4.792575472377653796e+02,9.134868009867777028e-01
4.791420882464058195e+02,9.145596655684254950e-01
4.790266406274045607e+02,9.169486440632295121e-01
4.789112488134431374e+02,9.152720492728149138e-01
4.787957801563462681e+02,9.114719266621553739e-01
4.786803671663355431e+02,9.108238627589716474e-01
4.785649658279761525e+02,9.087794420432879772e-01
4.784495318413097493e+02,9.059873508449115542e-01
4.783341097803742628e+02,9.085506095487960732e-01
4.782186992991977945e+02,9.109821151652808258e-01
4.781033006057319881e+02,9.126734566647288771e-01
4.779878694853754268e+02,9.134845270722339317e-01
4.778724942741461064e+02,9.140957862163402448e-01
4.777571309204374188e+02,9.162816640462893014e-01
4.776417352736076509e+02,9.150341927481374649e-01
4.775263515732509632e+02,9.109359842132052076e-01
4.774109360790848200e+02,9.089760559714217258e-01
4.772956199204386962e+02,9.087505104523686539e-01
4.771802282931539594e+02,9.079827428063934613e-01
4.770648485633081464e+02,9.079444972504475686e-01
4.769494809376298576e+02,9.095193811717009469e-01
4.768341252555924825e+02,9.095146623980867595e-01
4.767187817236892329e+02,9.106615937127243710e-01
4.766034501815133808e+02,9.132270491043513738e-01
4.764880870578235772e+02,9.144081391122572677e-01
4.763727363783719397e+02,9.105473903766404531e-01
4.762574413517790504e+02,9.084185720680758580e-01
4.761421148756789989e+02,9.095334568141026921e-01
4.760267570362923379e+02,9.124780117633572996e-01
4.759114552629803256e+02,9.110615568598955383e-01
4.757961656817911376e+02,9.134924054318249720e-01
4.756808014221087433e+02,9.134841306813160644e-01
4.755655365182969945e+02,9.139542653838989006e-01
4.754501970656722847e+02,9.146961909030082438e-01
4.753349135463004700e+02,9.132236790512872071e-01
4.752195990122440321e+02,9.116274603813644406e-01
4.751042968908008675e+02,9.108956884503367490e-01
4.749890508891130025e+02,9.100624387227932433e-01
4.748737740034695776e+02,9.103021564023844325e-01
4.747585095979497964e+02,9.093342556220920248e-01
4.746432146194635493e+02,9.084655021850643886e-01
4.745279756260915178e+02,9.122530993984641068e-01
4.744127057831033198e+02,9.115272500300667380e-01
4.742974489150892055e+02,9.103914327795467054e-01
4.741821613263333575e+02,9.127622771121308709e-01
4.740669299512313160e+02,9.131831884611567585e-01
4.739516679421045069e+02,9.122123456224252580e-01
4.738364188572148237e+02,9.134576581491394842e-01
4.737211827185852826e+02,9.130996863462550461e-01
4.736059595482104214e+02,9.111248699805485352e-01
4.734907491871843490e+02,9.122852945043040673e-01
4.733755086310640650e+02,9.110297871906063438e-01
4.732602809705479103e+02,9.106066410207886985e-01
4.731450665889748279e+02,9.099042310911505949e-01
4.730298651468699518e+02,9.081326710332925378e-01
4.729146766662985328e+02,9.079377322211981127e-01
4.727994584276514729e+02,9.093472077890920602e-01
4.726842532362284715e+02,9.112063587046060897e-01
4.725690612941554036e+02,9.135422130851553746e-01
4.724538824430166528e+02,9.118011244861083942e-01
4.723386740463370757e+02,9.124099352982898425e-01
4.722235216434414156e+02,9.122138254229518184e-01
4.721083397801314163e+02,9.143781235169510246e-01
4.719931711365746310e+02,9.143606814069185074e-01
4.718780159141774107e+02,9.161526249861984272e-01
4.717628739548578665e+02,9.139468085883420967e-01
4.716477027466639811e+02,9.126173567105675399e-01
4.715325448864611531e+02,9.143421256116772700e-01
4.714174005751689265e+02,9.144125243506789902e-01
4.713022696549201669e+02,9.140090022171489803e-01
4.711871096966598884e+02,9.128472143919301729e-01
4.710720058229498477e+02,9.105427293067974714e-01
4.709568729955784647e+02,9.098041102593337204e-01
4.708417536866356841e+02,9.105826272732568949e-01
4.707266055498665764e+02,9.115086925137224627e-01
4.706114710158064440e+02,9.130388828644837584e-01
4.704963927892476363e+02,9.139252272494686746e-01
4.703812856822681283e+02,9.122081335989610240e-01
4.702661924202314481e+02,9.112455296467089072e-01
4.701510704033359502e+02,9.131962200768263260e-01
4.700360045585604212e+02,9.148661843443202102e-01
4.699209103992320706e+02,9.146525656383419633e-01
4.698057874741051592e+02,9.175613350115738864e-01
4.696907633010314953e+02,9.179877968951036804e-01
4.695756684217074053e+02,9.165798762636477859e-01
4.694605874394580951e+02,9.133114515996139104e-01
4.693455203753123897e+02,9.130757986909014967e-01
4.692304674279031360e+02,9.150749677943298410e-01
4.691153863622450331e+02,9.158354632529227546e-01
4.690003615536758730e+02,9.157797293658017646e-01
4.688853087098016204e+02,9.173691269992463315e-01
4.687702275588167140e+02,9.150103596227402436e-01
4.686552030611920259e+02,9.110446451070443041e-01
4.685401505166139486e+02,9.141614287257114890e-01
4.684251542708147440e+02,9.177909348027526448e-01
4.683101302379028539e+02,9.166840873465124107e-01
4.681951205904510971e+02,9.119696498731587608e-01
4.680800831027196409e+02,9.110514046206524830e-01
4.679650599060858553e+02,9.128548004657525139e-01
4.678500932257871909e+02,9.132959341294845101e-01
4.677350568214699820e+02,9.124528567854670591e-01
4.676200769742486045e+02,9.165508177412946544e-01
4.675050695338983928e+02,9.162553878667798468e-01
4.673900767045172415e+02,9.136015540329032181e-01
4.672750983301237397e+02,9.142049731531082246e-01
4.671600927030076491e+02,9.147778604402233560e-01
4.670451434962915869e+02,9.124828941292152384e-01
4.669301671184646239e+02,9.115382744788952385e-01
4.668152053179409791e+02,9.120493358451814414e-01
4.667002164689910160e+02,9.091693177686126504e-01
4.665852840800041008e+02,9.111976045763864329e-01
4.664703665044181093e+02,9.101271336278906610e-01
4.663553800668067879e+02,9.087750281364660454e-01
4.662404503042743045e+02,9.078484818632798214e-01
4.661254935620687547e+02,9.096663151201568320e-01
4.660105516201908813e+02,9.097149596077245270e-01
4.658956246737873812e+02,9.086295280712031186e-01
4.657807127426021339e+02,9.066713805271440219e-01
4.656657740348758239e+02,9.070118188908452561e-01
4.655508918641613150e+02,9.051884863847678986e-01
4.654359415771767772e+02,9.073390707387962717e-01
4.653210480414815606e+02,9.130814480762631247e-01
4.652061694860771581e+02,9.121669367029944242e-01
4.650912643969193141e+02,9.107108374773542625e-01
4.649763745431057487e+02,9.068895658596001219e-01
4.648614997697735021e+02,9.054834442534647199e-01
4.647465987985622178e+02,9.031224126669082919e-01
4.646317129880440007e+02,9.047981218470502185e-01
4.645168425319292851e+02,9.058110547129710755e-01
4.644019458647335341e+02,9.084429843665979831e-01
4.642871060220849699e+02,9.086926443898375449e-01
4.641722400482527178e+02,9.090790970087661016e-01
4.640573895473033303e+02,9.084813287513127111e-01
4.639425543647965924e+02,9.069113678083540186e-01
4.638276932116895068e+02,9.044761516833786930e-01
4.637128476302596596e+02,9.035154044114787064e-01
4.635980176396121806e+02,9.076017886350522534e-01
4.634831618383786918e+02,9.075008173325397332e-01
4.633683629337976413e+02,9.082031978413189766e-01
4.632535382979003771e+02,9.094685529630091025e-01
4.631387291970563069e+02,9.101073870430366197e-01
4.630238946579964932e+02,9.090952612530531773e-01
4.629090757330164365e+02,9.107777194075573624e-01
4.627942726140333889e+02,9.159051444828006927e-01
4.626794851471806282e+02,9.155620147601789549e-01
4.625646724403282519e+02,9.123110963599988521e-01
4.624499165277514408e+02,9.100481053055251568e-01
4.623350944105962981e+02,9.071259887606649697e-01
4.622203291255024169e+02,9.043221379589858611e-01
4.621055387979506008e+02,9.023205641470384286e-01
4.619907643174282725e+02,9.026640707473755354e-01
4.618760057027952826e+02,9.032768509585779038e-01
4.617612633169279661e+02,9.067794687492827244e-01
4.616464548205507867e+02,9.078573686080245730e-01
4.615317032281992056e+02,9.083637306801460864e-01
4.614169679609071864e+02,9.073181527080940167e-01
4.613022486935025199e+02,9.079353386500786938e-01
4.611875047767008482e+02,9.065081279783822055e-01
4.610727767660517884e+02,9.050642979098688645e-01
4.609580242243347925e+02,9.010075509814429173e-01
4.608432880093910740e+02,9.018691848149829049e-01
4.607286088977947998e+02,9.027727344479393734e-01
4.606138642905074221e+02,9.051765971572949265e-01
4.604991768233514904e+02,9.032157605046343685e-01
4.603844650587427623e+02,8.998957045580431302e-01
4.602697289047490017e+02,8.978053647250580083e-01
4.601550497543378242e+02,8.981470026598008527e-01
4.600403464625013044e+02,9.000607021170495825e-01
4.599256597244358318e+02,8.992376111577347064e-01
4.598109893875690091e+02,8.983315656716847064e-01
4.596962948942513094e+02,8.978303013677786382e-01
4.595816170494393873e+02,8.979071365068171939e-01
4.594669557007113099e+02,8.997040921801877644e-01
