554	2.6240155000000027	0.7610945902800126
555	2.621201000000003	0.7540768883167039
556	2.6183865000000024	0.7470591863533952
557	2.6155720000000025	0.7306943768300439
558	2.6127575000000025	0.7122777632081473
559	2.6099430000000026	0.6938611495862507
560	2.6071285000000026	0.6708894764002518
561	2.6043140000000022	0.645754485840151
562	2.6014995000000023	0.6206194952800503
563	2.5986850000000024	0.5944910168014937
564	2.5958705000000024	0.567369050404481
565	2.5930560000000025	0.5402470840074685
566	2.590241500000002	0.5134797712177135
567	2.587427000000002	0.48759785239852493
568	2.584612500000002	0.4617159335793363
569	2.5817980000000023	0.4359303454987836
570	2.5789835000000023	0.4128816836982971
571	2.576169000000002	0.38983302189781055
572	2.573354500000002	0.366784360097324
573	2.570540000000002	0.346248800721371
574	2.567725500000002	0.32656890892696155
575	2.564911000000002	0.30688901713255223
576	2.5620965000000018	0.2885897982768868
577	2.559282000000002	0.2722050686274512
578	2.556467500000002	0.25582033897801554
579	2.553653000000002	0.23959316823253085
580	2.550838500000002	0.22618124809160287
581	2.5480240000000016	0.21276932795067488
582	2.5452095000000017	0.19935740780974692
583	2.5423950000000017	0.18760719936157816
584	2.539580500000002	0.17676361259431186
585	2.536766000000002	0.16592002582704554
586	2.5339515000000015	0.15551323143102935
587	2.5311370000000015	0.14684274103814138
588	2.5283225000000016	0.13817225064525343
589	2.5255080000000016	0.12950176025236548
590	2.5226935000000017	0.12212417857142821
591	2.5198790000000013	0.11526448469387723
592	2.5170645000000014	0.10840479081632626
593	2.5142500000000014	0.10182409832026856
594	2.5114355000000015	0.0964644118701006
595	2.5086210000000015	0.09110472541993263
596	2.505806500000001	0.08574503896976467
597	2.502992000000001	0.08113902423907017
598	2.5001775000000013	0.07700681615938011
599	2.4973630000000013	0.07287460807969005
600	2.4945485000000014	0.0687424
601	2.491734000000001	0.06561334834654275
602	2.488919500000001	0.06248429669308553
603	2.486105000000001	0.059355245039628295
604	2.483290500000001	0.05650291431271939
605	2.4804760000000012	0.0541853609775857
606	2.477661500000001	0.05186780764245201
607	2.474847000000001	0.04955025430731832
608	2.472032500000001	0.04764987834089085
609	2.469218000000001	0.04598620802880764
610	2.466403500000001	0.04432253771672443
611	2.4635890000000007	0.04265886740464122
612	2.4607745000000008	0.04145960181770284
613	2.457960000000001	0.040318321522655444
614	2.455145500000001	0.03917704122760804
615	2.452331000000001	0.03807422029664327
616	2.4495165000000005	0.03734648155087174
617	2.4467020000000006	0.0366187428051002
618	2.4438875000000007	0.03589100405932866
619	2.4410730000000007	0.03524435210688592
620	2.4382585000000008	0.03484096053442961
621	2.4354440000000004	0.03443756896197329
622	2.4326295000000004	0.03403417738951697
623	2.4298150000000005	0.0337206549746193
624	2.4270005000000006	0.033568294568527925
625	2.4241860000000006	0.03341593416243655
626	2.4213715000000002	0.03326357375634518
627	2.4185570000000003	0.03319125970934603
628	2.4157425000000003	0.03323039776998246
629	2.4129280000000004	0.033269535830618896
630	2.4101135000000005	0.03330867389125533
631	2.407299	0.033408914992577934
632	2.4044845	0.033591151509153885
633	2.40167	0.033773388025729836
634	2.3988555000000003	0.03395562454230579
635	2.3960410000000003	0.034177897435897435
636	2.3932265	0.03446412454212454
637	2.390412	0.03475035164835164
638	2.3875975	0.035036578754578745
639	2.384477395833333	0.03534393986013985
640	2.3813572916666668	0.03570304282613937
641	2.3782371875	0.03606214579213889
642	2.3751170833333335	0.036421248758138416
643	2.3719969791666666	0.03678718350785341
644	2.3688768749999998	0.03719406118514994
645	2.3657567708333334	0.03760093886244646
646	2.3626366666666665	0.03800781653974299
647	2.3595165625	0.03841469421703952
648	2.356396458333333	0.038848168733850136
649	2.353276354166667	0.03928331085271318
650	2.35015625	0.039718452971576224
651	2.347036145833333	0.04015359509043927
652	2.3439160416666667	0.04059752819383259
653	2.3407959375	0.04104552262926037
654	2.3376758333333334	0.041493517064688144
655	2.3345557291666665	0.04194151150011592
656	2.331435625	0.04238983834362845
657	2.3283155208333333	0.04283872875772134
658	2.3251954166666664	0.04328761917181422
659	2.3220753125	0.043736509585907114
660	2.318955208333333	0.0441854
661	2.3158351041666667	0.04462614492099323
662	2.312715	0.045066889841986466
663	2.3108563709677417	0.0455076347629797
664	2.308997741935484	0.04594837968397293
665	2.3071391129032257	0.04638071822232125
666	2.3052804838709675	0.04680671510358656
667	2.3034218548387098	0.04723271198485188
668	2.3015632258064516	0.047658708866117186
669	2.2997045967741934	0.04808310558241759
670	2.2978459677419356	0.04848934734065934
671	2.2959873387096774	0.04889558909890109
672	2.294128709677419	0.04930183085714285
673	2.2922700806451615	0.049708072615384596
674	2.2904114516129033	0.0501019639063516
675	2.288552822580645	0.05048494678083675
676	2.2866941935483873	0.05086792965532191
677	2.284835564516129	0.05125091252980706
678	2.282976935483871	0.05163389540429222
679	2.2811183064516127	0.05199349923027582
680	2.279259677419355	0.0523510147316656
681	2.277401048387097	0.05270853023305538
682	2.2755424193548386	0.05306604573444515
683	2.273683790322581	0.053417121641004005
684	2.2718251612903226	0.053747916831892006
685	2.2699665322580644	0.05407871202278
686	2.2681079032258067	0.054409507213668
687	2.2662492741935485	0.054740302404556004
688	2.2643906451612903	0.055057395091514146
689	2.2625320161290325	0.05536078527454243
690	2.2606733870967743	0.05566417545757072
691	2.258814758064516	0.05596756564059901
692	2.2569561290322584	0.05627095582362729
693	2.2550975	0.056555392
694	2.254248283828383	0.056831392
695	2.253399067656766	0.05710739200000001
696	2.2525498514851487	0.057383392000000005
697	2.2517006353135316	0.057659392000000004
698	2.2508514191419144	0.057913249565217394
699	2.2500022029702973	0.05816214744186046
700	2.24915298679868	0.05841104531850353
701	2.2483037706270625	0.058659943195146606
702	2.2474545544554454	0.058908841071789675
703	2.2466053382838282	0.059134817806580246
704	2.245756122112211	0.05935742997008972
705	2.244906905940594	0.059580042133599194
706	2.244057689768977	0.05980265429710867
707	2.2432084735973596	0.06002526646061814
708	2.2423592574257425	0.0602261245920975
709	2.2415100412541253	0.06042335282091606
710	2.240660825082508	0.06062058104973461
711	2.239811608910891	0.060817809278553174
712	2.238962392739274	0.06101503750737173
713	2.2381131765676567	0.06119357225343926
714	2.2372639603960396	0.0613665232319318
715	2.236414744224422	0.06153947421042434
716	2.235565528052805	0.06171242518891688
717	2.2347163118811877	0.061885376167409425
718	2.2338670957095705	0.062044286041626893
719	2.2330178795379534	0.062194181019667755
720	2.2321686633663362	0.062344075997708616
721	2.231319447194719	0.06249397097574948
722	2.230470231023102	0.06264386595379033
723	2.229621014851485	0.06278567453416149
724	2.2287717986798676	0.06291383188405797
725	2.2279225825082505	0.06304198923395445
726	2.2270733663366333	0.06317014658385092
727	2.226224150165016	0.06329830393374741
728	2.225374933993399	0.06342525628709199
729	2.2245257178217814	0.06353298996661721
730	2.2236765016501643	0.06364072364614243
731	2.222827285478547	0.06374845732566765
732	2.22197806930693	0.06385619100519288
733	2.221128853135313	0.0639639246847181
734	2.2202796369636957	0.06405894399780741
735	2.2194304207920785	0.06414761565868811
736	2.2185812046204614	0.06423628731956879
737	2.2177319884488442	0.06432495898044947
738	2.216882772277227	0.06441363064133017
739	2.21603355610561	0.06449885636363636
740	2.2151843399339928	0.06456976545454546
741	2.2143351237623756	0.06464067454545455
742	2.2134859075907585	0.06471158363636365
743	2.2126366914191413	0.06478249272727274
744	2.2117874752475237	0.06485340181818182
745	2.2109382590759066	0.0649138112785955
746	2.2100890429042894	0.06496828902287641
747	2.2092398267326723	0.0650227667671573
748	2.208390610561055	0.0650772445114382
749	2.207541394389438	0.0651317222557191
750	2.206692178217821	0.0651862
751	2.2058429620462037	0.06522551877729257
752	2.2049937458745865	0.06526483755458515
753	2.2041445297029694	0.06530415633187774
754	2.203295313531352	0.06534347510917031
755	2.202446097359735	0.06538279388646288
756	2.201596881188118	0.06541826843282299
757	2.2007476650165008	0.06544360818854292
758	2.199898448844883	0.06546894794426286
759	2.199049232673266	0.06549428769998279
760	2.198200016501649	0.06551962745570274
761	2.1973508003300317	0.06554496721142267
762	2.1965015841584146	0.065564406300813
763	2.1956523679867974	0.06557697405149052
764	2.1948031518151803	0.06558954180216801
765	2.193953935643563	0.06560210955284553
766	2.193104719471946	0.06561467730352304
767	2.192255503300329	0.06562724505420055
768	2.1914062871287117	0.06563330253502335
769	2.1905570709570945	0.06563420313542362
770	2.1897078547854774	0.06563510373582389
771	2.18885863861386	0.06563600433622414
772	2.188009422442243	0.06563690493662441
773	2.1871602062706255	0.06563780553702468
774	2.1863109900990083	0.06563272765188834
775	2.185461773927391	0.0656229903776683
776	2.184612557755774	0.06561325310344827
777	2.183763341584157	0.06560351582922824
778	2.1829141254125397	0.06559377855500821
779	2.1820649092409226	0.06558404128078817
780	2.1812156930693054	0.06556975910119625
781	2.1803664768976883	0.06555039279017136
782	2.179517260726071	0.06553102647914646
783	2.178668044554454	0.06551166016812157
784	2.177818828382837	0.06549229385709668
785	2.1769696122112197	0.06547292754607179
786	2.1761203960396025	0.06545107871460389
787	2.175271179867985	0.0654230322621699
788	2.1744219636963678	0.06539498580973592
789	2.1735727475247506	0.06536693935730195
790	2.1727235313531335	0.06533889290486797
791	2.1718743151815163	0.06531084645243398
792	2.171025099009899	0.0652828
793	2.170175882838282	0.06524694592140284
794	2.169326666666665	0.0652110918428057
795	2.1684995833333316	0.06517523776420854
796	2.1676724999999983	0.0651393836856114
797	2.166845416666665	0.06510352960701424
798	2.166018333333332	0.0650676755284171
799	2.1651912499999986	0.0650275272223078
800	2.1643641666666653	0.06498466787860113
801	2.163537083333332	0.06494180853489447
802	2.162709999999999	0.0648989491911878
803	2.1618829166666655	0.06485608984748113
804	2.1610558333333323	0.06481323050377447
805	2.160228749999999	0.06476961188418978
806	2.1594016666666658	0.0647205289677126
807	2.1585745833333325	0.06467144605123541
808	2.1577474999999993	0.06462236313475823
809	2.156920416666666	0.06457328021828104
810	2.1560933333333328	0.06452419730180385
811	2.1552662499999995	0.06447511438532667
812	2.1544391666666662	0.06442314299985091
813	2.153612083333333	0.06436855823766215
814	2.1527849999999997	0.0643139734754734
815	2.1523031249999995	0.06425938871328463
816	2.15182125	0.06420480395109587
817	2.1513393749999996	0.0641502191889071
818	2.1508575	0.06409563442671835
819	2.1503756249999997	0.06403706151364036
820	2.14989375	0.06397760126136696
821	2.1494118749999997	0.06391814100909357
822	2.1489299999999996	0.06385868075682018
823	2.148448125	0.06379922050454678
824	2.1479662499999996	0.06373976025227339
825	2.147484375	0.0636803
826	2.1470024999999997	0.06361661905380066
827	2.146520625	0.06355293810760132
828	2.1460387499999998	0.06348925716140198
829	2.1455568749999996	0.06342557621520264
830	2.145075	0.06336189526900332
831	2.1445931249999997	0.06329821432280398
832	2.14411125	0.06323428581560284
833	2.1436293749999997	0.06316690992907802
834	2.1431475	0.06309953404255318
835	2.142665625	0.06303215815602836
836	2.14218375	0.06296478226950354
837	2.141701875	0.06289740638297872
838	2.1412199999999997	0.06283003049645389
839	2.140738125	0.06276260139450564
840	2.1402562499999997	0.06269209518895551
841	2.139774375	0.06262158898340538
842	2.1392925	0.06255108277785525
843	2.138810625	0.062480576572305116
844	2.13832875	0.062410070366754986
845	2.137870941666667	0.06233956416120485
846	2.1374131333333333	0.06226905795565472
847	2.136955325	0.0621962868110776
848	2.1364975166666667	0.06212310337263504
849	2.1360397083333336	0.06204991993419248
850	2.1355819	0.06197673649574993
851	2.135124091666667	0.061903553057307374
852	2.1346662833333334	0.06183036961886482
853	2.1342084750000003	0.06175718618042226
854	2.133750666666667	0.061682788035569924
855	2.1332928583333337	0.061607404042037184
856	2.13283505	0.06153202004850444
857	2.132377241666667	0.0614566360549717
858	2.131919433333334	0.06138125206143896
859	2.1314616250000005	0.06130586806790622
860	2.1310038166666674	0.06123048407437349
861	2.130546008333334	0.06115486119719243
862	2.1300882000000008	0.061077639637134154
863	2.1296303916666672	0.06100041807707589
864	2.129172583333334	0.060923196517017615
865	2.1287147750000006	0.06084597495695934
866	2.1282569666666675	0.060768753396901076
867	2.127799158333334	0.0606915318368428
868	2.127341350000001	0.06061431027678453
869	2.1268835416666674	0.06053626355237476
870	2.1264257333333343	0.060457616837996095
871	2.125967925000001	0.06037897012361744
872	2.1255101166666677	0.06030032340923878
873	2.1250523083333346	0.060221676694860116
874	2.124594500000001	0.06014302998048146
875	2.124136691666668	0.0600643832661028
876	2.1236788833333344	0.059985736551724136
877	2.1232210750000013	0.059906101700115046
878	2.122763266666668	0.059826349686820914
879	2.1223054583333347	0.059746597673526775
880	2.121847650000001	0.05966684566023264
881	2.121389841666668	0.05958709364693851
882	2.120932033333335	0.05950734163364438
883	2.1204742250000015	0.059427589620350246
884	2.1200164166666684	0.059347782016827826
885	2.119558608333335	0.05926724704257189
886	2.119100800000002	0.05918671206831596
887	2.1186429916666683	0.059106177094060026
888	2.118185183333335	0.05902564211980409
889	2.1177273750000016	0.05894510714554816
890	2.1172695666666685	0.05886457217129223
891	2.116811758333335	0.058784037197036294
892	2.116353950000002	0.05870344864331525
893	2.1158961416666684	0.05862241756290084
894	2.1154383333333353	0.058541386482486434
895	2.1152769666666686	0.05846035540207203
896	2.115115600000002	0.05837932432165763
897	2.114954233333335	0.05829829324124322
898	2.114792866666668	0.058217262160828814
899	2.1146315000000016	0.05813623108041441
900	2.1144701333333344	0.0580552
901	2.114308766666668	0.057973911396390944
902	2.114147400000001	0.05789262279278188
903	2.1139860333333345	0.05781133418917282
904	2.113824666666668	0.057730045585563765
905	2.1136633000000007	0.0576487569819547
906	2.113501933333334	0.05756746837834564
907	2.1133405666666674	0.05748617977473658
908	2.1131792000000003	0.05740489117112752
909	2.1130178333333336	0.05732360585017835
910	2.112856466666667	0.057242321664684896
911	2.1126951000000003	0.057161037479191434
912	2.1125337333333336	0.05707975329369797
913	2.1123723666666665	0.05699846910820452
914	2.112211	0.056917184922711056
915	2.112049633333333	0.056835900737217594
916	2.111888266666666	0.05675461655172414
917	2.1117268999999994	0.05667340084043423
918	2.1115655333333327	0.05659232228317965
919	2.111404166666666	0.056511243725925066
920	2.1112427999999994	0.056430165168670485
921	2.1110814333333323	0.056349086611415904
922	2.1109200666666657	0.05626800805416132
923	2.110758699999999	0.05618692949690674
924	2.110597333333332	0.05610585093965216
925	2.110435966666665	0.05602477238239758
926	2.1102745999999986	0.055943988153070584
927	2.110113233333332	0.05586329383593034
928	2.1099518666666652	0.0557825995187901
929	2.109790499999998	0.055701905201649866
930	2.1096291333333315	0.05562121088450963
931	2.109467766666665	0.055540516567369386
932	2.1093063999999977	0.05545982225022915
933	2.109145033333331	0.05537912793308891
934	2.1089836666666644	0.05529845530073075
935	2.1088222999999977	0.05521833163575043
936	2.108660933333331	0.0551382079707701
937	2.108499566666664	0.05505808430578977
938	2.1083381999999973	0.054977960640809447
939	2.1081768333333306	0.05489783697582912
940	2.1080154666666635	0.05481771331084879
941	2.107854099999997	0.054737589645868466
942	2.10769273333333	0.05465746598088814
943	2.1075313666666635	0.05457744485991617
944	2.107369999999997	0.054498038285903376
945	2.1072086333333298	0.054418631711890576
946	2.107047266666663	0.054339225137877784
947	2.1068858999999964	0.05425981856386499
948	2.1067245333333293	0.05418041198985219
949	2.1065631666666627	0.0541010054158394
950	2.106401799999996	0.054021598841826605
951	2.1062404333333293	0.053942192267813806
952	2.1060790666666627	0.05386285297554642
953	2.1059176999999956	0.05378432019043497
954	2.105756333333329	0.05370578740532352
955	2.1055949666666622	0.053627254620212075
956	2.105433599999995	0.05354872183510062
957	2.1052722333333285	0.053470189049989174
958	2.105110866666662	0.05339165626487773
959	2.104949499999995	0.05331312347976628
960	2.1047881333333285	0.05323459069465483
961	2.1046267666666614	0.053156057909543385
962	2.1044653999999947	0.05307833278149209
963	2.104304033333328	0.053000767250344895
964	2.104142666666661	0.052923201719197704
965	2.1039812999999943	0.052845636188050514
966	2.1038199333333276	0.05276807065690332
967	2.103658566666661	0.052690505125756126
968	2.1034971999999943	0.05261293959460893
969	2.103335833333327	0.05253537406346174
970	2.1031744666666605	0.05245780853231455
971	2.103013099999994	0.052380693361082205
972	2.1028517333333268	0.052304220936524454
973	2.10269036666666	0.052227748511966696
974	2.1025289999999934	0.052151276087408945
975	2.1023676333333268	0.05207480366285119
976	2.10220626666666	0.05199833123829344
977	2.102044899999993	0.05192185881373569
978	2.1018835333333263	0.05184538638917794
979	2.1017221666666597	0.05176891396462019
980	2.1015607999999926	0.05169244154006244
981	2.101399433333326	0.051616924994899
982	2.1012380666666592	0.051541644439910224
983	2.1010766999999926	0.05146636388492144
984	2.100915333333326	0.05139108332993267
985	2.100753966666659	0.05131580277494389
986	2.100592599999992	0.05124052221995511
987	2.1004312333333255	0.05116524166496633
988	2.1002698666666584	0.05108996110997756
989	2.1001084999999917	0.05101468055498878
990	2.099947133333325	0.0509394
991	2.0997857666666584	0.05086538
992	2.0996243999999917	0.05079136
993	2.0994630333333246	0.05071734
994	2.099301666666658	0.05064332
995	2.0991402999999913	0.0505693
996	2.098978933333324	0.050495280000000003
997	2.0988175666666575	0.05042126
998	2.098656199999991	0.05034724
999	2.098494833333324	0.05027322
1000	2.0983334666666575	0.0501992
