Wavelength,Intensity
5.269250488000000132e+02,9.935638292518174097e-01
5.270421142999999802e+02,9.940185778649631709e-01
5.271591796999999815e+02,9.947740594292721061e-01
5.272762450999999828e+02,9.960640578228836528e-01
5.273933104999999841e+02,9.968281586042337938e-01
5.275103759999999511e+02,9.964805352142281913e-01
5.276274413999999524e+02,9.964928477809417151e-01
5.277445067999999537e+02,9.964710898258758442e-01
5.278615723000000344e+02,9.964479533098170583e-01
5.279786986999999954e+02,9.963923907086856824e-01
5.280957641999999623e+02,9.961476707366356820e-01
5.282128295999999636e+02,9.970488147513505428e-01
5.283299561000000040e+02,9.962210686264928450e-01
5.284470215000000053e+02,9.956207866426730613e-01
5.285641478999999663e+02,9.955520132794983823e-01
5.286812744000000066e+02,9.964780078562689436e-01
5.287983398000000079e+02,9.974468377883669579e-01
5.289154663000000482e+02,9.975498747897992846e-01
5.290325927999999749e+02,9.969238147743897382e-01
5.291497192000000496e+02,9.979972959814032984e-01
5.292668456999999762e+02,9.991596519795555853e-01
5.293839722000000165e+02,1.000016506976617148e+00
5.295010985999999775e+02,1.001077169276569423e+00
5.296182251000000178e+02,9.999916322874348173e-01
5.297353515999999445e+02,9.981440251671612751e-01
5.298524780000000192e+02,9.990673812891797123e-01
5.299696655000000192e+02,1.000272111607461767e+00
5.300867919999999458e+02,9.997024177803999212e-01
5.302039184999999861e+02,9.992359965746656636e-01
5.303211059999999861e+02,9.989102263790978764e-01
5.304382323999999471e+02,9.986896902895768813e-01
5.305554198999999471e+02,9.996531225123306275e-01
5.306726073999999471e+02,1.000417459273644116e+00
5.307897338999999874e+02,1.000754289846484513e+00
5.309069213999999874e+02,1.000087451702713626e+00
5.310241088999999874e+02,9.986582968505499647e-01
5.311412963999999874e+02,9.989993405617438871e-01
5.312584229000000278e+02,9.987303409455826619e-01
5.313756104000000278e+02,9.992045163631040339e-01
5.314927979000000278e+02,1.000239364135790510e+00
5.316100463999999874e+02,1.000716123959548121e+00
5.317272338999999874e+02,1.000836030241500030e+00
5.318444213999999874e+02,1.000851369466839058e+00
5.319616088999999874e+02,1.001658207689365199e+00
5.320787963999999874e+02,1.001350844349913283e+00
5.321960448999999471e+02,1.002429232449342456e+00
5.323132323999999471e+02,1.004511467856525897e+00
5.324304809999999861e+02,1.004388125949286170e+00
5.325476684999999861e+02,1.004077436785551836e+00
5.326649169999999458e+02,1.004256509537305719e+00
5.327821044999999458e+02,1.003905191054860424e+00
5.328993530000000192e+02,1.003073995825759068e+00
5.330166015999999445e+02,1.002254419651021466e+00
5.331337890999999445e+02,1.001593820488017705e+00
5.332510376000000178e+02,1.001544881381263963e+00
5.333682860999999775e+02,1.001986454777548774e+00
5.334855347000000165e+02,1.001981934468441748e+00
5.336027831999999762e+02,1.002008008237024406e+00
5.337200317000000496e+02,1.002009782438466390e+00
5.338372802999999749e+02,1.002945208094219609e+00
5.339545898000000079e+02,1.004174850299754063e+00
5.340718384000000469e+02,1.005071448431645198e+00
5.341890869000000066e+02,1.004981593488727842e+00
5.343063353999999663e+02,1.005155254097908735e+00
5.344236449999999650e+02,1.004072396726395144e+00
5.345408936000000040e+02,1.003449814753249569e+00
5.346582031000000370e+02,1.002594063887116915e+00
5.347754516999999623e+02,1.000584903797049563e+00
5.348927611999999954e+02,9.999903537072594162e-01
5.350100707999999941e+02,1.000893828794774176e+00
5.351273192999999537e+02,1.001253930033631168e+00
5.352446288999999524e+02,1.001371846251182030e+00
5.353619384999999511e+02,1.001793824368363062e+00
5.354792479999999841e+02,1.002516432417669856e+00
5.355965575999999828e+02,1.003431052817706171e+00
5.357138671999999815e+02,1.003343630522150587e+00
5.358311767999999802e+02,1.003851562713327983e+00
5.359484863000000132e+02,1.003621367175405066e+00
5.360657959000000119e+02,1.003770717583363670e+00
5.361831664999999703e+02,1.003409827559158307e+00
5.363004760999999689e+02,1.002622173651779303e+00
5.364177856000000020e+02,1.001799148037183951e+00
5.365351561999999603e+02,1.002181516092452318e+00
5.366524657999999590e+02,1.002110030256808004e+00
5.367698364000000311e+02,1.002318829771427389e+00
5.368871460000000297e+02,1.002158206214930347e+00
5.370045165999999881e+02,1.001834836793349615e+00
5.371218261999999868e+02,1.002417184702348418e+00
5.372391967999999451e+02,1.002721115462711365e+00
5.373565674000000172e+02,1.002099063788303379e+00
5.374739379999999755e+02,1.002193348026717334e+00
5.375913086000000476e+02,1.002169376672603640e+00
5.377086792000000059e+02,1.003361555210690925e+00
5.378260497999999643e+02,1.003005854597636359e+00
5.379434204000000364e+02,1.003583424352717079e+00
5.380607909999999947e+02,1.003271699104006043e+00
5.381781615999999531e+02,1.002544488631132547e+00
5.382955322000000251e+02,1.002308885694792817e+00
5.384129027999999835e+02,1.002541557811104767e+00
5.385303344999999808e+02,1.002368309537287061e+00
5.386477051000000529e+02,1.001742407291506876e+00
5.387650757000000112e+02,1.002333658054242793e+00
5.388825073000000430e+02,1.002516487473330553e+00
5.389998779000000013e+02,1.002476210949250213e+00
5.391173095999999987e+02,1.002577643191227219e+00
5.392347412000000304e+02,1.003006456856282202e+00
5.393521117999999888e+02,1.002437131686934491e+00
5.394695434999999861e+02,1.002215831070631280e+00
5.395869751000000178e+02,1.002397265742757115e+00
5.397044067000000496e+02,1.001205161207881833e+00
5.398218384000000469e+02,9.997312684673704819e-01
5.399392699999999650e+02,9.992947549943481667e-01
5.400567016999999623e+02,1.000471790804910999e+00
5.401741332999999941e+02,1.000472861806664282e+00
5.402915649000000258e+02,9.992758925151583593e-01
5.404089966000000231e+02,9.985863065354074752e-01
5.405264282000000549e+02,9.990248735958410231e-01
5.406439209000000119e+02,9.995036759840539853e-01
5.407613525000000436e+02,1.000591466579647815e+00
5.408787842000000410e+02,9.997223315700869417e-01
5.409962768999999980e+02,9.993251240780429701e-01
5.411137085000000297e+02,9.983798743654457297e-01
5.412312011999999868e+02,9.972500721203350071e-01
5.413486328000000185e+02,9.966087115158316356e-01
5.414661254999999755e+02,9.976183529350999279e-01
5.415836182000000463e+02,9.989076915807084678e-01
5.417011108000000377e+02,9.984286658158840755e-01
5.418185425000000350e+02,9.978031813122862914e-01
5.419360351999999921e+02,9.968544616388761437e-01
5.420535277999999835e+02,9.969326058576170047e-01
5.421710205000000542e+02,9.964465510436483209e-01
5.422885132000000112e+02,9.968826112521187444e-01
5.424060058999999683e+02,9.959864977604597769e-01
5.425234984999999597e+02,9.944137713382398269e-01
5.426410521999999901e+02,9.944766173591315095e-01
5.427585448999999471e+02,9.946170378364402875e-01
5.428760376000000178e+02,9.932989573300730068e-01
5.429935913000000482e+02,9.938763247916371224e-01
5.431110840000000053e+02,9.943457845547915008e-01
5.432285766999999623e+02,9.935772924450020360e-01
5.433461303999999927e+02,9.933030235490536430e-01
5.434636229999999841e+02,9.925686785069475215e-01
5.435811767999999802e+02,9.918716163922620677e-01
5.436987305000000106e+02,9.920550716871053831e-01
5.438162231000000020e+02,9.915970560712927817e-01
5.439337768999999980e+02,9.916198369822147862e-01
5.440513306000000284e+02,9.915093412694517827e-01
5.441688842999999451e+02,9.923095807468123031e-01
5.442864379999999755e+02,9.929911241259461452e-01
5.444039917000000059e+02,9.945678306633208843e-01
5.445215454000000364e+02,9.943405413219554845e-01
5.446390990999999531e+02,9.909919602628767255e-01
5.447566527999999835e+02,9.894255945029512000e-01
5.448742065000000139e+02,9.899521026598170348e-01
5.449918212999999696e+02,9.900330931760950026e-01
5.451093750000000000e+02,9.893880019222105471e-01
5.452269287000000304e+02,9.899079991783533705e-01
5.453445434999999861e+02,9.898378627650019634e-01
5.454620972000000165e+02,9.894175868268006990e-01
5.455797119000000066e+02,9.889749946267620828e-01
5.456972656000000370e+02,9.896429779310785824e-01
5.458148803999999927e+02,9.902376630197009533e-01
5.459324341000000231e+02,9.887010038784724841e-01
5.460500488000000132e+02,9.886464225780621229e-01
5.461676635999999689e+02,9.881595218311443052e-01
5.462852782999999590e+02,9.879490848579788320e-01
5.464028931000000284e+02,9.881037318832197602e-01
5.465204467999999451e+02,9.875151756565092587e-01
5.466380615000000489e+02,9.877973708580523038e-01
5.467556763000000046e+02,9.872302512940948072e-01
5.468733521000000337e+02,9.866493625423986558e-01
5.469909668000000238e+02,9.866829895971989117e-01
5.471085815000000139e+02,9.864292535509449067e-01
5.472261962999999696e+02,9.855737270554687512e-01
5.473438109999999597e+02,9.840747835142815703e-01
5.474614867999999888e+02,9.835314806069694882e-01
5.475791015999999445e+02,9.829811867864501895e-01
5.476967773000000079e+02,9.832232273917685950e-01
5.478143920999999636e+02,9.833740128649101075e-01
5.479320678999999927e+02,9.831365181783215945e-01
5.480496825999999828e+02,9.830880103608932163e-01
5.481673584000000119e+02,9.827436158921450948e-01
5.482849731000000020e+02,9.815975553317967117e-01
5.484026489000000311e+02,9.803661272175465680e-01
5.485203246999999465e+02,9.806165058603637519e-01
5.486380004999999755e+02,9.812279123771435740e-01
5.487556763000000046e+02,9.815432098762573165e-01
5.488733521000000337e+02,9.800081949998500352e-01
5.489910277999999835e+02,9.795217956052585384e-01
5.491087036000000126e+02,9.802759318071266881e-01
5.492263794000000416e+02,9.812747779069450615e-01
5.493440551999999570e+02,9.794512945733764298e-01
5.494617309999999861e+02,9.789173140639730875e-01
5.495794067000000496e+02,9.792682209492447054e-01
5.496971436000000040e+02,9.794743814425249662e-01
5.498148192999999537e+02,9.777817217928289617e-01
5.499325562000000218e+02,9.773373801247272619e-01
5.500502318999999716e+02,9.782761987230870204e-01
5.501679688000000397e+02,9.776310319487574452e-01
5.502856444999999894e+02,9.781541883498610090e-01
5.504033812999999782e+02,9.790545413578970457e-01
5.505210571000000073e+02,9.785773196308966693e-01
5.506387938999999960e+02,9.772030705873568923e-01
5.507565307999999504e+02,9.750911489435161172e-01
5.508742676000000529e+02,9.743447390864838908e-01
5.509920044000000416e+02,9.739797367423147501e-01
5.511096801999999570e+02,9.743936582989964901e-01
5.512274169999999458e+02,9.744498677244228801e-01
5.513451538000000482e+02,9.749293135562672186e-01
5.514629516999999623e+02,9.761732028785996551e-01
5.515806884999999511e+02,9.755635241898120702e-01
5.516984253000000535e+02,9.740533803548417913e-01
5.518161621000000423e+02,9.735678785768566712e-01
5.519338989000000311e+02,9.746352971785977592e-01
5.520516967999999451e+02,9.765649836779587423e-01
5.521694336000000476e+02,9.762475737375740925e-01
5.522871704000000364e+02,9.754881289203553019e-01
5.524049682999999504e+02,9.759694304431011380e-01
5.525227051000000529e+02,9.760529144334657570e-01
5.526405029000000013e+02,9.759613789539314244e-01
5.527583008000000291e+02,9.747723141392089508e-01
5.528760376000000178e+02,9.737456347165857062e-01
5.529938353999999663e+02,9.723970637514319781e-01
5.531116332999999941e+02,9.713096945858087361e-01
5.532294312000000218e+02,9.722700914964391705e-01
5.533471680000000106e+02,9.730157249660111862e-01
5.534649657999999590e+02,9.722439340180907275e-01
5.535827636999999868e+02,9.712982032236260332e-01
5.537005615000000489e+02,9.722112619296087166e-01
5.538183593999999630e+02,9.714979090516855376e-01
5.539362182999999504e+02,9.706150631442653776e-01
5.540540161000000126e+02,9.711250500134684938e-01
5.541718140000000403e+02,9.712156783990023579e-01
5.542896117999999888e+02,9.702703465146550466e-01
5.544074706999999762e+02,9.699764965905328662e-01
5.545252686000000040e+02,9.692783809328874289e-01
5.546430663999999524e+02,9.696267430731799752e-01
5.547609253000000535e+02,9.703994556015862472e-01
5.548787231000000020e+02,9.706845976547299193e-01
5.549965819999999894e+02,9.694948491076772479e-01
5.551143799000000172e+02,9.685883963258674623e-01
5.552322388000000046e+02,9.684086996635297151e-01
5.553500976999999921e+02,9.675130877940734120e-01
5.554679565000000139e+02,9.668845185257792796e-01
5.555857544000000416e+02,9.670959290732114022e-01
5.557036133000000291e+02,9.676213552146182284e-01
5.558214722000000165e+02,9.675487002228262412e-01
5.559393311000000040e+02,9.670715444381180470e-01
5.560571899000000258e+02,9.670394557216571707e-01
5.561750488000000132e+02,9.666792548991576250e-01
5.562929077000000007e+02,9.670085743171433768e-01
5.564107665999999881e+02,9.677286904968230852e-01
5.565286865000000489e+02,9.667008661596228070e-01
5.566465454000000364e+02,9.661387981313852569e-01
5.567644043000000238e+02,9.652789595082962304e-01
5.568823241999999709e+02,9.641237511554479056e-01
5.570001830999999584e+02,9.627162224810291713e-01
5.571180419999999458e+02,9.616646500958705435e-01
5.572359619000000066e+02,9.602737841185016165e-01
5.573538207999999941e+02,9.601710805952423655e-01
5.574717407000000549e+02,9.591369102739644159e-01
5.575896606000000020e+02,9.587645705945945229e-01
5.577075194999999894e+02,9.589534810153257371e-01
5.578254395000000159e+02,9.600330303545661081e-01
5.579433593999999630e+02,9.592615526359091760e-01
5.580612793000000238e+02,9.596524201744086602e-01
5.581791991999999709e+02,9.599363503126714381e-01
5.582971191000000317e+02,9.605433449960439907e-01
5.584150390999999445e+02,9.589951914470979943e-01
5.585329590000000053e+02,9.568202452748035824e-01
5.586508788999999524e+02,9.556419968088787353e-01
5.587687988000000132e+02,9.568941292228488882e-01
5.588867188000000397e+02,9.570523352192358280e-01
5.590046386999999868e+02,9.572733066218079845e-01
5.591225586000000476e+02,9.573300305020946421e-01
5.592405396000000337e+02,9.574021387234246117e-01
5.593584594999999808e+02,9.558300503846688390e-01
5.594764404000000013e+02,9.546336175257257306e-01
5.595943604000000278e+02,9.551886020955759893e-01
5.597123413000000482e+02,9.548672249491110264e-01
5.598302611999999954e+02,9.541546474054326543e-01
5.599482421999999815e+02,9.544656094378316524e-01
5.600661621000000423e+02,9.555150022098505280e-01
5.601841431000000284e+02,9.560106218967856506e-01
5.603021240000000489e+02,9.558512755078363288e-01
5.604201050000000350e+02,9.558945389154105410e-01
5.605380859000000555e+02,9.553538951326343565e-01
5.606560058999999683e+02,9.545300142163929413e-01
5.607739867999999888e+02,9.541632605088068431e-01
5.608919677999999749e+02,9.541402277955894906e-01
5.610099486999999954e+02,9.533492684597488775e-01
5.611279907000000549e+02,9.535193442330882618e-01
5.612459717000000410e+02,9.529219337506456000e-01
5.613639525999999478e+02,9.522547138250259113e-01
5.614819336000000476e+02,9.521205136704992134e-01
5.615999146000000337e+02,9.520776522711671408e-01
5.617179565000000139e+02,9.524184348701382197e-01
5.618359375000000000e+02,9.533948238362965899e-01
5.619539184999999861e+02,9.536614333902262430e-01
5.620719603999999663e+02,9.530327948708773311e-01
5.621899413999999524e+02,9.535710605198198797e-01
5.623079834000000119e+02,9.532185542481089735e-01
5.624260253999999577e+02,9.514254516656637239e-01
5.625440062999999782e+02,9.497910659317507776e-01
5.626620483000000377e+02,9.497330026249253265e-01
5.627800902999999835e+02,9.501886654624593920e-01
5.628981323000000430e+02,9.509483953758749442e-01
5.630161133000000291e+02,9.518306292416719439e-01
5.631341552999999749e+02,9.511291025948199751e-01
5.632521973000000344e+02,9.506462644861779498e-01
5.633702392999999802e+02,9.502401803611689735e-01
5.634882811999999603e+02,9.506900392807342559e-01
5.636063232000000198e+02,9.512429350034865561e-01
5.637243651999999656e+02,9.501646787034598862e-01
5.638424682999999504e+02,9.497097194969693623e-01
5.639605103000000099e+02,9.482334818446395142e-01
5.640785521999999901e+02,9.476093981871910321e-01
5.641965942000000496e+02,9.489805618933360165e-01
5.643146973000000344e+02,9.491111607647342296e-01
5.644327392999999802e+02,9.498206431959907992e-01
5.645508422999999993e+02,9.508688694742730707e-01
5.646688842999999451e+02,9.506239613045373016e-01
5.647869872999999643e+02,9.494395442715193312e-01
5.649050293000000238e+02,9.488901799023036210e-01
5.650231323000000430e+02,9.482709463988803211e-01
5.651412354000000278e+02,9.468008879029889968e-01
5.652592773000000079e+02,9.461846046081376915e-01
5.653773803999999927e+02,9.465573914101877984e-01
5.654954834000000119e+02,9.468917909618459472e-01
5.656135864000000311e+02,9.460261021140056181e-01
5.657316895000000159e+02,9.462972488564622697e-01
5.658497925000000350e+02,9.477018211193600772e-01
5.659678955000000542e+02,9.489500987813619393e-01
5.660859984999999597e+02,9.494102073331290859e-01
5.662041015999999445e+02,9.495360533260104319e-01
5.663222045999999636e+02,9.504326452003875048e-01
5.664403075999999828e+02,9.505172228275118318e-01
5.665584717000000410e+02,9.503812493940472228e-01
5.666765746999999465e+02,9.488480685003241044e-01
5.667946776999999656e+02,9.486508646975486680e-01
5.669128418000000238e+02,9.488837406019460241e-01
5.670309448000000430e+02,9.482364119925312806e-01
5.671490479000000278e+02,9.468420366956328271e-01
5.672672119000000066e+02,9.473525193507571496e-01
5.673853759999999511e+02,9.472643124372128742e-01
5.675034789999999703e+02,9.476570816369800365e-01
5.676216431000000284e+02,9.473881001779315136e-01
5.677398071000000073e+02,9.471023012487871373e-01
5.678579101999999921e+02,9.473394791533336079e-01
5.679760741999999709e+02,9.477842627703051415e-01
5.680942383000000291e+02,9.478300198610117855e-01
5.682124023000000079e+02,9.482628879423646850e-01
5.683305663999999524e+02,9.481610426196903640e-01
5.684487305000000106e+02,9.471750165539521982e-01
5.685668944999999894e+02,9.461035841959019033e-01
5.686850586000000476e+02,9.458265387313664618e-01
5.688032226999999921e+02,9.449163694642820355e-01
5.689213866999999709e+02,9.456991670407856043e-01
5.690395508000000291e+02,9.463967052728674556e-01
5.691577759000000469e+02,9.459433869768620884e-01
5.692759399000000258e+02,9.456596144166315998e-01
5.693941039999999703e+02,9.451787447898132299e-01
5.695123290999999881e+02,9.440987276253569593e-01
5.696304932000000463e+02,9.432502882811915068e-01
5.697487182999999504e+02,9.446201764127636347e-01
5.698668823000000430e+02,9.455446580457133043e-01
5.699851073999999471e+02,9.454207966738303881e-01
5.701032715000000053e+02,9.456534690220378403e-01
5.702214966000000231e+02,9.448616477948685866e-01
5.703397217000000410e+02,9.444760163210895731e-01
5.704578857000000198e+02,9.463392910208007214e-01
5.705761108000000377e+02,9.473286590531440066e-01
5.706943359000000555e+02,9.468903924798184324e-01
5.708125609999999597e+02,9.490143763141292155e-01
5.709307860999999775e+02,9.496664482978884880e-01
5.710490111999999954e+02,9.489068870181578408e-01
5.711672363000000132e+02,9.475592415522585688e-01
5.712854614000000311e+02,9.468896860854094655e-01
5.714036865000000489e+02,9.472837420698245747e-01
5.715219115999999531e+02,9.474663987896445594e-01
5.716401366999999709e+02,9.473610939269943021e-01
5.717584229000000278e+02,9.487975954046612426e-01
5.718766478999999663e+02,9.498431305351626719e-01
5.719948729999999841e+02,9.502880122247692185e-01
5.721131592000000410e+02,9.485758929231995484e-01
5.722313842999999451e+02,9.473567264753045558e-01
5.723496093999999630e+02,9.469383644178295256e-01
5.724678955000000542e+02,9.464269693227167490e-01
5.725861205999999584e+02,9.469064959193962405e-01
5.727044067000000496e+02,9.489479168492114258e-01
5.728226928999999927e+02,9.493388406219771536e-01
5.729409180000000106e+02,9.492603982285160447e-01
5.730592040999999881e+02,9.484924435472628090e-01
5.731774901999999656e+02,9.470768323223957008e-01
5.732957764000000225e+02,9.466344045050449907e-01
5.734140625000000000e+02,9.469516434271338934e-01
5.735323485999999775e+02,9.472851924066644225e-01
5.736505736999999954e+02,9.456486573650663141e-01
5.737688599000000522e+02,9.469024129677393598e-01
5.738872069999999894e+02,9.473072041808743293e-01
5.740054932000000463e+02,9.481229321721176273e-01
5.741237793000000238e+02,9.476383631968541277e-01
5.742420654000000013e+02,9.465515763633673973e-01
5.743603515999999445e+02,9.467375541397131666e-01
5.744786377000000357e+02,9.466064886974328019e-01
5.745969849000000522e+02,9.472534488721052748e-01
5.747152710000000297e+02,9.485607855020230517e-01
5.748335571000000073e+02,9.492151269424511373e-01
5.749519043000000238e+02,9.492083156518831277e-01
5.750701904000000013e+02,9.483220800444840393e-01
5.751885376000000178e+02,9.469772564710836615e-01
5.753068236999999954e+02,9.467646685024974085e-01
5.754251709000000119e+02,9.471829656412629195e-01
5.755435181000000284e+02,9.470508101847349147e-01
5.756618042000000059e+02,9.467599764227339065e-01
5.757801514000000225e+02,9.472482773658400523e-01
5.758984984999999597e+02,9.479575094909387101e-01
5.760168456999999762e+02,9.486666145329838429e-01
5.761351928999999927e+02,9.477679892001955597e-01
5.762535400000000436e+02,9.485377032571623568e-01
5.763718261999999868e+02,9.507566000744308576e-01
5.764901733000000377e+02,9.513587235198107672e-01
5.766085815000000139e+02,9.501757375316390863e-01
5.767269287000000304e+02,9.490816274074511671e-01
5.768452759000000469e+02,9.484636677528286430e-01
5.769636229999999841e+02,9.493084149840754771e-01
5.770819702000000007e+02,9.486100563359025628e-01
5.772003174000000172e+02,9.490680232354062884e-01
5.773187255999999934e+02,9.507643283253596200e-01
5.774370728000000099e+02,9.517736469001197852e-01
5.775554198999999471e+02,9.518856491440127465e-01
5.776738281000000370e+02,9.510281255051402649e-01
5.777921753000000535e+02,9.512444674951761048e-01
5.779105835000000297e+02,9.504581223927331957e-01
5.780289307000000463e+02,9.502236898595697312e-01
5.781473389000000225e+02,9.502932534641768125e-01
5.782657470999999987e+02,9.503757397223260295e-01
5.783840942000000496e+02,9.507346407426562340e-01
5.785025024000000258e+02,9.517314893146506805e-01
5.786209106000000020e+02,9.530444335549386192e-01
5.787393187999999782e+02,9.538735454951725590e-01
5.788577271000000337e+02,9.541639803679832221e-01
5.789760741999999709e+02,9.532019904581895409e-01
5.790944823999999471e+02,9.512889081604996022e-01
5.792128906000000370e+02,9.508294313446615798e-01
5.793312988000000132e+02,9.501186580403873094e-01
5.794497069999999894e+02,9.495889819832106227e-01
5.795681763000000046e+02,9.502008755786244265e-01
5.796865844999999808e+02,9.522100312782983966e-01
5.798049926999999570e+02,9.536577392125362707e-01
5.799234009000000469e+02,9.536136113008477633e-01
5.800418091000000231e+02,9.530693378299155416e-01
5.801602782999999590e+02,9.525796986304724268e-01
5.802786865000000489e+02,9.522737283176422318e-01
5.803971557999999504e+02,9.522815541934201988e-01
5.805155640000000403e+02,9.523984096251046916e-01
5.806340331999999762e+02,9.520849982510150022e-01
5.807524413999999524e+02,9.514201210957644594e-01
5.808709106000000020e+02,9.524538860612208335e-01
5.809893187999999782e+02,9.526265861567889681e-01
5.811077880999999934e+02,9.528301414324154006e-01
5.812262573000000430e+02,9.546723626946098662e-01
5.813446655000000192e+02,9.557838127856495003e-01
5.814631348000000344e+02,9.539727356439936523e-01
5.815816039999999703e+02,9.529719338305142617e-01
5.817000732000000198e+02,9.537963580022023047e-01
5.818185425000000350e+02,9.540129950404988568e-01
5.819370116999999709e+02,9.544348040169214897e-01
5.820554809999999861e+02,9.557970323494073828e-01
5.821739502000000357e+02,9.559523493578467868e-01
5.822924193999999716e+02,9.546954244595520223e-01
5.824108886999999868e+02,9.550529505761664595e-01
5.825293579000000364e+02,9.547976375128346405e-01
5.826478270999999722e+02,9.543236882638584939e-01
5.827663573999999471e+02,9.548415656836898302e-01
5.828848266999999623e+02,9.542763864854105771e-01
5.830032959000000119e+02,9.536499436650425210e-01
5.831218261999999868e+02,9.538497171837703181e-01
5.832402954000000364e+02,9.553320303344167153e-01
5.833587645999999722e+02,9.558176749076011669e-01
5.834772948999999471e+02,9.560094752911169058e-01
5.835958252000000357e+02,9.561626357864820847e-01
5.837142943999999716e+02,9.565840012356661148e-01
5.838328246999999465e+02,9.559421118162247932e-01
5.839512938999999960e+02,9.560799756028677265e-01
5.840698241999999709e+02,9.558842803182008296e-01
5.841883544999999458e+02,9.565196875346032579e-01
5.843068848000000344e+02,9.573089105543459709e-01
5.844253539999999703e+02,9.571508378206141643e-01
5.845438842999999451e+02,9.575398560717210961e-01
5.846624146000000337e+02,9.577214030663405708e-01
5.847809448000000430e+02,9.589606520235841591e-01
5.848994751000000178e+02,9.600700909552346562e-01
5.850180053999999927e+02,9.618668364249014502e-01
5.851365356000000020e+02,9.617189527971143903e-01
5.852550658999999769e+02,9.608895139721855827e-01
5.853736572000000251e+02,9.610293736460772118e-01
5.854921875000000000e+02,9.615723237445117366e-01
5.856107177999999749e+02,9.621891336773666925e-01
5.857292479999999841e+02,9.622950434845740642e-01
5.858478393999999980e+02,9.617006462405808254e-01
5.859663696000000073e+02,9.614188508910584963e-01
5.860848998999999822e+02,9.622243065618494295e-01
5.862034912000000304e+02,9.622426024112232801e-01
5.863220215000000053e+02,9.604363133031119659e-01
5.864406128000000535e+02,9.593208755884162775e-01
5.865591431000000284e+02,9.607059817811013369e-01
5.866777343999999630e+02,9.631342340845920891e-01
5.867963257000000112e+02,9.657033971287838359e-01
5.869148559999999861e+02,9.670611933549568828e-01
5.870334473000000344e+02,9.666742036674266236e-01
5.871520385999999689e+02,9.673430760453045618e-01
5.872706299000000172e+02,9.678748563296624141e-01
5.873891601999999921e+02,9.679893438125463101e-01
5.875077515000000403e+02,9.680328944782768952e-01
5.876263427999999749e+02,9.685654019067577725e-01
5.877449341000000231e+02,9.688020304276797612e-01
5.878635253999999577e+02,9.683865310271082549e-01
5.879821167000000059e+02,9.672259521568056240e-01
5.881007080000000542e+02,9.673158905239839234e-01
5.882192992999999888e+02,9.678584785339907626e-01
5.883379516999999623e+02,9.678578677482277959e-01
5.884565430000000106e+02,9.683505645041584620e-01
5.885751342999999451e+02,9.690941311327909702e-01
5.886937255999999934e+02,9.691127097336554863e-01
5.888123779000000013e+02,9.694534912250727388e-01
5.889309692000000496e+02,9.704493498409606511e-01
5.890495604999999841e+02,9.700295666862513988e-01
5.891682128999999577e+02,9.694266500880204251e-01
5.892868042000000059e+02,9.701041111341653922e-01
5.894054565000000139e+02,9.698405308262879609e-01
5.895240479000000278e+02,9.683495126983514556e-01
5.896427002000000357e+02,9.690404115525493856e-01
5.897613525000000436e+02,9.693840098335343436e-01
5.898799437999999782e+02,9.692927500339865166e-01
5.899985961999999518e+02,9.683691658452809881e-01
5.901172484999999597e+02,9.673420291870318266e-01
5.902359009000000469e+02,9.693236358511001516e-01
5.903544921999999815e+02,9.696390586308979431e-01
5.904731444999999894e+02,9.695428922313625852e-01
5.905917968999999630e+02,9.703229076659235508e-01
5.907104491999999709e+02,9.718523246466912457e-01
5.908291015999999445e+02,9.724446867927312166e-01
5.909477538999999524e+02,9.724919592705442151e-01
5.910664061999999603e+02,9.706267201073229822e-01
5.911850586000000476e+02,9.704606641230050235e-01
5.913037109000000555e+02,9.719680383798294798e-01
5.914224242999999888e+02,9.732005291457703766e-01
5.915410766999999623e+02,9.749300449761824083e-01
5.916597289999999703e+02,9.741953001774149579e-01
5.917783812999999782e+02,9.734530408063560847e-01
5.918970947000000251e+02,9.731183477396335713e-01
5.920157470999999987e+02,9.732799911653232661e-01
5.921344603999999663e+02,9.737271162825467119e-01
5.922531128000000535e+02,9.736115077559317488e-01
5.923718261999999868e+02,9.735829516231619962e-01
5.924904784999999947e+02,9.734707128670230247e-01
5.926091919000000416e+02,9.729602298135132665e-01
5.927278442000000496e+02,9.738219441086384265e-01
5.928465575999999828e+02,9.764090629051445092e-01
5.929652710000000297e+02,9.775560256763039524e-01
5.930839233000000377e+02,9.780535305705715388e-01
5.932026366999999709e+02,9.786196680940847381e-01
5.933213501000000178e+02,9.791946470125880708e-01
5.934400634999999511e+02,9.792484898089288681e-01
5.935587768999999980e+02,9.790487315913860566e-01
5.936774901999999656e+02,9.793929691926376302e-01
5.937962036000000126e+02,9.801925168651223208e-01
5.939149169999999458e+02,9.800667359660021338e-01
5.940336303999999927e+02,9.808000639804748122e-01
5.941523438000000397e+02,9.809844614950169461e-01
5.942710571000000073e+02,9.803893479216373441e-01
5.943897705000000542e+02,9.817366616036397042e-01
5.945084838999999874e+02,9.821553639622591092e-01
5.946271973000000344e+02,9.822682856704828547e-01
5.947459717000000410e+02,9.807536809746340012e-01
5.948646850999999742e+02,9.812332632259235243e-01
5.949833984000000555e+02,9.815264163351958837e-01
5.951021729000000278e+02,9.813362078161633750e-01
5.952208861999999954e+02,9.815694067809749290e-01
5.953396606000000020e+02,9.811259295860244034e-01
5.954583740000000489e+02,9.816920188707165540e-01
