Wavelength,Intensity
4.218879395000000159e+02,8.021979546014597340e-02
4.220009459999999990e+02,7.614336945603132623e-02
4.221139526000000046e+02,8.040808998617063330e-02
4.222269896999999901e+02,7.543435710426311946e-02
4.223399962999999957e+02,8.210242039150514315e-02
4.224530333999999812e+02,7.783189539036516891e-02
4.225660705999999891e+02,8.524474033556361796e-02
4.226791076999999746e+02,8.055302001292968805e-02
4.227921752999999967e+02,8.526812214195321482e-02
4.229052123999999822e+02,8.207988908885287260e-02
4.230182800000000043e+02,8.781050321795887126e-02
4.231313170999999898e+02,8.247408170850002718e-02
4.232443847999999775e+02,8.951376161256630049e-02
4.233574828999999795e+02,8.594819574777119719e-02
4.234705505000000016e+02,9.096541626713797180e-02
4.235836181999999894e+02,8.555019606739582005e-02
4.236967162999999914e+02,8.996597723778600175e-02
4.238098145000000159e+02,8.743278257087570837e-02
4.239229126000000178e+02,9.118662029684376780e-02
4.240360107000000198e+02,8.781688193657899433e-02
4.241491394000000241e+02,9.209752244567595558e-02
4.242622375000000261e+02,8.965647795486038352e-02
4.243753661999999736e+02,9.440510463129959950e-02
4.244884948999999779e+02,9.063277060160412901e-02
4.246016235000000165e+02,9.574331297429927723e-02
4.247147522000000208e+02,9.432382974790720631e-02
4.248279114000000050e+02,9.909882449797781379e-02
4.249410399999999868e+02,9.555506126321829108e-02
4.250541992000000278e+02,1.017595545713844141e-01
4.251673584000000119e+02,9.814555854237010102e-02
4.252805175999999960e+02,1.027751119889063064e-01
4.253936767999999802e+02,9.936003589469180608e-02
4.255068665000000010e+02,1.051052944038358000e-01
4.256200256000000195e+02,1.010648350083059310e-01
4.257332152999999835e+02,1.053927337187257479e-01
4.258464050000000043e+02,1.029359173334775251e-01
4.259595947000000251e+02,1.072148623008471607e-01
4.260728149000000258e+02,1.043153372434637710e-01
4.261860045999999898e+02,1.090091748309161418e-01
4.262992249000000129e+02,1.055579629929399715e-01
4.264124451000000136e+02,1.113772241831314791e-01
4.265256653000000142e+02,1.085581201206831659e-01
4.266388855000000149e+02,1.133180213125241642e-01
4.267521057000000155e+02,1.114696486952117954e-01
4.268653563999999960e+02,1.163453167728567134e-01
4.269786071999999990e+02,1.152630962918339275e-01
4.270918578999999795e+02,1.188853324439547859e-01
4.272051086000000168e+02,1.154898603745170976e-01
4.273183594000000198e+02,1.205726168960627731e-01
4.274316101000000003e+02,1.194073854289925407e-01
4.275448913999999832e+02,1.239114666299138551e-01
4.276581726000000003e+02,1.199348257188932870e-01
4.277714538999999832e+02,1.241449904006046157e-01
4.278847351000000003e+02,1.219148575641249982e-01
4.279980163999999832e+02,1.267849042923659963e-01
4.281113280999999802e+02,1.246739831149444588e-01
4.282246094000000198e+02,1.296454709098537328e-01
4.283379211000000168e+02,1.279084029763307151e-01
4.284512328999999795e+02,1.324933020991739818e-01
4.285645446999999990e+02,1.319735786417924051e-01
4.286778563999999960e+02,1.362443989708891634e-01
4.287911986999999954e+02,1.331351041785398537e-01
4.289045409999999947e+02,1.384644899731403422e-01
4.290178528000000142e+02,1.367345294220357055e-01
4.291312255999999934e+02,1.414348914880437513e-01
4.292445678999999927e+02,1.413316404206196308e-01
4.293579101999999921e+02,1.447971176235625379e-01
4.294712830000000281e+02,1.430271784731398932e-01
4.295846252000000050e+02,1.473566616878053959e-01
4.296979979999999841e+02,1.448452188137876739e-01
4.298113708000000202e+02,1.506563915884746863e-01
4.299247437000000218e+02,1.485277089706800446e-01
4.300381469999999808e+02,1.533400820496857997e-01
4.301515198000000169e+02,1.510367660412061108e-01
4.302649230999999759e+02,1.573584667061570241e-01
4.303783263999999917e+02,1.542455715772962366e-01
4.304917297000000076e+02,1.596977406767130514e-01
4.306051330999999891e+02,1.596882813651041011e-01
4.307185668999999848e+02,1.629981183285842683e-01
4.308319702000000007e+02,1.614529968718408648e-01
4.309454041000000188e+02,1.660058995442139085e-01
4.310588379000000145e+02,1.658936686383393755e-01
4.311722717000000102e+02,1.712102795189406057e-01
4.312857055999999716e+02,1.699055546224372271e-01
4.313991699000000040e+02,1.726744681391343406e-01
4.315126038000000221e+02,1.779639188203915867e-01
4.316260680999999977e+02,1.765889287847953737e-01
4.317395324999999957e+02,1.796738926129783365e-01
4.318529968000000281e+02,1.783060032302935805e-01
4.319664612000000261e+02,1.830568696728332445e-01
4.320799561000000040e+02,1.823645808923806122e-01
4.321934509000000162e+02,1.865913923441541722e-01
4.323069153000000142e+02,1.859281023401966049e-01
4.324204101999999921e+02,1.908265575799203417e-01
4.325339050000000043e+02,1.907305203740761457e-01
4.326474304000000188e+02,1.959848751915660714e-01
4.327609252999999967e+02,1.955447436642770431e-01
4.328744507000000112e+02,1.999868028707305623e-01
4.329879761000000258e+02,1.998632915823456424e-01
4.331015014999999835e+02,2.042131918418304271e-01
4.332150268999999980e+02,2.045155969598723977e-01
4.333285521999999901e+02,2.088144853559237291e-01
4.334421082000000069e+02,2.081241119734775491e-01
4.335556334999999990e+02,2.128878053116260716e-01
4.336691895000000159e+02,2.119619385546522017e-01
4.337827454000000102e+02,2.167998014188850797e-01
4.338963013000000046e+02,2.151569451022021795e-01
4.340098876999999788e+02,2.206165336782416053e-01
4.341234435999999732e+02,2.206195408799760671e-01
4.342370300000000043e+02,2.240928783995262130e-01
4.343506165000000010e+02,2.243886828661524058e-01
4.344642028999999752e+02,2.292770307264966612e-01
4.345777893000000063e+02,2.294677932739446202e-01
4.346913756999999805e+02,2.351626566335995594e-01
4.348049927000000139e+02,2.357899402835506864e-01
4.349185790999999881e+02,2.399545473679965402e-01
4.350321959999999990e+02,2.410090170603470805e-01
4.351458129999999755e+02,2.456808740411953462e-01
4.352594298999999864e+02,2.451221758793804273e-01
4.353730773999999997e+02,2.500685817671104982e-01
4.354866943000000106e+02,2.508239488349370827e-01
4.356003418000000238e+02,2.555597859337401800e-01
4.357139892999999802e+02,2.544602248008449030e-01
4.358276367000000278e+02,2.610629917649263110e-01
4.359412841999999841e+02,2.615488785404351257e-01
4.360549621999999772e+02,2.655374848358573181e-01
4.361686096000000248e+02,2.659434378406349553e-01
4.362822876000000178e+02,2.712140687545054885e-01
4.363959656000000109e+02,2.705877180697014439e-01
4.365096436000000040e+02,2.756300426155740557e-01
4.366233214999999745e+02,2.773769020690839415e-01
4.367369995000000245e+02,2.812472710908843210e-01
4.368507079999999974e+02,2.822807844791241361e-01
4.369644165000000271e+02,2.871326723442767515e-01
4.370780945000000202e+02,2.877536136913958487e-01
4.371918029999999931e+02,2.925351892627621742e-01
4.373055420000000026e+02,2.937432668765078692e-01
4.374192504999999755e+02,2.973617791492935147e-01
4.375329894999999851e+02,2.983736254472090788e-01
4.376466980000000149e+02,3.023585380471011663e-01
4.377604370000000245e+02,3.033835372270328734e-01
4.378741759999999772e+02,3.086116606961616937e-01
4.379879149999999868e+02,3.096794664618248705e-01
4.381016845999999987e+02,3.140497952459384012e-01
4.382154236000000083e+02,3.153787272882024872e-01
4.383291930999999977e+02,3.197545527644845009e-01
4.384429625999999871e+02,3.206899431201574724e-01
4.385567321999999990e+02,3.263640270396518939e-01
4.386705016999999884e+02,3.277471477316294957e-01
4.387843017999999802e+02,3.320646493894681694e-01
4.388980713000000264e+02,3.328451394081832770e-01
4.390118712999999957e+02,3.385656814174430318e-01
4.391256713999999874e+02,3.413667016518964203e-01
4.392394714000000135e+02,3.457457696929392421e-01
4.393532715000000053e+02,3.465054120120490411e-01
4.394670714999999745e+02,3.511073980524925253e-01
4.395809021000000030e+02,3.523492989843104994e-01
4.396947326999999746e+02,3.562257897984432153e-01
4.398085327000000007e+02,3.576160835100423707e-01
4.399223632999999722e+02,3.629102533431084465e-01
4.400362243999999805e+02,3.647861784260398310e-01
4.401500548999999864e+02,3.699701420315767986e-01
4.402639159999999947e+02,3.709463222902334434e-01
4.403777466000000231e+02,3.759798822296442911e-01
4.404916076999999746e+02,3.769422766089529087e-01
4.406054687999999828e+02,3.824186097012092778e-01
4.407193298000000254e+02,3.847463269623748738e-01
4.408332214000000135e+02,3.892849178877169081e-01
4.409470825000000218e+02,3.908753171675214411e-01
4.410609741000000099e+02,3.958982089781870051e-01
4.411748656999999980e+02,3.970345768848288492e-01
4.412887572999999861e+02,4.014122380253213329e-01
4.414026488999999742e+02,4.032304421862249466e-01
4.415165405000000192e+02,4.096275410644906190e-01
4.416304625999999871e+02,4.106892331416270858e-01
4.417443541999999752e+02,4.151823879572141274e-01
4.418582764000000225e+02,4.169531722980626687e-01
4.419721984999999904e+02,4.222402517547159673e-01
4.420861206000000152e+02,4.245548186093615062e-01
4.422000732000000198e+02,4.290513380415713618e-01
4.423139954000000102e+02,4.290099846063240019e-01
4.424279480000000149e+02,4.336413404468275612e-01
4.425419006000000195e+02,4.364198764985613987e-01
4.426558532999999898e+02,4.425267461398527669e-01
4.427698058999999944e+02,4.440247180013608963e-01
4.428837584999999990e+02,4.483886926139278861e-01
4.429977417000000059e+02,4.502739863610278892e-01
4.431116943000000106e+02,4.553955504419679445e-01
4.432256775000000175e+02,4.572966180887871879e-01
4.433396606000000020e+02,4.621463196410105501e-01
4.434536438000000089e+02,4.664385641274779171e-01
4.435676574999999957e+02,4.705595979616687408e-01
4.436816405999999802e+02,4.726218092878576305e-01
4.437956543000000238e+02,4.764844965985605141e-01
4.439096374999999739e+02,4.785077138252498696e-01
4.440236510999999950e+02,4.837046944242714974e-01
4.441376647999999818e+02,4.847073361096921884e-01
4.442517090000000053e+02,4.896976774336473937e-01
4.443657226999999921e+02,4.890761197053535292e-01
4.444797667999999931e+02,4.932982899657336606e-01
4.445938110000000165e+02,4.958340498779622019e-01
4.447078247000000033e+02,5.004796071873411911e-01
4.448218994000000066e+02,5.030810668425158561e-01
4.449359435999999732e+02,5.086186518554512981e-01
4.450499877999999967e+02,5.110682661481489308e-01
4.451640625000000000e+02,5.150809206980770938e-01
4.452781372000000033e+02,5.185919474329284684e-01
4.453921814000000268e+02,5.225535135527795694e-01
4.455062866000000099e+02,5.242485920575139513e-01
4.456203613000000132e+02,5.285109193760899604e-01
4.457344360000000165e+02,5.306158975238797204e-01
4.458485413000000221e+02,5.351701632089091998e-01
4.459626160000000255e+02,5.372157352467207270e-01
4.460767212000000086e+02,5.407101007982688667e-01
4.461908263999999917e+02,5.439792789060260425e-01
4.463049621999999772e+02,5.488425406852226462e-01
4.464190674000000172e+02,5.511475295238652539e-01
4.465331726000000003e+02,5.551538183386240943e-01
4.466473083000000202e+02,5.554799629733025990e-01
4.467614441000000056e+02,5.597840001695291168e-01
4.468755798000000254e+02,5.614923252464473213e-01
4.469897156000000109e+02,5.648325641437438316e-01
4.471038512999999739e+02,5.677053183559519489e-01
4.472180175999999960e+02,5.728640026288022158e-01
4.473321837999999957e+02,5.753896911330083075e-01
4.474463195999999812e+02,5.817399796287487934e-01
4.475604857999999808e+02,5.831280403227757647e-01
4.476746521000000030e+02,5.848265763758628832e-01
4.477888489000000050e+02,5.878607760620995215e-01
4.479030151000000046e+02,5.926416549076346518e-01
4.480172119000000066e+02,5.933473109753975017e-01
4.481314087000000086e+02,5.967855967888053836e-01
4.482456055000000106e+02,5.982607392045364847e-01
4.483598021999999901e+02,6.011362265077777600e-01
4.484739989999999921e+02,6.029697616915349334e-01
4.485881957999999941e+02,6.063650871894576966e-01
4.487024230999999759e+02,6.093964175501712655e-01
4.488166504000000145e+02,6.132907629084158874e-01
4.489308776999999964e+02,6.169005181534312765e-01
4.490451049999999782e+02,6.192592118504787191e-01
4.491593323000000169e+02,6.217387657727218020e-01
4.492735595999999987e+02,6.253576580326325463e-01
4.493878174000000172e+02,6.283020350777164253e-01
4.495020446999999990e+02,6.325877110217893451e-01
4.496163025000000175e+02,6.328576693885221705e-01
4.497305602999999792e+02,6.364160224610786454e-01
4.498448180999999977e+02,6.374084640817303526e-01
4.499591063999999960e+02,6.406256106890197977e-01
4.500733642999999802e+02,6.412589474535244083e-01
4.501876525999999785e+02,6.466407494095668396e-01
4.503019408999999769e+02,6.484820185143091997e-01
4.504162291999999752e+02,6.520520895439113618e-01
4.505305175999999960e+02,6.539967877670744834e-01
4.506448058999999944e+02,6.577577699797867439e-01
4.507591247999999950e+02,6.590310337241223060e-01
4.508734130999999934e+02,6.608623335405582333e-01
4.509877319000000284e+02,6.624097961628732101e-01
4.511020507999999722e+02,6.661652141251389603e-01
4.512163696000000073e+02,6.678235096125397785e-01
4.513306885000000079e+02,6.715858701124280961e-01
4.514450378000000228e+02,6.728817293723046156e-01
4.515593567000000235e+02,6.752939810612966776e-01
4.516737061000000040e+02,6.765092646721215797e-01
4.517880554000000188e+02,6.815815349849838611e-01
4.519024047999999993e+02,6.828001053201097070e-01
4.520167541999999798e+02,6.857020554078103736e-01
4.521311034999999947e+02,6.867621676930578678e-01
4.522454834000000119e+02,6.897218149346424632e-01
4.523598632999999722e+02,6.899560353396240187e-01
4.524742125999999871e+02,6.927153976545140646e-01
4.525885925000000043e+02,6.960699132287584412e-01
4.527030029000000013e+02,6.984666162281117918e-01
4.528173828000000185e+02,7.001118197745739291e-01
4.529317626999999788e+02,7.017680833147399433e-01
4.530461730999999759e+02,7.026977110467661491e-01
4.531605834999999729e+02,7.067212506252311677e-01
4.532749939000000268e+02,7.092019053446395604e-01
4.533894043000000238e+02,7.127464896108316461e-01
4.535038147000000208e+02,7.148672358642083058e-01
4.536182251000000178e+02,7.169505531886527505e-01
4.537326659999999947e+02,7.177464279812542092e-01
4.538471069000000284e+02,7.189087950756030132e-01
4.539615479000000278e+02,7.217766003682262177e-01
4.540759888000000046e+02,7.242162150289752631e-01
4.541904296999999815e+02,7.268611921546070942e-01
4.543048706000000152e+02,7.269336076766120813e-01
4.544193419999999719e+02,7.289628988755822991e-01
4.545337830000000281e+02,7.319604484367897568e-01
4.546482543999999848e+02,7.322750348375162144e-01
4.547627257999999983e+02,7.335347170719941357e-01
4.548771972999999775e+02,7.364801459420625696e-01
4.549916992000000278e+02,7.399580977726870623e-01
4.551061707000000069e+02,7.415686912164466404e-01
4.552206726000000003e+02,7.447224737835403952e-01
4.553351440000000139e+02,7.474487805440824806e-01
4.554496459999999729e+02,7.497304782902438625e-01
4.555641479000000231e+02,7.514023637016903345e-01
4.556786804000000188e+02,7.521735144499261949e-01
4.557931823999999779e+02,7.556042893572156860e-01
4.559077148000000079e+02,7.587938264274438627e-01
4.560222168000000238e+02,7.562754214089226767e-01
4.561367493000000195e+02,7.587037419988824638e-01
4.562512816999999927e+02,7.601853382432156581e-01
4.563658141999999884e+02,7.618619540854959515e-01
4.564803772000000208e+02,7.613638732182915758e-01
4.565949097000000165e+02,7.655212420548921370e-01
4.567094726999999921e+02,7.667564725133221293e-01
4.568240356000000020e+02,7.696029451131983778e-01
4.569385985999999775e+02,7.721391372065671277e-01
4.570531616000000099e+02,7.745746477556622045e-01
4.571677245999999855e+02,7.730647453533235902e-01
4.572822876000000178e+02,7.759975828386698193e-01
4.573968810999999732e+02,7.778241491108707217e-01
4.575114745999999855e+02,7.805551033936415362e-01
4.576260680999999977e+02,7.819065209083512213e-01
4.577406616000000099e+02,7.834349455404998608e-01
4.578552551000000221e+02,7.848327397403835892e-01
4.579698485999999775e+02,7.858935114684816314e-01
4.580844726999999921e+02,7.876840365318183990e-01
4.581990662000000043e+02,7.899685536961013055e-01
4.583136901999999964e+02,7.920980716959136192e-01
4.584283141999999884e+02,7.942193575147904472e-01
4.585429381999999805e+02,7.944974820531726101e-01
4.586575622999999950e+02,7.981731766189175126e-01
4.587722168000000238e+02,7.976387964603312009e-01
4.588868408000000159e+02,8.010482737054637203e-01
4.590014954000000102e+02,8.014825273698018560e-01
4.591161498999999822e+02,8.046922014708377535e-01
4.592308044000000109e+02,8.045026326425525065e-01
4.593454590000000053e+02,8.052545014482160868e-01
4.594601440000000139e+02,8.083678428256090287e-01
4.595747986000000083e+02,8.117996329201393468e-01
4.596894836000000168e+02,8.136595064383179698e-01
4.598041686999999911e+02,8.155028071398520151e-01
4.599188538000000221e+02,8.172232531791988608e-01
4.600335387999999739e+02,8.194402007254473208e-01
4.601482239000000050e+02,8.192212482780507621e-01
4.602629089000000135e+02,8.215836167726301431e-01
4.603776245000000245e+02,8.237826433000482451e-01
4.604923400999999785e+02,8.260853910844648818e-01
4.606070556999999894e+02,8.301452929302711725e-01
4.607217711999999779e+02,8.305190343484343263e-01
4.608364867999999888e+02,8.314720817139061859e-01
4.609512023999999997e+02,8.331780292481238970e-01
4.610659484999999904e+02,8.336277382739615271e-01
4.611806641000000013e+02,8.332036173788853750e-01
4.612954101999999921e+02,8.357118472180287139e-01
4.614101562000000172e+02,8.370354806006128356e-01
4.615249023000000079e+02,8.378628681305668735e-01
4.616396483999999987e+02,8.385570676159991299e-01
4.617544250000000261e+02,8.417544613123798536e-01
4.618691711000000168e+02,8.444431885802303750e-01
4.619839478000000099e+02,8.442688105210507388e-01
4.620987243999999805e+02,8.444868033073762437e-01
4.622135010000000079e+02,8.462384768718876904e-01
4.623282775999999785e+02,8.472203352897232920e-01
4.624430846999999858e+02,8.505777353781762695e-01
4.625578613000000132e+02,8.529525843158168863e-01
4.626726684999999861e+02,8.552341870448955108e-01
4.627874451000000136e+02,8.559501630694476004e-01
4.629022522000000208e+02,8.591714851140935805e-01
4.630170898000000079e+02,8.599761697446707265e-01
4.631318969999999808e+02,8.622002185422934506e-01
4.632467040999999881e+02,8.637061190182721004e-01
4.633615416999999752e+02,8.646086840655461403e-01
4.634763489000000050e+02,8.650208974917644733e-01
4.635911864999999921e+02,8.683146844271617537e-01
4.637060242000000017e+02,8.718859386294073310e-01
4.638208617999999888e+02,8.736530893946289344e-01
4.639357299999999782e+02,8.748154645684168562e-01
4.640505676000000221e+02,8.750617535989444473e-01
4.641654358000000116e+02,8.765266623879287566e-01
4.642803040000000010e+02,8.775641476508737604e-01
4.643951415999999881e+02,8.796956094794661229e-01
4.645100403000000142e+02,8.798545279004924557e-01
4.646249083999999812e+02,8.816241185870943298e-01
4.647397766000000274e+02,8.827071891933363501e-01
4.648546752999999967e+02,8.858196480624023206e-01
4.649695434999999861e+02,8.869150991063804446e-01
4.650844420999999898e+02,8.897967178704837554e-01
4.651993408000000159e+02,8.935037976957872496e-01
4.653142394999999851e+02,8.928293656437509274e-01
4.654291382000000112e+02,8.949540056027677215e-01
4.655440674000000172e+02,8.972682662112805296e-01
4.656589660999999865e+02,8.985194442352915090e-01
4.657738952999999924e+02,8.993935334716713914e-01
4.658888244999999984e+02,9.013236933884674063e-01
4.660037537000000043e+02,9.036958740341769492e-01
4.661186829000000102e+02,9.053702725956715991e-01
4.662336425999999960e+02,9.061344207755090974e-01
4.663485718000000020e+02,9.048241858923384839e-01
4.664635314999999878e+02,9.052717962402870855e-01
4.665784606999999937e+02,9.080015240712593361e-01
4.666934203999999795e+02,9.095721309118990350e-01
4.668083801000000221e+02,9.130221593918224077e-01
4.669233704000000102e+02,9.145064054627632943e-01
4.670383300999999960e+02,9.149303111658304566e-01
4.671532897999999818e+02,9.165396959476137528e-01
4.672682800000000043e+02,9.182988089116579378e-01
4.673832702999999924e+02,9.218153818303513880e-01
4.674982605000000149e+02,9.248558761643207449e-01
4.676132506999999805e+02,9.270756047075097150e-01
4.677282410000000255e+02,9.282803493895959157e-01
4.678432617000000278e+02,9.297764703649922247e-01
4.679582520000000159e+02,9.306060144552680269e-01
4.680732727000000182e+02,9.315958516652979027e-01
4.681882934999999861e+02,9.343204466766916738e-01
4.683033141999999884e+02,9.338280734659868410e-01
4.684183350000000132e+02,9.336708982587427208e-01
4.685333557000000155e+02,9.327336264980964353e-01
4.686484070000000202e+02,9.351169998424567753e-01
4.687634277000000225e+02,9.376999484096469883e-01
4.688784790000000271e+02,9.377250147741293951e-01
4.689935302999999749e+02,9.400119718116070056e-01
4.691085815000000139e+02,9.438663931507911276e-01
4.692236328000000185e+02,9.454721951846534189e-01
4.693387146000000030e+02,9.459371171272308310e-01
4.694537659000000076e+02,9.448000355792940397e-01
4.695688476999999921e+02,9.464285961509412148e-01
4.696839294000000109e+02,9.486863932904200380e-01
4.697989807000000155e+02,9.495747011091155709e-01
4.699140929999999798e+02,9.528995150379394596e-01
4.700291748000000212e+02,9.542355473926271703e-01
4.701442566000000056e+02,9.554646786418202753e-01
4.702593689000000268e+02,9.550513414262385981e-01
4.703744507000000112e+02,9.544144180689156931e-01
4.704895629999999755e+02,9.543939401180118187e-01
4.706046752999999967e+02,9.559041354952406699e-01
4.707197876000000178e+02,9.574476552214489233e-01
4.708349304000000188e+02,9.589468579209210475e-01
4.709500426999999831e+02,9.603663928766600355e-01
4.710651854999999841e+02,9.626967586931918230e-01
4.711802979000000278e+02,9.628171557801958880e-01
4.712954406999999719e+02,9.633134484603889103e-01
4.714105834999999729e+02,9.661178994120586117e-01
4.715257262999999739e+02,9.680953952146571506e-01
4.716408996999999772e+02,9.715057987807804718e-01
4.717560424999999782e+02,9.742255908429747757e-01
4.718712158000000159e+02,9.752870243578037890e-01
4.719863586000000168e+02,9.755387590477568871e-01
4.721015320000000202e+02,9.760331535350668108e-01
4.722167053000000010e+02,9.768135140358351620e-01
4.723318787000000043e+02,9.786024555162337046e-01
4.724470825000000218e+02,9.795644529240746801e-01
4.725622559000000251e+02,9.824071711923070271e-01
4.726774596999999858e+02,9.826087571453250291e-01
4.727926636000000258e+02,9.824741202302292864e-01
4.729078673999999864e+02,9.822031234378612030e-01
4.730230713000000264e+02,9.833821276516637733e-01
4.731382750999999871e+02,9.839656070975653090e-01
4.732534790000000271e+02,9.866000143797927224e-01
4.733687133999999901e+02,9.858658500355033105e-01
4.734839172000000076e+02,9.856382009047881532e-01
4.735991516000000274e+02,9.867274379511158378e-01
4.737143859999999904e+02,9.882896155491960322e-01
4.738296204000000102e+02,9.918812728678033652e-01
4.739448547000000076e+02,9.919444413488162082e-01
4.740601196000000073e+02,9.912124839229263795e-01
4.741753540000000271e+02,9.930446411848168342e-01
4.742906189000000268e+02,9.945132342427649430e-01
4.744058838000000264e+02,9.950781661108260012e-01
4.745211487000000261e+02,9.973750080732133316e-01
4.746364136000000258e+02,9.998985715597874524e-01
4.747516785000000255e+02,9.999237282033304197e-01
4.748669434000000251e+02,1.000972553902635065e+00
4.749822388000000046e+02,1.001845053602906654e+00
4.750975037000000043e+02,1.003428618735503930e+00
4.752127990999999838e+02,1.002259089178894058e+00
4.753280945000000202e+02,1.003261587215456885e+00
4.754433898999999997e+02,1.005197980165931204e+00
4.755587158000000159e+02,1.004841518155363156e+00
4.756740111999999954e+02,1.002955851455268999e+00
4.757893371999999772e+02,1.003485889131169762e+00
4.759046326000000136e+02,1.002507151054415235e+00
4.760199584999999729e+02,1.002791900709784967e+00
4.761352843999999891e+02,1.003508662770114190e+00
4.762506104000000278e+02,1.004504718386696638e+00
4.763659362999999871e+02,1.005357344028505295e+00
4.764812926999999831e+02,1.008303996974646566e+00
4.765966187000000218e+02,1.010791082334305369e+00
4.767119751000000178e+02,1.011473854470383182e+00
4.768273315000000139e+02,1.011112564434750727e+00
4.769426879999999755e+02,1.010654429642327212e+00
4.770580444000000284e+02,1.012282866400953774e+00
4.771734008999999901e+02,1.012952807005863765e+00
4.772887878000000228e+02,1.012986016478874651e+00
4.774041442999999845e+02,1.013955407509779194e+00
4.775195312000000172e+02,1.014210803552517248e+00
4.776349182000000155e+02,1.015692406389667291e+00
4.777503052000000139e+02,1.016651020251244875e+00
4.778656920999999898e+02,1.017677436328908280e+00
4.779810790999999881e+02,1.017232038660871085e+00
4.780964966000000231e+02,1.017875083302798966e+00
4.782118834999999990e+02,1.019042863707401825e+00
4.783273009999999772e+02,1.020794882133205572e+00
4.784427185000000122e+02,1.021395518698347660e+00
4.785581359999999904e+02,1.019659654811490235e+00
4.786735535000000255e+02,1.019771156392853539e+00
4.787889708999999812e+02,1.019397078836263848e+00
4.789044188999999960e+02,1.022017053535573705e+00
4.790198363999999742e+02,1.025475430852792025e+00
4.791352843999999891e+02,1.026670910709457596e+00
4.792507324000000040e+02,1.025559475796362419e+00
4.793661804000000188e+02,1.023376816730779959e+00
4.794816283999999769e+02,1.021492767104311250e+00
4.795970763999999917e+02,1.021737376765416982e+00
4.797125244000000066e+02,1.023221150396417034e+00
4.798280029000000013e+02,1.022135896807009336e+00
4.799434813999999960e+02,1.021134204790935529e+00
4.800589600000000132e+02,1.023065649222459239e+00
4.801744080000000281e+02,1.024123664103686382e+00
4.802899170000000026e+02,1.024338830286492641e+00
4.804053954999999974e+02,1.024064203137929008e+00
4.805208739999999921e+02,1.022956832757555334e+00
4.806363830999999891e+02,1.023842137944260378e+00
4.807518921000000205e+02,1.024410100267225454e+00
4.808673706000000152e+02,1.021723991218180805e+00
4.809828795999999898e+02,1.019853954715925992e+00
4.810983886999999868e+02,1.022617902202028084e+00
4.812139281999999980e+02,1.023715736670158361e+00
4.813294372999999950e+02,1.024351516235078252e+00
4.814449768000000063e+02,1.025453225647579680e+00
4.815604857999999808e+02,1.025912120413820627e+00
4.816760254000000145e+02,1.025810817995845614e+00
4.817915649000000258e+02,1.024838752746392689e+00
4.819071045000000026e+02,1.024709140080584779e+00
4.820226440000000139e+02,1.027628493873278925e+00
4.821382141000000274e+02,1.029206197265660983e+00
4.822537537000000043e+02,1.031494448231716099e+00
4.823693236999999954e+02,1.031111672537403434e+00
4.824848938000000089e+02,1.028582389127534524e+00
4.826004639000000225e+02,1.027547220877064627e+00
4.827160339000000135e+02,1.027022615444421749e+00
4.828316040000000271e+02,1.024753218090509010e+00
4.829471740999999838e+02,1.023581732267179856e+00
4.830627746999999772e+02,1.024084963772762480e+00
4.831783752000000050e+02,1.025187918205374915e+00
4.832939453000000185e+02,1.025192989085489614e+00
4.834095459000000119e+02,1.022832241937126296e+00
4.835251465000000053e+02,1.020639005584364822e+00
4.836407775999999785e+02,1.019715862893700198e+00
4.837563781999999719e+02,1.022079859620432574e+00
4.838719788000000221e+02,1.022996565930253565e+00
4.839876098999999954e+02,1.025096063780048139e+00
4.841032410000000255e+02,1.025810826712621138e+00
4.842188720999999987e+02,1.024866282709550269e+00
4.843345031999999719e+02,1.023453025889377255e+00
4.844501343000000020e+02,1.023379874671050516e+00
4.845657653999999752e+02,1.024529846816769840e+00
4.846814269999999851e+02,1.025969619684004019e+00
4.847970581000000152e+02,1.024438528264749015e+00
4.849127197000000251e+02,1.025298527796078218e+00
4.850283812999999782e+02,1.027269150571471279e+00
4.851440430000000106e+02,1.025850552030216578e+00
4.852597046000000205e+02,1.024233794439912026e+00
4.853753661999999736e+02,1.023921394736455381e+00
4.854910583000000202e+02,1.024404956932803534e+00
4.856067199999999957e+02,1.023972464531004878e+00
4.857224120999999855e+02,1.026179358483806370e+00
4.858381041999999752e+02,1.024385726205119918e+00
4.859537963999999874e+02,1.023174607467859376e+00
4.860694884999999772e+02,1.020815629057338247e+00
4.861851806999999894e+02,1.019992316900122153e+00
4.863009033000000159e+02,1.017641850479807930e+00
4.864165955000000281e+02,1.016433608383982223e+00
4.865323180999999977e+02,1.016218973031804973e+00
4.866480407999999898e+02,1.016922519070631248e+00
4.867637634000000162e+02,1.015759959336652196e+00
4.868794861000000083e+02,1.016251526456025234e+00
4.869952086999999779e+02,1.017526005949373369e+00
4.871109619000000066e+02,1.015275621322697219e+00
4.872266845999999987e+02,1.012180066447211590e+00
4.873424377000000050e+02,1.012438719918611785e+00
4.874581908999999769e+02,1.014355403095900554e+00
4.875739136000000258e+02,1.014713174078128333e+00
4.876896972999999775e+02,1.015720224779008030e+00
4.878054503999999838e+02,1.015265634153800001e+00
4.879212036000000126e+02,1.015766391187579609e+00
4.880369873000000212e+02,1.016120253875067103e+00
4.881527404999999931e+02,1.016380134682570491e+00
4.882685242000000017e+02,1.015737251785516770e+00
4.883843079000000102e+02,1.015165077750421085e+00
