Wavelength,Intensity
4.214359741000000099e+02,6.952563465205498228e-02
4.215489501999999788e+02,6.399577997711812516e-02
4.216619567999999845e+02,6.847980912240089757e-02
4.217749329000000102e+02,6.506385585074561662e-02
4.218879395000000159e+02,7.085983293588259124e-02
4.220009459999999990e+02,6.582103708209727233e-02
4.221139526000000046e+02,7.003839320064020324e-02
4.222269896999999901e+02,6.441635738472890893e-02
4.223399962999999957e+02,7.170016119600189364e-02
4.224530333999999812e+02,6.659030802572879493e-02
4.225660705999999891e+02,7.459739889321763406e-02
4.226791076999999746e+02,6.978989432179580343e-02
4.227921752999999967e+02,7.405410342829454873e-02
4.229052123999999822e+02,7.059091267769010414e-02
4.230182800000000043e+02,7.619031590724566205e-02
4.231313170999999898e+02,7.147127827123815613e-02
4.232443847999999775e+02,7.808805366429139028e-02
4.233574828999999795e+02,7.392215347608625808e-02
4.234705505000000016e+02,7.910112542866871987e-02
4.235836181999999894e+02,7.423254856474267860e-02
4.236967162999999914e+02,7.820737646798991971e-02
4.238098145000000159e+02,7.536047679214417927e-02
4.239229126000000178e+02,7.932044263746121371e-02
4.240360107000000198e+02,7.538099673396525535e-02
4.241491394000000241e+02,8.012221375294924230e-02
4.242622375000000261e+02,7.712566152007699349e-02
4.243753661999999736e+02,8.151029793110703414e-02
4.244884948999999779e+02,7.790933216527277938e-02
4.246016235000000165e+02,8.376272209831447935e-02
4.247147522000000208e+02,8.120127719603764671e-02
4.248279114000000050e+02,8.688783028890738336e-02
4.249410399999999868e+02,8.298183150433006972e-02
4.250541992000000278e+02,8.922233399327422765e-02
4.251673584000000119e+02,8.484124701978025540e-02
4.252805175999999960e+02,8.967381098366254688e-02
4.253936767999999802e+02,8.638767083325314677e-02
4.255068665000000010e+02,9.099068313864115687e-02
4.256200256000000195e+02,8.788981351587145385e-02
4.257332152999999835e+02,9.206510158195635452e-02
4.258464050000000043e+02,8.909150912549138046e-02
4.259595947000000251e+02,9.354388060716881115e-02
4.260728149000000258e+02,9.002326914028652149e-02
4.261860045999999898e+02,9.459960055807861701e-02
4.262992249000000129e+02,9.125374848945719264e-02
4.264124451000000136e+02,9.730300175379789918e-02
4.265256653000000142e+02,9.388921557052495870e-02
4.266388855000000149e+02,9.871583581999326951e-02
4.267521057000000155e+02,9.625256996739010862e-02
4.268653563999999960e+02,1.009398413226773594e-01
4.269786071999999990e+02,1.002640377208328798e-01
4.270918578999999795e+02,1.036561137302032115e-01
4.272051086000000168e+02,1.004437975604563354e-01
4.273183594000000198e+02,1.054832995402473078e-01
4.274316101000000003e+02,1.033990994348224363e-01
4.275448913999999832e+02,1.076939055339935225e-01
4.276581726000000003e+02,1.043312865331435940e-01
4.277714538999999832e+02,1.085829060985983724e-01
4.278847351000000003e+02,1.064278965308950858e-01
4.279980163999999832e+02,1.107824204387143491e-01
4.281113280999999802e+02,1.081927287525074055e-01
4.282246094000000198e+02,1.131934525101210287e-01
4.283379211000000168e+02,1.106161897215404838e-01
4.284512328999999795e+02,1.155316337460552123e-01
4.285645446999999990e+02,1.141020442933425028e-01
4.286778563999999960e+02,1.186394285089072409e-01
4.287911986999999954e+02,1.156735078478533102e-01
4.289045409999999947e+02,1.209303232133973199e-01
4.290178528000000142e+02,1.187741532187996385e-01
4.291312255999999934e+02,1.238101532132989402e-01
4.292445678999999927e+02,1.228406346032615004e-01
4.293579101999999921e+02,1.268248991745265786e-01
4.294712830000000281e+02,1.249179200225166292e-01
4.295846252000000050e+02,1.295491199416015926e-01
4.296979979999999841e+02,1.260274722268527881e-01
4.298113708000000202e+02,1.313483437101188311e-01
4.299247437000000218e+02,1.297705812091374811e-01
4.300381469999999808e+02,1.346189038585109965e-01
4.301515198000000169e+02,1.322316567520250841e-01
4.302649230999999759e+02,1.376013920593652795e-01
4.303783263999999917e+02,1.345789662424022592e-01
4.304917297000000076e+02,1.401026378521462168e-01
4.306051330999999891e+02,1.403736766988798734e-01
4.307185668999999848e+02,1.426698971155118401e-01
4.308319702000000007e+02,1.419832570051151321e-01
4.309454041000000188e+02,1.466435534642566152e-01
4.310588379000000145e+02,1.452684745922354081e-01
4.311722717000000102e+02,1.505292650828903289e-01
4.312857055999999716e+02,1.488583445815345185e-01
4.313991699000000040e+02,1.499265471160060037e-01
4.315126038000000221e+02,1.552486718433647439e-01
4.316260680999999977e+02,1.551529242853102175e-01
4.317395324999999957e+02,1.591693616315930093e-01
4.318529968000000281e+02,1.577522162086647251e-01
4.319664612000000261e+02,1.618368281959790544e-01
4.320799561000000040e+02,1.604071610351029964e-01
4.321934509000000162e+02,1.647857293501067688e-01
4.323069153000000142e+02,1.638519939875069664e-01
4.324204101999999921e+02,1.692342308647863947e-01
4.325339050000000043e+02,1.686012218391917117e-01
4.326474304000000188e+02,1.732297474295762807e-01
4.327609252999999967e+02,1.730903325548815708e-01
4.328744507000000112e+02,1.770015698798901582e-01
4.329879761000000258e+02,1.758194814046545318e-01
4.331015014999999835e+02,1.813453384663429868e-01
4.332150268999999980e+02,1.806086753464457573e-01
4.333285521999999901e+02,1.846952186840166987e-01
4.334421082000000069e+02,1.839735468654869477e-01
4.335556334999999990e+02,1.884131480255452351e-01
4.336691895000000159e+02,1.876322266390866023e-01
4.337827454000000102e+02,1.928619415186501318e-01
4.338963013000000046e+02,1.915831982834453606e-01
4.340098876999999788e+02,1.964786511320897322e-01
4.341234435999999732e+02,1.958203577156933939e-01
4.342370300000000043e+02,1.997138170446466077e-01
4.343506165000000010e+02,1.998546970036870207e-01
4.344642028999999752e+02,2.048854716839413892e-01
4.345777893000000063e+02,2.047568457560423605e-01
4.346913756999999805e+02,2.088052050471300158e-01
4.348049927000000139e+02,2.087374266716279791e-01
4.349185790999999881e+02,2.128336071878076663e-01
4.350321959999999990e+02,2.131968082445510615e-01
4.351458129999999755e+02,2.180228170675835853e-01
4.352594298999999864e+02,2.176584628969671920e-01
4.353730773999999997e+02,2.227831483280564850e-01
4.354866943000000106e+02,2.228810848269391909e-01
4.356003418000000238e+02,2.288105115414814095e-01
4.357139892999999802e+02,2.277628167594105413e-01
4.358276367000000278e+02,2.337432237010667879e-01
4.359412841999999841e+02,2.335345217108433236e-01
4.360549621999999772e+02,2.366303546545762415e-01
4.361686096000000248e+02,2.363680022249621815e-01
4.362822876000000178e+02,2.422786803784366949e-01
4.363959656000000109e+02,2.422971152203310663e-01
4.365096436000000040e+02,2.472529623935602883e-01
4.366233214999999745e+02,2.478420828761022932e-01
4.367369995000000245e+02,2.517992453506252004e-01
4.368507079999999974e+02,2.526332178293460018e-01
4.369644165000000271e+02,2.578232779857911328e-01
4.370780945000000202e+02,2.577962642686519867e-01
4.371918029999999931e+02,2.626855580328190665e-01
4.373055420000000026e+02,2.641501531625675692e-01
4.374192504999999755e+02,2.680528337444740283e-01
4.375329894999999851e+02,2.685098753725967957e-01
4.376466980000000149e+02,2.724544639303858040e-01
4.377604370000000245e+02,2.737447760066352709e-01
4.378741759999999772e+02,2.781514890221123415e-01
4.379879149999999868e+02,2.797849173652119936e-01
4.381016845999999987e+02,2.838479032945828151e-01
4.382154236000000083e+02,2.854548549672614732e-01
4.383291930999999977e+02,2.884193434666534328e-01
4.384429625999999871e+02,2.892067251984247744e-01
4.385567321999999990e+02,2.943263275560149550e-01
4.386705016999999884e+02,2.954806791663044385e-01
4.387843017999999802e+02,2.999734769184910776e-01
4.388980713000000264e+02,3.013427855045214820e-01
4.390118712999999957e+02,3.064864379944648443e-01
4.391256713999999874e+02,3.073343802079157028e-01
4.392394714000000135e+02,3.118148346712588115e-01
4.393532715000000053e+02,3.130508163543156419e-01
4.394670714999999745e+02,3.175663101311456682e-01
4.395809021000000030e+02,3.189073932709711179e-01
4.396947326999999746e+02,3.228501125977684127e-01
4.398085327000000007e+02,3.236104270003519745e-01
4.399223632999999722e+02,3.294335846579887761e-01
4.400362243999999805e+02,3.302682309243696879e-01
4.401500548999999864e+02,3.341554371855276484e-01
4.402639159999999947e+02,3.349966383996899055e-01
4.403777466000000231e+02,3.394817704042351059e-01
4.404916076999999746e+02,3.417922500205973213e-01
4.406054687999999828e+02,3.459771153155482004e-01
4.407193298000000254e+02,3.484011990363086730e-01
4.408332214000000135e+02,3.523454689588003119e-01
4.409470825000000218e+02,3.529951641912422722e-01
4.410609741000000099e+02,3.565977047412451917e-01
4.411748656999999980e+02,3.577894165418836758e-01
4.412887572999999861e+02,3.632267006705665602e-01
4.414026488999999742e+02,3.642590927259116151e-01
4.415165405000000192e+02,3.698343524204288357e-01
4.416304625999999871e+02,3.714250952940224559e-01
4.417443541999999752e+02,3.760661051380423392e-01
4.418582764000000225e+02,3.769616672148147773e-01
4.419721984999999904e+02,3.822520649652364488e-01
4.420861206000000152e+02,3.837810711203910596e-01
4.422000732000000198e+02,3.886941120258665672e-01
4.423139954000000102e+02,3.911087710568528775e-01
4.424279480000000149e+02,3.957307018944329347e-01
4.425419006000000195e+02,3.962847313343831890e-01
4.426558532999999898e+02,4.001021483077130680e-01
4.427698058999999944e+02,4.020517677578731019e-01
4.428837584999999990e+02,4.061298571870614604e-01
4.429977417000000059e+02,4.073943056044224686e-01
4.431116943000000106e+02,4.122781976455671682e-01
4.432256775000000175e+02,4.142189883228676317e-01
4.433396606000000020e+02,4.190463097961362182e-01
4.434536438000000089e+02,4.215559667304125679e-01
4.435676574999999957e+02,4.249516425154849508e-01
4.436816405999999802e+02,4.280051106905551350e-01
4.437956543000000238e+02,4.328467429375891240e-01
4.439096374999999739e+02,4.331560430325273048e-01
4.440236510999999950e+02,4.370625371183264885e-01
4.441376647999999818e+02,4.399339240321051281e-01
4.442517090000000053e+02,4.452071881433552480e-01
4.443657226999999921e+02,4.468022488615845389e-01
4.444797667999999931e+02,4.508428852780576590e-01
4.445938110000000165e+02,4.524350777624852604e-01
4.447078247000000033e+02,4.556490206675785082e-01
4.448218994000000066e+02,4.576254691033900812e-01
4.449359435999999732e+02,4.617124496094781039e-01
4.450499877999999967e+02,4.624149211698674322e-01
4.451640625000000000e+02,4.665843995496710139e-01
4.452781372000000033e+02,4.697695958248522818e-01
4.453921814000000268e+02,4.741897588765401905e-01
4.455062866000000099e+02,4.767875940534970769e-01
4.456203613000000132e+02,4.809591984497569861e-01
4.457344360000000165e+02,4.827508222189337839e-01
4.458485413000000221e+02,4.859353009242096677e-01
4.459626160000000255e+02,4.877263830637532660e-01
4.460767212000000086e+02,4.927781783507316771e-01
4.461908263999999917e+02,4.938294949438243875e-01
4.463049621999999772e+02,4.970209959007568234e-01
4.464190674000000172e+02,4.993754343316819666e-01
4.465331726000000003e+02,5.039723602828443116e-01
4.466473083000000202e+02,5.042176888971854343e-01
4.467614441000000056e+02,5.093164138631389726e-01
4.468755798000000254e+02,5.113802988918618730e-01
4.469897156000000109e+02,5.150802007410519856e-01
4.471038512999999739e+02,5.170775411985810699e-01
4.472180175999999960e+02,5.206508080888704315e-01
4.473321837999999957e+02,5.228931525949297443e-01
4.474463195999999812e+02,5.268449350753069416e-01
4.475604857999999808e+02,5.289539522175816799e-01
4.476746521000000030e+02,5.332116649741320824e-01
4.477888489000000050e+02,5.346278284061820596e-01
4.479030151000000046e+02,5.378051275086305205e-01
4.480172119000000066e+02,5.403501859593212719e-01
4.481314087000000086e+02,5.444025077610610275e-01
4.482456055000000106e+02,5.444641847782883959e-01
4.483598021999999901e+02,5.477103104206380024e-01
4.484739989999999921e+02,5.499740899909819625e-01
4.485881957999999941e+02,5.542134334936349438e-01
4.487024230999999759e+02,5.565540358055443004e-01
4.488166504000000145e+02,5.594373556424508953e-01
4.489308776999999964e+02,5.617046831716402400e-01
4.490451049999999782e+02,5.639889748903420541e-01
4.491593323000000169e+02,5.657733236016275757e-01
4.492735595999999987e+02,5.688984993112823352e-01
4.493878174000000172e+02,5.704859613703575638e-01
4.495020446999999990e+02,5.747849142798935329e-01
4.496163025000000175e+02,5.768778513651319217e-01
4.497305602999999792e+02,5.810319624053802423e-01
4.498448180999999977e+02,5.822461537174539181e-01
4.499591063999999960e+02,5.851561919832904968e-01
4.500733642999999802e+02,5.873662849409700959e-01
4.501876525999999785e+02,5.904701203777046326e-01
4.503019408999999769e+02,5.921157157208332134e-01
4.504162291999999752e+02,5.954077445289127635e-01
4.505305175999999960e+02,5.973982607727569283e-01
4.506448058999999944e+02,5.994022854466557471e-01
4.507591247999999950e+02,6.007479132144861733e-01
4.508734130999999934e+02,6.028512539782272528e-01
4.509877319000000284e+02,6.041714451432778077e-01
4.511020507999999722e+02,6.065716627305330899e-01
4.512163696000000073e+02,6.066699175252211473e-01
4.513306885000000079e+02,6.115830367708195991e-01
4.514450378000000228e+02,6.146310550473820244e-01
4.515593567000000235e+02,6.179674184488765931e-01
4.516737061000000040e+02,6.201206532761170953e-01
4.517880554000000188e+02,6.239028902179961644e-01
4.519024047999999993e+02,6.255867623530073640e-01
4.520167541999999798e+02,6.276431082035027753e-01
4.521311034999999947e+02,6.288057494740603159e-01
4.522454834000000119e+02,6.323124401056072763e-01
4.523598632999999722e+02,6.341850765446318539e-01
4.524742125999999871e+02,6.383701834402942810e-01
4.525885925000000043e+02,6.405112379932959010e-01
4.527030029000000013e+02,6.425700402746392648e-01
4.528173828000000185e+02,6.419108662526379350e-01
4.529317626999999788e+02,6.446881957009927833e-01
4.530461730999999759e+02,6.471486867506361929e-01
4.531605834999999729e+02,6.492546676527416460e-01
4.532749939000000268e+02,6.486065225053508909e-01
4.533894043000000238e+02,6.510566859126035721e-01
4.535038147000000208e+02,6.529710429548325479e-01
4.536182251000000178e+02,6.569076863039057246e-01
4.537326659999999947e+02,6.594854494608561879e-01
4.538471069000000284e+02,6.607848167294060326e-01
4.539615479000000278e+02,6.617990481111881707e-01
4.540759888000000046e+02,6.641513432176298082e-01
4.541904296999999815e+02,6.669296288113646387e-01
4.543048706000000152e+02,6.687272407221647175e-01
4.544193419999999719e+02,6.689432189163583287e-01
4.545337830000000281e+02,6.723484243081301326e-01
4.546482543999999848e+02,6.730826165996677268e-01
4.547627257999999983e+02,6.763647056029621352e-01
4.548771972999999775e+02,6.773905914280675677e-01
4.549916992000000278e+02,6.816210875994764828e-01
4.551061707000000069e+02,6.834162867304357514e-01
4.552206726000000003e+02,6.851686619409342871e-01
4.553351440000000139e+02,6.861519174897551254e-01
4.554496459999999729e+02,6.878693915475765364e-01
4.555641479000000231e+02,6.883775158735104815e-01
4.556786804000000188e+02,6.926818181870793012e-01
4.557931823999999779e+02,6.940118443337153220e-01
4.559077148000000079e+02,6.963832073314274451e-01
4.560222168000000238e+02,6.975152184885627937e-01
4.561367493000000195e+02,7.008325724892338071e-01
4.562512816999999927e+02,7.024688050891426672e-01
4.563658141999999884e+02,7.057759399376121179e-01
4.564803772000000208e+02,7.070588008402244329e-01
4.565949097000000165e+02,7.094436808777745407e-01
4.567094726999999921e+02,7.105920176986035841e-01
4.568240356000000020e+02,7.114737567003961427e-01
4.569385985999999775e+02,7.119803056176956524e-01
4.570531616000000099e+02,7.142154247882022133e-01
4.571677245999999855e+02,7.157609836613246790e-01
4.572822876000000178e+02,7.192594612603125936e-01
4.573968810999999732e+02,7.192370611241432066e-01
4.575114745999999855e+02,7.227794765507570274e-01
4.576260680999999977e+02,7.231035759189498036e-01
4.577406616000000099e+02,7.269821295104628156e-01
4.578552551000000221e+02,7.271163800390780807e-01
4.579698485999999775e+02,7.268832737123448462e-01
4.580844726999999921e+02,7.290613568291967050e-01
4.581990662000000043e+02,7.328340787359850506e-01
4.583136901999999964e+02,7.360357263117034421e-01
4.584283141999999884e+02,7.404135509482837607e-01
4.585429381999999805e+02,7.420144891881930160e-01
4.586575622999999950e+02,7.418544641385677041e-01
4.587722168000000238e+02,7.405204337341165788e-01
4.588868408000000159e+02,7.438682247411223525e-01
4.590014954000000102e+02,7.468041776296824308e-01
4.591161498999999822e+02,7.505445736958862302e-01
4.592308044000000109e+02,7.503313446070253301e-01
4.593454590000000053e+02,7.512084864962217390e-01
4.594601440000000139e+02,7.537933637353685379e-01
4.595747986000000083e+02,7.563814942930873197e-01
4.596894836000000168e+02,7.572726065563860631e-01
4.598041686999999911e+02,7.592864195961666063e-01
4.599188538000000221e+02,7.612891549469581465e-01
4.600335387999999739e+02,7.638790518309188649e-01
4.601482239000000050e+02,7.664237381268683702e-01
4.602629089000000135e+02,7.688832758744601481e-01
4.603776245000000245e+02,7.707003689198392848e-01
4.604923400999999785e+02,7.733323924073469691e-01
4.606070556999999894e+02,7.760881851520816666e-01
4.607217711999999779e+02,7.772720530922760940e-01
4.608364867999999888e+02,7.805646840860729352e-01
4.609512023999999997e+02,7.793525876059971269e-01
4.610659484999999904e+02,7.806889436345646471e-01
4.611806641000000013e+02,7.819143929690978156e-01
4.612954101999999921e+02,7.848732923637357084e-01
4.614101562000000172e+02,7.847855482594479071e-01
4.615249023000000079e+02,7.845794138915310745e-01
4.616396483999999987e+02,7.872219121398896791e-01
4.617544250000000261e+02,7.908685599175234726e-01
4.618691711000000168e+02,7.942768723382851448e-01
4.619839478000000099e+02,7.968738075963209821e-01
4.620987243999999805e+02,7.981578127814862311e-01
4.622135010000000079e+02,7.983318535520387282e-01
4.623282775999999785e+02,8.004519773951455086e-01
4.624430846999999858e+02,8.006447212319791618e-01
4.625578613000000132e+02,8.030774726948246567e-01
4.626726684999999861e+02,8.056126637402019064e-01
4.627874451000000136e+02,8.037535361334995354e-01
4.629022522000000208e+02,8.063577772936942889e-01
4.630170898000000079e+02,8.071144199853546031e-01
4.631318969999999808e+02,8.102382357864690299e-01
4.632467040999999881e+02,8.119136063526702918e-01
4.633615416999999752e+02,8.130883554202685826e-01
4.634763489000000050e+02,8.145135687929120349e-01
4.635911864999999921e+02,8.187444614817935840e-01
4.637060242000000017e+02,8.208871253337678420e-01
4.638208617999999888e+02,8.216905404143509672e-01
4.639357299999999782e+02,8.224277237439455712e-01
4.640505676000000221e+02,8.246730282520113864e-01
4.641654358000000116e+02,8.261515516155015781e-01
4.642803040000000010e+02,8.274711520720033908e-01
4.643951415999999881e+02,8.284701023691937172e-01
4.645100403000000142e+02,8.299730850316673347e-01
4.646249083999999812e+02,8.302239348089996973e-01
4.647397766000000274e+02,8.322669457928690839e-01
4.648546752999999967e+02,8.348474031082120383e-01
4.649695434999999861e+02,8.356229952762298518e-01
4.650844420999999898e+02,8.387326938391579390e-01
4.651993408000000159e+02,8.405627583803064740e-01
4.653142394999999851e+02,8.381211943135425946e-01
4.654291382000000112e+02,8.412041177716451656e-01
4.655440674000000172e+02,8.451812964431454356e-01
4.656589660999999865e+02,8.472022690798564071e-01
4.657738952999999924e+02,8.519295021714923255e-01
4.658888244999999984e+02,8.538837573950068816e-01
4.660037537000000043e+02,8.548342699030779812e-01
4.661186829000000102e+02,8.553396533091024434e-01
4.662336425999999960e+02,8.560266333951450646e-01
4.663485718000000020e+02,8.570428918066089752e-01
4.664635314999999878e+02,8.577704861791330959e-01
4.665784606999999937e+02,8.579244830973896674e-01
4.666934203999999795e+02,8.627641826372860479e-01
4.668083801000000221e+02,8.652490925326926652e-01
4.669233704000000102e+02,8.659315037945831683e-01
4.670383300999999960e+02,8.677648304028530157e-01
4.671532897999999818e+02,8.697949542336634865e-01
4.672682800000000043e+02,8.702959267610498317e-01
4.673832702999999924e+02,8.686128640747470264e-01
4.674982605000000149e+02,8.687082638879062291e-01
4.676132506999999805e+02,8.697395521881693403e-01
4.677282410000000255e+02,8.710790563100986317e-01
4.678432617000000278e+02,8.717959660080023543e-01
4.679582520000000159e+02,8.735744623815671073e-01
4.680732727000000182e+02,8.766473617834176224e-01
4.681882934999999861e+02,8.786661870859630019e-01
4.683033141999999884e+02,8.785514549453813382e-01
4.684183350000000132e+02,8.784681490097879797e-01
4.685333557000000155e+02,8.808265366953812459e-01
4.686484070000000202e+02,8.835599144508523572e-01
4.687634277000000225e+02,8.856391335826762079e-01
4.688784790000000271e+02,8.859391196134265289e-01
4.689935302999999749e+02,8.864912771687398774e-01
4.691085815000000139e+02,8.903641519730627341e-01
4.692236328000000185e+02,8.905844979013280982e-01
4.693387146000000030e+02,8.911067362255934432e-01
4.694537659000000076e+02,8.928253274213376889e-01
4.695688476999999921e+02,8.938139046905977381e-01
4.696839294000000109e+02,8.945123374002089678e-01
4.697989807000000155e+02,8.959683518728746021e-01
4.699140929999999798e+02,8.965941338624144885e-01
4.700291748000000212e+02,8.975579487484258712e-01
4.701442566000000056e+02,8.994681783910474238e-01
4.702593689000000268e+02,8.997145862924543769e-01
4.703744507000000112e+02,9.023867895890602675e-01
4.704895629999999755e+02,9.046638942810799611e-01
4.706046752999999967e+02,9.058299065664981997e-01
4.707197876000000178e+02,9.076000076305407172e-01
4.708349304000000188e+02,9.091473502874583001e-01
4.709500426999999831e+02,9.093737562106987138e-01
4.710651854999999841e+02,9.098401111717386858e-01
4.711802979000000278e+02,9.116732067566959419e-01
4.712954406999999719e+02,9.134982398231036305e-01
4.714105834999999729e+02,9.142921667987370382e-01
4.715257262999999739e+02,9.142055133407384071e-01
4.716408996999999772e+02,9.157319201110762918e-01
4.717560424999999782e+02,9.155209883722913444e-01
4.718712158000000159e+02,9.184403954038266038e-01
4.719863586000000168e+02,9.175310022826709266e-01
4.721015320000000202e+02,9.178254059559608491e-01
4.722167053000000010e+02,9.199823109563842749e-01
4.723318787000000043e+02,9.191876931534312956e-01
4.724470825000000218e+02,9.189035518275655567e-01
4.725622559000000251e+02,9.210768306925404270e-01
4.726774596999999858e+02,9.225721001257384257e-01
4.727926636000000258e+02,9.243400859493572375e-01
4.729078673999999864e+02,9.250567816630952400e-01
4.730230713000000264e+02,9.230607837269830807e-01
4.731382750999999871e+02,9.203704612188312595e-01
4.732534790000000271e+02,9.238634451822813620e-01
4.733687133999999901e+02,9.263817584697471297e-01
4.734839172000000076e+02,9.280336286052467409e-01
4.735991516000000274e+02,9.283299047151666317e-01
4.737143859999999904e+02,9.293948295592724396e-01
4.738296204000000102e+02,9.288796044332345847e-01
4.739448547000000076e+02,9.308326209738776447e-01
4.740601196000000073e+02,9.312427232306543790e-01
4.741753540000000271e+02,9.307880716792539255e-01
4.742906189000000268e+02,9.327068607924855481e-01
4.744058838000000264e+02,9.298568090692931332e-01
4.745211487000000261e+02,9.305027770069785875e-01
4.746364136000000258e+02,9.302090163308059934e-01
4.747516785000000255e+02,9.309741996494509397e-01
4.748669434000000251e+02,9.305008677277708529e-01
4.749822388000000046e+02,9.323247472984177442e-01
4.750975037000000043e+02,9.318453976916224457e-01
4.752127990999999838e+02,9.321910402645222637e-01
4.753280945000000202e+02,9.329873179120080628e-01
4.754433898999999997e+02,9.353458140146407862e-01
4.755587158000000159e+02,9.341311260485296586e-01
4.756740111999999954e+02,9.353142356763446408e-01
4.757893371999999772e+02,9.390248592211745127e-01
4.759046326000000136e+02,9.392485565406096804e-01
4.760199584999999729e+02,9.417926330445849370e-01
4.761352843999999891e+02,9.409273901916260785e-01
4.762506104000000278e+02,9.415832596248305819e-01
4.763659362999999871e+02,9.414437503776524885e-01
4.764812926999999831e+02,9.419560693890542957e-01
4.765966187000000218e+02,9.413196420019701582e-01
4.767119751000000178e+02,9.431863088759842029e-01
4.768273315000000139e+02,9.466927849798273398e-01
4.769426879999999755e+02,9.438491695840173223e-01
4.770580444000000284e+02,9.425736995327429479e-01
4.771734008999999901e+02,9.411502047517855685e-01
4.772887878000000228e+02,9.420941301944827373e-01
4.774041442999999845e+02,9.416751534233808174e-01
4.775195312000000172e+02,9.421937075837708564e-01
4.776349182000000155e+02,9.444248759401059345e-01
4.777503052000000139e+02,9.458505810556108173e-01
4.778656920999999898e+02,9.458958806935894303e-01
4.779810790999999881e+02,9.442458394656050302e-01
4.780964966000000231e+02,9.458223392138220831e-01
4.782118834999999990e+02,9.465840893829768898e-01
4.783273009999999772e+02,9.467187614525633954e-01
4.784427185000000122e+02,9.447093248713753777e-01
4.785581359999999904e+02,9.445969826285206539e-01
4.786735535000000255e+02,9.429848284225558208e-01
4.787889708999999812e+02,9.429416970085227057e-01
4.789044188999999960e+02,9.469900018539479936e-01
4.790198363999999742e+02,9.491114297277913892e-01
4.791352843999999891e+02,9.476622732003410210e-01
4.792507324000000040e+02,9.470233122207487586e-01
4.793661804000000188e+02,9.464443648784718333e-01
4.794816283999999769e+02,9.464365505182886773e-01
4.795970763999999917e+02,9.479543894927119352e-01
4.797125244000000066e+02,9.504625859293941437e-01
4.798280029000000013e+02,9.490883347813576787e-01
4.799434813999999960e+02,9.448377004885623043e-01
4.800589600000000132e+02,9.443970155190430926e-01
4.801744080000000281e+02,9.464064446866303770e-01
4.802899170000000026e+02,9.480105334105305426e-01
4.804053954999999974e+02,9.484928141357542586e-01
4.805208739999999921e+02,9.480901914608691472e-01
4.806363830999999891e+02,9.517208012857065746e-01
4.807518921000000205e+02,9.504451442796657545e-01
4.808673706000000152e+02,9.476592147403131161e-01
4.809828795999999898e+02,9.461902411434627291e-01
4.810983886999999868e+02,9.460928073352030676e-01
4.812139281999999980e+02,9.460746942073545718e-01
4.813294372999999950e+02,9.458035222616731907e-01
4.814449768000000063e+02,9.456418034298270658e-01
4.815604857999999808e+02,9.455830185946408895e-01
4.816760254000000145e+02,9.462901644980167282e-01
4.817915649000000258e+02,9.480705774658865215e-01
4.819071045000000026e+02,9.494536476146855364e-01
4.820226440000000139e+02,9.484281789092007253e-01
4.821382141000000274e+02,9.499667868344142674e-01
4.822537537000000043e+02,9.501800329638491194e-01
4.823693236999999954e+02,9.483285737823987649e-01
4.824848938000000089e+02,9.472557537894784607e-01
4.826004639000000225e+02,9.464505307621868813e-01
4.827160339000000135e+02,9.456159622738437021e-01
4.828316040000000271e+02,9.424895692698995742e-01
4.829471740999999838e+02,9.413115987715634514e-01
4.830627746999999772e+02,9.405266724094242248e-01
4.831783752000000050e+02,9.413448475293944018e-01
4.832939453000000185e+02,9.422073597573800141e-01
4.834095459000000119e+02,9.436529613868915867e-01
4.835251465000000053e+02,9.417317753752295628e-01
4.836407775999999785e+02,9.411573706294862340e-01
4.837563781999999719e+02,9.411053661943845627e-01
4.838719788000000221e+02,9.407465398950280999e-01
4.839876098999999954e+02,9.403533488048984035e-01
4.841032410000000255e+02,9.398899164806051587e-01
4.842188720999999987e+02,9.397569187864989182e-01
4.843345031999999719e+02,9.383504551952138728e-01
4.844501343000000020e+02,9.375709360546061744e-01
4.845657653999999752e+02,9.371149365802777798e-01
4.846814269999999851e+02,9.377821396186925007e-01
4.847970581000000152e+02,9.364287452181235816e-01
4.849127197000000251e+02,9.361208097480456791e-01
4.850283812999999782e+02,9.354932560108181194e-01
4.851440430000000106e+02,9.346296966437309672e-01
4.852597046000000205e+02,9.360860744358291408e-01
4.853753661999999736e+02,9.362086661337915006e-01
4.854910583000000202e+02,9.383131224630687495e-01
4.856067199999999957e+02,9.398885155359967269e-01
4.857224120999999855e+02,9.401546524022924567e-01
4.858381041999999752e+02,9.389736411748088596e-01
4.859537963999999874e+02,9.364895832880029136e-01
4.860694884999999772e+02,9.335406392903436990e-01
4.861851806999999894e+02,9.321872347970477923e-01
4.863009033000000159e+02,9.305448005012809665e-01
4.864165955000000281e+02,9.305433291812622576e-01
4.865323180999999977e+02,9.299882496605167415e-01
4.866480407999999898e+02,9.295547985576495531e-01
4.867637634000000162e+02,9.293356409883017921e-01
4.868794861000000083e+02,9.281288001722696190e-01
4.869952086999999779e+02,9.300235345584730862e-01
4.871109619000000066e+02,9.306410580311295089e-01
4.872266845999999987e+02,9.309628336236540624e-01
4.873424377000000050e+02,9.304454048572393665e-01
4.874581908999999769e+02,9.305167397014585395e-01
4.875739136000000258e+02,9.282470366997034317e-01
4.876896972999999775e+02,9.262750784512225888e-01
4.878054503999999838e+02,9.279108076310752518e-01
4.879212036000000126e+02,9.305810144798616346e-01
