Wavelength,Intensity
5.274001388086437601e+02,9.933251543833092612e-01
5.272831025190683931e+02,9.925516140195155268e-01
5.271660112160067229e+02,9.905354798215280088e-01
5.270489721293448611e+02,9.890793771071011431e-01
5.269318779257090455e+02,9.887623231156424941e-01
5.268148359639423006e+02,9.889256772651278116e-01
5.266977390059711297e+02,9.876543374080022364e-01
5.265807475574054024e+02,9.885237714497925321e-01
5.264637014095222867e+02,9.907125002325247731e-01
5.263466540882672007e+02,9.922747062709819099e-01
5.262296056299022666e+02,9.924554498560398397e-01
5.261126089948995741e+02,9.906094380219228057e-01
5.259955581242201106e+02,9.892150383093504251e-01
5.258785591023956840e+02,9.903996913136774438e-01
5.257615590413367954e+02,9.909527256595840328e-01
5.256444516482068821e+02,9.898087427362408652e-01
5.255274494415237996e+02,9.898979341994931236e-01
5.254104463040590645e+02,9.888873097081942731e-01
5.252934422718378755e+02,9.881044152913103229e-01
5.251764371583385582e+02,9.876890102408324434e-01
5.250594309998206199e+02,9.868703774513294391e-01
5.249424242771452782e+02,9.851534222920811379e-01
5.248254163592613395e+02,9.856209796519135313e-01
5.247085138995878424e+02,9.882739805530998956e-01
5.245915043191527047e+02,9.907578219198895919e-01
5.244744943179765642e+02,9.901370586564111065e-01
5.243575365032619402e+02,9.907072216447758706e-01
5.242405248566479941e+02,9.914141662774532682e-01
5.241236183893242924e+02,9.913051090590864201e-01
5.240066056607198561e+02,9.904394805780295519e-01
5.238896451675884691e+02,9.907784392956801023e-01
5.237726839777766372e+02,9.886299982466282277e-01
5.236557223484080623e+02,9.902908411914609355e-01
5.235387603150498990e+02,9.928472816058583339e-01
5.234217976922070648e+02,9.904201360780542363e-01
5.233048873184069407e+02,9.903688894141533527e-01
5.231879240420294082e+02,9.929372057126041318e-01
5.230709602830839913e+02,9.944934488072163514e-01
5.229540488092259238e+02,9.921071743006948385e-01
5.228370843891810864e+02,9.901536582939296505e-01
5.227202247425593669e+02,9.908663669644044436e-01
5.226032597799369341e+02,9.912748931692579868e-01
5.224863473704912167e+02,9.891054691915333041e-01
5.223694344243994010e+02,9.859610675471767172e-01
5.222525216376209301e+02,9.867332079521009547e-01
5.221356086051733882e+02,9.891687500319861215e-01
5.220186953625249089e+02,9.894452303745178146e-01
5.219017823846102146e+02,9.885922344162849651e-01
5.217849215437286148e+02,9.907989877179946836e-01
5.216679560448966413e+02,9.946698271225262733e-01
5.215510952032097975e+02,9.968271217285155084e-01
5.214341820742431537e+02,9.965028026584310528e-01
5.213173215682827504e+02,9.945344698069646938e-01
5.212004088920023150e+02,9.925275837802116641e-01
5.210835484234988826e+02,9.921895450773223768e-01
5.209666882338028699e+02,9.928009759627578479e-01
5.208497762682050052e+02,9.910815328897367715e-01
5.207329688302957038e+02,9.887003397942780714e-01
5.206160572059574179e+02,9.881827921672290405e-01
5.204991982848999896e+02,9.896345287519849876e-01
5.203823915945523595e+02,9.906385005821942702e-01
5.202654811815375524e+02,9.927682611529731194e-01
5.201486754552059892e+02,9.927942157445933669e-01
5.200317661691311741e+02,9.943185688096309871e-01
5.199149613273712021e+02,9.947884861030648063e-01
5.197981568476932352e+02,9.969494646498630042e-01
5.196812490527184991e+02,9.951476142749966503e-01
5.195644458839649360e+02,9.919092510080188552e-01
5.194476431814028956e+02,9.875905136579072874e-01
5.193307891936050282e+02,9.854673476843462954e-01
5.192139879859910252e+02,9.873642881498858603e-01
5.190971353913928397e+02,9.898228264343856830e-01
5.189803355991776925e+02,9.951033828965666350e-01
5.188635364461117661e+02,9.991222646462614154e-01
5.187467381839118161e+02,9.983044338705491239e-01
5.186299406298670647e+02,9.963095770171690457e-01
5.185130921952783183e+02,9.933725092022431813e-01
5.183963482180396340e+02,9.927008543599317170e-01
5.182795534288785575e+02,9.922011812967204136e-01
5.181627597021182510e+02,9.934339687103701522e-01
5.180459668553795609e+02,9.950573037959692391e-01
5.179291751394745233e+02,9.941250645240705675e-01
5.178124358559783786e+02,9.929479515766690412e-01
5.176956462645795227e+02,9.907684326351526849e-01
5.175788579063355428e+02,9.878764923548140064e-01
5.174620705991977729e+02,9.855309810542319804e-01
5.173453359843134649e+02,9.886407561382494213e-01
5.172285510746060027e+02,9.895302937409743427e-01
5.171118188787670533e+02,9.885321845574704946e-01
5.169950880396842194e+02,9.906501161628469276e-01
5.168783585911943419e+02,9.924343030762224904e-01
5.167615788611395828e+02,9.913862843536709324e-01
5.166448006359795500e+02,9.892388564278524754e-01
5.165281266221812757e+02,9.893842477865900653e-01
5.164113512463887901e+02,9.922608736688831588e-01
5.162946800567357286e+02,9.947750639730166267e-01
5.161779076655909648e+02,9.961688233175373108e-01
5.160611882990983759e+02,9.945577441697345256e-01
5.159445214916289615e+02,9.944880176311723385e-01
5.158277541525270635e+02,9.963678626013428019e-01
5.157110394399138613e+02,9.963788144137669667e-01
5.155943264889863258e+02,9.932502335442631169e-01
5.154776661394290613e+02,9.913546985565850900e-01
5.153609565749429748e+02,9.942572263444404701e-01
5.152442488726280772e+02,9.956405105056689298e-01
5.151275428517692490e+02,9.970711137279455460e-01
5.150108387599760817e+02,9.950950450034905526e-01
5.148942384408818498e+02,9.916185194646333079e-01
5.147775380471628068e+02,9.895781198629609587e-01
5.146608394688365706e+02,9.919029092005648973e-01
5.145441940025749545e+02,9.925247880251368837e-01
5.144274993457521532e+02,9.935976177726031366e-01
5.143108578212279554e+02,9.940191636823950683e-01
5.141941164522590952e+02,9.938164519564136601e-01
5.140774790255870812e+02,9.956568421548468439e-01
5.139608435680098637e+02,9.950756061276340159e-01
5.138441596281118109e+02,9.946893842267936492e-01
5.137275286574300708e+02,9.965722432489586557e-01
5.136108997553407107e+02,9.984287350836972275e-01
5.134942729550778040e+02,9.983229089286558278e-01
5.133775978967375977e+02,9.959356742752681901e-01
5.132609758476618254e+02,9.940181547740373214e-01
5.131443559995339001e+02,9.919822426340731969e-01
5.130277385978019993e+02,9.916445681261036871e-01
5.129111236752535206e+02,9.913054858404339864e-01
5.127944605616619356e+02,9.921217279043291759e-01
5.126779009746006750e+02,9.950123010439799742e-01
5.125612428173802755e+02,9.958768169870465536e-01
5.124446881604073951e+02,9.928495999160180663e-01
5.123280350907633647e+02,9.899108284400899294e-01
5.122114857066688955e+02,9.897021408704785861e-01
5.120948882086170215e+02,9.917661923739717889e-01
5.119782936631653456e+02,9.932349611157379465e-01
5.118617016797802535e+02,9.943737823445731872e-01
5.117451122912256665e+02,9.932802817422130559e-01
5.116285257414163539e+02,9.908113224506669425e-01
5.115119420627646036e+02,9.886509817538892131e-01
5.113953610766611177e+02,9.889930031073446148e-01
5.112788332194419354e+02,9.872886249671104508e-01
5.111622579041343215e+02,9.875586914674634453e-01
5.110456855897112405e+02,9.924007203990875547e-01
5.109291163084286609e+02,9.955057654779450038e-01
5.108125999833058017e+02,9.931460733959884823e-01
5.106960366317670719e+02,9.922974991955010315e-01
5.105794761998299123e+02,9.921906804436861904e-01
5.104629189301351175e+02,9.893819109709063309e-01
5.103463646446570010e+02,9.880151443055116278e-01
5.102298635728396903e+02,9.893346729868101042e-01
5.101133157497711181e+02,9.906366769575616349e-01
5.099968211587612359e+02,9.895596494862661796e-01
5.098802795066666818e+02,9.888937593401585513e-01
5.097637913149570181e+02,9.888082963025809358e-01
5.096472563817907826e+02,9.891848198734691788e-01
5.095307246579309890e+02,9.895485555260936650e-01
5.094142464216069470e+02,9.901488339154468354e-01
5.092977213990204177e+02,9.916222011194992803e-01
5.091812498820129917e+02,9.924304172904868659e-01
5.090647318975213693e+02,9.930385482461698832e-01
5.089482172821495851e+02,9.943930376348208977e-01
5.088317559902482685e+02,9.952944667766292497e-01
5.087152486037396102e+02,9.958344371320564381e-01
5.085987446818249396e+02,9.951471642331753964e-01
5.084822941102123082e+02,9.907576071416762664e-01
5.083658472297634034e+02,9.884674614607501519e-01
5.082493542638716235e+02,9.889151508961182557e-01
5.081328648895675428e+02,9.904551353128919766e-01
5.080164291093365705e+02,9.933363981323143355e-01
5.078999969383723396e+02,9.940504916425723092e-01
5.077835188995118756e+02,9.923905591350485889e-01
5.076670447866590621e+02,9.919914903426230168e-01
5.075506238868040896e+02,9.916333489415307678e-01
5.074342071381686878e+02,9.892236978247691548e-01
5.073177445307603080e+02,9.872247888602174726e-01
5.072012859749745530e+02,9.876924863817742040e-01
5.070848808747704766e+02,9.866424290104583994e-01
5.069684798432748494e+02,9.841892782920382832e-01
5.068520333770049433e+02,9.835675396254787151e-01
5.067355908801216628e+02,9.839149413776409059e-01
5.066192020802396883e+02,9.850616487556791423e-01
5.065027678003976348e+02,9.870690829571957536e-01
5.063863872343921457e+02,9.869576097223060618e-01
5.062699615031335156e+02,9.884345461171386571e-01
5.061535398973362589e+02,9.909015888161185615e-01
5.060371718237458367e+02,9.946164816778921836e-01
5.059207589528195967e+02,9.929459088357953656e-01
5.058043994242833037e+02,9.919787122665221224e-01
5.056879952055846275e+02,9.917600273807645195e-01
5.055715952676450797e+02,9.909881256046416675e-01
5.054552489035602321e+02,9.895713238027820102e-01
5.053388580097016529e+02,9.878016946151978450e-01
5.052224714893690702e+02,9.886898551644918154e-01
5.051061385675391193e+02,9.878829709460067443e-01
5.049897610702528823e+02,9.880386019407151332e-01
5.048734371878450702e+02,9.905880276637260007e-01
5.047570688367508751e+02,9.929838484974098378e-01
5.046407052188815214e+02,9.905502323755588368e-01
5.045243461594236010e+02,9.895050073105391419e-01
5.044080409525451500e+02,9.912275392091720594e-01
5.042916424544121696e+02,9.932147735976153413e-01
5.041753466775725201e+02,9.906334409178274569e-01
5.040590065463023848e+02,9.888975315852766013e-01
5.039427202992724801e+02,9.904287531639024422e-01
5.038263412687295499e+02,9.924688446984777368e-01
5.037100157735329731e+02,9.934296769650849956e-01
5.035937441859553587e+02,9.918295814436259850e-01
5.034774285094925972e+02,9.892101521249972995e-01
5.033611181059207524e+02,9.892160449753868434e-01
5.032448125965245822e+02,9.897400217655667465e-01
5.031285120117613587e+02,9.902390985455855610e-01
5.030122165861870940e+02,9.914918085219772692e-01
5.028959263499140775e+02,9.934341928846238678e-01
5.027796411290829042e+02,9.955353950557460641e-01
5.026633611578735099e+02,9.959714799534079566e-01
5.025470862625534210e+02,9.926569305036355706e-01
5.024308166770521780e+02,9.910111587593007920e-01
5.023145037795973735e+02,9.900856383453537912e-01
5.021982447226255317e+02,9.893023612457616522e-01
5.020819910654362843e+02,9.925986627900507120e-01
5.019657426346139459e+02,9.961583143084675740e-01
5.018494511017756849e+02,9.937837863235703395e-01
5.017332136425920339e+02,9.937721225030280436e-01
5.016169814996511604e+02,9.957992969732165633e-01
5.015007547029777015e+02,9.961045041147059687e-01
5.013844852164430677e+02,9.983509898370528379e-01
5.012682696299671647e+02,9.962381427369505493e-01
5.011520112550825274e+02,9.946936675900304170e-01
5.010358067949437668e+02,9.929442922930959980e-01
5.009195596506991706e+02,9.924811262959505331e-01
5.008033664357897123e+02,9.927160845124447519e-01
5.006871306409285580e+02,9.927318463719044805e-01
5.005709487898936914e+02,9.948720593063858919e-01
5.004547246649723320e+02,9.949643888187825747e-01
5.003385062283703633e+02,9.919027401865554427e-01
5.002223415551746939e+02,9.885285857603125503e-01
5.001061349654149240e+02,9.885530788858837292e-01
4.999899339508284015e+02,9.904247533807746251e-01
4.998737391460410890e+02,9.937721028377545229e-01
4.997575501770408550e+02,9.939941720886311671e-01
4.996413670733399499e+02,9.957691299232104276e-01
4.995251900657293618e+02,9.971315546616230652e-01
4.994090191833788595e+02,9.965016695075423758e-01
4.992928542543057233e+02,9.940149816967007723e-01
4.991766955089278213e+02,9.915999453519750428e-01
4.990605427753881145e+02,9.936678133424898807e-01
4.989443962838558377e+02,9.927334060235685209e-01
4.988282080846046256e+02,9.913718792401106095e-01
4.987120739857895160e+02,9.932058943000253715e-01
4.985959462161202964e+02,9.946066994529616512e-01
4.984797768927815014e+02,9.953493224847720366e-01
4.983636616900917602e+02,9.951904457071538701e-01
4.982475050363099172e+02,9.955119859467321808e-01
4.981314025165881958e+02,9.939460088385588810e-01
4.980152586482035417e+02,9.886571299186293071e-01
4.978991689271932159e+02,9.855288772444981138e-01
4.977830379598009927e+02,9.845058614350948867e-01
4.976669135972048252e+02,9.859400188216449479e-01
4.975507958680653360e+02,9.894990828174634601e-01
4.974346846013847880e+02,9.882854748245606391e-01
4.973186275148236746e+02,9.876392278293453231e-01
4.972024819697688258e+02,9.898673564570895644e-01
4.970863906621271440e+02,9.933464891924916884e-01
4.969703059319040790e+02,9.961426554974470715e-01
4.968542280070186621e+02,9.957915479174473949e-01
4.967381567168482093e+02,9.938160101859093709e-01
4.966220924880404937e+02,9.917129696090036806e-01
4.965060347520528126e+02,9.896080034489047605e-01
4.963899366233196133e+02,9.923168648753268872e-01
4.962738927764019081e+02,9.953987746182381136e-01
4.961578084389857963e+02,9.933444984678037049e-01
4.960417311501647077e+02,9.935807896442184761e-01
4.959257081617506628e+02,9.928204478399360600e-01
4.958096446359783727e+02,9.933465077233190055e-01
4.956935884419617651e+02,9.937541135540994830e-01
4.955775863685877880e+02,9.954079790608918454e-01
4.954615443055465107e+02,9.977235322406066143e-01
4.953455092623561313e+02,9.967824205044906183e-01
4.952294814651876322e+02,9.928653818637199757e-01
4.951134607442726292e+02,9.919306825604522482e-01
4.949974473255358589e+02,9.913933542627662021e-01
4.948813940144026446e+02,9.905383859567520322e-01
4.947653951084552659e+02,9.906265686874418108e-01
4.946494033911947099e+02,9.906077559807403565e-01
4.945333721292389555e+02,9.887916250868855617e-01
4.944173952900574704e+02,9.887604411075164856e-01
4.943013788087076250e+02,9.896502599875531825e-01
4.941854167617948406e+02,9.891501106857727432e-01
4.940694151725834899e+02,9.880182747256330833e-01
4.939534211806377471e+02,9.862745968372316208e-01
4.938374814435938447e+02,9.878041756221025427e-01
4.937215025105309110e+02,9.894627663933277528e-01
4.936055312577744871e+02,9.912075368320050206e-01
4.934895675164062254e+02,9.930979224289130380e-01
4.933736113142289241e+02,9.935986273561780990e-01
4.932576161584581769e+02,9.936164366615276577e-01
4.931416755322093763e+02,9.928591687162413582e-01
4.930257425280009329e+02,9.935528587015582946e-01
4.929098173695266496e+02,9.914433624041212312e-01
4.927938066301684898e+02,9.914769401579757169e-01
4.926778970933835922e+02,9.934335400448265352e-01
4.925619487036352666e+02,9.927855568738694902e-01
4.924460548763748307e+02,9.914855399145192649e-01
4.923301224904417950e+02,9.910767906515017822e-01
4.922141979627437536e+02,9.899538150552199545e-01
4.920982813207294839e+02,9.891800027481754132e-01
4.919823727870933681e+02,9.921121076570574848e-01
4.918664723889477273e+02,9.940889186711056036e-01
4.917505335264752375e+02,9.960689315244559694e-01
4.916346493075003536e+02,9.946663313984556165e-01
4.915187267223985259e+02,9.917154647906887277e-01
4.914028587912065973e+02,9.891227918898189975e-01
4.912869525919396096e+02,9.892876876535204866e-01
4.911711012515332868e+02,9.891138809071560178e-01
4.910552115462323286e+02,9.895277345721780193e-01
4.909393302366406147e+02,9.914452137832998613e-01
4.908234571552221723e+02,9.929348922363102625e-01
4.907075927175729930e+02,9.911273813793570753e-01
4.905917363676585978e+02,9.909270659943298920e-01
4.904758423295198781e+02,9.913822316385033639e-01
4.903600030344796323e+02,9.889020767772416232e-01
4.902441722959821391e+02,9.882192673339920130e-01
4.901283499468611922e+02,9.898324388103979521e-01
4.900124899098315154e+02,9.936267274556531692e-01
4.898966385531286960e+02,9.933411099277240641e-01
4.897807957097507483e+02,9.937407158971585108e-01
4.896649615999124876e+02,9.906939642591409134e-01
4.895491360567348238e+02,9.888536739339892634e-01
4.894333194934466746e+02,9.875776244912095603e-01
4.893175113566856567e+02,9.883118267746109353e-01
4.892017120595291999e+02,9.875244293643159477e-01
4.890858756983578246e+02,9.874370172622629616e-01
4.889700480800644868e+02,9.906969014236011173e-01
4.888542753104647431e+02,9.911265277431496878e-01
4.887384654284070962e+02,9.889257367350208217e-01
4.886226645612095467e+02,9.872862084971707475e-01
4.885069185563371548e+02,9.871724753560092713e-01
4.883911355832155436e+02,9.873951801610584278e-01
4.882753157333920626e+02,9.874320443610686837e-01
4.881595508028997301e+02,9.885154869148653489e-01
4.880437948260693588e+02,9.897790996095316984e-01
4.879280023085195808e+02,9.901686571398687908e-01
4.878122647234446276e+02,9.910549263157438782e-01
4.876964905010947291e+02,9.896366430747824960e-01
4.875807255722153286e+02,9.898869088527273430e-01
4.874650153970256383e+02,9.901432575522299828e-01
4.873492689195379057e+02,9.881684028447110801e-01
4.872334860390528206e+02,9.865492816678897992e-01
4.871177581601534143e+02,9.876144059693583444e-01
4.870020395128973405e+02,9.879851801971923919e-01
4.868862847967776588e+02,9.891722714668086391e-01
4.867705850946790065e+02,9.900572257385940045e-01
4.866548490362255279e+02,9.919127866380336167e-01
4.865391227383002501e+02,9.895351146512780804e-01
4.864234058444561697e+02,9.878022941536741541e-01
4.863076983805369196e+02,9.866358655854423620e-01
4.861920005630620949e+02,9.862675890343028939e-01
4.860763124175433632e+02,9.866238408831158324e-01
4.859605884340837179e+02,9.870079078125477690e-01
4.858449195401333895e+02,9.882361922400505483e-01
4.857292149026411607e+02,9.886435711870099619e-01
4.856135200823576383e+02,9.891569295977020726e-01
4.854978801729997144e+02,9.888584667512685389e-01
4.853821596146134425e+02,9.855340986307288276e-01
4.852664940181103930e+02,9.861240041193160000e-01
4.851508383403691482e+02,9.877674172477963754e-01
4.850351924168135156e+02,9.892733028690663399e-01
4.849195113118409495e+02,9.879674091584614848e-01
4.848038853736990177e+02,9.860954800460055569e-01
4.846882241579638162e+02,9.862378646269066573e-01
4.845725728407676911e+02,9.871109230386843070e-01
4.844569316367836791e+02,9.883251299975499560e-01
4.843413005710364700e+02,9.908780205681300135e-01
4.842256794793548238e+02,9.908037220073027118e-01
4.841100685760516740e+02,9.915562829585284899e-01
4.839944227184054171e+02,9.922119287147743716e-01
4.838787869532367267e+02,9.922118023365827932e-01
4.837632066189821103e+02,9.928758204177917657e-01
4.836475912811779381e+02,9.922481030496239640e-01
4.835319414068403034e+02,9.912629305757271192e-01
4.834163468277062066e+02,9.888723543528481486e-01
4.833007624658459918e+02,9.858384543403545530e-01
4.831851885345929531e+02,9.866415768765015581e-01
4.830695800634209718e+02,9.850327866330956805e-01
4.829539821152400805e+02,9.833420633853343640e-01
4.828383947146490982e+02,9.824806083016148772e-01
4.827228624408592168e+02,9.828431247833144813e-01
4.826072958119875125e+02,9.852805985539772049e-01
4.824916951048908231e+02,9.850488008925338823e-01
4.823761497650599495e+02,9.829979779417798991e-01
4.822605700634752566e+02,9.838087115519424941e-01
4.821450459230987917e+02,9.816838649673617079e-01
4.820294430863630168e+02,9.796961202061259533e-01
4.819138954846400225e+02,9.789698488667039067e-01
4.817983588814750533e+02,9.805660314164021951e-01
4.816828327393270115e+02,9.853642406185040281e-01
4.815673176442744534e+02,9.858517661552668176e-01
4.814517685519322754e+02,9.846607760846403101e-01
4.813362304108999297e+02,9.868005027897392978e-01
4.812207477099352104e+02,9.907779265351811526e-01
4.811051868925777626e+02,9.917895884048768540e-01
4.809896815636689666e+02,9.888608676328398683e-01
4.808741870960953975e+02,9.860055352618175561e-01
4.807587037006210267e+02,9.860156832902141621e-01
4.806431868569137009e+02,9.852086452763260116e-01
4.805276811760783175e+02,9.832300621721152822e-01
4.804121864958345327e+02,9.833126044004318889e-01
4.802967473204718658e+02,9.821641295219762924e-01
4.801812306057628916e+02,9.835090737975409336e-01
4.800657694438046406e+02,9.839861817850490411e-01
4.799502753342272854e+02,9.825576507743173371e-01
4.798347922020053602e+02,9.816937543425311441e-01
4.797193206283834570e+02,9.853594599031320067e-01
4.796039044319639970e+02,9.864592785299672872e-01
4.794884554682536759e+02,9.863325191965527372e-01
4.793729734538806042e+02,9.851079034201333240e-01
4.792575472377653796e+02,9.837374413411635876e-01
4.791420882464058195e+02,9.854288313188804826e-01
4.790266406274045607e+02,9.876345465265272683e-01
4.789112488134431374e+02,9.886256939115389830e-01
4.787957801563462681e+02,9.869423238187262637e-01
4.786803671663355431e+02,9.867601660642236761e-01
4.785649658279761525e+02,9.851060088103025247e-01
4.784495318413097493e+02,9.848531684391577112e-01
4.783341097803742628e+02,9.848600270502079201e-01
4.782186992991977945e+02,9.848272849460346645e-01
4.781033006057319881e+02,9.849117696871036998e-01
4.779878694853754268e+02,9.871522910044753241e-01
4.778724942741461064e+02,9.877110956261970776e-01
4.777571309204374188e+02,9.863355012524586130e-01
4.776417352736076509e+02,9.844485982468096363e-01
4.775263515732509632e+02,9.826186849047774396e-01
4.774109360790848200e+02,9.832581163114418876e-01
4.772956199204386962e+02,9.847296927778608211e-01
4.771802282931539594e+02,9.861403067907168474e-01
4.770648485633081464e+02,9.890234537622595301e-01
4.769494809376298576e+02,9.901129066264345857e-01
4.768341252555924825e+02,9.902486039078258750e-01
4.767187817236892329e+02,9.852415937612466479e-01
4.766034501815133808e+02,9.804365675552328963e-01
4.764880870578235772e+02,9.780876840398414762e-01
4.763727363783719397e+02,9.798833683528748173e-01
4.762574413517790504e+02,9.829398484723412821e-01
4.761421148756789989e+02,9.824367934136983838e-01
4.760267570362923379e+02,9.815933532925098515e-01
4.759114552629803256e+02,9.813707432960377952e-01
4.757961656817911376e+02,9.810994650111787285e-01
4.756808014221087433e+02,9.819070908184865942e-01
4.755655365182969945e+02,9.828376189697746179e-01
4.754501970656722847e+02,9.817741001177158200e-01
4.753349135463004700e+02,9.829102504473873347e-01
4.752195990122440321e+02,9.829071399525602937e-01
4.751042968908008675e+02,9.803247697698550533e-01
4.749890508891130025e+02,9.784930874526148736e-01
4.748737740034695776e+02,9.770857893247366643e-01
4.747585095979497964e+02,9.751710140484826095e-01
4.746432146194635493e+02,9.797489985203922114e-01
4.745279756260915178e+02,9.832439115098331461e-01
4.744127057831033198e+02,9.801028990234479377e-01
4.742974489150892055e+02,9.777477535236080985e-01
4.741821613263333575e+02,9.766821343215511542e-01
4.740669299512313160e+02,9.802498068564291511e-01
4.739516679421045069e+02,9.833467179084948162e-01
4.738364188572148237e+02,9.826045634471437529e-01
4.737211827185852826e+02,9.803788273208166038e-01
4.736059595482104214e+02,9.796989776792047744e-01
4.734907491871843490e+02,9.794302897134559149e-01
4.733755086310640650e+02,9.809110674776608807e-01
4.732602809705479103e+02,9.817788204664138485e-01
4.731450665889748279e+02,9.840606756953640399e-01
4.730298651468699518e+02,9.859688767009817667e-01
4.729146766662985328e+02,9.832914665687259026e-01
4.727994584276514729e+02,9.805853961051465006e-01
4.726842532362284715e+02,9.804720706310536826e-01
4.725690612941554036e+02,9.785223722096768606e-01
4.724538824430166528e+02,9.752291799339423140e-01
4.723386740463370757e+02,9.752646106957494343e-01
4.722235216434414156e+02,9.787429230822237702e-01
4.721083397801314163e+02,9.817438187588001242e-01
4.719931711365746310e+02,9.818133672676332413e-01
4.718780159141774107e+02,9.798394834727990332e-01
4.717628739548578665e+02,9.768101959184806171e-01
4.716477027466639811e+02,9.750667038964276889e-01
4.715325448864611531e+02,9.730738009812187617e-01
4.714174005751689265e+02,9.749996713130796300e-01
4.713022696549201669e+02,9.777627563172719416e-01
4.711871096966598884e+02,9.796326216230479833e-01
4.710720058229498477e+02,9.792135191117837811e-01
4.709568729955784647e+02,9.775020418043437465e-01
4.708417536866356841e+02,9.773964193171942316e-01
4.707266055498665764e+02,9.781429573786702969e-01
4.706114710158064440e+02,9.784326077569989177e-01
4.704963927892476363e+02,9.784446276508085294e-01
4.703812856822681283e+02,9.784141263683026057e-01
4.702661924202314481e+02,9.771494762411988555e-01
4.701510704033359502e+02,9.732090349210327229e-01
4.700360045585604212e+02,9.731858422100486683e-01
4.699209103992320706e+02,9.758611521052295013e-01
4.698057874741051592e+02,9.757975356567374359e-01
4.696907633010314953e+02,9.775676022772111784e-01
4.695756684217074053e+02,9.788060432171743486e-01
4.694605874394580951e+02,9.764836837947952208e-01
4.693455203753123897e+02,9.756911257449371044e-01
4.692304674279031360e+02,9.771557894609473882e-01
4.691153863622450331e+02,9.759986329035603703e-01
4.690003615536758730e+02,9.759899216362344365e-01
4.688853087098016204e+02,9.737018111241859675e-01
4.687702275588167140e+02,9.723703246194815852e-01
4.686552030611920259e+02,9.731702247117512972e-01
4.685401505166139486e+02,9.730431888629809123e-01
4.684251542708147440e+02,9.683738191691361186e-01
4.683101302379028539e+02,9.693082401612294063e-01
4.681951205904510971e+02,9.702013661693318358e-01
4.680800831027196409e+02,9.716842666112974758e-01
4.679650599060858553e+02,9.741701711547904319e-01
4.678500932257871909e+02,9.735347193739620764e-01
4.677350568214699820e+02,9.717683467492588267e-01
4.676200769742486045e+02,9.713568922077877588e-01
4.675050695338983928e+02,9.716203414884573286e-01
4.673900767045172415e+02,9.702135606581101523e-01
4.672750983301237397e+02,9.690074650792762645e-01
4.671600927030076491e+02,9.691682049632353024e-01
4.670451434962915869e+02,9.699342910135548834e-01
4.669301671184646239e+02,9.705975792576809758e-01
4.668152053179409791e+02,9.733411642585819701e-01
4.667002164689910160e+02,9.711725775433922569e-01
4.665852840800041008e+02,9.708618283352479228e-01
4.664703665044181093e+02,9.697405792970368310e-01
4.663553800668067879e+02,9.681703655281026499e-01
4.662404503042743045e+02,9.642385494068422824e-01
4.661254935620687547e+02,9.643745040485962594e-01
4.660105516201908813e+02,9.674064110950093553e-01
4.658956246737873812e+02,9.677199585770687174e-01
4.657807127426021339e+02,9.667886435196132444e-01
4.656657740348758239e+02,9.674823517752327851e-01
4.655508918641613150e+02,9.684944887832861449e-01
4.654359415771767772e+02,9.646705429369764051e-01
4.653210480414815606e+02,9.624549261705226399e-01
4.652061694860771581e+02,9.607561781657958377e-01
4.650912643969193141e+02,9.584107710309904826e-01
4.649763745431057487e+02,9.597352541963030115e-01
4.648614997697735021e+02,9.600071984451250540e-01
4.647465987985622178e+02,9.575933047107849649e-01
4.646317129880440007e+02,9.572873025951297299e-01
4.645168425319292851e+02,9.630197774429646307e-01
4.644019458647335341e+02,9.625526450365962106e-01
4.642871060220849699e+02,9.607829905732507836e-01
4.641722400482527178e+02,9.611921866005296300e-01
4.640573895473033303e+02,9.638565923389759149e-01
4.639425543647965924e+02,9.666568418937583340e-01
4.638276932116895068e+02,9.662768941522912325e-01
4.637128476302596596e+02,9.655265342880593460e-01
4.635980176396121806e+02,9.658476356932345075e-01
4.634831618383786918e+02,9.650691909287409942e-01
4.633683629337976413e+02,9.632938614566324276e-01
4.632535382979003771e+02,9.615519812839086189e-01
4.631387291970563069e+02,9.582017107670296463e-01
4.630238946579964932e+02,9.593100711833990601e-01
4.629090757330164365e+02,9.615316252734562585e-01
4.627942726140333889e+02,9.598632386634587954e-01
4.626794851471806282e+02,9.589073811706517736e-01
4.625646724403282519e+02,9.577182302719767781e-01
4.624499165277514408e+02,9.568737348910627549e-01
4.623350944105962981e+02,9.572626026550803413e-01
4.622203291255024169e+02,9.576201540299325021e-01
4.621055387979506008e+02,9.595116411401601875e-01
4.619907643174282725e+02,9.617177632695742551e-01
4.618760057027952826e+02,9.587012545230869653e-01
4.617612633169279661e+02,9.568679453721428141e-01
4.616464548205507867e+02,9.543019252861786317e-01
4.615317032281992056e+02,9.529966907939761978e-01
4.614169679609071864e+02,9.528066459628288243e-01
4.613022486935025199e+02,9.565741885559942981e-01
4.611875047767008482e+02,9.604231838013875810e-01
4.610727767660517884e+02,9.606675571600036267e-01
4.609580242243347925e+02,9.598737397647394420e-01
4.608432880093910740e+02,9.557508277589950030e-01
4.607286088977947998e+02,9.520332003741895921e-01
4.606138642905074221e+02,9.513146619389758474e-01
4.604991768233514904e+02,9.510367245343086529e-01
4.603844650587427623e+02,9.498589643995615228e-01
4.602697289047490017e+02,9.503940938889765544e-01
4.601550497543378242e+02,9.517380351943979244e-01
4.600403464625013044e+02,9.495184097050289873e-01
