Wavelength,Intensity
6.352425577337140794e+02,9.373906690010198606e-01
6.351231633036667290e+02,9.343499694773388375e-01
6.350037363212605896e+02,9.322325664110157062e-01
6.348843539187263332e+02,9.332686317813837507e-01
6.347649780380969560e+02,9.340058570009300842e-01
6.346455693788426515e+02,9.339906967923651271e-01
6.345262056362006433e+02,9.347510536652789970e-01
6.344067319021128242e+02,9.353036223085656742e-01
6.342873417754709635e+02,9.390981228154242633e-01
6.341679579664357789e+02,9.416682977395735010e-01
6.340485804932422980e+02,9.426945020010097931e-01
6.339292093741091776e+02,9.442213655287731155e-01
6.338098057363304179e+02,9.438851611348776371e-01
6.336904470705881067e+02,9.454414711249821135e-01
6.335710562759388722e+02,9.472433206548933615e-01
6.334516719373449405e+02,9.465459377106119065e-01
6.333323325816618308e+02,9.425553554836971770e-01
6.332129608715505356e+02,9.378067958229207024e-01
6.330935571923769203e+02,9.338363401840773514e-01
6.329741985361308707e+02,9.315376037402228748e-01
6.328548076528649062e+02,9.308211584876285860e-01
6.327354617998541926e+02,9.298822557820426438e-01
6.326160841082613615e+02,9.327290548426844241e-01
6.324967130467755396e+02,9.357650215545073591e-01
6.323773099180754116e+02,9.375494052748065688e-01
6.322579905635594741e+02,9.379065059925696390e-01
6.321386008142998207e+02,9.371921231593074442e-01
6.320192944946577427e+02,9.341992339306229853e-01
6.318998795398365473e+02,9.330521123560321373e-01
6.317805866640051136e+02,9.308013454957531074e-01
6.316611852759177737e+02,9.314030278163540899e-01
6.315418673023862084e+02,9.355878617362975991e-01
6.314224795670962749e+02,9.398435176758743737e-01
6.313031749026222315e+02,9.424041500755240275e-01
6.311837623222689899e+02,9.426396667897534165e-01
6.310644331411809844e+02,9.398657748459473549e-01
6.309451108524217489e+02,9.349113829817250476e-01
6.308257187436819322e+02,9.319380387230854490e-01
6.307064103218971240e+02,9.310055152123737354e-01
6.305871085248943473e+02,9.330190865035311587e-01
6.304677755302717514e+02,9.338220913917130162e-01
6.303483729317892994e+02,9.300414073859712971e-01
6.302290536836906085e+02,9.272001656002707426e-01
6.301097418016299798e+02,9.283593711167220652e-01
6.299903982388989334e+02,9.291709625991790844e-01
6.298711001953186042e+02,9.266027243816453707e-01
6.297517708558543745e+02,9.234088047063461202e-01
6.296324489815281140e+02,9.266686924742870701e-01
6.295130955847270116e+02,9.281039391061677302e-01
6.293937877483025432e+02,9.278589693988065212e-01
6.292744487735359371e+02,9.295911554536242516e-01
6.291551553651195263e+02,9.339381177010577240e-01
6.290358305632342990e+02,9.385496881604910024e-01
6.289164753866484716e+02,9.419874982231367655e-01
6.287971651761157545e+02,9.390728633625257116e-01
6.286779005439587991e+02,9.341218560492624556e-01
6.285585670353723344e+02,9.325658258893865238e-01
6.284392405865327191e+02,9.327192106247194081e-01
6.283199218521973535e+02,9.341093284170179922e-01
6.282006859870421067e+02,9.351033843954043023e-01
6.280813438766033414e+02,9.380400100397215946e-01
6.279620092430336626e+02,9.394926707084819695e-01
6.278427574737326040e+02,9.403989085883398547e-01
6.277234378171945082e+02,9.430668048660679759e-01
6.276041631869578623e+02,9.429933724655079619e-01
6.274848582733469584e+02,9.412832049138583068e-01
6.273655983923064241e+02,9.400429840168241791e-01
6.272462705191983332e+02,9.434756416223505360e-01
6.271269883481902525e+02,9.429435145886448932e-01
6.270077512186892363e+02,9.407067770811000651e-01
6.268884081887847515e+02,9.414825751912162533e-01
6.267691482958565530e+02,9.447814860953039906e-01
6.266498206693888733e+02,9.451974258117030736e-01
6.265305761567520904e+02,9.410313303528934359e-01
6.264113016739197519e+02,9.388223096185129846e-01
6.262920346219254952e+02,9.408169428639925336e-01
6.261727756508718130e+02,9.456214769205280035e-01
6.260534485715246547e+02,9.490508611551937701e-01
6.259341672789057611e+02,9.511051558661852701e-01
6.258149311147359413e+02,9.487165043138847675e-01
6.256956655137754524e+02,9.430740536804282925e-01
6.255764074755276170e+02,9.396853685456693084e-01
6.254571194603252025e+02,9.397225433522436999e-01
6.253378772447962319e+02,9.394625067038535615e-01
6.252186051150995354e+02,9.372416772619591718e-01
6.250993409607683589e+02,9.340809127602687223e-01
6.249800844835838234e+02,9.316282236903430380e-01
6.248607988453761664e+02,9.291474657802278880e-01
6.247415958891717764e+02,9.292194139541846143e-01
6.246223634906714324e+02,9.323221671661400256e-01
6.245031017096210917e+02,9.337768774146899542e-01
6.243838102912195609e+02,9.341302279177855494e-01
6.242646395800198889e+02,9.345530383421853937e-01
6.241453644374330452e+02,9.365421035462370147e-01
6.240260971652481885e+02,9.361371773106633709e-01
6.239068757797092530e+02,9.348646216962244182e-01
6.237876249129354846e+02,9.374331560641745442e-01
6.236683822811448863e+02,9.406406378355135489e-01
6.235491479010306648e+02,9.385355579364225154e-01
6.234298841617659264e+02,9.336253305667617797e-01
6.233107036490840756e+02,9.298915084134168341e-01
6.231914192399909780e+02,9.283488228608567372e-01
6.230722177487635918e+02,9.276867858942133838e-01
6.229530242795930235e+02,9.288748441767432640e-01
6.228337646771610707e+02,9.314125375259669770e-01
6.227145510415140279e+02,9.322164405257603592e-01
6.225953827206349160e+02,9.338471944726773888e-01
6.224761108892353150e+02,9.357140939592855089e-01
6.223568847473650294e+02,9.346050542589847687e-01
6.222377042687758149e+02,9.353429306017723155e-01
6.221184951129806677e+02,9.400962664453839102e-01
6.219992944820553475e+02,9.448821984050312928e-01
6.218800278231474294e+02,9.487371210392905319e-01
6.217608440079926595e+02,9.504095057632326871e-01
6.216416316670593005e+02,9.501084704354541000e-01
6.215224279453866529e+02,9.479003079539185528e-01
6.214032325478244729e+02,9.466677359723902896e-01
6.212840087449886823e+02,9.445639191557448910e-01
6.211648306824637302e+02,9.437525935380313147e-01
6.210456242757691143e+02,9.424181237735200778e-01
6.209264633025368312e+02,9.385705977460541138e-01
6.208072740464000390e+02,9.387826255539691855e-01
6.206880565662571598e+02,9.407325993467504643e-01
6.205688848654707499e+02,9.426510003469608101e-01
6.204496846910025170e+02,9.435623602971178192e-01
6.203305303001795892e+02,9.443148567860752962e-01
6.202113108776475201e+02,9.422914117671945533e-01
6.200921372711407002e+02,9.397801201373706670e-01
6.199729722428801324e+02,9.382111786305602497e-01
6.198537792322589439e+02,9.394171533362790649e-01
6.197346320437736722e+02,9.395960187154970278e-01
6.196154200748109133e+02,9.383131479944850639e-01
6.194963273396737122e+02,9.356742375385340704e-01
6.193770593936939122e+02,9.344141207695563223e-01
6.192579846275859836e+02,9.333002018401220790e-01
6.191387345151979389e+02,9.314240053972560052e-01
6.190196042066818336e+02,9.292518036503921719e-01
6.189003723299043713e+02,9.314482614860001286e-01
6.187812598948426057e+02,9.366607591885420803e-01
6.186621198084822026e+02,9.453883272557181972e-01
6.185429518205759223e+02,9.473720993337885199e-01
6.184237562984208125e+02,9.453240882653139998e-01
6.183046067062537077e+02,9.406326536337913380e-01
6.181855030175322554e+02,9.408317728228758892e-01
6.180663715482137377e+02,9.415908612284445978e-01
6.179472126650117616e+02,9.425377271498864840e-01
6.178280997189554000e+02,9.456333708831604623e-01
6.177089594189636728e+02,9.481491313169430057e-01
6.175897915155271676e+02,9.465049821694004883e-01
6.174706695827694602e+02,9.421455596368359942e-01
6.173515204143373012e+02,9.412070425152402331e-01
6.172323440683571789e+02,9.419472898086117540e-01
6.171132134189435874e+02,9.429377235344824637e-01
6.169940556519067059e+02,9.414455901655727210e-01
6.168749438920921193e+02,9.415854255560169861e-01
6.167558781128595911e+02,9.411852088382410830e-01
6.166367119600228079e+02,9.432300232631234405e-01
6.165175918475378012e+02,9.422766815082125325e-01
6.163984447947474337e+02,9.401903540200021725e-01
6.162793437853382557e+02,9.397078032903894984e-01
6.161602155887335357e+02,9.426329380172641104e-01
6.160411334387296165e+02,9.447812863209535950e-01
6.159220244673841762e+02,9.419872439908131279e-01
6.158029615455760677e+02,9.383464696241577974e-01
6.156837987709408253e+02,9.367681668044725019e-01
6.155646821052737323e+02,9.364131223489463585e-01
6.154455387932265467e+02,9.379440800404548195e-01
6.153265142933738616e+02,9.385249519211041891e-01
6.152073174999659386e+02,9.388928413061226053e-01
6.150882395217230396e+02,9.394736444389799601e-01
6.149692076314262295e+02,9.401660800383582206e-01
6.148500763214645985e+02,9.414749731149785195e-01
6.147309914634677170e+02,9.388262538360755416e-01
6.146118798890687458e+02,9.378578771077566989e-01
6.144928144643478163e+02,9.388896564374928921e-01
6.143737223824757621e+02,9.378691797278474462e-01
6.142546767574590376e+02,9.374489665195853139e-01
6.141355318106378718e+02,9.384208751185275643e-01
6.140165057705426079e+02,9.372356109664924384e-01
6.138973811322249503e+02,9.350141640354188155e-01
6.137783024034815753e+02,9.340125149653758507e-01
6.136592698615900190e+02,9.338622054643230808e-01
6.135401389217510086e+02,9.335317406200314139e-01
6.134210539236293016e+02,9.325879168276909326e-01
6.133020154475703976e+02,9.355645386574827915e-01
6.131829506648155075e+02,9.373801897379205883e-01
6.130638596329067695e+02,9.388619957289341400e-01
6.129448151543112999e+02,9.412860338125664805e-01
6.128257444850306683e+02,9.411283970580894831e-01
6.127066479853948522e+02,9.399098551013629343e-01
6.125876698218719412e+02,9.381641471552416567e-01
6.124685935007521493e+02,9.374251717594097588e-01
6.123495637658568285e+02,9.378223234476630310e-01
6.122304357412331228e+02,9.374589695706510017e-01
6.121113543608054215e+02,9.390112268741030999e-01
6.119923912097543734e+02,9.397128140716117795e-01
6.118733302148244775e+02,9.374086202150629932e-01
6.117542433759718961e+02,9.349931872424205315e-01
6.116352750156750062e+02,9.346436240652340466e-01
6.115161372077998294e+02,9.331657462484993504e-01
6.113971175784693060e+02,9.288381758299887325e-01
6.112781445712568029e+02,9.287365733109084198e-01
6.111591458370397731e+02,9.297836160642278802e-01
6.110400497417962242e+02,9.314588614043908255e-01
6.109210000538314489e+02,9.321655789802336667e-01
6.108019967460260204e+02,9.351666697063836242e-01
6.106829678830710009e+02,9.397002687797783027e-01
6.105639857028722872e+02,9.440948928042297572e-01
6.104449061730040285e+02,9.442234384299796890e-01
6.103259452073804141e+02,9.417961898619573446e-01
6.102068870056697278e+02,9.401353441406912204e-01
6.100878752450151978e+02,9.409281488848578734e-01
6.099688384582866547e+02,9.421415990378478877e-01
6.098498481140233025e+02,9.433051272376159480e-01
6.097308328008278977e+02,9.440939414508824346e-01
6.096117922752926006e+02,9.458635379230428963e-01
6.094928695508294823e+02,9.465597650638932770e-01
6.093738506147359431e+02,9.442139840077448110e-01
6.092548065802265000e+02,9.411160058365937164e-01
6.091358805925663091e+02,9.430885787629187389e-01
6.090168579915683722e+02,9.454925869716052089e-01
6.088978110043302650e+02,9.430722674227657309e-01
6.087788817106689976e+02,9.408023343591523924e-01
6.086598562999840851e+02,9.405770697628526023e-01
6.085408774227105368e+02,9.437020983284176712e-01
6.084218736748586025e+02,9.434878678098573834e-01
6.083029167602028338e+02,9.411543985534401857e-01
6.081838637109259480e+02,9.390295169784060869e-01
6.080649288443529485e+02,9.381477081950780894e-01
6.079459689226066530e+02,9.360810431253496766e-01
6.078269848965811661e+02,9.337603420915884245e-01
6.077079759280622966e+02,9.316185303661730366e-01
6.075890138507709253e+02,9.302358875983146591e-01
6.074700983392862099e+02,9.330473051132986972e-01
6.073510874124727934e+02,9.388169736585788572e-01
6.072321942057883462e+02,9.388975754799554485e-01
6.071131346257487849e+02,9.376304548791648541e-01
6.069941927665171306e+02,9.394933318234888198e-01
6.068752264885877139e+02,9.406789892713672829e-01
6.067562361450844719e+02,9.389073439813417910e-01
6.066372921565342722e+02,9.373779478513752927e-01
6.065183950894186182e+02,9.410845555729138168e-01
6.063994737163332047e+02,9.408299284779345628e-01
6.062805283898273956e+02,9.388493787714518035e-01
6.061615591655256594e+02,9.391814426689196749e-01
6.060425658027099871e+02,9.398573063814378292e-01
6.059236899407770807e+02,9.378978538986839641e-01
6.058047191769893516e+02,9.407455802481665685e-01
6.056857954188926669e+02,9.427116221927615003e-01
6.055667772218395157e+02,9.392957158112674731e-01
6.054479468556172606e+02,9.384677533185054044e-01
6.053289514533944384e+02,9.379286721703414820e-01
6.052100734420507706e+02,9.398751053040241832e-01
6.050911012141169749e+02,9.415172564389462373e-01
6.049721757521234622e+02,9.409200810046612906e-01
6.048532264866474861e+02,9.388884216853631282e-01
6.047343242824806566e+02,9.348618949462922378e-01
6.046154688167782751e+02,9.368010190609107335e-01
6.044965191446204926e+02,9.402792849724634916e-01
6.043776165613289777e+02,9.394933543394372588e-01
6.042586906357040561e+02,9.383749761222844876e-01
6.041398112095221222e+02,9.402219241231903890e-01
6.040208381485257405e+02,9.429633550455104318e-01
6.039019822570888891e+02,9.452626865764112152e-01
6.037830328412603649e+02,9.458686144453991584e-01
6.036641305686757732e+02,9.459420435915653069e-01
6.035452748235571789e+02,9.407391867206691405e-01
6.034263956629301902e+02,9.340676191169847709e-01
6.033074937294107940e+02,9.328369745477123054e-01
6.031885681970022688e+02,9.341232710906141046e-01
6.030696898345860291e+02,9.356281312748708778e-01
6.029507885153021789e+02,9.399441570840049165e-01
6.028319337787986569e+02,9.444859281145343566e-01
6.027130561403093907e+02,9.469000805255078923e-01
6.025941556546440552e+02,9.492674536437176736e-01
6.024752320837478692e+02,9.507225046337401952e-01
6.023564251112918555e+02,9.501256824999663175e-01
6.022375257057070712e+02,9.509030516644236819e-01
6.021186033246359557e+02,9.532410725704798526e-01
6.019997977787568288e+02,9.496256840408802136e-01
6.018808996990115929e+02,9.450770739158692590e-01
6.017620485759659914e+02,9.432543714731749240e-01
6.016431745867213294e+02,9.447201105175954128e-01
6.015243478456070534e+02,9.433578989208581955e-01
6.014054982927079891e+02,9.406352353725970783e-01
6.012865565621933683e+02,9.387034891619391308e-01
6.011677315540912332e+02,9.393149046590485440e-01
6.010488838433444698e+02,9.383082849211707988e-01
6.009300137760658345e+02,9.345060983364847917e-01
6.008111907176054274e+02,9.318085070518061785e-01
6.006923450654287535e+02,9.333060061049197609e-01
6.005735464213502155e+02,9.350242979317783254e-01
6.004546563000119477e+02,9.368887909949404902e-01
6.003358132405646757e+02,9.425154036267259228e-01
6.002170169244232056e+02,9.437646940920111360e-01
6.000981984679903007e+02,9.450924521015192648e-01
5.999793579254765064e+02,9.489651276050783402e-01
5.998604950607631281e+02,9.499509523829477997e-01
5.997416795731303409e+02,9.479237914706817314e-01
5.996228415269886227e+02,9.480779583387319853e-01
5.995039818469988404e+02,9.505185238393125680e-01
5.993852382617069452e+02,9.492013079134985487e-01
5.992664035063678512e+02,9.452614893280942843e-01
5.991475469346456748e+02,9.437613052936832947e-01
5.990287372113375568e+02,9.424328293266912571e-01
5.989099057251478371e+02,9.419551257978121539e-01
5.987911216649340531e+02,9.411152195021359468e-01
5.986723153165000895e+02,9.414855363621954520e-01
5.985534876015309464e+02,9.387917111393934144e-01
5.984347067594112559e+02,9.375149961426481049e-01
5.983159043147849161e+02,9.387623255981367709e-01
5.981970803214520629e+02,9.423748374895696278e-01
5.980783032264452004e+02,9.455797539700993015e-01
5.979595046358975878e+02,9.487332196872542145e-01
5.978406846035272793e+02,9.503839816025686504e-01
5.977219117830339883e+02,9.488696598364689816e-01
5.976031858581633287e+02,9.514527042151825764e-01
5.974843014526213665e+02,9.515409646988459702e-01
5.973655328565272384e+02,9.519513306032469924e-01
5.972468111811795097e+02,9.521111916983637791e-01
5.971279997588928836e+02,9.518920950620440857e-01
5.970092355979602416e+02,9.515935861443259869e-01
5.968904502608817211e+02,9.512657785452788284e-01
5.967717121832043858e+02,9.500944982545184159e-01
5.966528840525799069e+02,9.492929061463182272e-01
5.965341035213211853e+02,9.504832006874598394e-01
5.964153702738577749e+02,9.523882825941409891e-01
5.962966157218438639e+02,9.519020430978939462e-01
5.961778402057046833e+02,9.513316329105054869e-01
5.960591119976111258e+02,9.494692021500446000e-01
5.959402943993987947e+02,9.472472954833676129e-01
5.958215926125292299e+02,9.494173031650708916e-01
5.957028012559541139e+02,9.486081059079073396e-01
5.955841259402996002e+02,9.479293723640943581e-01
5.954653611617638944e+02,9.514309139342131960e-01
5.953466437392937678e+02,9.514036592928913905e-01
5.952278373012524071e+02,9.476935572269772345e-01
5.951091465587132916e+02,9.420472026320961811e-01
5.949903669069773287e+02,9.386615810537972671e-01
5.948716346609662651e+02,9.380219625581563969e-01
5.947529497923059125e+02,9.374057600248619782e-01
5.946341762011594483e+02,9.397286744184617513e-01
5.945154503244347097e+02,9.449154291191013133e-01
5.943967715633116313e+02,9.476543083365176479e-01
5.942780042661472635e+02,9.484349503840372453e-01
5.941592844216396543e+02,9.471176354091698224e-01
5.940406122860511005e+02,9.458293739255283494e-01
5.939218515157909906e+02,9.465916798353758432e-01
5.938031385058826572e+02,9.462963897733159824e-01
5.936844726588126377e+02,9.472269415554591676e-01
5.935657189320349971e+02,9.458762176194516202e-01
5.934470127039805902e+02,9.437050969557804203e-01
5.933282860669179399e+02,9.430668704296488736e-01
5.932096069259064279e+02,9.417538365941614531e-01
5.930909077113004741e+02,9.443472828291983312e-01
5.929722559898054897e+02,9.495737591999505733e-01
5.928535164751627917e+02,9.530829918268088896e-01
5.927348245049017805e+02,9.515773756749927870e-01
5.926161800504723942e+02,9.489365831213570912e-01
5.924974479880099807e+02,9.509058211582526177e-01
5.923787634925201928e+02,9.489139894303817435e-01
5.922600591833751196e+02,9.449077091874201750e-01
5.921414021551430551e+02,9.420858380586885072e-01
5.920227256470319617e+02,9.410763272702510340e-01
5.919040288630903888e+02,9.407588367549851727e-01
5.917853127039286392e+02,9.395103194557166137e-01
5.916667113733523138e+02,9.380521084796299425e-01
5.915480229089642989e+02,9.404038743018342528e-01
5.914293820528869219e+02,9.424568783837138364e-01
5.913106542218032473e+02,9.455372529766772338e-01
5.911920414410408284e+02,9.496189769599184816e-01
5.910733415079675979e+02,9.500440339112051769e-01
5.909546895123752392e+02,9.479145716107564290e-01
5.908360851435985523e+02,9.438758391422106264e-01
5.907173940881507406e+02,9.430158450821821692e-01
5.905987507100118137e+02,9.440912775312503280e-01
5.904800880326406514e+02,9.467015059822537770e-01
5.903614727477506676e+02,9.479082189065067832e-01
5.902428382139919449e+02,9.491415834505000371e-01
5.901241844832941297e+02,9.503463058919672246e-01
5.900055784478067835e+02,9.482320971190308923e-01
5.898868858905578918e+02,9.468950926853899608e-01
5.897683084266551532e+02,9.471800938417720417e-01
5.896496445451066393e+02,9.452740744583230104e-01
5.895310286856935136e+02,9.449640693096287292e-01
5.894123935527863978e+02,9.482987609510641347e-01
5.892937391984588658e+02,9.538963754726469402e-01
5.891751995393193511e+02,9.559405089704916536e-01
5.890565074042032165e+02,9.531428533843994133e-01
5.889379296802059116e+02,9.524057469033312406e-01
5.888193331144930198e+02,9.483016759631830439e-01
5.887006509341348419e+02,9.450318767528771424e-01
5.885820831053067650e+02,9.422381054223926133e-01
5.884634965360767183e+02,9.405238213861332186e-01
5.883448912779591637e+02,9.414691141586951639e-01
5.882262671032900698e+02,9.436703537458883684e-01
5.881076907538282512e+02,9.459744701599591687e-01
5.879890958164975245e+02,9.479215281412995964e-01
5.878704820638877209e+02,9.506755786515866946e-01
5.877519161570114647e+02,9.552742297113823167e-01
5.876332651806469585e+02,9.562875316285947003e-01
5.875147286549142791e+02,9.535308036483812755e-01
5.873961071625290060e+02,9.482935935892035095e-01
5.872776000625855204e+02,9.455746336539964103e-01
5.871590078205784948e+02,9.436871308357227539e-01
5.870403972947713100e+02,9.439062072626883682e-01
5.869218349576318587e+02,9.451031600090409324e-01
5.868032538297304654e+02,9.466023148499146389e-01
5.866846547959320333e+02,9.511452329516975057e-01
5.865661034150633668e+02,9.511752721799003885e-01
5.864475338993446485e+02,9.491646540427750578e-01
5.863289460224652885e+02,9.463968246898878389e-01
5.862104063733775092e+02,9.474764730069674679e-01
5.860918484119608820e+02,9.502877163535808913e-01
5.859733383962916378e+02,9.495178025395391019e-01
5.858548103941794807e+02,9.487596374592680570e-01
5.857361980265164902e+02,9.493905438791875318e-01
5.856176339544132361e+02,9.477022561630825681e-01
5.854991178718121319e+02,9.452538073382635853e-01
5.853805836766646280e+02,9.409426744740552184e-01
5.852620316964420226e+02,9.396724475720351633e-01
5.851434619819073077e+02,9.444177504907006471e-01
5.850249403003176667e+02,9.487461037177072898e-01
5.849064006565737373e+02,9.482669512158871106e-01
5.847879090408695220e+02,9.455184149010644745e-01
5.846693338748792712e+02,9.440303284459145017e-01
5.845508067851898204e+02,9.448797754517974656e-01
5.844323280181289419e+02,9.460571183866905987e-01
5.843138314363775407e+02,9.466846124960460740e-01
5.841953170908132051e+02,9.478198815703963165e-01
5.840767853075095672e+02,9.487975430737983773e-01
5.839582361369501768e+02,9.496878713564506080e-01
5.838397348051103108e+02,9.490977862755440864e-01
5.837212164088533655e+02,9.471220284379164855e-01
5.836027458460860089e+02,9.447007905338352662e-01
5.834842579916634122e+02,9.477248340871646803e-01
5.833656872770799282e+02,9.528844286140910613e-01
5.832472300603189979e+02,9.566936043944710422e-01
5.831287556499943321e+02,9.574929979798505464e-01
5.830102638221476354e+02,9.554153625962141794e-01
5.828917551755666864e+02,9.561203866298167986e-01
5.827732944237621950e+02,9.547498467188538784e-01
5.826547511674413045e+02,9.507076403968032219e-01
5.825363215600156082e+02,9.480087705529165465e-01
5.824178095485675613e+02,9.459156196889620949e-01
5.822993454742602353e+02,9.458551250427429391e-01
5.821808647757634390e+02,9.462257397522341185e-01
5.820624320087654269e+02,9.463198215903612098e-01
5.819439173650481507e+02,9.468671937984999287e-01
5.818254507003030085e+02,9.479213525367383708e-01
5.817070325313949297e+02,9.474549608857725236e-01
5.815885323892166525e+02,9.470070986680713121e-01
5.814700805167788076e+02,9.463343442901157587e-01
5.813516117180597575e+02,9.459117511549119950e-01
5.812331911832079641e+02,9.489157350537954505e-01
5.811147540417327946e+02,9.495172357045490452e-01
5.809962352565344190e+02,9.486126912018315593e-01
5.808778298658124868e+02,9.506196468711918257e-01
5.807593429310759348e+02,9.529099974113728333e-01
5.806409690594986159e+02,9.532141017183259901e-01
5.805225137437287231e+02,9.525965549783722564e-01
5.804041067497292943e+02,9.505886084097964206e-01
5.802856187357153885e+02,9.482987159398413857e-01
5.801671788183238050e+02,9.484610488141769213e-01
5.800487226363942455e+02,9.532382235509067048e-01
5.799303148163961623e+02,9.546810701118886300e-01
5.798119553287185681e+02,9.574860826898575761e-01
5.796935148241983597e+02,9.547120952511314318e-01
5.795751226984255027e+02,9.506345947170428134e-01
5.794566499787363227e+02,9.453313193130225001e-01
5.793382254131109903e+02,9.425081330089717380e-01
5.792198492428649388e+02,9.471144433631573101e-01
5.791013926533679523e+02,9.507430170918377277e-01
5.789829842347706972e+02,9.521470065358872414e-01
5.788646244983676752e+02,9.522720037756613465e-01
5.787462485601707840e+02,9.518759307256483559e-01
5.786278564697392994e+02,9.469958983797124308e-01
5.785094488166098472e+02,9.433446117595172264e-01
5.783910248399396323e+02,9.434555075902679722e-01
5.782726496071712745e+02,9.429362280632087590e-01
5.781542586365255829e+02,9.434695056186007678e-01
5.780358517075250120e+02,9.470742825227396189e-01
5.779174932684554733e+02,9.502622722601172800e-01
5.777991189170014650e+02,9.482345400932432611e-01
5.776807289717256708e+02,9.465946745426947473e-01
5.775623234815994920e+02,9.474026164462768795e-01
5.774440305443788475e+02,9.472514601121826416e-01
5.773256580569926655e+02,9.476982567755131148e-01
5.772072695814119925e+02,9.496285457346157477e-01
5.770888659731945154e+02,9.504608730035528641e-01
5.769705748511902357e+02,9.494768907187749463e-01
5.768522041586603564e+02,9.473429121376457651e-01
5.767338820257882617e+02,9.488216126871645839e-01
5.766154804727889314e+02,9.489990687192886298e-01
5.764971275247032736e+02,9.486725575585946979e-01
5.763787593631868731e+02,9.505890547289682635e-01
5.762604397991216274e+02,9.519253206737847695e-01
5.761421047987359998e+02,9.546274344022614988e-01
5.760237546786556777e+02,9.589595734892950585e-01
5.759053894874576827e+02,9.592224409115096551e-01
5.757870726637304415e+02,9.571027079158643813e-01
5.756687408138316187e+02,9.550360454092085005e-01
5.755504575914559382e+02,9.514379124568105306e-01
5.754320958085069151e+02,9.499479635419966206e-01
5.753137188777501478e+02,9.490658037595777197e-01
5.751954541683467141e+02,9.498908236356052859e-01
5.750771108031640324e+02,9.513070949870949811e-01
5.749588163916831718e+02,9.535701179266146132e-01
5.748405069219605821e+02,9.505056923480005304e-01
5.747221824426218291e+02,9.449323232341457768e-01
5.746039069311663070e+02,9.446162971731836278e-01
5.744855530845405838e+02,9.446797162118070190e-01
5.743672479836623097e+02,9.410531649778417496e-01
5.742489913323807968e+02,9.383854175235588624e-01
5.741307203409984368e+02,9.360771323663801269e-01
5.740124345256712104e+02,9.378360669440796160e-01
5.738941339348268684e+02,9.410425830936434144e-01
5.737757556688980003e+02,9.425003570511972795e-01
5.736574894166290051e+02,9.417939766147316316e-01
5.735392719082250323e+02,9.419144301053261614e-01
5.734209765774296557e+02,9.455045831408799284e-01
5.733026669252037664e+02,9.477469740563838618e-01
5.731844060827949079e+02,9.473259105304995265e-01
5.730661306977527829e+02,9.465671177462434693e-01
5.729478410831143265e+02,9.449707779788956152e-01
5.728296002919695411e+02,9.496048228226113830e-01
5.727113453148458575e+02,9.517803108875924067e-01
5.725930129817937768e+02,9.519123147796636486e-01
5.724747924649846027e+02,9.523154355504719337e-01
5.723564946881699598e+02,9.554390356299214959e-01
5.722383089314403151e+02,9.572375202112043402e-01
5.721200460103023033e+02,9.545328042622930331e-01
5.720017688739595769e+02,9.552150895470443714e-01
5.718835408953685828e+02,9.536775244820420161e-01
5.717653615164002758e+02,9.498065047318536847e-01
5.716470427345121834e+02,9.467573800267254924e-01
5.715288353672059429e+02,9.461873161966107837e-01
5.714106141830368415e+02,9.440451068240547361e-01
5.712923792294815257e+02,9.454726472262076076e-01
5.711741305539868563e+02,9.474921408344757490e-01
5.710559305565602699e+02,9.466608755363669081e-01
5.709377168803586073e+02,9.488463173585534038e-01
5.708194895727447147e+02,9.505166956775478182e-01
5.707012484182872640e+02,9.501483861537649567e-01
5.705829934646150150e+02,9.511714703035096807e-01
5.704647877705332348e+02,9.502812078538527274e-01
5.703466310428323141e+02,9.483006726145417620e-01
5.702283981200469043e+02,9.443048453486156957e-01
5.701101515358184315e+02,9.398238789662868298e-01
5.699920166270119353e+02,9.411976766590341992e-01
5.698738056910495970e+02,9.412316711582797701e-01
5.697556437765737201e+02,9.387643740327340502e-01
5.696374059812923178e+02,9.382870823667295301e-01
5.695192175117940678e+02,9.435886774644020036e-01
5.694010152992119629e+02,9.507291269843107795e-01
5.692828624030241826e+02,9.527880333786105105e-01
5.691646963293836734e+02,9.503173742955914882e-01
5.690464544269453881e+02,9.505894241473916706e-01
5.689283240540620454e+02,9.516874459658409835e-01
5.688101182078418105e+02,9.509687234584480731e-01
5.686919614705129788e+02,9.503195284638651374e-01
5.685737917389271843e+02,9.523217703962986169e-01
5.684556087991772984e+02,9.490434768090297846e-01
5.683374752404851051e+02,9.463757149133179558e-01
5.682193282552764231e+02,9.467558348963203141e-01
5.681011686720379430e+02,9.493651364805365533e-01
5.679829960165889133e+02,9.493207308194606675e-01
5.678648105960619432e+02,9.491376852229206351e-01
5.677467362412329521e+02,9.486438568937817228e-01
5.676285248589484809e+02,9.489915114125366813e-01
5.675103629521823905e+02,9.530398843443786960e-01
5.673922502301550139e+02,9.517181485165564503e-01
5.672741246134452240e+02,9.472520578525647217e-01
5.671559246450160572e+02,9.464286348196159215e-01
5.670378356613770165e+02,9.487488868850804113e-01
5.669197338715039223e+02,9.488646514471791305e-01
5.668015578951085445e+02,9.488130036539721424e-01
5.666834928371458773e+02,9.507992553048995044e-01
5.665653534263952906e+02,9.507071487490362793e-01
5.664472016545447559e+02,9.529228871396440148e-01
5.663290991512579922e+02,9.533200061542568271e-01
5.662109840693622118e+02,9.513503400017633282e-01
