Wavelength,Intensity
6.358396206602243410e+02,9.891779980719727083e-01
6.357201572333893864e+02,9.899262497987588727e-01
6.356007774734849818e+02,9.900167503101446886e-01
6.354814037704962857e+02,9.897942250946821785e-01
6.353619583052832240e+02,9.901167011230249670e-01
6.352425577337140794e+02,9.862776234519535778e-01
6.351231633036667290e+02,9.816130386958146214e-01
6.350037363212605896e+02,9.797485101485537973e-01
6.348843539187263332e+02,9.820881735842190707e-01
6.347649780380969560e+02,9.848602541617960116e-01
6.346455693788426515e+02,9.846588590302756128e-01
6.345262056362006433e+02,9.835235596619719134e-01
6.344067319021128242e+02,9.824730467873596940e-01
6.342873417754709635e+02,9.866109496510782062e-01
6.341679579664357789e+02,9.891599632792309471e-01
6.340485804932422980e+02,9.920939832355971655e-01
6.339292093741091776e+02,9.938245968797869700e-01
6.338098057363304179e+02,9.936660972400959135e-01
6.336904470705881067e+02,9.945299753169962731e-01
6.335710562759388722e+02,9.962124130618619233e-01
6.334516719373449405e+02,9.955638837047232625e-01
6.333323325816618308e+02,9.905087099058071942e-01
6.332129608715505356e+02,9.849524841473756842e-01
6.330935571923769203e+02,9.823255536997781423e-01
6.329741985361308707e+02,9.805068641507586058e-01
6.328548076528649062e+02,9.798496973345759420e-01
6.327354617998541926e+02,9.809814155546273673e-01
6.326160841082613615e+02,9.825279367153180177e-01
6.324967130467755396e+02,9.864565473940897222e-01
6.323773099180754116e+02,9.883192774792619595e-01
6.322579905635594741e+02,9.886828028380725275e-01
6.321386008142998207e+02,9.876105120046370089e-01
6.320192944946577427e+02,9.852736995604016723e-01
6.318998795398365473e+02,9.850927902949556669e-01
6.317805866640051136e+02,9.822321012915529170e-01
6.316611852759177737e+02,9.830297655485067398e-01
6.315418673023862084e+02,9.865864654849763049e-01
6.314224795670962749e+02,9.892485102914436723e-01
6.313031749026222315e+02,9.904518941103604979e-01
6.311837623222689899e+02,9.906728868065651783e-01
6.310644331411809844e+02,9.864635058357625885e-01
6.309451108524217489e+02,9.814791894185270760e-01
6.308257187436819322e+02,9.796355959269584801e-01
6.307064103218971240e+02,9.810441763514905489e-01
6.305871085248943473e+02,9.862503051782849361e-01
6.304677755302717514e+02,9.874400151789293201e-01
6.303483729317892994e+02,9.840531287053453369e-01
6.302290536836906085e+02,9.844546991886300447e-01
6.301097418016299798e+02,9.879465586399573951e-01
6.299903982388989334e+02,9.881273670410303245e-01
6.298711001953186042e+02,9.845494780843486726e-01
6.297517708558543745e+02,9.809145974084155784e-01
6.296324489815281140e+02,9.826477020265346196e-01
6.295130955847270116e+02,9.809118977984495613e-01
6.293937877483025432e+02,9.783232989626879927e-01
6.292744487735359371e+02,9.797286311996495911e-01
6.291551553651195263e+02,9.833298769647181858e-01
6.290358305632342990e+02,9.865717174407701018e-01
6.289164753866484716e+02,9.890336646697827083e-01
6.287971651761157545e+02,9.862232378099979879e-01
6.286779005439587991e+02,9.825356669414604394e-01
6.285585670353723344e+02,9.824990506801999368e-01
6.284392405865327191e+02,9.827987218562043159e-01
6.283199218521973535e+02,9.843749683960547614e-01
6.282006859870421067e+02,9.865721888058833766e-01
6.280813438766033414e+02,9.886343674405156934e-01
6.279620092430336626e+02,9.902302546742405287e-01
6.278427574737326040e+02,9.897747317497490593e-01
6.277234378171945082e+02,9.907842258305836758e-01
6.276041631869578623e+02,9.907324211176464779e-01
6.274848582733469584e+02,9.896508939171636543e-01
6.273655983923064241e+02,9.909121630902002487e-01
6.272462705191983332e+02,9.949811447169638612e-01
6.271269883481902525e+02,9.942859372331859236e-01
6.270077512186892363e+02,9.932552558516120067e-01
6.268884081887847515e+02,9.964238315401041657e-01
6.267691482958565530e+02,1.000264757867097787e+00
6.266498206693888733e+02,1.000081271455766752e+00
6.265305761567520904e+02,9.957652934438675496e-01
6.264113016739197519e+02,9.929952223801945532e-01
6.262920346219254952e+02,9.945101069214503653e-01
6.261727756508718130e+02,9.985161627046978960e-01
6.260534485715246547e+02,1.000871490738524772e+00
6.259341672789057611e+02,1.001978400494247357e+00
6.258149311147359413e+02,9.996721949804796559e-01
6.256956655137754524e+02,9.942656577443446109e-01
6.255764074755276170e+02,9.920719187644387871e-01
6.254571194603252025e+02,9.925675841435348534e-01
6.253378772447962319e+02,9.930150902817358460e-01
6.252186051150995354e+02,9.910178457891692938e-01
6.250993409607683589e+02,9.885452658938832515e-01
6.249800844835838234e+02,9.857283318802264604e-01
6.248607988453761664e+02,9.820256711459792731e-01
6.247415958891717764e+02,9.806046692858121361e-01
6.246223634906714324e+02,9.836815386811126327e-01
6.245031017096210917e+02,9.856408469300041997e-01
6.243838102912195609e+02,9.866196849037894845e-01
6.242646395800198889e+02,9.869852045107365690e-01
6.241453644374330452e+02,9.891712127728558013e-01
6.240260971652481885e+02,9.887936149208749192e-01
6.239068757797092530e+02,9.858975960384276371e-01
6.237876249129354846e+02,9.860770541127207300e-01
6.236683822811448863e+02,9.887317855503270358e-01
6.235491479010306648e+02,9.886652156548606518e-01
6.234298841617659264e+02,9.862820677374385392e-01
6.233107036490840756e+02,9.828131501812902293e-01
6.231914192399909780e+02,9.821478624127327750e-01
6.230722177487635918e+02,9.789592212508634317e-01
6.229530242795930235e+02,9.763079609879924403e-01
6.228337646771610707e+02,9.774864215992856709e-01
6.227145510415140279e+02,9.785415838732418603e-01
6.225953827206349160e+02,9.796254996224912359e-01
6.224761108892353150e+02,9.817959343439909281e-01
6.223568847473650294e+02,9.800351741108993542e-01
6.222377042687758149e+02,9.800790287263457801e-01
6.221184951129806677e+02,9.843416432203347943e-01
6.219992944820553475e+02,9.896252239852805221e-01
6.218800278231474294e+02,9.938339956768192929e-01
6.217608440079926595e+02,9.964488574108572028e-01
6.216416316670593005e+02,9.968248637641067278e-01
6.215224279453866529e+02,9.950576009296857594e-01
6.214032325478244729e+02,9.930610839638877030e-01
6.212840087449886823e+02,9.924499494016220114e-01
6.211648306824637302e+02,9.931251538279919355e-01
6.210456242757691143e+02,9.905768839888922095e-01
6.209264633025368312e+02,9.864182382942271454e-01
6.208072740464000390e+02,9.870885670025837388e-01
6.206880565662571598e+02,9.888419121155248570e-01
6.205688848654707499e+02,9.906019946235471441e-01
6.204496846910025170e+02,9.945663714597986482e-01
6.203305303001795892e+02,9.969404481816196428e-01
6.202113108776475201e+02,9.935761551718020890e-01
6.200921372711407002e+02,9.900525914069863154e-01
6.199729722428801324e+02,9.890539987767464902e-01
6.198537792322589439e+02,9.928468696716336028e-01
6.197346320437736722e+02,9.935883875580243663e-01
6.196154200748109133e+02,9.908594686066780621e-01
6.194963273396737122e+02,9.879810707259396585e-01
6.193770593936939122e+02,9.867113151547630689e-01
6.192579846275859836e+02,9.848055218926402565e-01
6.191387345151979389e+02,9.837365370741338877e-01
6.190196042066818336e+02,9.835466157875553117e-01
6.189003723299043713e+02,9.860559354740034976e-01
6.187812598948426057e+02,9.902652536538921746e-01
6.186621198084822026e+02,9.977368367895393941e-01
6.185429518205759223e+02,9.995502301212842999e-01
6.184237562984208125e+02,9.957564215975583943e-01
6.183046067062537077e+02,9.896992409020896053e-01
6.181855030175322554e+02,9.897422231157237960e-01
6.180663715482137377e+02,9.913025544131910394e-01
6.179472126650117616e+02,9.949819571337900070e-01
6.178280997189554000e+02,9.986283960817539107e-01
6.177089594189636728e+02,9.995498857760192202e-01
6.175897915155271676e+02,9.968806006468079461e-01
6.174706695827694602e+02,9.941447103561615872e-01
6.173515204143373012e+02,9.934339144957459178e-01
6.172323440683571789e+02,9.917464092796844932e-01
6.171132134189435874e+02,9.903858885543893598e-01
6.169940556519067059e+02,9.903326493223515437e-01
6.168749438920921193e+02,9.924935423948444413e-01
6.167558781128595911e+02,9.945935712045298471e-01
6.166367119600228079e+02,9.968676387885391232e-01
6.165175918475378012e+02,9.955347024341131279e-01
6.163984447947474337e+02,9.932978236596851085e-01
6.162793437853382557e+02,9.915787579064616608e-01
6.161602155887335357e+02,9.927112409529993409e-01
6.160411334387296165e+02,9.950553042993549591e-01
6.159220244673841762e+02,9.925017953413776128e-01
6.158029615455760677e+02,9.887644115071289042e-01
6.156837987709408253e+02,9.872079754670438634e-01
6.155646821052737323e+02,9.860546233850151499e-01
6.154455387932265467e+02,9.866967206235638388e-01
6.153265142933738616e+02,9.896244365847183255e-01
6.152073174999659386e+02,9.918321790926096782e-01
6.150882395217230396e+02,9.920796424923271628e-01
6.149692076314262295e+02,9.927465937232810012e-01
6.148500763214645985e+02,9.920314949794827308e-01
6.147309914634677170e+02,9.917932447233839266e-01
6.146118798890687458e+02,9.918172757157472930e-01
6.144928144643478163e+02,9.923414604141899131e-01
6.143737223824757621e+02,9.897369530812609728e-01
6.142546767574590376e+02,9.877037192555376821e-01
6.141355318106378718e+02,9.868087045408577840e-01
6.140165057705426079e+02,9.860493889117821764e-01
6.138973811322249503e+02,9.848109157717459539e-01
6.137783024034815753e+02,9.844965113400104828e-01
6.136592698615900190e+02,9.844338755805660535e-01
6.135401389217510086e+02,9.837955483276017432e-01
6.134210539236293016e+02,9.850229668201099242e-01
6.133020154475703976e+02,9.862723052912046873e-01
6.131829506648155075e+02,9.889932976175738188e-01
6.130638596329067695e+02,9.914053128176477658e-01
6.129448151543112999e+02,9.943762170644367959e-01
6.128257444850306683e+02,9.941334723584555055e-01
6.127066479853948522e+02,9.913934163841463532e-01
6.125876698218719412e+02,9.898553088002084444e-01
6.124685935007521493e+02,9.914068409096020718e-01
6.123495637658568285e+02,9.908748090179889667e-01
6.122304357412331228e+02,9.890585190825367246e-01
6.121113543608054215e+02,9.891677830211753619e-01
6.119923912097543734e+02,9.886489020332741573e-01
6.118733302148244775e+02,9.877551723138870976e-01
6.117542433759718961e+02,9.869548724235116532e-01
6.116352750156750062e+02,9.866070394210039174e-01
6.115161372077998294e+02,9.864454935130642088e-01
6.113971175784693060e+02,9.829256366581244908e-01
6.112781445712568029e+02,9.820458849111461941e-01
6.111591458370397731e+02,9.818172073524721322e-01
6.110400497417962242e+02,9.823443413627422904e-01
6.109210000538314489e+02,9.818739775561041716e-01
6.108019967460260204e+02,9.841554553700785357e-01
6.106829678830710009e+02,9.877603795824907440e-01
6.105639857028722872e+02,9.913610829484594822e-01
6.104449061730040285e+02,9.909353867483831069e-01
6.103259452073804141e+02,9.891127890802497991e-01
6.102068870056697278e+02,9.894652454198260561e-01
6.100878752450151978e+02,9.912860407214807434e-01
6.099688384582866547e+02,9.907661270960859135e-01
6.098498481140233025e+02,9.903607331909686229e-01
6.097308328008278977e+02,9.893116132804163909e-01
6.096117922752926006e+02,9.898958094983484335e-01
6.094928695508294823e+02,9.910059429573599976e-01
6.093738506147359431e+02,9.905717824285099615e-01
6.092548065802265000e+02,9.891807650178935374e-01
6.091358805925663091e+02,9.924108055514433424e-01
6.090168579915683722e+02,9.951298231737034650e-01
6.088978110043302650e+02,9.943165487037947115e-01
6.087788817106689976e+02,9.930993705659704185e-01
6.086598562999840851e+02,9.932869827892977233e-01
6.085408774227105368e+02,9.952362805014686176e-01
6.084218736748586025e+02,9.953904393347359214e-01
6.083029167602028338e+02,9.951692486780463476e-01
6.081838637109259480e+02,9.948166498313039119e-01
6.080649288443529485e+02,9.943146101929871694e-01
6.079459689226066530e+02,9.923174992629366642e-01
6.078269848965811661e+02,9.887071797282116492e-01
6.077079759280622966e+02,9.856688958895989394e-01
6.075890138507709253e+02,9.840385283500378000e-01
6.074700983392862099e+02,9.872674863000362455e-01
6.073510874124727934e+02,9.900150378372158944e-01
6.072321942057883462e+02,9.894502542618374141e-01
6.071131346257487849e+02,9.886078038223852227e-01
6.069941927665171306e+02,9.887270394843955534e-01
6.068752264885877139e+02,9.892327611712787849e-01
6.067562361450844719e+02,9.887331936731087456e-01
6.066372921565342722e+02,9.903505610298323214e-01
6.065183950894186182e+02,9.942919208758210781e-01
6.063994737163332047e+02,9.920851453255213892e-01
6.062805283898273956e+02,9.877127143337254278e-01
6.061615591655256594e+02,9.867172742860651491e-01
6.060425658027099871e+02,9.877007065750443848e-01
6.059236899407770807e+02,9.861553309311218429e-01
6.058047191769893516e+02,9.905019946529505237e-01
6.056857954188926669e+02,9.929278186910213133e-01
6.055667772218395157e+02,9.901077504349332647e-01
6.054479468556172606e+02,9.892077646266940194e-01
6.053289514533944384e+02,9.858315285622007984e-01
6.052100734420507706e+02,9.868271981994812814e-01
6.050911012141169749e+02,9.890363938254295162e-01
6.049721757521234622e+02,9.894128280013440024e-01
6.048532264866474861e+02,9.886612889793467973e-01
6.047343242824806566e+02,9.854039769771403279e-01
6.046154688167782751e+02,9.896997538432252828e-01
6.044965191446204926e+02,9.930713249009609500e-01
6.043776165613289777e+02,9.900204723975651877e-01
6.042586906357040561e+02,9.901669395852809030e-01
6.041398112095221222e+02,9.929142805760371449e-01
6.040208381485257405e+02,9.952879434182797524e-01
6.039019822570888891e+02,9.976634269085983275e-01
6.037830328412603649e+02,9.980472376786746480e-01
6.036641305686757732e+02,9.992781132510848430e-01
6.035452748235571789e+02,9.954414789264692809e-01
6.034263956629301902e+02,9.908650089982561360e-01
6.033074937294107940e+02,9.884693015824389528e-01
6.031885681970022688e+02,9.871489880604120692e-01
6.030696898345860291e+02,9.889011031733077051e-01
6.029507885153021789e+02,9.923092760127015799e-01
6.028319337787986569e+02,9.958059671396330970e-01
6.027130561403093907e+02,9.985606680198647611e-01
6.025941556546440552e+02,1.001936850630741560e+00
6.024752320837478692e+02,1.004102977426383880e+00
6.023564251112918555e+02,1.004868254835005414e+00
6.022375257057070712e+02,1.007666683236343452e+00
6.021186033246359557e+02,1.010974822400022566e+00
6.019997977787568288e+02,1.008095058450957593e+00
6.018808996990115929e+02,1.002250792434496107e+00
6.017620485759659914e+02,9.987165439017756663e-01
6.016431745867213294e+02,9.994221830914781224e-01
6.015243478456070534e+02,9.966110653581373713e-01
6.014054982927079891e+02,9.936609732095691427e-01
6.012865565621933683e+02,9.913399949888459517e-01
6.011677315540912332e+02,9.921916539279371783e-01
6.010488838433444698e+02,9.915495648911112347e-01
6.009300137760658345e+02,9.873500018750418494e-01
6.008111907176054274e+02,9.828619800184592581e-01
6.006923450654287535e+02,9.833749936680014070e-01
6.005735464213502155e+02,9.848528345979632448e-01
6.004546563000119477e+02,9.876573244519947226e-01
6.003358132405646757e+02,9.895553707581306035e-01
6.002170169244232056e+02,9.881610558074679362e-01
6.000981984679903007e+02,9.903523982615423105e-01
5.999793579254765064e+02,9.934920645366112080e-01
5.998604950607631281e+02,9.926396561793157103e-01
5.997416795731303409e+02,9.919090124094201988e-01
5.996228415269886227e+02,9.945238065760783064e-01
5.995039818469988404e+02,9.986569066222885649e-01
5.993852382617069452e+02,1.000987746156340341e+00
5.992664035063678512e+02,9.980695603511386960e-01
5.991475469346456748e+02,9.974857804330505839e-01
5.990287372113375568e+02,9.962494515032689346e-01
5.989099057251478371e+02,9.926217610457838125e-01
5.987911216649340531e+02,9.906659070277894497e-01
5.986723153165000895e+02,9.905524104520114781e-01
5.985534876015309464e+02,9.869727831931176532e-01
5.984347067594112559e+02,9.826745144230379925e-01
5.983159043147849161e+02,9.841106717382457347e-01
5.981970803214520629e+02,9.887491795494044444e-01
5.980783032264452004e+02,9.935410236117498961e-01
5.979595046358975878e+02,9.978357208621531083e-01
5.978406846035272793e+02,9.987638934471851915e-01
5.977219117830339883e+02,9.966745178789470083e-01
5.976031858581633287e+02,9.987936296919641688e-01
5.974843014526213665e+02,1.000597091356854262e+00
5.973655328565272384e+02,1.000373552322176396e+00
5.972468111811795097e+02,9.999573125663678841e-01
5.971279997588928836e+02,1.001558199724566167e+00
5.970092355979602416e+02,1.003705554758134832e+00
5.968904502608817211e+02,1.004517027082765246e+00
5.967717121832043858e+02,1.001354323535035284e+00
5.966528840525799069e+02,1.000153163270968371e+00
5.965341035213211853e+02,1.000172288775013740e+00
5.964153702738577749e+02,1.000523737484758646e+00
5.962966157218438639e+02,1.001055226949659982e+00
5.961778402057046833e+02,1.000976670158012505e+00
5.960591119976111258e+02,9.995913011166929207e-01
5.959402943993987947e+02,9.958973023262003288e-01
5.958215926125292299e+02,9.941067187553165319e-01
5.957028012559541139e+02,9.920052957170295560e-01
5.955841259402996002e+02,9.937614944707857667e-01
5.954653611617638944e+02,1.000061703694836490e+00
5.953466437392937678e+02,1.001593594469857074e+00
5.952278373012524071e+02,9.966997656157712271e-01
5.951091465587132916e+02,9.915599534559620398e-01
5.949903669069773287e+02,9.918838402715243197e-01
5.948716346609662651e+02,9.932567790406789943e-01
5.947529497923059125e+02,9.922400970916451790e-01
5.946341762011594483e+02,9.938060431404360795e-01
5.945154503244347097e+02,9.984190744756338276e-01
5.943967715633116313e+02,1.000830092255952541e+00
5.942780042661472635e+02,1.001419306393319664e+00
5.941592844216396543e+02,9.992470029672917420e-01
5.940406122860511005e+02,9.986596258972789686e-01
5.939218515157909906e+02,9.995068646494263964e-01
5.938031385058826572e+02,1.000905503526962725e+00
5.936844726588126377e+02,1.002251500489473202e+00
5.935657189320349971e+02,1.001541915540788308e+00
5.934470127039805902e+02,1.000341716498845068e+00
5.933282860669179399e+02,9.998848827461954691e-01
5.932096069259064279e+02,9.994526463172842545e-01
5.930909077113004741e+02,1.001177168496284020e+00
5.929722559898054897e+02,1.003825418378562873e+00
5.928535164751627917e+02,1.005805683046062882e+00
5.927348245049017805e+02,1.003082864163278076e+00
5.926161800504723942e+02,1.000695275180143895e+00
5.924974479880099807e+02,1.001945975431857372e+00
5.923787634925201928e+02,9.980323628061457120e-01
5.922600591833751196e+02,9.926625477136687969e-01
5.921414021551430551e+02,9.905987537672544807e-01
5.920227256470319617e+02,9.919830159408516979e-01
5.919040288630903888e+02,9.923719404650790388e-01
5.917853127039286392e+02,9.905533650796656264e-01
5.916667113733523138e+02,9.894411020408481194e-01
5.915480229089642989e+02,9.903560186473473470e-01
5.914293820528869219e+02,9.918949244561132694e-01
5.913106542218032473e+02,9.971963074318750397e-01
5.911920414410408284e+02,1.003241906534569239e+00
5.910733415079675979e+02,1.003113074443993114e+00
5.909546895123752392e+02,1.000358733174616432e+00
5.908360851435985523e+02,9.971477536041564171e-01
5.907173940881507406e+02,9.952898985257533360e-01
5.905987507100118137e+02,9.949758668373134274e-01
5.904800880326406514e+02,9.954377229172468589e-01
5.903614727477506676e+02,9.966430646369689450e-01
5.902428382139919449e+02,9.999968465169333243e-01
5.901241844832941297e+02,1.002081432376298986e+00
5.900055784478067835e+02,1.000431875303452012e+00
5.898868858905578918e+02,9.996744557130579079e-01
5.897683084266551532e+02,1.000952359983110718e+00
5.896496445451066393e+02,9.993551337802742962e-01
5.895310286856935136e+02,9.973028101569672010e-01
5.894123935527863978e+02,1.000418729829551490e+00
5.892937391984588658e+02,1.004999037478126134e+00
5.891751995393193511e+02,1.006472931337810461e+00
5.890565074042032165e+02,1.003204603113420967e+00
5.889379296802059116e+02,1.000527508948501065e+00
5.888193331144930198e+02,9.959715689207707667e-01
5.887006509341348419e+02,9.920947047138241048e-01
5.885820831053067650e+02,9.898949977228888031e-01
5.884634965360767183e+02,9.899060715386446274e-01
5.883448912779591637e+02,9.919189023655196058e-01
5.882262671032900698e+02,9.940972317734287911e-01
5.881076907538282512e+02,9.951368013779301469e-01
5.879890958164975245e+02,9.964516289367770785e-01
5.878704820638877209e+02,1.000085480637463720e+00
5.877519161570114647e+02,1.004405474112008312e+00
5.876332651806469585e+02,1.005380170521439798e+00
5.875147286549142791e+02,1.004167023951858306e+00
5.873961071625290060e+02,1.001108451507740416e+00
5.872776000625855204e+02,9.983613254820585814e-01
5.871590078205784948e+02,9.962839326436766507e-01
5.870403972947713100e+02,9.953257247714132339e-01
5.869218349576318587e+02,9.975464204971552507e-01
5.868032538297304654e+02,9.999201155544694686e-01
5.866846547959320333e+02,1.003242973073690258e+00
5.865661034150633668e+02,1.002343430267070179e+00
5.864475338993446485e+02,9.987254728211051313e-01
5.863289460224652885e+02,9.963194871620673077e-01
5.862104063733775092e+02,9.978874692683580294e-01
5.860918484119608820e+02,1.000944338026295455e+00
5.859733383962916378e+02,9.999061568329251637e-01
5.858548103941794807e+02,9.987264488592569878e-01
5.857361980265164902e+02,9.990133823883775577e-01
5.856176339544132361e+02,1.000226652407526728e+00
5.854991178718121319e+02,1.001564884435803160e+00
5.853805836766646280e+02,9.980154501664543210e-01
5.852620316964420226e+02,9.958918373834203530e-01
5.851434619819073077e+02,9.991901714265328804e-01
5.850249403003176667e+02,1.003676017989171720e+00
5.849064006565737373e+02,1.003599421325583885e+00
5.847879090408695220e+02,1.002010408226137850e+00
5.846693338748792712e+02,1.000838632987040455e+00
5.845508067851898204e+02,1.001006494634018917e+00
5.844323280181289419e+02,1.002421582018091506e+00
5.843138314363775407e+02,1.003126813326831179e+00
5.841953170908132051e+02,1.005420789274944493e+00
5.840767853075095672e+02,1.006725830951022749e+00
5.839582361369501768e+02,1.008570366129937224e+00
5.838397348051103108e+02,1.006689803342680545e+00
5.837212164088533655e+02,1.001349466766770391e+00
5.836027458460860089e+02,9.979311194055976442e-01
5.834842579916634122e+02,9.994221105591655219e-01
5.833656872770799282e+02,1.005458256488835467e+00
5.832472300603189979e+02,1.009215503833988059e+00
5.831287556499943321e+02,1.010396475516756265e+00
5.830102638221476354e+02,1.009573050331002086e+00
5.828917551755666864e+02,1.009813836696770828e+00
5.827732944237621950e+02,1.006839478534107268e+00
5.826547511674413045e+02,1.003964477475494554e+00
5.825363215600156082e+02,1.005151537752864144e+00
5.824178095485675613e+02,1.003119955916929928e+00
5.822993454742602353e+02,1.001574353845891663e+00
5.821808647757634390e+02,9.996588972102454784e-01
5.820624320087654269e+02,9.991770569470854735e-01
5.819439173650481507e+02,9.972944998141456407e-01
5.818254507003030085e+02,9.994284180112963378e-01
5.817070325313949297e+02,1.000994489355703676e+00
5.815885323892166525e+02,9.991545380433812795e-01
5.814700805167788076e+02,9.945348298372319595e-01
5.813516117180597575e+02,9.913427752071318766e-01
5.812331911832079641e+02,9.935110212958571108e-01
5.811147540417327946e+02,9.963473297837412979e-01
5.809962352565344190e+02,9.961512562723030539e-01
5.808778298658124868e+02,9.979982984811112123e-01
5.807593429310759348e+02,1.001248760331557852e+00
5.806409690594986159e+02,1.003131644945362666e+00
5.805225137437287231e+02,1.001838248212118199e+00
5.804041067497292943e+02,1.000091027689670620e+00
5.802856187357153885e+02,9.992378948239056813e-01
5.801671788183238050e+02,1.000576655870292875e+00
5.800487226363942455e+02,1.006155834478476896e+00
5.799303148163961623e+02,1.009257570519272562e+00
5.798119553287185681e+02,1.012792512044403459e+00
5.796935148241983597e+02,1.010385365019579540e+00
5.795751226984255027e+02,1.005940829109003287e+00
5.794566499787363227e+02,1.000109892967280256e+00
5.793382254131109903e+02,9.984994810221180517e-01
5.792198492428649388e+02,1.002335437644868543e+00
5.791013926533679523e+02,1.004296078336638587e+00
5.789829842347706972e+02,1.004157177968864945e+00
5.788646244983676752e+02,1.003820242900598458e+00
5.787462485601707840e+02,1.003101563324166001e+00
5.786278564697392994e+02,9.981501622487721770e-01
5.785094488166098472e+02,9.952053825757022354e-01
5.783910248399396323e+02,9.975450173268751719e-01
5.782726496071712745e+02,9.978958550847558673e-01
5.781542586365255829e+02,9.988156463158742726e-01
5.780358517075250120e+02,1.002106445049807171e+00
5.779174932684554733e+02,1.003963787590743673e+00
5.777991189170014650e+02,1.001652363587576922e+00
5.776807289717256708e+02,9.989776255070225153e-01
5.775623234815994920e+02,1.001417941811525658e+00
5.774440305443788475e+02,1.002014649711522321e+00
5.773256580569926655e+02,1.001484233319861916e+00
5.772072695814119925e+02,1.004137267897051045e+00
5.770888659731945154e+02,1.004081618741866855e+00
5.769705748511902357e+02,1.002559945952923082e+00
5.768522041586603564e+02,1.000003865914688816e+00
5.767338820257882617e+02,9.994245883187204971e-01
5.766154804727889314e+02,9.999123056255446729e-01
5.764971275247032736e+02,9.984180223134572207e-01
5.763787593631868731e+02,1.001370734147418062e+00
5.762604397991216274e+02,1.003702207577647387e+00
5.761421047987359998e+02,1.006975066497113991e+00
5.760237546786556777e+02,1.011319438759819667e+00
5.759053894874576827e+02,1.009085803676127657e+00
5.757870726637304415e+02,1.006717600132905011e+00
5.756687408138316187e+02,1.005076519058913709e+00
5.755504575914559382e+02,1.004141918500501163e+00
5.754320958085069151e+02,1.004713888578095737e+00
5.753137188777501478e+02,1.003488644499538340e+00
5.751954541683467141e+02,1.003241407627946336e+00
5.750771108031640324e+02,1.003109190999590616e+00
5.749588163916831718e+02,1.003737473932230007e+00
5.748405069219605821e+02,1.001056153405898375e+00
5.747221824426218291e+02,9.976755714881867521e-01
5.746039069311663070e+02,9.999895508880074502e-01
5.744855530845405838e+02,1.000745344259595493e+00
5.743672479836623097e+02,9.986602105579761579e-01
5.742489913323807968e+02,9.966204681724006864e-01
5.741307203409984368e+02,9.959655495979006234e-01
5.740124345256712104e+02,9.962858377300031210e-01
5.738941339348268684e+02,9.974176654143237508e-01
5.737757556688980003e+02,9.982987349222492979e-01
5.736574894166290051e+02,9.989201111037401271e-01
5.735392719082250323e+02,9.979709143270820704e-01
5.734209765774296557e+02,1.000102592939666524e+00
5.733026669252037664e+02,1.002062130503033721e+00
5.731844060827949079e+02,1.001788686632373304e+00
5.730661306977527829e+02,1.000398775526023298e+00
5.729478410831143265e+02,9.996023307761064958e-01
5.728296002919695411e+02,1.001541771095007416e+00
5.727113453148458575e+02,1.003265317890140285e+00
5.725930129817937768e+02,1.005668539501987313e+00
5.724747924649846027e+02,1.005395369066661271e+00
5.723564946881699598e+02,1.007971229589103901e+00
5.722383089314403151e+02,1.009481039684929193e+00
5.721200460103023033e+02,1.007134711673783212e+00
5.720017688739595769e+02,1.007209406686510267e+00
5.718835408953685828e+02,1.005724369399987328e+00
5.717653615164002758e+02,1.000854706590117660e+00
5.716470427345121834e+02,9.977847413903563334e-01
5.715288353672059429e+02,9.976306447167312408e-01
5.714106141830368415e+02,9.962662645585599330e-01
5.712923792294815257e+02,9.977336150933391323e-01
5.711741305539868563e+02,1.000074418637909135e+00
5.710559305565602699e+02,1.001354684415827867e+00
5.709377168803586073e+02,1.004862800434777048e+00
5.708194895727447147e+02,1.007550880438231822e+00
5.707012484182872640e+02,1.006721221581919679e+00
5.705829934646150150e+02,1.006458282701254259e+00
5.704647877705332348e+02,1.002765429154161669e+00
5.703466310428323141e+02,1.000007521122875609e+00
5.702283981200469043e+02,9.965184493055128101e-01
5.701101515358184315e+02,9.939395065953238184e-01
5.699920166270119353e+02,9.948580046101994645e-01
5.698738056910495970e+02,9.945202932384117345e-01
5.697556437765737201e+02,9.914998228244877865e-01
5.696374059812923178e+02,9.905196152668745979e-01
5.695192175117940678e+02,9.945762342910143827e-01
5.694010152992119629e+02,1.000630662312496089e+00
5.692828624030241826e+02,1.003585478483995486e+00
5.691646963293836734e+02,1.002658619353193892e+00
5.690464544269453881e+02,1.002908477688630118e+00
5.689283240540620454e+02,1.002324699519049123e+00
5.688101182078418105e+02,1.001624423299196209e+00
5.686919614705129788e+02,9.995068136704499118e-01
5.685737917389271843e+02,9.994767564679601923e-01
5.684556087991772984e+02,9.969856770123161072e-01
5.683374752404851051e+02,9.957878851663966024e-01
5.682193282552764231e+02,9.972317562753155729e-01
5.681011686720379430e+02,9.989015881603721114e-01
5.679829960165889133e+02,1.000150074458787897e+00
5.678648105960619432e+02,1.000854171408798177e+00
5.677467362412329521e+02,9.998962404517226510e-01
5.676285248589484809e+02,9.979189220893350809e-01
5.675103629521823905e+02,1.001254337353715274e+00
5.673922502301550139e+02,1.001254824576617519e+00
5.672741246134452240e+02,9.980309226277939150e-01
5.671559246450160572e+02,9.960378551256832136e-01
5.670378356613770165e+02,9.984007119736433289e-01
5.669197338715039223e+02,9.973895652698380188e-01
5.668015578951085445e+02,9.962511469277609555e-01
