Wavelength,Intensity
4.213229979999999841e+02,7.232437322545876013e-01
4.214359741000000099e+02,7.250535889746755336e-01
4.215489501999999788e+02,7.233382121181661795e-01
4.216619567999999845e+02,7.232798492605583274e-01
4.217749329000000102e+02,7.201438213462602045e-01
4.218879395000000159e+02,7.248343674017337923e-01
4.220009459999999990e+02,7.248562891102202643e-01
4.221139526000000046e+02,7.218749474368090224e-01
4.222269896999999901e+02,7.191896993618031031e-01
4.223399962999999957e+02,7.209459806598019771e-01
4.224530333999999812e+02,7.240463145383234655e-01
4.225660705999999891e+02,7.246628420234338952e-01
4.226791076999999746e+02,7.224493571844796680e-01
4.227921752999999967e+02,7.261534633729711530e-01
4.229052123999999822e+02,7.272230608044482070e-01
4.230182800000000043e+02,7.319218515133167902e-01
4.231313170999999898e+02,7.297350401908078155e-01
4.232443847999999775e+02,7.297345705863674814e-01
4.233574828999999795e+02,7.281584980112871808e-01
4.234705505000000016e+02,7.282101061244725670e-01
4.235836181999999894e+02,7.319378577557686949e-01
4.236967162999999914e+02,7.352107433656218660e-01
4.238098145000000159e+02,7.346724035663996233e-01
4.239229126000000178e+02,7.386480097410746959e-01
4.240360107000000198e+02,7.382883599992459134e-01
4.241491394000000241e+02,7.411881020266449793e-01
4.242622375000000261e+02,7.394851159907135374e-01
4.243753661999999736e+02,7.404704556130236037e-01
4.244884948999999779e+02,7.347577462869112619e-01
4.246016235000000165e+02,7.346642732652945984e-01
4.247147522000000208e+02,7.358898544686763854e-01
4.248279114000000050e+02,7.385847970373247140e-01
4.249410399999999868e+02,7.377331378191175348e-01
4.250541992000000278e+02,7.379954502013257311e-01
4.251673584000000119e+02,7.387721638037889615e-01
4.252805175999999960e+02,7.422393337482812159e-01
4.253936767999999802e+02,7.408528807332074306e-01
4.255068665000000010e+02,7.413673205529822674e-01
4.256200256000000195e+02,7.429823723466243424e-01
4.257332152999999835e+02,7.400845149138836065e-01
4.258464050000000043e+02,7.448366665364992700e-01
4.259595947000000251e+02,7.510920006511709879e-01
4.260728149000000258e+02,7.489640014925337264e-01
4.261860045999999898e+02,7.449671518037493945e-01
4.262992249000000129e+02,7.454615790579881551e-01
4.264124451000000136e+02,7.508144023991263349e-01
4.265256653000000142e+02,7.495840853309746477e-01
4.266388855000000149e+02,7.498923305403007999e-01
4.267521057000000155e+02,7.480397684038918582e-01
4.268653563999999960e+02,7.502490910076223818e-01
4.269786071999999990e+02,7.493587208494721930e-01
4.270918578999999795e+02,7.470711327690201520e-01
4.272051086000000168e+02,7.476839556431531530e-01
4.273183594000000198e+02,7.534905465369156063e-01
4.274316101000000003e+02,7.580326250505121655e-01
4.275448913999999832e+02,7.585562981632573143e-01
4.276581726000000003e+02,7.553647897324663463e-01
4.277714538999999832e+02,7.562249373833391797e-01
4.278847351000000003e+02,7.571615767070984937e-01
4.279980163999999832e+02,7.557052855515203893e-01
4.281113280999999802e+02,7.551492739595550008e-01
4.282246094000000198e+02,7.596792354628152388e-01
4.283379211000000168e+02,7.561258580682127528e-01
4.284512328999999795e+02,7.594508406558607705e-01
4.285645446999999990e+02,7.587310008360972358e-01
4.286778563999999960e+02,7.604847945674444443e-01
4.287911986999999954e+02,7.599979498043609727e-01
4.289045409999999947e+02,7.656360520165694794e-01
4.290178528000000142e+02,7.654108496796735439e-01
4.291312255999999934e+02,7.671873545318449450e-01
4.292445678999999927e+02,7.667416545209224665e-01
4.293579101999999921e+02,7.656210595354736581e-01
4.294712830000000281e+02,7.635011474651751673e-01
4.295846252000000050e+02,7.642403127187450407e-01
4.296979979999999841e+02,7.652138232932972350e-01
4.298113708000000202e+02,7.692134936659096311e-01
4.299247437000000218e+02,7.647672394331870294e-01
4.300381469999999808e+02,7.648831033501078958e-01
4.301515198000000169e+02,7.662889866279156692e-01
4.302649230999999759e+02,7.699322818695277793e-01
4.303783263999999917e+02,7.700506779558063952e-01
4.304917297000000076e+02,7.707391433027862560e-01
4.306051330999999891e+02,7.697672494207513649e-01
4.307185668999999848e+02,7.712583002879477290e-01
4.308319702000000007e+02,7.729989595111870226e-01
4.309454041000000188e+02,7.735526431661586821e-01
4.310588379000000145e+02,7.737049640654477534e-01
4.311722717000000102e+02,7.787269315293566807e-01
4.312857055999999716e+02,7.816202446753203192e-01
4.313991699000000040e+02,7.797231183452451031e-01
4.315126038000000221e+02,7.787635789419817822e-01
4.316260680999999977e+02,7.776672713227562594e-01
4.317395324999999957e+02,7.783655454175756327e-01
4.318529968000000281e+02,7.791603711449417435e-01
4.319664612000000261e+02,7.836134681560947834e-01
4.320799561000000040e+02,7.787287918708919454e-01
4.321934509000000162e+02,7.771361414565397530e-01
4.323069153000000142e+02,7.744264009497084933e-01
4.324204101999999921e+02,7.737075260173438274e-01
4.325339050000000043e+02,7.729414211624618947e-01
4.326474304000000188e+02,7.762462002772458902e-01
4.327609252999999967e+02,7.803949451772405066e-01
4.328744507000000112e+02,7.833084186091772150e-01
4.329879761000000258e+02,7.839347199383831510e-01
4.331015014999999835e+02,7.847901722630341581e-01
4.332150268999999980e+02,7.813771668911155821e-01
4.333285521999999901e+02,7.826907269821762325e-01
4.334421082000000069e+02,7.830540679718815955e-01
4.335556334999999990e+02,7.804624092593398510e-01
4.336691895000000159e+02,7.837776049010309887e-01
4.337827454000000102e+02,7.852880474945764799e-01
4.338963013000000046e+02,7.820255254500632081e-01
4.340098876999999788e+02,7.857028588195510421e-01
4.341234435999999732e+02,7.887284049116488616e-01
4.342370300000000043e+02,7.920906825298192899e-01
4.343506165000000010e+02,7.909898566900133154e-01
4.344642028999999752e+02,7.894188310820505761e-01
4.345777893000000063e+02,7.916951200521048504e-01
4.346913756999999805e+02,7.929141388032497906e-01
4.348049927000000139e+02,7.920369815620467158e-01
4.349185790999999881e+02,7.930156292257443118e-01
4.350321959999999990e+02,7.912018280131349890e-01
4.351458129999999755e+02,7.936708944105823615e-01
4.352594298999999864e+02,7.938587397819565350e-01
4.353730773999999997e+02,7.945551351026967080e-01
4.354866943000000106e+02,7.967451349788278181e-01
4.356003418000000238e+02,7.982088196925475332e-01
4.357139892999999802e+02,7.977425379231204428e-01
4.358276367000000278e+02,7.989056500024754870e-01
4.359412841999999841e+02,8.012287633447756630e-01
4.360549621999999772e+02,8.039654519271849376e-01
4.361686096000000248e+02,8.006349422204407373e-01
4.362822876000000178e+02,7.958488901030911222e-01
4.363959656000000109e+02,7.942207564958049248e-01
4.365096436000000040e+02,7.999531934657941878e-01
4.366233214999999745e+02,8.001003740745075143e-01
4.367369995000000245e+02,8.030187451015619038e-01
4.368507079999999974e+02,8.054418870704682654e-01
4.369644165000000271e+02,8.034523601313685592e-01
4.370780945000000202e+02,8.041487959109896444e-01
4.371918029999999931e+02,8.039503746140306273e-01
4.373055420000000026e+02,8.041976191864830259e-01
4.374192504999999755e+02,8.085547766996793451e-01
4.375329894999999851e+02,8.130710154590783389e-01
4.376466980000000149e+02,8.111510348818042893e-01
4.377604370000000245e+02,8.063838320012596261e-01
4.378741759999999772e+02,8.070239408979119622e-01
4.379879149999999868e+02,8.063523700797822213e-01
4.381016845999999987e+02,8.080310152982883576e-01
4.382154236000000083e+02,8.082953966980936933e-01
4.383291930999999977e+02,8.083781799374805122e-01
4.384429625999999871e+02,8.080234646164443646e-01
4.385567321999999990e+02,8.116282663119772645e-01
4.386705016999999884e+02,8.128143339882413221e-01
4.387843017999999802e+02,8.138301383932735611e-01
4.388980713000000264e+02,8.089329741306442445e-01
4.390118712999999957e+02,8.072119822640612119e-01
4.391256713999999874e+02,8.089080393416244741e-01
4.392394714000000135e+02,8.121423983867924745e-01
4.393532715000000053e+02,8.125954395662454699e-01
4.394670714999999745e+02,8.132280290938623812e-01
4.395809021000000030e+02,8.145024477273384855e-01
4.396947326999999746e+02,8.138709023686141464e-01
4.398085327000000007e+02,8.135118244474413007e-01
4.399223632999999722e+02,8.151179477325606326e-01
4.400362243999999805e+02,8.200163347031116379e-01
4.401500548999999864e+02,8.231976124219275714e-01
4.402639159999999947e+02,8.195423384011594203e-01
4.403777466000000231e+02,8.190845182589262530e-01
4.404916076999999746e+02,8.197275167170635646e-01
4.406054687999999828e+02,8.217840859429548228e-01
4.407193298000000254e+02,8.195788875220497705e-01
4.408332214000000135e+02,8.203048330682681799e-01
4.409470825000000218e+02,8.242635750511604353e-01
4.410609741000000099e+02,8.259121850967072742e-01
4.411748656999999980e+02,8.233531670306887262e-01
4.412887572999999861e+02,8.228588730158856723e-01
4.414026488999999742e+02,8.227160611720001349e-01
4.415165405000000192e+02,8.241331010273480473e-01
4.416304625999999871e+02,8.236883715463362288e-01
4.417443541999999752e+02,8.244152881937325539e-01
4.418582764000000225e+02,8.241246087502515083e-01
4.419721984999999904e+02,8.232817045848509485e-01
4.420861206000000152e+02,8.207615733117165080e-01
4.422000732000000198e+02,8.245364202415959021e-01
4.423139954000000102e+02,8.283391171464504765e-01
4.424279480000000149e+02,8.317727271570586334e-01
4.425419006000000195e+02,8.299811954161343541e-01
4.426558532999999898e+02,8.301954828633330008e-01
4.427698058999999944e+02,8.329453709995985333e-01
4.428837584999999990e+02,8.354974027489512345e-01
4.429977417000000059e+02,8.340694768988859975e-01
4.431116943000000106e+02,8.315439026394313426e-01
4.432256775000000175e+02,8.311485820566264504e-01
4.433396606000000020e+02,8.320709333331323121e-01
4.434536438000000089e+02,8.309181103915386224e-01
4.435676574999999957e+02,8.315582326720617479e-01
4.436816405999999802e+02,8.324783162436246720e-01
4.437956543000000238e+02,8.347930216872523346e-01
4.439096374999999739e+02,8.335005461234523683e-01
4.440236510999999950e+02,8.329871840525020499e-01
4.441376647999999818e+02,8.346079831785403469e-01
4.442517090000000053e+02,8.384301442767827517e-01
4.443657226999999921e+02,8.378353569499547016e-01
4.444797667999999931e+02,8.376063615481514901e-01
4.445938110000000165e+02,8.366820444422078396e-01
4.447078247000000033e+02,8.350412298643214992e-01
4.448218994000000066e+02,8.315343684749042508e-01
4.449359435999999732e+02,8.313813677513548495e-01
4.450499877999999967e+02,8.337505544203667185e-01
4.451640625000000000e+02,8.347763732133577363e-01
4.452781372000000033e+02,8.354231279014011635e-01
4.453921814000000268e+02,8.358792967932779927e-01
4.455062866000000099e+02,8.350797246750808478e-01
4.456203613000000132e+02,8.351508539124893327e-01
4.457344360000000165e+02,8.359203582008980504e-01
4.458485413000000221e+02,8.386656172393909259e-01
4.459626160000000255e+02,8.363055435466577592e-01
4.460767212000000086e+02,8.367963220388660028e-01
4.461908263999999917e+02,8.375716325594438905e-01
4.463049621999999772e+02,8.405105861283300728e-01
4.464190674000000172e+02,8.436408754404302046e-01
4.465331726000000003e+02,8.434629601260329457e-01
4.466473083000000202e+02,8.468887882676262580e-01
4.467614441000000056e+02,8.488792277374807016e-01
4.468755798000000254e+02,8.475933072079214758e-01
4.469897156000000109e+02,8.452940508204719317e-01
4.471038512999999739e+02,8.456498344844678439e-01
4.472180175999999960e+02,8.474316836207442805e-01
4.473321837999999957e+02,8.486904942866642099e-01
4.474463195999999812e+02,8.458541456419307325e-01
4.475604857999999808e+02,8.426043782050225417e-01
4.476746521000000030e+02,8.416887115660398599e-01
4.477888489000000050e+02,8.414159364060014301e-01
4.479030151000000046e+02,8.439316206655025354e-01
4.480172119000000066e+02,8.459020843187258221e-01
4.481314087000000086e+02,8.487210607140066587e-01
4.482456055000000106e+02,8.449239903207245161e-01
4.483598021999999901e+02,8.461721152508591137e-01
4.484739989999999921e+02,8.472357601302701324e-01
4.485881957999999941e+02,8.462238328919365893e-01
4.487024230999999759e+02,8.489451488399630819e-01
4.488166504000000145e+02,8.525025795252415550e-01
4.489308776999999964e+02,8.514496762103478389e-01
4.490451049999999782e+02,8.505792050518496961e-01
4.491593323000000169e+02,8.512386034219543429e-01
4.492735595999999987e+02,8.538074990737439807e-01
4.493878174000000172e+02,8.549893920704156880e-01
4.495020446999999990e+02,8.500849111538570924e-01
4.496163025000000175e+02,8.423567961830669137e-01
4.497305602999999792e+02,8.429983649974313042e-01
4.498448180999999977e+02,8.478596832300813180e-01
4.499591063999999960e+02,8.547393015122304316e-01
4.500733642999999802e+02,8.572630240507974619e-01
4.501876525999999785e+02,8.546716979015888116e-01
4.503019408999999769e+02,8.538722775987604985e-01
4.504162291999999752e+02,8.523733647909870204e-01
4.505305175999999960e+02,8.467416273220379486e-01
4.506448058999999944e+02,8.483759808893706067e-01
4.507591247999999950e+02,8.482101201574645533e-01
4.508734130999999934e+02,8.489801341223611741e-01
4.509877319000000284e+02,8.514198544030829874e-01
4.511020507999999722e+02,8.499230280123301062e-01
4.512163696000000073e+02,8.516199786788194448e-01
4.513306885000000079e+02,8.554791452501543381e-01
4.514450378000000228e+02,8.535378566696987246e-01
4.515593567000000235e+02,8.515367077166797749e-01
4.516737061000000040e+02,8.505346007512160078e-01
4.517880554000000188e+02,8.485389564131183837e-01
4.519024047999999993e+02,8.519014219775007390e-01
4.520167541999999798e+02,8.545262387399378268e-01
4.521311034999999947e+02,8.528530595633708744e-01
4.522454834000000119e+02,8.502976201293793723e-01
4.523598632999999722e+02,8.546928080230559166e-01
4.524742125999999871e+02,8.556418867701538478e-01
4.525885925000000043e+02,8.569102778263443243e-01
4.527030029000000013e+02,8.546728604526794282e-01
4.528173828000000185e+02,8.553430661153261783e-01
4.529317626999999788e+02,8.549711868480910359e-01
4.530461730999999759e+02,8.548116290329913491e-01
4.531605834999999729e+02,8.582683538589132022e-01
4.532749939000000268e+02,8.574241537454674322e-01
4.533894043000000238e+02,8.552797401472833627e-01
4.535038147000000208e+02,8.546530431996012256e-01
4.536182251000000178e+02,8.601457948723831848e-01
4.537326659999999947e+02,8.610362823880483019e-01
4.538471069000000284e+02,8.607872510799200461e-01
4.539615479000000278e+02,8.593429182816860745e-01
4.540759888000000046e+02,8.607008915565255158e-01
4.541904296999999815e+02,8.615686365106163258e-01
4.543048706000000152e+02,8.594427789027635489e-01
4.544193419999999719e+02,8.581583561203545152e-01
4.545337830000000281e+02,8.600720682089747493e-01
4.546482543999999848e+02,8.572633571928603979e-01
4.547627257999999983e+02,8.580980032350642439e-01
4.548771972999999775e+02,8.592756275207440453e-01
4.549916992000000278e+02,8.602808340170442492e-01
4.551061707000000069e+02,8.622380038016647097e-01
4.552206726000000003e+02,8.596990156089630020e-01
4.553351440000000139e+02,8.619873903360392164e-01
4.554496459999999729e+02,8.612108407943838140e-01
4.555641479000000231e+02,8.588001240932621183e-01
4.556786804000000188e+02,8.617723387098160659e-01
4.557931823999999779e+02,8.634926467763549551e-01
4.559077148000000079e+02,8.609313183575322270e-01
4.560222168000000238e+02,8.590000093997848252e-01
4.561367493000000195e+02,8.552928225202601764e-01
4.562512816999999927e+02,8.558051618115850578e-01
4.563658141999999884e+02,8.619563569603762021e-01
4.564803772000000208e+02,8.648963179830772008e-01
4.565949097000000165e+02,8.663748246298221822e-01
4.567094726999999921e+02,8.664490820974720675e-01
4.568240356000000020e+02,8.622853267095267338e-01
4.569385985999999775e+02,8.586500938524098681e-01
4.570531616000000099e+02,8.616361768082432260e-01
4.571677245999999855e+02,8.626210180068760724e-01
4.572822876000000178e+02,8.652111425115905918e-01
4.573968810999999732e+02,8.665510457267278088e-01
4.575114745999999855e+02,8.674842782771922112e-01
4.576260680999999977e+02,8.669348380102097629e-01
4.577406616000000099e+02,8.683124786958472674e-01
4.578552551000000221e+02,8.719795480681041822e-01
4.579698485999999775e+02,8.715937864075986585e-01
4.580844726999999921e+02,8.710361807370239351e-01
4.581990662000000043e+02,8.676431052288720025e-01
4.583136901999999964e+02,8.641509627922097092e-01
4.584283141999999884e+02,8.674740983815208972e-01
4.585429381999999805e+02,8.673134215778446343e-01
4.586575622999999950e+02,8.701224318245095457e-01
4.587722168000000238e+02,8.719225122622602520e-01
4.588868408000000159e+02,8.694414905767461343e-01
4.590014954000000102e+02,8.640295722919226762e-01
4.591161498999999822e+02,8.627118031649435581e-01
4.592308044000000109e+02,8.639338870335064868e-01
4.593454590000000053e+02,8.655521241814237987e-01
4.594601440000000139e+02,8.687666247805116981e-01
4.595747986000000083e+02,8.689907984357919668e-01
4.596894836000000168e+02,8.684054887366595699e-01
4.598041686999999911e+02,8.661426169470425318e-01
4.599188538000000221e+02,8.691748912479588807e-01
4.600335387999999739e+02,8.723048548416292292e-01
4.601482239000000050e+02,8.716058709020152451e-01
4.602629089000000135e+02,8.708704195523188085e-01
4.603776245000000245e+02,8.715207605334821528e-01
4.604923400999999785e+02,8.704847275723835986e-01
4.606070556999999894e+02,8.664784739050809259e-01
4.607217711999999779e+02,8.665046369010763749e-01
4.608364867999999888e+02,8.708750019124283925e-01
4.609512023999999997e+02,8.726952644684060623e-01
4.610659484999999904e+02,8.761234288843533502e-01
4.611806641000000013e+02,8.757738723618108123e-01
4.612954101999999921e+02,8.730574959156072179e-01
4.614101562000000172e+02,8.708319755030037301e-01
4.615249023000000079e+02,8.688329500005771422e-01
4.616396483999999987e+02,8.686823159491805502e-01
4.617544250000000261e+02,8.690526038150498955e-01
4.618691711000000168e+02,8.703867922253517575e-01
4.619839478000000099e+02,8.730386138182791855e-01
4.620987243999999805e+02,8.800767198121798307e-01
4.622135010000000079e+02,8.795671276853531673e-01
4.623282775999999785e+02,8.760311009140174798e-01
4.624430846999999858e+02,8.756797047955826585e-01
4.625578613000000132e+02,8.765665333652986613e-01
4.626726684999999861e+02,8.764561311274754463e-01
4.627874451000000136e+02,8.741443375104218649e-01
4.629022522000000208e+02,8.736553498577573906e-01
4.630170898000000079e+02,8.719636719752436038e-01
4.631318969999999808e+02,8.689938282754133825e-01
4.632467040999999881e+02,8.733282702865693414e-01
4.633615416999999752e+02,8.768440935152528315e-01
4.634763489000000050e+02,8.770625300040605365e-01
4.635911864999999921e+02,8.770685758835559120e-01
4.637060242000000017e+02,8.766840250417011760e-01
4.638208617999999888e+02,8.736325776571843837e-01
4.639357299999999782e+02,8.726254702442094446e-01
4.640505676000000221e+02,8.736849595371881660e-01
4.641654358000000116e+02,8.715072014561633384e-01
4.642803040000000010e+02,8.713159063381394898e-01
4.643951415999999881e+02,8.686592294215801369e-01
4.645100403000000142e+02,8.695420425974832446e-01
4.646249083999999812e+02,8.725877252125586736e-01
4.647397766000000274e+02,8.733652218959895297e-01
4.648546752999999967e+02,8.750036642453959956e-01
4.649695434999999861e+02,8.764335103228135804e-01
4.650844420999999898e+02,8.726710152959322730e-01
4.651993408000000159e+02,8.719929274062043767e-01
4.653142394999999851e+02,8.742988040774525293e-01
4.654291382000000112e+02,8.749284120646279028e-01
4.655440674000000172e+02,8.730336636301521125e-01
4.656589660999999865e+02,8.714669168524186160e-01
4.657738952999999924e+02,8.717421715627331480e-01
4.658888244999999984e+02,8.742132796842007059e-01
4.660037537000000043e+02,8.726282946773776805e-01
4.661186829000000102e+02,8.760610390698960748e-01
4.662336425999999960e+02,8.786184641546771479e-01
4.663485718000000020e+02,8.799306724358181286e-01
4.664635314999999878e+02,8.762823226451625924e-01
4.665784606999999937e+02,8.726541735991277804e-01
4.666934203999999795e+02,8.749151725467866347e-01
4.668083801000000221e+02,8.782529468371826908e-01
4.669233704000000102e+02,8.777619952760735700e-01
4.670383300999999960e+02,8.768755652081661189e-01
4.671532897999999818e+02,8.746303114971903936e-01
4.672682800000000043e+02,8.777770727749808488e-01
4.673832702999999924e+02,8.798391084400247752e-01
4.674982605000000149e+02,8.799014963960176683e-01
4.676132506999999805e+02,8.797586491298605704e-01
4.677282410000000255e+02,8.768551824175881970e-01
4.678432617000000278e+02,8.745804078248227142e-01
4.679582520000000159e+02,8.782435136021862210e-01
4.680732727000000182e+02,8.777070014856371838e-01
4.681882934999999861e+02,8.802705001961206310e-01
4.683033141999999884e+02,8.765629720181364881e-01
4.684183350000000132e+02,8.753716407244258590e-01
4.685333557000000155e+02,8.774287613562180566e-01
4.686484070000000202e+02,8.764252346962791984e-01
4.687634277000000225e+02,8.753486328956185947e-01
4.688784790000000271e+02,8.788105991009262929e-01
4.689935302999999749e+02,8.803084392401112623e-01
4.691085815000000139e+02,8.810663699294719597e-01
4.692236328000000185e+02,8.814132046851954616e-01
4.693387146000000030e+02,8.783417242617486131e-01
4.694537659000000076e+02,8.746655228138893179e-01
4.695688476999999921e+02,8.753746881370915167e-01
4.696839294000000109e+02,8.808429790038216911e-01
4.697989807000000155e+02,8.836290782266934540e-01
4.699140929999999798e+02,8.826403526330641736e-01
4.700291748000000212e+02,8.830290394391351327e-01
4.701442566000000056e+02,8.818686692818860084e-01
4.702593689000000268e+02,8.815702879323882302e-01
4.703744507000000112e+02,8.835902895514966549e-01
4.704895629999999755e+02,8.818189060549155300e-01
4.706046752999999967e+02,8.774013750784769305e-01
4.707197876000000178e+02,8.808854776779614371e-01
4.708349304000000188e+02,8.821779050547833290e-01
4.709500426999999831e+02,8.832962635496474091e-01
4.710651854999999841e+02,8.855362375452358048e-01
4.711802979000000278e+02,8.853678732587139111e-01
4.712954406999999719e+02,8.840161593394545436e-01
4.714105834999999729e+02,8.843585231004864600e-01
4.715257262999999739e+02,8.851350118015750557e-01
4.716408996999999772e+02,8.816294749643126538e-01
4.717560424999999782e+02,8.826048199621705503e-01
4.718712158000000159e+02,8.790339602180906597e-01
4.719863586000000168e+02,8.778601037752493674e-01
4.721015320000000202e+02,8.780625985787250398e-01
4.722167053000000010e+02,8.742233034674373737e-01
4.723318787000000043e+02,8.694564301971939857e-01
4.724470825000000218e+02,8.735546160386588044e-01
4.725622559000000251e+02,8.784555816098449377e-01
4.726774596999999858e+02,8.790317596577246206e-01
4.727926636000000258e+02,8.785390636897043581e-01
4.729078673999999864e+02,8.766186437641296791e-01
4.730230713000000264e+02,8.786359766022154849e-01
4.731382750999999871e+02,8.795731712354765142e-01
4.732534790000000271e+02,8.793975679062479012e-01
4.733687133999999901e+02,8.761440934944786374e-01
4.734839172000000076e+02,8.772264113647975092e-01
4.735991516000000274e+02,8.737977107157715029e-01
4.737143859999999904e+02,8.720882830523168927e-01
4.738296204000000102e+02,8.749905474469342748e-01
4.739448547000000076e+02,8.772381821650380163e-01
4.740601196000000073e+02,8.795611937839239447e-01
4.741753540000000271e+02,8.810457808864349261e-01
4.742906189000000268e+02,8.828276866831236136e-01
4.744058838000000264e+02,8.846503945114621015e-01
4.745211487000000261e+02,8.847250459214155427e-01
4.746364136000000258e+02,8.806834274438740673e-01
4.747516785000000255e+02,8.833069152771408916e-01
4.748669434000000251e+02,8.869846824195847246e-01
4.749822388000000046e+02,8.859599932276880363e-01
4.750975037000000043e+02,8.833940399509402353e-01
4.752127990999999838e+02,8.851442182519821955e-01
4.753280945000000202e+02,8.851059074287386252e-01
4.754433898999999997e+02,8.851230533460586747e-01
4.755587158000000159e+02,8.865367998404577454e-01
4.756740111999999954e+02,8.818158232963515530e-01
4.757893371999999772e+02,8.806441917733435210e-01
4.759046326000000136e+02,8.824226119108560251e-01
4.760199584999999729e+02,8.850001093968575816e-01
4.761352843999999891e+02,8.875447503433855356e-01
4.762506104000000278e+02,8.861611358880694400e-01
4.763659362999999871e+02,8.859174035191522689e-01
4.764812926999999831e+02,8.881662031100309163e-01
4.765966187000000218e+02,8.879636192115946125e-01
4.767119751000000178e+02,8.874828620322965378e-01
4.768273315000000139e+02,8.878396796155572090e-01
4.769426879999999755e+02,8.878809007773756923e-01
4.770580444000000284e+02,8.847174073515526871e-01
4.771734008999999901e+02,8.840240774555887526e-01
4.772887878000000228e+02,8.817248435607442092e-01
4.774041442999999845e+02,8.792070578635049483e-01
4.775195312000000172e+02,8.786876141308697097e-01
4.776349182000000155e+02,8.785738295675000753e-01
4.777503052000000139e+02,8.792649317317107194e-01
4.778656920999999898e+02,8.797704219309023799e-01
4.779810790999999881e+02,8.757761551822114132e-01
4.780964966000000231e+02,8.739462147055524488e-01
4.782118834999999990e+02,8.803454595383531922e-01
4.783273009999999772e+02,8.850334392642601467e-01
4.784427185000000122e+02,8.837812686890578195e-01
4.785581359999999904e+02,8.812914902177890752e-01
4.786735535000000255e+02,8.834667946050883680e-01
4.787889708999999812e+02,8.867595392762431805e-01
4.789044188999999960e+02,8.858265708695636231e-01
4.790198363999999742e+02,8.848154109202241990e-01
4.791352843999999891e+02,8.825783461210077174e-01
4.792507324000000040e+02,8.806544571472293415e-01
4.793661804000000188e+02,8.804847284364474280e-01
4.794816283999999769e+02,8.850789975005337595e-01
4.795970763999999917e+02,8.898537320994457378e-01
4.797125244000000066e+02,8.861303861280825922e-01
4.798280029000000013e+02,8.827873699227418713e-01
4.799434813999999960e+02,8.842281096583901601e-01
4.800589600000000132e+02,8.871109233836530494e-01
4.801744080000000281e+02,8.861932118284735482e-01
4.802899170000000026e+02,8.824419853939499125e-01
4.804053954999999974e+02,8.785352431212730684e-01
4.805208739999999921e+02,8.806720311641574872e-01
4.806363830999999891e+02,8.845495876617182063e-01
4.807518921000000205e+02,8.864562510198653600e-01
4.808673706000000152e+02,8.868806188931308565e-01
4.809828795999999898e+02,8.852308525211242118e-01
4.810983886999999868e+02,8.813726084136279670e-01
4.812139281999999980e+02,8.809066072793370061e-01
4.813294372999999950e+02,8.829080284099064535e-01
4.814449768000000063e+02,8.840897660841592343e-01
4.815604857999999808e+02,8.856222047287303223e-01
4.816760254000000145e+02,8.829423235918290036e-01
4.817915649000000258e+02,8.817837917360431543e-01
4.819071045000000026e+02,8.816622364504734799e-01
4.820226440000000139e+02,8.819088193492909955e-01
4.821382141000000274e+02,8.834159267358707712e-01
4.822537537000000043e+02,8.844973060243469520e-01
4.823693236999999954e+02,8.841216961167599475e-01
4.824848938000000089e+02,8.818619947683908888e-01
4.826004639000000225e+02,8.822888962240864608e-01
4.827160339000000135e+02,8.857108479478418284e-01
4.828316040000000271e+02,8.874983794060404829e-01
4.829471740999999838e+02,8.821293845491601227e-01
4.830627746999999772e+02,8.809386514356885023e-01
4.831783752000000050e+02,8.823046654961347324e-01
4.832939453000000185e+02,8.802622146875613840e-01
4.834095459000000119e+02,8.763970419254375477e-01
4.835251465000000053e+02,8.772204378452042040e-01
4.836407775999999785e+02,8.815194788513294188e-01
4.837563781999999719e+02,8.832321460750393038e-01
4.838719788000000221e+02,8.788363814047545075e-01
4.839876098999999954e+02,8.767214122467963389e-01
4.841032410000000255e+02,8.802946678071058573e-01
4.842188720999999987e+02,8.866387790566884197e-01
4.843345031999999719e+02,8.867457227904168571e-01
4.844501343000000020e+02,8.841167912863512335e-01
4.845657653999999752e+02,8.834105674661786312e-01
4.846814269999999851e+02,8.804744207516637111e-01
4.847970581000000152e+02,8.873457033905008950e-01
4.849127197000000251e+02,8.894026678663723429e-01
4.850283812999999782e+02,8.864803116565159735e-01
4.851440430000000106e+02,8.834883435399154550e-01
4.852597046000000205e+02,8.814865900143153965e-01
4.853753661999999736e+02,8.797350733181348303e-01
4.854910583000000202e+02,8.806805006574738304e-01
4.856067199999999957e+02,8.824057710230583940e-01
4.857224120999999855e+02,8.824365938979583657e-01
4.858381041999999752e+02,8.817190161134446091e-01
4.859537963999999874e+02,8.837389654690521734e-01
4.860694884999999772e+02,8.811669475204381152e-01
4.861851806999999894e+02,8.804601160508033209e-01
4.863009033000000159e+02,8.807787496839025732e-01
4.864165955000000281e+02,8.814567292642840890e-01
4.865323180999999977e+02,8.826885269294091341e-01
4.866480407999999898e+02,8.806516755774242977e-01
4.867637634000000162e+02,8.803741785542084086e-01
4.868794861000000083e+02,8.829607229081265496e-01
4.869952086999999779e+02,8.855611074368288094e-01
4.871109619000000066e+02,8.887922479722456526e-01
4.872266845999999987e+02,8.881056058188531166e-01
4.873424377000000050e+02,8.845184799807287446e-01
4.874581908999999769e+02,8.853604235161565139e-01
4.875739136000000258e+02,8.858394375898041018e-01
4.876896972999999775e+02,8.843870432569721496e-01
4.878054503999999838e+02,8.820260535078057185e-01
