Wavelength,Intensity
4.213229979999999841e+02,6.305600406941779257e-01
4.214359741000000099e+02,6.353339067633368975e-01
4.215489501999999788e+02,6.331286001830301879e-01
4.216619567999999845e+02,6.340659215097949053e-01
4.217749329000000102e+02,6.307277836000153570e-01
4.218879395000000159e+02,6.324634371911869168e-01
4.220009459999999990e+02,6.318761834178651116e-01
4.221139526000000046e+02,6.351647562395521529e-01
4.222269896999999901e+02,6.324814871177644182e-01
4.223399962999999957e+02,6.332810234597106014e-01
4.224530333999999812e+02,6.341753050680190018e-01
4.225660705999999891e+02,6.383955299529407990e-01
4.226791076999999746e+02,6.350277499650439639e-01
4.227921752999999967e+02,6.361677552183384599e-01
4.229052123999999822e+02,6.341487903724708497e-01
4.230182800000000043e+02,6.347505778492917861e-01
4.231313170999999898e+02,6.370958903129068096e-01
4.232443847999999775e+02,6.402839786506864250e-01
4.233574828999999795e+02,6.346242353752640231e-01
4.234705505000000016e+02,6.388484425953596668e-01
4.235836181999999894e+02,6.371818747781015091e-01
4.236967162999999914e+02,6.368577316531254251e-01
4.238098145000000159e+02,6.372574233098705632e-01
4.239229126000000178e+02,6.388675997139471319e-01
4.240360107000000198e+02,6.377536759844463221e-01
4.241491394000000241e+02,6.415694527347406417e-01
4.242622375000000261e+02,6.424167102722547762e-01
4.243753661999999736e+02,6.434137442452650957e-01
4.244884948999999779e+02,6.389842752485230815e-01
4.246016235000000165e+02,6.401699355211695197e-01
4.247147522000000208e+02,6.385815048667305982e-01
4.248279114000000050e+02,6.388295064387390365e-01
4.249410399999999868e+02,6.395605296895056080e-01
4.250541992000000278e+02,6.429303171826344920e-01
4.251673584000000119e+02,6.431604197198395045e-01
4.252805175999999960e+02,6.453282536332769492e-01
4.253936767999999802e+02,6.444750864053473416e-01
4.255068665000000010e+02,6.449537065917516632e-01
4.256200256000000195e+02,6.435626807220012902e-01
4.257332152999999835e+02,6.429661319917222562e-01
4.258464050000000043e+02,6.406219777992075981e-01
4.259595947000000251e+02,6.449904871557683439e-01
4.260728149000000258e+02,6.434832571559688796e-01
4.261860045999999898e+02,6.412809537513115554e-01
4.262992249000000129e+02,6.408884259755363022e-01
4.264124451000000136e+02,6.449090222898600233e-01
4.265256653000000142e+02,6.443487274389709807e-01
4.266388855000000149e+02,6.466480510821730476e-01
4.267521057000000155e+02,6.441846465521327003e-01
4.268653563999999960e+02,6.469334447880973338e-01
4.269786071999999990e+02,6.450759554736309465e-01
4.270918578999999795e+02,6.450564200798741821e-01
4.272051086000000168e+02,6.443305634103830837e-01
4.273183594000000198e+02,6.456178854309879700e-01
4.274316101000000003e+02,6.463774062048484037e-01
4.275448913999999832e+02,6.496864599194357437e-01
4.276581726000000003e+02,6.496330922806016206e-01
4.277714538999999832e+02,6.488130748709728390e-01
4.278847351000000003e+02,6.488518738976233324e-01
4.279980163999999832e+02,6.491878144425990982e-01
4.281113280999999802e+02,6.485582129408868912e-01
4.282246094000000198e+02,6.519071375462902607e-01
4.283379211000000168e+02,6.517363872185792939e-01
4.284512328999999795e+02,6.528487159812432772e-01
4.285645446999999990e+02,6.476745174726891152e-01
4.286778563999999960e+02,6.484669332388730556e-01
4.287911986999999954e+02,6.463070240889997597e-01
4.289045409999999947e+02,6.485070264969705622e-01
4.290178528000000142e+02,6.491859729519350308e-01
4.291312255999999934e+02,6.550247548189234159e-01
4.292445678999999927e+02,6.529054280237344132e-01
4.293579101999999921e+02,6.501067141313567888e-01
4.294712830000000281e+02,6.453864638849134971e-01
4.295846252000000050e+02,6.480509062822217281e-01
4.296979979999999841e+02,6.514484593494109799e-01
4.298113708000000202e+02,6.571683885428518668e-01
4.299247437000000218e+02,6.540926856923796606e-01
4.300381469999999808e+02,6.551796547052446407e-01
4.301515198000000169e+02,6.557974450498770258e-01
4.302649230999999759e+02,6.561827850093269188e-01
4.303783263999999917e+02,6.542432665831263705e-01
4.304917297000000076e+02,6.550511192136529992e-01
4.306051330999999891e+02,6.545092334158273406e-01
4.307185668999999848e+02,6.533272846450557392e-01
4.308319702000000007e+02,6.519506974944087041e-01
4.309454041000000188e+02,6.538351371160282532e-01
4.310588379000000145e+02,6.551376506674889688e-01
4.311722717000000102e+02,6.600788369674520650e-01
4.312857055999999716e+02,6.595438599226137733e-01
4.313991699000000040e+02,6.572873224988621255e-01
4.315126038000000221e+02,6.594499053545508360e-01
4.316260680999999977e+02,6.580041303620037807e-01
4.317395324999999957e+02,6.599359423783281997e-01
4.318529968000000281e+02,6.581933016719206941e-01
4.319664612000000261e+02,6.618716360236756024e-01
4.320799561000000040e+02,6.594492125169435504e-01
4.321934509000000162e+02,6.595947834208217841e-01
4.323069153000000142e+02,6.568735471172720830e-01
4.324204101999999921e+02,6.604871061378611019e-01
4.325339050000000043e+02,6.600556680921819686e-01
4.326474304000000188e+02,6.603875739888835916e-01
4.327609252999999967e+02,6.616135636002669074e-01
4.328744507000000112e+02,6.657005409186972367e-01
4.329879761000000258e+02,6.603935595916252677e-01
4.331015014999999835e+02,6.600992141262713719e-01
4.332150268999999980e+02,6.592240560479908362e-01
4.333285521999999901e+02,6.592245036520146817e-01
4.334421082000000069e+02,6.582136366304481845e-01
4.335556334999999990e+02,6.601310180519185389e-01
4.336691895000000159e+02,6.620496340640404931e-01
4.337827454000000102e+02,6.655613157782256373e-01
4.338963013000000046e+02,6.618958043107672218e-01
4.340098876999999788e+02,6.623796340269867411e-01
4.341234435999999732e+02,6.596091140168898193e-01
4.342370300000000043e+02,6.633028934227984674e-01
4.343506165000000010e+02,6.647166938063555630e-01
4.344642028999999752e+02,6.675098108916911466e-01
4.345777893000000063e+02,6.683389281390423875e-01
4.346913756999999805e+02,6.692990771122934168e-01
4.348049927000000139e+02,6.647504886868225160e-01
4.349185790999999881e+02,6.652145532132087702e-01
4.350321959999999990e+02,6.679237357482536996e-01
4.351458129999999755e+02,6.692760885860264963e-01
4.352594298999999864e+02,6.658356883726405107e-01
4.353730773999999997e+02,6.671213418613407553e-01
4.354866943000000106e+02,6.667304166851837355e-01
4.356003418000000238e+02,6.674486227372101732e-01
4.357139892999999802e+02,6.667997782485430847e-01
4.358276367000000278e+02,6.689786146021600155e-01
4.359412841999999841e+02,6.676881655686399686e-01
4.360549621999999772e+02,6.712143159853948271e-01
4.361686096000000248e+02,6.700292629414688061e-01
4.362822876000000178e+02,6.685700034777599665e-01
4.363959656000000109e+02,6.645885829665901801e-01
4.365096436000000040e+02,6.659824771018542089e-01
4.366233214999999745e+02,6.662711594013879246e-01
4.367369995000000245e+02,6.702109567453055083e-01
4.368507079999999974e+02,6.728494573115123556e-01
4.369644165000000271e+02,6.735299068478917128e-01
4.370780945000000202e+02,6.709525845153244683e-01
4.371918029999999931e+02,6.697171754599933191e-01
4.373055420000000026e+02,6.707379722996330562e-01
4.374192504999999755e+02,6.741100650041781384e-01
4.375329894999999851e+02,6.789777624205199924e-01
4.376466980000000149e+02,6.805740831394851975e-01
4.377604370000000245e+02,6.766200412816755216e-01
4.378741759999999772e+02,6.760559593968149539e-01
4.379879149999999868e+02,6.741935763459576680e-01
4.381016845999999987e+02,6.771379743475144375e-01
4.382154236000000083e+02,6.777380739634686346e-01
4.383291930999999977e+02,6.748574203645748559e-01
4.384429625999999871e+02,6.717791322587886027e-01
4.385567321999999990e+02,6.745594159705445847e-01
4.386705016999999884e+02,6.747290757318314958e-01
4.387843017999999802e+02,6.768259290863876121e-01
4.388980713000000264e+02,6.756351262073051478e-01
4.390118712999999957e+02,6.738455893250704376e-01
4.391256713999999874e+02,6.721966158440229044e-01
4.392394714000000135e+02,6.749750350379249975e-01
4.393532715000000053e+02,6.764720318786480169e-01
4.394670714999999745e+02,6.791992645907423132e-01
4.395809021000000030e+02,6.813508687184819390e-01
4.396947326999999746e+02,6.809006130064235718e-01
4.398085327000000007e+02,6.765787138233827491e-01
4.399223632999999722e+02,6.765217420466452802e-01
4.400362243999999805e+02,6.798000103257260118e-01
4.401500548999999864e+02,6.828645298172505429e-01
4.402639159999999947e+02,6.793890231917139033e-01
4.403777466000000231e+02,6.784605721784052745e-01
4.404916076999999746e+02,6.817825539539525970e-01
4.406054687999999828e+02,6.837485733454180536e-01
4.407193298000000254e+02,6.822273184008608160e-01
4.408332214000000135e+02,6.831081378844811036e-01
4.409470825000000218e+02,6.832543008044763555e-01
4.410609741000000099e+02,6.831910936226738285e-01
4.411748656999999980e+02,6.811326963845388827e-01
4.412887572999999861e+02,6.802836542451001778e-01
4.414026488999999742e+02,6.811244929827622308e-01
4.415165405000000192e+02,6.837239907402117289e-01
4.416304625999999871e+02,6.798312820376314347e-01
4.417443541999999752e+02,6.783444249163730344e-01
4.418582764000000225e+02,6.766192057636596369e-01
4.419721984999999904e+02,6.765836029257508155e-01
4.420861206000000152e+02,6.772100098156276227e-01
4.422000732000000198e+02,6.821581502752632753e-01
4.423139954000000102e+02,6.826377678542679961e-01
4.424279480000000149e+02,6.853490421550656464e-01
4.425419006000000195e+02,6.834154409992553303e-01
4.426558532999999898e+02,6.856731545491756563e-01
4.427698058999999944e+02,6.828251423551976451e-01
4.428837584999999990e+02,6.844162527206284485e-01
4.429977417000000059e+02,6.865977661885672712e-01
4.431116943000000106e+02,6.886810499068027891e-01
4.432256775000000175e+02,6.892082465012051573e-01
4.433396606000000020e+02,6.880762753170637236e-01
4.434536438000000089e+02,6.853918470419901876e-01
4.435676574999999957e+02,6.863317001967149666e-01
4.436816405999999802e+02,6.869964859410867541e-01
4.437956543000000238e+02,6.895265804616608207e-01
4.439096374999999739e+02,6.863768135833563377e-01
4.440236510999999950e+02,6.838993383754120581e-01
4.441376647999999818e+02,6.818016646269100534e-01
4.442517090000000053e+02,6.835418912663071556e-01
4.443657226999999921e+02,6.861357022093463875e-01
4.444797667999999931e+02,6.925813818786895615e-01
4.445938110000000165e+02,6.912675098320606448e-01
4.447078247000000033e+02,6.882503908100509049e-01
4.448218994000000066e+02,6.857594123081190984e-01
4.449359435999999732e+02,6.858364738411506512e-01
4.450499877999999967e+02,6.859219807004419689e-01
4.451640625000000000e+02,6.882767447905663305e-01
4.452781372000000033e+02,6.863452737342294885e-01
4.453921814000000268e+02,6.841561031464059583e-01
4.455062866000000099e+02,6.827390182553672027e-01
4.456203613000000132e+02,6.833462740296242233e-01
4.457344360000000165e+02,6.811206620918879295e-01
4.458485413000000221e+02,6.844844883865689456e-01
4.459626160000000255e+02,6.847179976115036482e-01
4.460767212000000086e+02,6.857385396219793927e-01
4.461908263999999917e+02,6.826750024302743469e-01
4.463049621999999772e+02,6.818330461904592577e-01
4.464190674000000172e+02,6.807777803121880522e-01
4.465331726000000003e+02,6.850637909509356138e-01
4.466473083000000202e+02,6.871553781064411170e-01
4.467614441000000056e+02,6.880179303829813131e-01
4.468755798000000254e+02,6.896119864759625573e-01
4.469897156000000109e+02,6.885234855904303064e-01
4.471038512999999739e+02,6.867562510558520295e-01
4.472180175999999960e+02,6.851672414144220902e-01
4.473321837999999957e+02,6.837430588994155567e-01
4.474463195999999812e+02,6.852578477638182619e-01
4.475604857999999808e+02,6.881487701797116552e-01
4.476746521000000030e+02,6.860391936712129102e-01
4.477888489000000050e+02,6.857255841714621214e-01
4.479030151000000046e+02,6.904756376694873854e-01
4.480172119000000066e+02,6.896566444155591835e-01
4.481314087000000086e+02,6.914478035600749584e-01
4.482456055000000106e+02,6.885910716553838018e-01
4.483598021999999901e+02,6.880126949164515615e-01
4.484739989999999921e+02,6.906857803342604241e-01
4.485881957999999941e+02,6.893779064570330073e-01
4.487024230999999759e+02,6.890893918286680186e-01
4.488166504000000145e+02,6.904101230023486080e-01
4.489308776999999964e+02,6.906232174867164009e-01
4.490451049999999782e+02,6.887928674038372723e-01
4.491593323000000169e+02,6.874640557924549533e-01
4.492735595999999987e+02,6.894866119611584576e-01
4.493878174000000172e+02,6.898156902485497177e-01
4.495020446999999990e+02,6.933887910321747672e-01
4.496163025000000175e+02,6.921534521418934993e-01
4.497305602999999792e+02,6.911971980623160539e-01
4.498448180999999977e+02,6.930519602600799800e-01
4.499591063999999960e+02,6.934071420730054669e-01
4.500733642999999802e+02,6.902879018470283734e-01
4.501876525999999785e+02,6.909843829220171374e-01
4.503019408999999769e+02,6.915118737319518871e-01
4.504162291999999752e+02,6.921516445802803341e-01
4.505305175999999960e+02,6.896192525987417943e-01
4.506448058999999944e+02,6.889498205848217927e-01
4.507591247999999950e+02,6.874694454686280931e-01
4.508734130999999934e+02,6.886391462254559670e-01
4.509877319000000284e+02,6.881592996158907294e-01
4.511020507999999722e+02,6.867976147151932942e-01
4.512163696000000073e+02,6.847493469498237006e-01
4.513306885000000079e+02,6.897874929543150735e-01
4.514450378000000228e+02,6.934547286289917123e-01
4.515593567000000235e+02,6.918253674721269730e-01
4.516737061000000040e+02,6.889033901627661383e-01
4.517880554000000188e+02,6.887372229285184666e-01
4.519024047999999993e+02,6.881225635867018742e-01
4.520167541999999798e+02,6.897380597118683010e-01
4.521311034999999947e+02,6.882008450384432541e-01
4.522454834000000119e+02,6.868170601996792524e-01
4.523598632999999722e+02,6.903360967066161091e-01
4.524742125999999871e+02,6.924936727299146888e-01
4.525885925000000043e+02,6.913989978872696618e-01
4.527030029000000013e+02,6.921718607131868151e-01
4.528173828000000185e+02,6.906028282688645437e-01
4.529317626999999788e+02,6.888188690948821025e-01
4.530461730999999759e+02,6.892656334659493789e-01
4.531605834999999729e+02,6.902848046319116637e-01
4.532749939000000268e+02,6.873870980107965600e-01
4.533894043000000238e+02,6.858366882601146797e-01
4.535038147000000208e+02,6.853281867571905384e-01
4.536182251000000178e+02,6.904580354703890865e-01
4.537326659999999947e+02,6.893565237954605296e-01
4.538471069000000284e+02,6.903329764605042884e-01
4.539615479000000278e+02,6.921389572393837897e-01
4.540759888000000046e+02,6.947307726540220552e-01
4.541904296999999815e+02,6.943142643123215718e-01
4.543048706000000152e+02,6.903549686972376698e-01
4.544193419999999719e+02,6.874108747316138857e-01
4.545337830000000281e+02,6.901487427861194845e-01
4.546482543999999848e+02,6.890727785695448526e-01
4.547627257999999983e+02,6.910178296657877306e-01
4.548771972999999775e+02,6.933252320063846286e-01
4.549916992000000278e+02,6.894758496960815553e-01
4.551061707000000069e+02,6.911789163810280190e-01
4.552206726000000003e+02,6.923785705921305933e-01
4.553351440000000139e+02,6.913224387269936155e-01
4.554496459999999729e+02,6.907137585274766289e-01
4.555641479000000231e+02,6.893346838390906894e-01
4.556786804000000188e+02,6.895834213666556245e-01
4.557931823999999779e+02,6.901393014284521454e-01
4.559077148000000079e+02,6.904405603290114657e-01
4.560222168000000238e+02,6.895293855044191123e-01
4.561367493000000195e+02,6.869871724077821762e-01
4.562512816999999927e+02,6.870931804241271479e-01
4.563658141999999884e+02,6.903326181023863306e-01
4.564803772000000208e+02,6.896443559603603335e-01
4.565949097000000165e+02,6.896229979899060059e-01
4.567094726999999921e+02,6.938820918332829768e-01
4.568240356000000020e+02,6.928674046451140933e-01
4.569385985999999775e+02,6.910858474604265611e-01
4.570531616000000099e+02,6.938329765323498766e-01
4.571677245999999855e+02,6.923891360536137407e-01
4.572822876000000178e+02,6.938350442362321013e-01
4.573968810999999732e+02,6.949128265336488308e-01
4.575114745999999855e+02,6.945430326410810817e-01
4.576260680999999977e+02,6.944145262465017954e-01
4.577406616000000099e+02,6.971623009863486820e-01
4.578552551000000221e+02,6.976284029911337115e-01
4.579698485999999775e+02,6.948406868986877205e-01
4.580844726999999921e+02,6.979494133378773002e-01
4.581990662000000043e+02,6.985819399382319217e-01
4.583136901999999964e+02,6.953889005612936547e-01
4.584283141999999884e+02,6.964954389024765602e-01
4.585429381999999805e+02,6.957135333969360902e-01
4.586575622999999950e+02,6.946911821434181844e-01
4.587722168000000238e+02,6.939631773313424956e-01
4.588868408000000159e+02,6.919265116927960646e-01
4.590014954000000102e+02,6.916741217950690412e-01
4.591161498999999822e+02,6.921118534466513816e-01
4.592308044000000109e+02,6.909100353064415723e-01
4.593454590000000053e+02,6.916072483370307999e-01
4.594601440000000139e+02,6.904786301571927964e-01
4.595747986000000083e+02,6.876912870165874381e-01
4.596894836000000168e+02,6.877769722784694562e-01
4.598041686999999911e+02,6.896097022408305133e-01
4.599188538000000221e+02,6.898158452682993103e-01
4.600335387999999739e+02,6.896841859744474723e-01
4.601482239000000050e+02,6.905487429265467769e-01
4.602629089000000135e+02,6.902536631348837881e-01
4.603776245000000245e+02,6.881858346768119361e-01
4.604923400999999785e+02,6.902743713228788325e-01
4.606070556999999894e+02,6.889744276991837113e-01
4.607217711999999779e+02,6.894346879858277433e-01
4.608364867999999888e+02,6.930328429915847410e-01
4.609512023999999997e+02,6.900854168376890918e-01
4.610659484999999904e+02,6.915125603998246717e-01
4.611806641000000013e+02,6.924671613994775043e-01
4.612954101999999921e+02,6.925489653452050476e-01
4.614101562000000172e+02,6.935160928753651977e-01
4.615249023000000079e+02,6.928487846500503977e-01
4.616396483999999987e+02,6.912984062442710798e-01
4.617544250000000261e+02,6.927875520137173337e-01
4.618691711000000168e+02,6.940043250259648744e-01
4.619839478000000099e+02,6.943165292283907108e-01
4.620987243999999805e+02,6.924288239899041297e-01
4.622135010000000079e+02,6.911411132563667348e-01
4.623282775999999785e+02,6.875965379432926738e-01
4.624430846999999858e+02,6.910306909833706657e-01
4.625578613000000132e+02,6.936125744677011928e-01
4.626726684999999861e+02,6.927238669265357585e-01
4.627874451000000136e+02,6.932159053083268851e-01
4.629022522000000208e+02,6.929855723169767723e-01
4.630170898000000079e+02,6.910110665904311000e-01
4.631318969999999808e+02,6.900649326748855561e-01
4.632467040999999881e+02,6.903170799992439655e-01
4.633615416999999752e+02,6.924639302600092972e-01
4.634763489000000050e+02,6.935016408073011451e-01
4.635911864999999921e+02,6.908711411947656700e-01
4.637060242000000017e+02,6.884309698477859563e-01
4.638208617999999888e+02,6.897863111857787111e-01
4.639357299999999782e+02,6.897614081897160965e-01
4.640505676000000221e+02,6.913728015742341970e-01
4.641654358000000116e+02,6.934636655217818468e-01
4.642803040000000010e+02,6.943634296512704029e-01
4.643951415999999881e+02,6.911947453030738986e-01
4.645100403000000142e+02,6.875683615331519283e-01
4.646249083999999812e+02,6.835753716182604300e-01
4.647397766000000274e+02,6.853956038166145737e-01
4.648546752999999967e+02,6.872432188141686105e-01
4.649695434999999861e+02,6.886603618969849849e-01
4.650844420999999898e+02,6.895100891080627736e-01
4.651993408000000159e+02,6.900225789898185580e-01
4.653142394999999851e+02,6.914703762922910224e-01
4.654291382000000112e+02,6.933836380358752161e-01
4.655440674000000172e+02,6.909462770105833096e-01
4.656589660999999865e+02,6.883509684968257547e-01
4.657738952999999924e+02,6.871485872967629804e-01
4.658888244999999984e+02,6.909160358166098748e-01
4.660037537000000043e+02,6.908694969083387649e-01
4.661186829000000102e+02,6.896262318482317966e-01
4.662336425999999960e+02,6.895861293278999771e-01
4.663485718000000020e+02,6.879606787317243954e-01
4.664635314999999878e+02,6.851246617624175972e-01
4.665784606999999937e+02,6.856365120547102121e-01
4.666934203999999795e+02,6.878594223106515582e-01
4.668083801000000221e+02,6.882791979747866495e-01
4.669233704000000102e+02,6.842428848348859338e-01
4.670383300999999960e+02,6.836984229309562844e-01
4.671532897999999818e+02,6.839120705565531200e-01
4.672682800000000043e+02,6.873389804598462050e-01
4.673832702999999924e+02,6.886137464885428994e-01
4.674982605000000149e+02,6.860623736926851901e-01
4.676132506999999805e+02,6.859444237291554280e-01
4.677282410000000255e+02,6.892545687088830197e-01
4.678432617000000278e+02,6.898766696704217161e-01
4.679582520000000159e+02,6.936188261637820096e-01
4.680732727000000182e+02,6.911774593658562837e-01
4.681882934999999861e+02,6.914153124229605041e-01
4.683033141999999884e+02,6.899064177400564546e-01
4.684183350000000132e+02,6.903834419458690919e-01
4.685333557000000155e+02,6.883596852391616894e-01
4.686484070000000202e+02,6.908393447989715774e-01
4.687634277000000225e+02,6.908014333898854220e-01
4.688784790000000271e+02,6.910164851284489318e-01
4.689935302999999749e+02,6.909296333020956693e-01
4.691085815000000139e+02,6.929569676298338310e-01
4.692236328000000185e+02,6.956050779504547865e-01
4.693387146000000030e+02,6.974083471734766615e-01
4.694537659000000076e+02,6.964414750309385616e-01
4.695688476999999921e+02,6.929047786589738189e-01
4.696839294000000109e+02,6.911406210766540825e-01
4.697989807000000155e+02,6.906558941434520760e-01
4.699140929999999798e+02,6.906689212724876903e-01
4.700291748000000212e+02,6.890209495286585550e-01
4.701442566000000056e+02,6.894354266061410996e-01
4.702593689000000268e+02,6.908762102814560713e-01
4.703744507000000112e+02,6.918422806781545642e-01
4.704895629999999755e+02,6.888263419887056260e-01
4.706046752999999967e+02,6.870422255141254153e-01
4.707197876000000178e+02,6.888879706528895364e-01
4.708349304000000188e+02,6.882594173968596962e-01
4.709500426999999831e+02,6.926940570047567247e-01
4.710651854999999841e+02,6.951513525624771761e-01
4.711802979000000278e+02,6.909365974811583211e-01
4.712954406999999719e+02,6.894239667797468218e-01
4.714105834999999729e+02,6.942055071140699196e-01
4.715257262999999739e+02,6.959822658851462229e-01
4.716408996999999772e+02,6.949696569764218790e-01
4.717560424999999782e+02,6.900667683150358833e-01
4.718712158000000159e+02,6.862368008728726432e-01
4.719863586000000168e+02,6.862679597751509819e-01
4.721015320000000202e+02,6.871480460138383872e-01
4.722167053000000010e+02,6.835298575898636209e-01
4.723318787000000043e+02,6.836261818298504656e-01
4.724470825000000218e+02,6.855431673193121966e-01
4.725622559000000251e+02,6.902612399762830808e-01
4.726774596999999858e+02,6.925871400721396176e-01
4.727926636000000258e+02,6.926275608802523465e-01
4.729078673999999864e+02,6.874165955774143022e-01
4.730230713000000264e+02,6.836614368221678451e-01
4.731382750999999871e+02,6.846048843476800760e-01
4.732534790000000271e+02,6.878376442313088868e-01
4.733687133999999901e+02,6.881368158914840105e-01
4.734839172000000076e+02,6.911501564947751808e-01
4.735991516000000274e+02,6.882343517340332451e-01
4.737143859999999904e+02,6.851376367808179602e-01
4.738296204000000102e+02,6.875814728533948816e-01
4.739448547000000076e+02,6.885402576381013384e-01
4.740601196000000073e+02,6.881468973786289967e-01
4.741753540000000271e+02,6.870463292187297677e-01
4.742906189000000268e+02,6.870165526047212756e-01
4.744058838000000264e+02,6.861426974114791522e-01
4.745211487000000261e+02,6.833497275780724411e-01
4.746364136000000258e+02,6.882887503589605327e-01
4.747516785000000255e+02,6.910494839775284115e-01
4.748669434000000251e+02,6.906003178212680726e-01
4.749822388000000046e+02,6.884646743913935829e-01
4.750975037000000043e+02,6.878221867197290562e-01
4.752127990999999838e+02,6.910345567462293781e-01
4.753280945000000202e+02,6.904787484005671105e-01
4.754433898999999997e+02,6.901227641343394836e-01
4.755587158000000159e+02,6.918302301834252654e-01
4.756740111999999954e+02,6.854388633236537798e-01
4.757893371999999772e+02,6.816821236849783805e-01
4.759046326000000136e+02,6.842972549014488814e-01
4.760199584999999729e+02,6.868243062198137183e-01
4.761352843999999891e+02,6.871183189434296734e-01
4.762506104000000278e+02,6.873816898385964880e-01
4.763659362999999871e+02,6.887695043124102412e-01
4.764812926999999831e+02,6.903611226737573769e-01
4.765966187000000218e+02,6.884462443840950741e-01
4.767119751000000178e+02,6.864002887902703742e-01
4.768273315000000139e+02,6.886615947680885252e-01
4.769426879999999755e+02,6.910693039165903828e-01
4.770580444000000284e+02,6.912165926070620303e-01
4.771734008999999901e+02,6.894259987239581555e-01
4.772887878000000228e+02,6.872569574584174168e-01
4.774041442999999845e+02,6.854133902492843822e-01
4.775195312000000172e+02,6.844158531000643642e-01
4.776349182000000155e+02,6.866494982156982063e-01
4.777503052000000139e+02,6.880045912909399375e-01
4.778656920999999898e+02,6.892729676644228087e-01
4.779810790999999881e+02,6.892987751876360480e-01
4.780964966000000231e+02,6.874708203505206505e-01
4.782118834999999990e+02,6.847672995875018209e-01
4.783273009999999772e+02,6.877794036354989426e-01
4.784427185000000122e+02,6.894594391549906387e-01
4.785581359999999904e+02,6.868322075834429885e-01
4.786735535000000255e+02,6.855933941964176270e-01
4.787889708999999812e+02,6.869542787798881278e-01
4.789044188999999960e+02,6.871325720925983704e-01
4.790198363999999742e+02,6.868423054741906730e-01
4.791352843999999891e+02,6.837100117694419055e-01
4.792507324000000040e+02,6.836461514617432345e-01
4.793661804000000188e+02,6.827641668573932732e-01
4.794816283999999769e+02,6.848378315028259555e-01
4.795970763999999917e+02,6.834090643775342366e-01
4.797125244000000066e+02,6.827849670772748736e-01
4.798280029000000013e+02,6.845369632249772573e-01
4.799434813999999960e+02,6.859960435732698203e-01
4.800589600000000132e+02,6.875842723243079657e-01
4.801744080000000281e+02,6.883753890544176413e-01
4.802899170000000026e+02,6.874443072613934946e-01
4.804053954999999974e+02,6.884151034710805916e-01
4.805208739999999921e+02,6.867447326706627164e-01
4.806363830999999891e+02,6.846247736883855906e-01
4.807518921000000205e+02,6.849704381144667842e-01
4.808673706000000152e+02,6.860463272834400605e-01
4.809828795999999898e+02,6.829463004975496743e-01
4.810983886999999868e+02,6.819338553221492294e-01
4.812139281999999980e+02,6.838827776137683667e-01
4.813294372999999950e+02,6.843941971853689799e-01
4.814449768000000063e+02,6.836213192605161693e-01
4.815604857999999808e+02,6.834810921217008284e-01
4.816760254000000145e+02,6.832028694758336407e-01
4.817915649000000258e+02,6.837667577641820538e-01
4.819071045000000026e+02,6.837798126083598493e-01
4.820226440000000139e+02,6.819041778592612735e-01
4.821382141000000274e+02,6.824979013787689786e-01
4.822537537000000043e+02,6.846168008339897915e-01
4.823693236999999954e+02,6.857693726850297988e-01
4.824848938000000089e+02,6.842328837512577921e-01
4.826004639000000225e+02,6.844164844023686856e-01
4.827160339000000135e+02,6.848400825799905167e-01
4.828316040000000271e+02,6.820630841414780932e-01
4.829471740999999838e+02,6.800161113182597861e-01
4.830627746999999772e+02,6.800289276419982931e-01
4.831783752000000050e+02,6.847105120581544746e-01
4.832939453000000185e+02,6.840513715257137140e-01
4.834095459000000119e+02,6.798917491134427449e-01
4.835251465000000053e+02,6.801363599942599203e-01
4.836407775999999785e+02,6.850668236617524220e-01
4.837563781999999719e+02,6.882110332896150817e-01
4.838719788000000221e+02,6.860827680356099689e-01
4.839876098999999954e+02,6.832934421322205409e-01
4.841032410000000255e+02,6.852592277295150858e-01
4.842188720999999987e+02,6.852139407217052725e-01
4.843345031999999719e+02,6.831159027615045787e-01
4.844501343000000020e+02,6.828486100340617204e-01
4.845657653999999752e+02,6.832455325328797846e-01
4.846814269999999851e+02,6.805009042136342945e-01
4.847970581000000152e+02,6.818331006503079994e-01
4.849127197000000251e+02,6.835565953286196761e-01
4.850283812999999782e+02,6.853025880786555168e-01
4.851440430000000106e+02,6.866240355984605248e-01
4.852597046000000205e+02,6.842681079551853340e-01
4.853753661999999736e+02,6.819912403460420824e-01
4.854910583000000202e+02,6.821099890757458262e-01
4.856067199999999957e+02,6.822861178851667985e-01
4.857224120999999855e+02,6.815487428779172241e-01
4.858381041999999752e+02,6.785354037516740933e-01
4.859537963999999874e+02,6.793133922807523817e-01
4.860694884999999772e+02,6.799539557201768059e-01
4.861851806999999894e+02,6.809366439829251938e-01
4.863009033000000159e+02,6.803713909820559014e-01
4.864165955000000281e+02,6.806550188058173578e-01
4.865323180999999977e+02,6.819694531419252526e-01
4.866480407999999898e+02,6.820383361048875104e-01
4.867637634000000162e+02,6.796211751578167259e-01
4.868794861000000083e+02,6.798121771562400939e-01
4.869952086999999779e+02,6.810003383547745814e-01
4.871109619000000066e+02,6.845215975148130072e-01
4.872266845999999987e+02,6.825056573795744708e-01
4.873424377000000050e+02,6.795764491895411874e-01
4.874581908999999769e+02,6.803802096596459625e-01
4.875739136000000258e+02,6.817859418439665697e-01
4.876896972999999775e+02,6.820725105744401828e-01
4.878054503999999838e+02,6.798910282146696238e-01
