Wavelength,Intensity
5.266909180000000106e+02,9.403981575448955299e-01
5.268079834000000119e+02,9.457726860656741064e-01
5.269250488000000132e+02,9.482827399518758416e-01
5.270421142999999802e+02,9.444044753665286063e-01
5.271591796999999815e+02,9.452365273046560157e-01
5.272762450999999828e+02,9.433779063268306064e-01
5.273933104999999841e+02,9.418622254431477936e-01
5.275103759999999511e+02,9.440687932535285487e-01
5.276274413999999524e+02,9.424586336241985718e-01
5.277445067999999537e+02,9.377700553569899844e-01
5.278615723000000344e+02,9.358776833225238567e-01
5.279786986999999954e+02,9.370777270356916988e-01
5.280957641999999623e+02,9.416419822788429927e-01
5.282128295999999636e+02,9.411352559468357803e-01
5.283299561000000040e+02,9.412036540677686247e-01
5.284470215000000053e+02,9.439799251504993327e-01
5.285641478999999663e+02,9.442071693327287463e-01
5.286812744000000066e+02,9.436585317486974045e-01
5.287983398000000079e+02,9.456232150139791681e-01
5.289154663000000482e+02,9.452148874119687960e-01
5.290325927999999749e+02,9.428412725245066683e-01
5.291497192000000496e+02,9.432586450869335781e-01
5.292668456999999762e+02,9.436136118309295107e-01
5.293839722000000165e+02,9.439653946961564790e-01
5.295010985999999775e+02,9.445959142487599935e-01
5.296182251000000178e+02,9.417975933400110078e-01
5.297353515999999445e+02,9.403085644292605849e-01
5.298524780000000192e+02,9.386651913983650175e-01
5.299696655000000192e+02,9.403804404875291123e-01
5.300867919999999458e+02,9.422574339953360134e-01
5.302039184999999861e+02,9.437926761153677679e-01
5.303211059999999861e+02,9.456935779351600679e-01
5.304382323999999471e+02,9.464872543621389855e-01
5.305554198999999471e+02,9.422914370639297044e-01
5.306726073999999471e+02,9.439559473915025700e-01
5.307897338999999874e+02,9.425651785297955998e-01
5.309069213999999874e+02,9.413759606744978026e-01
5.310241088999999874e+02,9.401334883345016102e-01
5.311412963999999874e+02,9.389586171165559270e-01
5.312584229000000278e+02,9.371780623471613891e-01
5.313756104000000278e+02,9.376709747023562747e-01
5.314927979000000278e+02,9.413397334031310404e-01
5.316100463999999874e+02,9.428883810960556611e-01
5.317272338999999874e+02,9.423823619787775607e-01
5.318444213999999874e+02,9.422158368021303909e-01
5.319616088999999874e+02,9.419882990547910895e-01
5.320787963999999874e+02,9.427437176289039655e-01
5.321960448999999471e+02,9.446928252406134874e-01
5.323132323999999471e+02,9.467253946521068109e-01
5.324304809999999861e+02,9.447992127971091003e-01
5.325476684999999861e+02,9.420314576543713514e-01
5.326649169999999458e+02,9.397758684452859335e-01
5.327821044999999458e+02,9.442334116030675073e-01
5.328993530000000192e+02,9.479810514382244202e-01
5.330166015999999445e+02,9.475870431615769363e-01
5.331337890999999445e+02,9.475613599617314087e-01
5.332510376000000178e+02,9.446638514111010965e-01
5.333682860999999775e+02,9.432110080956980225e-01
5.334855347000000165e+02,9.450682066003209814e-01
5.336027831999999762e+02,9.486167387557371544e-01
5.337200317000000496e+02,9.478033680683786155e-01
5.338372802999999749e+02,9.431286194045157556e-01
5.339545898000000079e+02,9.387126179798933601e-01
5.340718384000000469e+02,9.411105903202946488e-01
5.341890869000000066e+02,9.435789409255623816e-01
5.343063353999999663e+02,9.442428288795375879e-01
5.344236449999999650e+02,9.438500155102662603e-01
5.345408936000000040e+02,9.436307150084943807e-01
5.346582031000000370e+02,9.441341706380318444e-01
5.347754516999999623e+02,9.453509068943757310e-01
5.348927611999999954e+02,9.457806402450575911e-01
5.350100707999999941e+02,9.460991896847774640e-01
5.351273192999999537e+02,9.470642468009918824e-01
5.352446288999999524e+02,9.455868707435494125e-01
5.353619384999999511e+02,9.434498866615257384e-01
5.354792479999999841e+02,9.407717624164902981e-01
5.355965575999999828e+02,9.364987529081365558e-01
5.357138671999999815e+02,9.342664609124817776e-01
5.358311767999999802e+02,9.333829030933116222e-01
5.359484863000000132e+02,9.370741566565548020e-01
5.360657959000000119e+02,9.385186241126466378e-01
5.361831664999999703e+02,9.340865497103698623e-01
5.363004760999999689e+02,9.306118655336996781e-01
5.364177856000000020e+02,9.309708526516821125e-01
5.365351561999999603e+02,9.314954046963983547e-01
5.366524657999999590e+02,9.346161858239178111e-01
5.367698364000000311e+02,9.383266242108390109e-01
5.368871460000000297e+02,9.395053089258244006e-01
5.370045165999999881e+02,9.360230291954584336e-01
5.371218261999999868e+02,9.364177301382476948e-01
5.372391967999999451e+02,9.397329271448618959e-01
5.373565674000000172e+02,9.435115276899854742e-01
5.374739379999999755e+02,9.446751982445404927e-01
5.375913086000000476e+02,9.420615371897138601e-01
5.377086792000000059e+02,9.396207859023000264e-01
5.378260497999999643e+02,9.423823065128380527e-01
5.379434204000000364e+02,9.431803346433745849e-01
5.380607909999999947e+02,9.434430856260659359e-01
5.381781615999999531e+02,9.479049045912942839e-01
5.382955322000000251e+02,9.517123515804623013e-01
5.384129027999999835e+02,9.519772132505239792e-01
5.385303344999999808e+02,9.518670786814125151e-01
5.386477051000000529e+02,9.490562744677740747e-01
5.387650757000000112e+02,9.433095265495508031e-01
5.388825073000000430e+02,9.418408350950397967e-01
5.389998779000000013e+02,9.438100265769873154e-01
5.391173095999999987e+02,9.474955201940155058e-01
5.392347412000000304e+02,9.483400441858568231e-01
5.393521117999999888e+02,9.485263760538175104e-01
5.394695434999999861e+02,9.472595170914294149e-01
5.395869751000000178e+02,9.446404173579618924e-01
5.397044067000000496e+02,9.421048126840601000e-01
5.398218384000000469e+02,9.407378063623728082e-01
5.399392699999999650e+02,9.384160634791426370e-01
5.400567016999999623e+02,9.370876190900919722e-01
5.401741332999999941e+02,9.385114289540672505e-01
5.402915649000000258e+02,9.373155103455770298e-01
5.404089966000000231e+02,9.391144763124331662e-01
5.405264282000000549e+02,9.385690037582220535e-01
5.406439209000000119e+02,9.358779731392209422e-01
5.407613525000000436e+02,9.374748986452998700e-01
5.408787842000000410e+02,9.393426635769321908e-01
5.409962768999999980e+02,9.401671939350785268e-01
5.411137085000000297e+02,9.403257244233068635e-01
5.412312011999999868e+02,9.404051080857409595e-01
5.413486328000000185e+02,9.405132038732483268e-01
5.414661254999999755e+02,9.401770159581286368e-01
5.415836182000000463e+02,9.401653130568438099e-01
5.417011108000000377e+02,9.435534282965841735e-01
5.418185425000000350e+02,9.425299327845476638e-01
5.419360351999999921e+02,9.424215496644042789e-01
5.420535277999999835e+02,9.411198697776872457e-01
5.421710205000000542e+02,9.414796268207513696e-01
5.422885132000000112e+02,9.424792991674780795e-01
5.424060058999999683e+02,9.423114731478355877e-01
5.425234984999999597e+02,9.445997753159326438e-01
5.426410521999999901e+02,9.428210651436069734e-01
5.427585448999999471e+02,9.383679755532124966e-01
5.428760376000000178e+02,9.382283439355981747e-01
5.429935913000000482e+02,9.414313854980682628e-01
5.431110840000000053e+02,9.439713235005621206e-01
5.432285766999999623e+02,9.429780001131371492e-01
5.433461303999999927e+02,9.419720099477382202e-01
5.434636229999999841e+02,9.422488252995193658e-01
5.435811767999999802e+02,9.420167727085489995e-01
5.436987305000000106e+02,9.387166705896224927e-01
5.438162231000000020e+02,9.345804495683759372e-01
5.439337768999999980e+02,9.365537981802518619e-01
5.440513306000000284e+02,9.387821465512463659e-01
5.441688842999999451e+02,9.357396402258395529e-01
5.442864379999999755e+02,9.331876579832540930e-01
5.444039917000000059e+02,9.329818478797622383e-01
5.445215454000000364e+02,9.348423169706071567e-01
5.446390990999999531e+02,9.386081728872414098e-01
5.447566527999999835e+02,9.410370364666453824e-01
5.448742065000000139e+02,9.368208916624222171e-01
5.449918212999999696e+02,9.352921489433513313e-01
5.451093750000000000e+02,9.380804012693477745e-01
5.452269287000000304e+02,9.431021859527085605e-01
5.453445434999999861e+02,9.490672295525144353e-01
5.454620972000000165e+02,9.515100271377184837e-01
5.455797119000000066e+02,9.509758284968804487e-01
5.456972656000000370e+02,9.502942373695966172e-01
5.458148803999999927e+02,9.485810721805573165e-01
5.459324341000000231e+02,9.459096698204237930e-01
5.460500488000000132e+02,9.409117122179729842e-01
5.461676635999999689e+02,9.394893589804594880e-01
5.462852782999999590e+02,9.405419165629110845e-01
5.464028931000000284e+02,9.418280656629922643e-01
5.465204467999999451e+02,9.427694130064864231e-01
5.466380615000000489e+02,9.416833379563721573e-01
5.467556763000000046e+02,9.434137940444340398e-01
5.468733521000000337e+02,9.467925892574502456e-01
5.469909668000000238e+02,9.464716779900592680e-01
5.471085815000000139e+02,9.446921347649210876e-01
5.472261962999999696e+02,9.423502961800263034e-01
5.473438109999999597e+02,9.393376653864351500e-01
5.474614867999999888e+02,9.378908521512844265e-01
5.475791015999999445e+02,9.382091416817640583e-01
5.476967773000000079e+02,9.382270164997312811e-01
5.478143920999999636e+02,9.413798221744683614e-01
5.479320678999999927e+02,9.446315983531390348e-01
5.480496825999999828e+02,9.479623952106879248e-01
5.481673584000000119e+02,9.476181308600840625e-01
5.482849731000000020e+02,9.454177211510553791e-01
5.484026489000000311e+02,9.445266402422649588e-01
5.485203246999999465e+02,9.457847132849297456e-01
5.486380004999999755e+02,9.463553308056908975e-01
5.487556763000000046e+02,9.447431514038365785e-01
5.488733521000000337e+02,9.410614132624144368e-01
5.489910277999999835e+02,9.374352734863673486e-01
5.491087036000000126e+02,9.348282882712182218e-01
5.492263794000000416e+02,9.325229216983093039e-01
5.493440551999999570e+02,9.311869981475503488e-01
5.494617309999999861e+02,9.315448270384258933e-01
5.495794067000000496e+02,9.342348806980910192e-01
5.496971436000000040e+02,9.362868466223213115e-01
5.498148192999999537e+02,9.385232411650551443e-01
5.499325562000000218e+02,9.425901235734461814e-01
5.500502318999999716e+02,9.370860247381405106e-01
5.501679688000000397e+02,9.346735475497993662e-01
5.502856444999999894e+02,9.362922723179556428e-01
5.504033812999999782e+02,9.402017698783864397e-01
5.505210571000000073e+02,9.425340338429777365e-01
5.506387938999999960e+02,9.421739482864294191e-01
5.507565307999999504e+02,9.440773890559036596e-01
5.508742676000000529e+02,9.436268617983034623e-01
5.509920044000000416e+02,9.409312610418114620e-01
5.511096801999999570e+02,9.410767630155363328e-01
5.512274169999999458e+02,9.427864010988148413e-01
5.513451538000000482e+02,9.439985518973750267e-01
5.514629516999999623e+02,9.414349315717466249e-01
5.515806884999999511e+02,9.422231932207109084e-01
5.516984253000000535e+02,9.465807944091164661e-01
5.518161621000000423e+02,9.477814326873492679e-01
5.519338989000000311e+02,9.470608796167723220e-01
5.520516967999999451e+02,9.468194507697175188e-01
5.521694336000000476e+02,9.450833138214050910e-01
5.522871704000000364e+02,9.431062379936605566e-01
5.524049682999999504e+02,9.418739186410869380e-01
5.525227051000000529e+02,9.430628912942180531e-01
5.526405029000000013e+02,9.431664846225871202e-01
5.527583008000000291e+02,9.422316521126630207e-01
5.528760376000000178e+02,9.410936364033555268e-01
5.529938353999999663e+02,9.409247657009577326e-01
5.531116332999999941e+02,9.436699895110346459e-01
5.532294312000000218e+02,9.453031601912968984e-01
5.533471680000000106e+02,9.427345649708244180e-01
5.534649657999999590e+02,9.400643770790879650e-01
5.535827636999999868e+02,9.379486283695470661e-01
5.537005615000000489e+02,9.397309990065599861e-01
5.538183593999999630e+02,9.407593356094063886e-01
5.539362182999999504e+02,9.417049386094042962e-01
5.540540161000000126e+02,9.446950171757703130e-01
5.541718140000000403e+02,9.418166041375556352e-01
5.542896117999999888e+02,9.406215282725197691e-01
5.544074706999999762e+02,9.415285383987611612e-01
5.545252686000000040e+02,9.415154380447123827e-01
5.546430663999999524e+02,9.425369627215749446e-01
5.547609253000000535e+02,9.433550385135195393e-01
5.548787231000000020e+02,9.434719664505530901e-01
5.549965819999999894e+02,9.445670560438488295e-01
5.551143799000000172e+02,9.402417640629026074e-01
5.552322388000000046e+02,9.379368802269603123e-01
5.553500976999999921e+02,9.371077011956430169e-01
5.554679565000000139e+02,9.345593039887175602e-01
5.555857544000000416e+02,9.361663570927660771e-01
5.557036133000000291e+02,9.385376567908687573e-01
5.558214722000000165e+02,9.385963852580133659e-01
5.559393311000000040e+02,9.360505397064384780e-01
5.560571899000000258e+02,9.358641164407457413e-01
5.561750488000000132e+02,9.368940558954136355e-01
5.562929077000000007e+02,9.376599813620524193e-01
5.564107665999999881e+02,9.384421872028623213e-01
5.565286865000000489e+02,9.405537177174390084e-01
5.566465454000000364e+02,9.404653887043009641e-01
5.567644043000000238e+02,9.441021906563914490e-01
5.568823241999999709e+02,9.479877590892682448e-01
5.570001830999999584e+02,9.505599680126085582e-01
5.571180419999999458e+02,9.479952845221829572e-01
5.572359619000000066e+02,9.458508689184604856e-01
5.573538207999999941e+02,9.455153986545795641e-01
5.574717407000000549e+02,9.451103209621234402e-01
5.575896606000000020e+02,9.439258946829296448e-01
5.577075194999999894e+02,9.431064942161054843e-01
5.578254395000000159e+02,9.391054395120226328e-01
5.579433593999999630e+02,9.341285254789079007e-01
5.580612793000000238e+02,9.347254575436740875e-01
5.581791991999999709e+02,9.351781215331282926e-01
5.582971191000000317e+02,9.377386954562594301e-01
5.584150390999999445e+02,9.389315185757881599e-01
5.585329590000000053e+02,9.403878636658757895e-01
5.586508788999999524e+02,9.400728963907259983e-01
5.587687988000000132e+02,9.391803669143939937e-01
5.588867188000000397e+02,9.419884968585198193e-01
5.590046386999999868e+02,9.467275645081779656e-01
5.591225586000000476e+02,9.507749277191790416e-01
5.592405396000000337e+02,9.532170744573107424e-01
5.593584594999999808e+02,9.503914492507441469e-01
5.594764404000000013e+02,9.464186309159945409e-01
5.595943604000000278e+02,9.422686259812799170e-01
5.597123413000000482e+02,9.450513198350281030e-01
5.598302611999999954e+02,9.507852540747718795e-01
5.599482421999999815e+02,9.493706198180883460e-01
5.600661621000000423e+02,9.420065968314867977e-01
5.601841431000000284e+02,9.364904788911881939e-01
5.603021240000000489e+02,9.395392775038466926e-01
5.604201050000000350e+02,9.427405695362172100e-01
5.605380859000000555e+02,9.430251748866737005e-01
5.606560058999999683e+02,9.448775603369452547e-01
5.607739867999999888e+02,9.496539843677228587e-01
5.608919677999999749e+02,9.523723198981146609e-01
5.610099486999999954e+02,9.525369147626686628e-01
5.611279907000000549e+02,9.501593078780744550e-01
5.612459717000000410e+02,9.462261663653989130e-01
5.613639525999999478e+02,9.466505896352891414e-01
5.614819336000000476e+02,9.491452549349471690e-01
5.615999146000000337e+02,9.480638749934986453e-01
5.617179565000000139e+02,9.469815251914405208e-01
5.618359375000000000e+02,9.510499372734320112e-01
5.619539184999999861e+02,9.528729286585028158e-01
5.620719603999999663e+02,9.524806521645782231e-01
5.621899413999999524e+02,9.508731535838302884e-01
5.623079834000000119e+02,9.510768955683237547e-01
5.624260253999999577e+02,9.516217885866621318e-01
5.625440062999999782e+02,9.500332841553930097e-01
5.626620483000000377e+02,9.457893570448624443e-01
5.627800902999999835e+02,9.443995875653213856e-01
5.628981323000000430e+02,9.445191522887099733e-01
5.630161133000000291e+02,9.481245998692334753e-01
5.631341552999999749e+02,9.507103951435409428e-01
5.632521973000000344e+02,9.487411893434247734e-01
5.633702392999999802e+02,9.489496620404324068e-01
5.634882811999999603e+02,9.455306136351229185e-01
5.636063232000000198e+02,9.445055676794708033e-01
5.637243651999999656e+02,9.441522857097321975e-01
5.638424682999999504e+02,9.428074931344757603e-01
5.639605103000000099e+02,9.420404260968010535e-01
5.640785521999999901e+02,9.416518754350121645e-01
5.641965942000000496e+02,9.431732525718781179e-01
5.643146973000000344e+02,9.420603990457603327e-01
5.644327392999999802e+02,9.407624294307711521e-01
5.645508422999999993e+02,9.418119994428439945e-01
5.646688842999999451e+02,9.448168839582176126e-01
5.647869872999999643e+02,9.462656880490084577e-01
5.649050293000000238e+02,9.464976135332199281e-01
5.650231323000000430e+02,9.481149461681492863e-01
5.651412354000000278e+02,9.474173756402423097e-01
5.652592773000000079e+02,9.482830103028164759e-01
5.653773803999999927e+02,9.488925205092314519e-01
5.654954834000000119e+02,9.481001945402314224e-01
5.656135864000000311e+02,9.475844966373904166e-01
5.657316895000000159e+02,9.453525218681378961e-01
5.658497925000000350e+02,9.424844617755352427e-01
5.659678955000000542e+02,9.390175755146151770e-01
5.660859984999999597e+02,9.363736951893107952e-01
5.662041015999999445e+02,9.370416550034851300e-01
5.663222045999999636e+02,9.402995664039549562e-01
5.664403075999999828e+02,9.441115511022382112e-01
5.665584717000000410e+02,9.451954293151005881e-01
5.666765746999999465e+02,9.447468791994184656e-01
5.667946776999999656e+02,9.433574272542699646e-01
5.669128418000000238e+02,9.419426979322881310e-01
5.670309448000000430e+02,9.429091887926235316e-01
5.671490479000000278e+02,9.433982042959239145e-01
5.672672119000000066e+02,9.424567924626088278e-01
5.673853759999999511e+02,9.428293671002254683e-01
5.675034789999999703e+02,9.423486860903732554e-01
5.676216431000000284e+02,9.384500981776229267e-01
5.677398071000000073e+02,9.369302899358274983e-01
5.678579101999999921e+02,9.392714765287419887e-01
5.679760741999999709e+02,9.388753270169714060e-01
5.680942383000000291e+02,9.365310380350432284e-01
5.682124023000000079e+02,9.367893436974896737e-01
5.683305663999999524e+02,9.400679755157547168e-01
5.684487305000000106e+02,9.428047960604892808e-01
5.685668944999999894e+02,9.454255713937096406e-01
5.686850586000000476e+02,9.469675589799916304e-01
5.688032226999999921e+02,9.445280563310664013e-01
5.689213866999999709e+02,9.441660413028951648e-01
5.690395508000000291e+02,9.476059115718185044e-01
5.691577759000000469e+02,9.497238791405722136e-01
5.692759399000000258e+02,9.476359170455194159e-01
5.693941039999999703e+02,9.447780118374345948e-01
5.695123290999999881e+02,9.456083759915157039e-01
5.696304932000000463e+02,9.490751988066769007e-01
5.697487182999999504e+02,9.495888191693445668e-01
5.698668823000000430e+02,9.513768796373961445e-01
5.699851073999999471e+02,9.523397028208970827e-01
5.701032715000000053e+02,9.523058792638584569e-01
5.702214966000000231e+02,9.515000871142882399e-01
5.703397217000000410e+02,9.481192595039995563e-01
5.704578857000000198e+02,9.460131221740680774e-01
5.705761108000000377e+02,9.463557825736442775e-01
5.706943359000000555e+02,9.444449290521035323e-01
5.708125609999999597e+02,9.458259487283113831e-01
5.709307860999999775e+02,9.486525314313203339e-01
5.710490111999999954e+02,9.453754370728932876e-01
5.711672363000000132e+02,9.432721100475669473e-01
5.712854614000000311e+02,9.451833450541605730e-01
5.714036865000000489e+02,9.446376526071665891e-01
5.715219115999999531e+02,9.447350724795269272e-01
5.716401366999999709e+02,9.424678740288501277e-01
5.717584229000000278e+02,9.436056738283773448e-01
5.718766478999999663e+02,9.484203003774506202e-01
5.719948729999999841e+02,9.503729548379776793e-01
5.721131592000000410e+02,9.490955880694800229e-01
5.722313842999999451e+02,9.488278311378390839e-01
5.723496093999999630e+02,9.495618395723153249e-01
5.724678955000000542e+02,9.458746672758688856e-01
5.725861205999999584e+02,9.399720958146333682e-01
5.727044067000000496e+02,9.409560993810059948e-01
5.728226928999999927e+02,9.425317352649262848e-01
5.729409180000000106e+02,9.392541709861822463e-01
5.730592040999999881e+02,9.364686213545631022e-01
5.731774901999999656e+02,9.368415190131500481e-01
5.732957764000000225e+02,9.372007312350465469e-01
5.734140625000000000e+02,9.375907647089641861e-01
5.735323485999999775e+02,9.383090268396611089e-01
5.736505736999999954e+02,9.424890274710567839e-01
5.737688599000000522e+02,9.475515213744669651e-01
5.738872069999999894e+02,9.496901604968532862e-01
5.740054932000000463e+02,9.526439229138506937e-01
5.741237793000000238e+02,9.535172185273746992e-01
5.742420654000000013e+02,9.492441867011508494e-01
5.743603515999999445e+02,9.447257671708934046e-01
5.744786377000000357e+02,9.444098890184945416e-01
5.745969849000000522e+02,9.429263609994684714e-01
5.747152710000000297e+02,9.439467857239542958e-01
5.748335571000000073e+02,9.468177189924829040e-01
5.749519043000000238e+02,9.431761697232167174e-01
5.750701904000000013e+02,9.419898945450225769e-01
5.751885376000000178e+02,9.462069329593417732e-01
5.753068236999999954e+02,9.501749141275201982e-01
5.754251709000000119e+02,9.511228096370683005e-01
5.755435181000000284e+02,9.484087595901266043e-01
5.756618042000000059e+02,9.471224150953939658e-01
5.757801514000000225e+02,9.473326086096477416e-01
5.758984984999999597e+02,9.451299313348503484e-01
5.760168456999999762e+02,9.451517581002637503e-01
5.761351928999999927e+02,9.459678497741524916e-01
5.762535400000000436e+02,9.477809427112914298e-01
5.763718261999999868e+02,9.472297825724286247e-01
5.764901733000000377e+02,9.474663251812105447e-01
5.766085815000000139e+02,9.513059919161400702e-01
5.767269287000000304e+02,9.503645325947558398e-01
5.768452759000000469e+02,9.464721318950840567e-01
5.769636229999999841e+02,9.432428787040311180e-01
5.770819702000000007e+02,9.440825675556367980e-01
5.772003174000000172e+02,9.454052727539230538e-01
5.773187255999999934e+02,9.466500011543389492e-01
5.774370728000000099e+02,9.448802595794938419e-01
5.775554198999999471e+02,9.405965697436773354e-01
5.776738281000000370e+02,9.363894044875324951e-01
5.777921753000000535e+02,9.370391759591513159e-01
5.779105835000000297e+02,9.382891273287798928e-01
5.780289307000000463e+02,9.376551970766754396e-01
5.781473389000000225e+02,9.381756799410763126e-01
5.782657470999999987e+02,9.406054409703019648e-01
5.783840942000000496e+02,9.415309476273250322e-01
5.785025024000000258e+02,9.442235274616286311e-01
5.786209106000000020e+02,9.470705162066727079e-01
5.787393187999999782e+02,9.484046165455131128e-01
5.788577271000000337e+02,9.492608421564908694e-01
5.789760741999999709e+02,9.533776225262247106e-01
5.790944823999999471e+02,9.559461287735689927e-01
5.792128906000000370e+02,9.539225759953774419e-01
5.793312988000000132e+02,9.525301422376388771e-01
5.794497069999999894e+02,9.511750415417726812e-01
5.795681763000000046e+02,9.506563452657009750e-01
5.796865844999999808e+02,9.458251667971316889e-01
5.798049926999999570e+02,9.411978950997510474e-01
5.799234009000000469e+02,9.400950389514018957e-01
5.800418091000000231e+02,9.402368628134866180e-01
5.801602782999999590e+02,9.469040352598296906e-01
5.802786865000000489e+02,9.466946290413276177e-01
5.803971557999999504e+02,9.466720837135073063e-01
5.805155640000000403e+02,9.474952227500094137e-01
5.806340331999999762e+02,9.474973894122117324e-01
5.807524413999999524e+02,9.461909876611503956e-01
5.808709106000000020e+02,9.430003626211516110e-01
5.809893187999999782e+02,9.412514622211635151e-01
5.811077880999999934e+02,9.391459898920574423e-01
5.812262573000000430e+02,9.368572090322008217e-01
5.813446655000000192e+02,9.373543746375506691e-01
5.814631348000000344e+02,9.411428007456642542e-01
5.815816039999999703e+02,9.463077585477259746e-01
5.817000732000000198e+02,9.453648854398166712e-01
5.818185425000000350e+02,9.414209803852879865e-01
5.819370116999999709e+02,9.419326037297179877e-01
5.820554809999999861e+02,9.419860723332590391e-01
5.821739502000000357e+02,9.405910616875492458e-01
5.822924193999999716e+02,9.376748826901191158e-01
5.824108886999999868e+02,9.378828077988333733e-01
5.825293579000000364e+02,9.386388194755731496e-01
5.826478270999999722e+02,9.415725085050440368e-01
5.827663573999999471e+02,9.451442412917221425e-01
5.828848266999999623e+02,9.465831424633168734e-01
5.830032959000000119e+02,9.463213449108848208e-01
5.831218261999999868e+02,9.509731613806897688e-01
5.832402954000000364e+02,9.551885502422720053e-01
5.833587645999999722e+02,9.559811562027329401e-01
5.834772948999999471e+02,9.543940502130845438e-01
5.835958252000000357e+02,9.505356079444465811e-01
5.837142943999999716e+02,9.503318309253990792e-01
5.838328246999999465e+02,9.532803686619361061e-01
5.839512938999999960e+02,9.522022718395073415e-01
5.840698241999999709e+02,9.505310114338147987e-01
5.841883544999999458e+02,9.506788139105952773e-01
5.843068848000000344e+02,9.514009207084427322e-01
5.844253539999999703e+02,9.524176617785546917e-01
5.845438842999999451e+02,9.547729770141956118e-01
5.846624146000000337e+02,9.567538665161650080e-01
5.847809448000000430e+02,9.554676538207481640e-01
5.848994751000000178e+02,9.531492810393338289e-01
5.850180053999999927e+02,9.494859748402130206e-01
5.851365356000000020e+02,9.470522397578667873e-01
5.852550658999999769e+02,9.452996312288223235e-01
5.853736572000000251e+02,9.463381391282350563e-01
5.854921875000000000e+02,9.477663946419798702e-01
5.856107177999999749e+02,9.501830646549503934e-01
5.857292479999999841e+02,9.532275052267076276e-01
5.858478393999999980e+02,9.524253012138211849e-01
5.859663696000000073e+02,9.531039799536731305e-01
5.860848998999999822e+02,9.503352398902872311e-01
5.862034912000000304e+02,9.477216030972240857e-01
5.863220215000000053e+02,9.453393541348454887e-01
5.864406128000000535e+02,9.444872880206325316e-01
5.865591431000000284e+02,9.496669979154942487e-01
5.866777343999999630e+02,9.534536181263990606e-01
5.867963257000000112e+02,9.522352955132499241e-01
5.869148559999999861e+02,9.481157636558719126e-01
5.870334473000000344e+02,9.445151677023213566e-01
5.871520385999999689e+02,9.435848812468187186e-01
5.872706299000000172e+02,9.418805404602192954e-01
5.873891601999999921e+02,9.415922745214345690e-01
5.875077515000000403e+02,9.419795625756626212e-01
5.876263427999999749e+02,9.409019516980453579e-01
5.877449341000000231e+02,9.403239315734770454e-01
5.878635253999999577e+02,9.401802501089637776e-01
5.879821167000000059e+02,9.419400677883107420e-01
5.881007080000000542e+02,9.422753027087583666e-01
5.882192992999999888e+02,9.423216718087865651e-01
5.883379516999999623e+02,9.421492417261986274e-01
5.884565430000000106e+02,9.407005177234606386e-01
5.885751342999999451e+02,9.410261175155213431e-01
5.886937255999999934e+02,9.407960437556652789e-01
5.888123779000000013e+02,9.394948985323269275e-01
5.889309692000000496e+02,9.418429955048591706e-01
5.890495604999999841e+02,9.467918895066882445e-01
5.891682128999999577e+02,9.480759074528933850e-01
5.892868042000000059e+02,9.443104449423670443e-01
5.894054565000000139e+02,9.436113328043014281e-01
5.895240479000000278e+02,9.432221742218888094e-01
5.896427002000000357e+02,9.462927424543841060e-01
5.897613525000000436e+02,9.472366053905342254e-01
5.898799437999999782e+02,9.473528905584206461e-01
5.899985961999999518e+02,9.472377738011777959e-01
5.901172484999999597e+02,9.453970383979617420e-01
5.902359009000000469e+02,9.458552680851876060e-01
5.903544921999999815e+02,9.490914242680373869e-01
5.904731444999999894e+02,9.506230217033746488e-01
5.905917968999999630e+02,9.502266103081885573e-01
5.907104491999999709e+02,9.471936140131455018e-01
5.908291015999999445e+02,9.459019711592000501e-01
5.909477538999999524e+02,9.453583188145920913e-01
5.910664061999999603e+02,9.460043085866982615e-01
5.911850586000000476e+02,9.439294698064497613e-01
5.913037109000000555e+02,9.413496241937764353e-01
5.914224242999999888e+02,9.423647040812273001e-01
5.915410766999999623e+02,9.432272890700997836e-01
5.916597289999999703e+02,9.452548115069904222e-01
5.917783812999999782e+02,9.464968070602824968e-01
5.918970947000000251e+02,9.441149988919892433e-01
5.920157470999999987e+02,9.424980508567115667e-01
5.921344603999999663e+02,9.443886417456455185e-01
5.922531128000000535e+02,9.452149999253790513e-01
5.923718261999999868e+02,9.449014243541824509e-01
5.924904784999999947e+02,9.469532930573133500e-01
5.926091919000000416e+02,9.496276809394696983e-01
5.927278442000000496e+02,9.511325034672650780e-01
5.928465575999999828e+02,9.534060334494066646e-01
5.929652710000000297e+02,9.534179449197722755e-01
5.930839233000000377e+02,9.495995019184905184e-01
5.932026366999999709e+02,9.460741161987442638e-01
5.933213501000000178e+02,9.450668120379019932e-01
5.934400634999999511e+02,9.462621840033887954e-01
5.935587768999999980e+02,9.467327632900568446e-01
5.936774901999999656e+02,9.463398960602491528e-01
5.937962036000000126e+02,9.467380059927978930e-01
5.939149169999999458e+02,9.484347399131434209e-01
5.940336303999999927e+02,9.524507674888873510e-01
5.941523438000000397e+02,9.569614648387816391e-01
5.942710571000000073e+02,9.586932191643099399e-01
5.943897705000000542e+02,9.573679340976088969e-01
5.945084838999999874e+02,9.521347586569909316e-01
5.946271973000000344e+02,9.465254632277979585e-01
5.947459717000000410e+02,9.467576685381611235e-01
5.948646850999999742e+02,9.490182312985513402e-01
5.949833984000000555e+02,9.479990348136603240e-01
5.951021729000000278e+02,9.451408437639635673e-01
5.952208861999999954e+02,9.461321948195082765e-01
