Wavelength,Intensity
4.221139526000000046e+02,7.229784651178712274e-01
4.222269896999999901e+02,7.192299375720927479e-01
4.223399962999999957e+02,7.229570084465197777e-01
4.224530333999999812e+02,7.251954881511805118e-01
4.225660705999999891e+02,7.287336465656057971e-01
4.226791076999999746e+02,7.258922935715367286e-01
4.227921752999999967e+02,7.242913636876433525e-01
4.229052123999999822e+02,7.238976266099885759e-01
4.230182800000000043e+02,7.249274319587414306e-01
4.231313170999999898e+02,7.257106756217638344e-01
4.232443847999999775e+02,7.299260980290075418e-01
4.233574828999999795e+02,7.260087895971643057e-01
4.234705505000000016e+02,7.267840097940329036e-01
4.235836181999999894e+02,7.267159245975655102e-01
4.236967162999999914e+02,7.260511555853554899e-01
4.238098145000000159e+02,7.274438954395884283e-01
4.239229126000000178e+02,7.309447543706747430e-01
4.240360107000000198e+02,7.306451282771684319e-01
4.241491394000000241e+02,7.348105827884466867e-01
4.242622375000000261e+02,7.349125574539917549e-01
4.243753661999999736e+02,7.351114508726966923e-01
4.244884948999999779e+02,7.319388297609914495e-01
4.246016235000000165e+02,7.314928907237187028e-01
4.247147522000000208e+02,7.300963225888323915e-01
4.248279114000000050e+02,7.332888195516883423e-01
4.249410399999999868e+02,7.327006011278262010e-01
4.250541992000000278e+02,7.350303909352199350e-01
4.251673584000000119e+02,7.358659690006273957e-01
4.252805175999999960e+02,7.391841596343647902e-01
4.253936767999999802e+02,7.404030117245397058e-01
4.255068665000000010e+02,7.403807200422871659e-01
4.256200256000000195e+02,7.386956630210927965e-01
4.257332152999999835e+02,7.384396268109868489e-01
4.258464050000000043e+02,7.371252976083717545e-01
4.259595947000000251e+02,7.395301597203399746e-01
4.260728149000000258e+02,7.388434388112913309e-01
4.261860045999999898e+02,7.344935589217722605e-01
4.262992249000000129e+02,7.325009969661615550e-01
4.264124451000000136e+02,7.370002722672646112e-01
4.265256653000000142e+02,7.388551115730568331e-01
4.266388855000000149e+02,7.413330806061820821e-01
4.267521057000000155e+02,7.399451135291614801e-01
4.268653563999999960e+02,7.435300916318225983e-01
4.269786071999999990e+02,7.410261032489239286e-01
4.270918578999999795e+02,7.418288995907328376e-01
4.272051086000000168e+02,7.384042701961380795e-01
4.273183594000000198e+02,7.389567509533198075e-01
4.274316101000000003e+02,7.404389308971577321e-01
4.275448913999999832e+02,7.462814140048755762e-01
4.276581726000000003e+02,7.465973429981005438e-01
4.277714538999999832e+02,7.446220074468798966e-01
4.278847351000000003e+02,7.426899533003532561e-01
4.279980163999999832e+02,7.433986445778110186e-01
4.281113280999999802e+02,7.445545422303359029e-01
4.282246094000000198e+02,7.482007919687002628e-01
4.283379211000000168e+02,7.491502980336376405e-01
4.284512328999999795e+02,7.501369595535634094e-01
4.285645446999999990e+02,7.458267091316836961e-01
4.286778563999999960e+02,7.462280517364320298e-01
4.287911986999999954e+02,7.455340241713007687e-01
4.289045409999999947e+02,7.477952820200660655e-01
4.290178528000000142e+02,7.476554696405356415e-01
4.291312255999999934e+02,7.525650113470097047e-01
4.292445678999999927e+02,7.517099854807096637e-01
4.293579101999999921e+02,7.469531985600216251e-01
4.294712830000000281e+02,7.422913015362034850e-01
4.295846252000000050e+02,7.468560731461425517e-01
4.296979979999999841e+02,7.501993530739713423e-01
4.298113708000000202e+02,7.532479191904327687e-01
4.299247437000000218e+02,7.509358472295051268e-01
4.300381469999999808e+02,7.519573282330481723e-01
4.301515198000000169e+02,7.526916951622690810e-01
4.302649230999999759e+02,7.524104231150090527e-01
4.303783263999999917e+02,7.518236014940640199e-01
4.304917297000000076e+02,7.529439304185023829e-01
4.306051330999999891e+02,7.517046503387012635e-01
4.307185668999999848e+02,7.500796388016556238e-01
4.308319702000000007e+02,7.481070386231899461e-01
4.309454041000000188e+02,7.504459528586705508e-01
4.310588379000000145e+02,7.556052831612064535e-01
4.311722717000000102e+02,7.610008611328326067e-01
4.312857055999999716e+02,7.613480393656156808e-01
4.313991699000000040e+02,7.571335177286038221e-01
4.315126038000000221e+02,7.599294668341671777e-01
4.316260680999999977e+02,7.591795688924785068e-01
4.317395324999999957e+02,7.604708458352399392e-01
4.318529968000000281e+02,7.601821395455594654e-01
4.319664612000000261e+02,7.623770539072345365e-01
4.320799561000000040e+02,7.610742913089709738e-01
4.321934509000000162e+02,7.587582889088358984e-01
4.323069153000000142e+02,7.552428180210224440e-01
4.324204101999999921e+02,7.583795081737477739e-01
4.325339050000000043e+02,7.591888463209378601e-01
4.326474304000000188e+02,7.617623738549329504e-01
4.327609252999999967e+02,7.641020240744096359e-01
4.328744507000000112e+02,7.670750585940483424e-01
4.329879761000000258e+02,7.634570551610285749e-01
4.331015014999999835e+02,7.626398286523602410e-01
4.332150268999999980e+02,7.634622201132208463e-01
4.333285521999999901e+02,7.634705120054712246e-01
4.334421082000000069e+02,7.613943555523341455e-01
4.335556334999999990e+02,7.636436098247353366e-01
4.336691895000000159e+02,7.665861965094806774e-01
4.337827454000000102e+02,7.678173751708041728e-01
4.338963013000000046e+02,7.645264209177131676e-01
4.340098876999999788e+02,7.641749405674838069e-01
4.341234435999999732e+02,7.645890475192816949e-01
4.342370300000000043e+02,7.679019481038216188e-01
4.343506165000000010e+02,7.683448561039398772e-01
4.344642028999999752e+02,7.689107778687680472e-01
4.345777893000000063e+02,7.701104914511508470e-01
4.346913756999999805e+02,7.709916005787437188e-01
4.348049927000000139e+02,7.653806911635344656e-01
4.349185790999999881e+02,7.678251589265294719e-01
4.350321959999999990e+02,7.711307184116055202e-01
4.351458129999999755e+02,7.715301252645341279e-01
4.352594298999999864e+02,7.677907043802282283e-01
4.353730773999999997e+02,7.678502495050089083e-01
4.354866943000000106e+02,7.705020223881611230e-01
4.356003418000000238e+02,7.700576724265122408e-01
4.357139892999999802e+02,7.701228615193842497e-01
4.358276367000000278e+02,7.742005950254681190e-01
4.359412841999999841e+02,7.715537738930410283e-01
4.360549621999999772e+02,7.737125323182493242e-01
4.361686096000000248e+02,7.725685141492777408e-01
4.362822876000000178e+02,7.702447896186747078e-01
4.363959656000000109e+02,7.674892702972507808e-01
4.365096436000000040e+02,7.689748667013485139e-01
4.366233214999999745e+02,7.684698208240632322e-01
4.367369995000000245e+02,7.718099745200888151e-01
4.368507079999999974e+02,7.749698395807081974e-01
4.369644165000000271e+02,7.748891916018221249e-01
4.370780945000000202e+02,7.736617103083962554e-01
4.371918029999999931e+02,7.737286418897177942e-01
4.373055420000000026e+02,7.766229722964441695e-01
4.374192504999999755e+02,7.794529453455276702e-01
4.375329894999999851e+02,7.847419634248998799e-01
4.376466980000000149e+02,7.855323422845930104e-01
4.377604370000000245e+02,7.815030992211496885e-01
4.378741759999999772e+02,7.817260276294059063e-01
4.379879149999999868e+02,7.808984632265868475e-01
4.381016845999999987e+02,7.818528160908851943e-01
4.382154236000000083e+02,7.811096173925259345e-01
4.383291930999999977e+02,7.787388910362131877e-01
4.384429625999999871e+02,7.758744278719467147e-01
4.385567321999999990e+02,7.771889404853912220e-01
4.386705016999999884e+02,7.787789028294479499e-01
4.387843017999999802e+02,7.825668443999558299e-01
4.388980713000000264e+02,7.816889942505801381e-01
4.390118712999999957e+02,7.803154668668531579e-01
4.391256713999999874e+02,7.792730963450550385e-01
4.392394714000000135e+02,7.815114973714877289e-01
4.393532715000000053e+02,7.819611607968693923e-01
4.394670714999999745e+02,7.857522953838568247e-01
4.395809021000000030e+02,7.868753990025417755e-01
4.396947326999999746e+02,7.880234340053522413e-01
4.398085327000000007e+02,7.845428532875859950e-01
4.399223632999999722e+02,7.831494629935247254e-01
4.400362243999999805e+02,7.849558146123565283e-01
4.401500548999999864e+02,7.875958396591803412e-01
4.402639159999999947e+02,7.863132668843831885e-01
4.403777466000000231e+02,7.855049646800038587e-01
4.404916076999999746e+02,7.867853651371466972e-01
4.406054687999999828e+02,7.900531186380819193e-01
4.407193298000000254e+02,7.896648806546285870e-01
4.408332214000000135e+02,7.901568666545797370e-01
4.409470825000000218e+02,7.901746008882369887e-01
4.410609741000000099e+02,7.902906728133446412e-01
4.411748656999999980e+02,7.871291412216981920e-01
4.412887572999999861e+02,7.860089478345394509e-01
4.414026488999999742e+02,7.889748974177730467e-01
4.415165405000000192e+02,7.915670596205591769e-01
4.416304625999999871e+02,7.887089755912928268e-01
4.417443541999999752e+02,7.861208108735756594e-01
4.418582764000000225e+02,7.857626341540672188e-01
4.419721984999999904e+02,7.866973050115847466e-01
4.420861206000000152e+02,7.871280626248874368e-01
4.422000732000000198e+02,7.907208029269165994e-01
4.423139954000000102e+02,7.926675762972268391e-01
4.424279480000000149e+02,7.934886982223009477e-01
4.425419006000000195e+02,7.915462313492627189e-01
4.426558532999999898e+02,7.935060238211905093e-01
4.427698058999999944e+02,7.909102768754229240e-01
4.428837584999999990e+02,7.916471036470175138e-01
4.429977417000000059e+02,7.936844774005303860e-01
4.431116943000000106e+02,7.963513087824279912e-01
4.432256775000000175e+02,7.941726141304367159e-01
4.433396606000000020e+02,7.959198753039623542e-01
4.434536438000000089e+02,7.940497049203878444e-01
4.435676574999999957e+02,7.961771593309698858e-01
4.436816405999999802e+02,7.976833606632489637e-01
4.437956543000000238e+02,8.002648036094055506e-01
4.439096374999999739e+02,7.961063974758180173e-01
4.440236510999999950e+02,7.947402098651952240e-01
4.441376647999999818e+02,7.935334153802064971e-01
4.442517090000000053e+02,7.954688914694796331e-01
4.443657226999999921e+02,7.963572978418902437e-01
4.444797667999999931e+02,7.982326488781054108e-01
4.445938110000000165e+02,7.974066520964527838e-01
4.447078247000000033e+02,7.974690954414020982e-01
4.448218994000000066e+02,7.979231414224581265e-01
4.449359435999999732e+02,7.967563888854602983e-01
4.450499877999999967e+02,7.985201624279270050e-01
4.451640625000000000e+02,8.006972868414240496e-01
4.452781372000000033e+02,7.988312635725702826e-01
4.453921814000000268e+02,7.944512246625281549e-01
4.455062866000000099e+02,7.960843531453076771e-01
4.456203613000000132e+02,7.950490003955241747e-01
4.457344360000000165e+02,7.921551072505330637e-01
4.458485413000000221e+02,7.942601243543574441e-01
4.459626160000000255e+02,7.960644850882032664e-01
4.460767212000000086e+02,7.960557102041053712e-01
4.461908263999999917e+02,7.938307050012628485e-01
4.463049621999999772e+02,7.942947459756369843e-01
4.464190674000000172e+02,7.952968033361375033e-01
4.465331726000000003e+02,7.977856869340655965e-01
4.466473083000000202e+02,7.993045433765970653e-01
4.467614441000000056e+02,8.009234900930674028e-01
4.468755798000000254e+02,8.038490866790417577e-01
4.469897156000000109e+02,8.016706984472270481e-01
4.471038512999999739e+02,7.997076877856562627e-01
4.472180175999999960e+02,7.962987782498375244e-01
4.473321837999999957e+02,7.977033424886683655e-01
4.474463195999999812e+02,8.005779364300160683e-01
4.475604857999999808e+02,8.030486207144114097e-01
4.476746521000000030e+02,8.009001021948282117e-01
4.477888489000000050e+02,8.010672080242471349e-01
4.479030151000000046e+02,8.048982372596943380e-01
4.480172119000000066e+02,8.034327582266247436e-01
4.481314087000000086e+02,8.066800041266178889e-01
4.482456055000000106e+02,8.037710286168713303e-01
4.483598021999999901e+02,8.033022759210250996e-01
4.484739989999999921e+02,8.055028898376441759e-01
4.485881957999999941e+02,8.021184710276116903e-01
4.487024230999999759e+02,8.008305596912815849e-01
4.488166504000000145e+02,8.034565244515662341e-01
4.489308776999999964e+02,8.057750692754654942e-01
4.490451049999999782e+02,8.048038581812145820e-01
4.491593323000000169e+02,8.034282582092083791e-01
4.492735595999999987e+02,8.056677427064515840e-01
4.493878174000000172e+02,8.066941783602645799e-01
4.495020446999999990e+02,8.098237019638817591e-01
4.496163025000000175e+02,8.080784108918318553e-01
4.497305602999999792e+02,8.077923789115789566e-01
4.498448180999999977e+02,8.096446911022820991e-01
4.499591063999999960e+02,8.111350929243257291e-01
4.500733642999999802e+02,8.078822889126555662e-01
4.501876525999999785e+02,8.078621003872402673e-01
4.503019408999999769e+02,8.089709266821064615e-01
4.504162291999999752e+02,8.092193851677444982e-01
4.505305175999999960e+02,8.054629897832378260e-01
4.506448058999999944e+02,8.026686655946931870e-01
4.507591247999999950e+02,8.025351200515513650e-01
4.508734130999999934e+02,8.022740975266139385e-01
4.509877319000000284e+02,8.007372295747086088e-01
4.511020507999999722e+02,8.008772314210035326e-01
4.512163696000000073e+02,7.998586234732794065e-01
4.513306885000000079e+02,8.061692684664653052e-01
4.514450378000000228e+02,8.094888444350827328e-01
4.515593567000000235e+02,8.087494959759978785e-01
4.516737061000000040e+02,8.058485153067330709e-01
4.517880554000000188e+02,8.049149719901419475e-01
4.519024047999999993e+02,8.056280852565498307e-01
4.520167541999999798e+02,8.059446651707242726e-01
4.521311034999999947e+02,8.035334812424473894e-01
4.522454834000000119e+02,7.997191570521557935e-01
4.523598632999999722e+02,8.049858289265642286e-01
4.524742125999999871e+02,8.087382309613948550e-01
4.525885925000000043e+02,8.104383289068803897e-01
4.527030029000000013e+02,8.128857373976626777e-01
4.528173828000000185e+02,8.108879776726948263e-01
4.529317626999999788e+02,8.069961722979233087e-01
4.530461730999999759e+02,8.083532374306927615e-01
4.531605834999999729e+02,8.103082288243773634e-01
4.532749939000000268e+02,8.073543162260696793e-01
4.533894043000000238e+02,8.052806103309322339e-01
4.535038147000000208e+02,8.042856167816635482e-01
4.536182251000000178e+02,8.084629318030950307e-01
4.537326659999999947e+02,8.084314880401342052e-01
4.538471069000000284e+02,8.108151334913475949e-01
4.539615479000000278e+02,8.112768835100274689e-01
4.540759888000000046e+02,8.103524185564133786e-01
4.541904296999999815e+02,8.103094536829883454e-01
4.543048706000000152e+02,8.075294296294630580e-01
4.544193419999999719e+02,8.075648804912193279e-01
4.545337830000000281e+02,8.102837685026357262e-01
4.546482543999999848e+02,8.094451964367656016e-01
4.547627257999999983e+02,8.105171664048985702e-01
4.548771972999999775e+02,8.112504791318922992e-01
4.549916992000000278e+02,8.089972884106866324e-01
4.551061707000000069e+02,8.115650400274224685e-01
4.552206726000000003e+02,8.121223691933866506e-01
4.553351440000000139e+02,8.088196719074917107e-01
4.554496459999999729e+02,8.074459498225931009e-01
4.555641479000000231e+02,8.057485314861587700e-01
4.556786804000000188e+02,8.044790796934869759e-01
4.557931823999999779e+02,8.077922066484086727e-01
4.559077148000000079e+02,8.097538568841391449e-01
4.560222168000000238e+02,8.089528420232627859e-01
4.561367493000000195e+02,8.065434311528703049e-01
4.562512816999999927e+02,8.078359360934485034e-01
4.563658141999999884e+02,8.106950059163681166e-01
4.564803772000000208e+02,8.103427791270061409e-01
4.565949097000000165e+02,8.107990270689240386e-01
4.567094726999999921e+02,8.151458665203741294e-01
4.568240356000000020e+02,8.121836671111812844e-01
4.569385985999999775e+02,8.128967979689608603e-01
4.570531616000000099e+02,8.142615570823613647e-01
4.571677245999999855e+02,8.128295183479437025e-01
4.572822876000000178e+02,8.143799463192492594e-01
4.573968810999999732e+02,8.167148813314192290e-01
4.575114745999999855e+02,8.130490517906359127e-01
4.576260680999999977e+02,8.113316852840168902e-01
4.577406616000000099e+02,8.132928417339896354e-01
4.578552551000000221e+02,8.148086158617913188e-01
4.579698485999999775e+02,8.121124375773915993e-01
4.580844726999999921e+02,8.172208038667538865e-01
4.581990662000000043e+02,8.181151665932808736e-01
4.583136901999999964e+02,8.153276549744972179e-01
4.584283141999999884e+02,8.170224248291169111e-01
4.585429381999999805e+02,8.158558615651084756e-01
4.586575622999999950e+02,8.134504681814520577e-01
4.587722168000000238e+02,8.128604647451688203e-01
4.588868408000000159e+02,8.105262849032597305e-01
4.590014954000000102e+02,8.102906006763869184e-01
4.591161498999999822e+02,8.123372937848530873e-01
4.592308044000000109e+02,8.125904113369253334e-01
4.593454590000000053e+02,8.119649779849603677e-01
4.594601440000000139e+02,8.116879228214624042e-01
4.595747986000000083e+02,8.101127469987847718e-01
4.596894836000000168e+02,8.108064744375873545e-01
4.598041686999999911e+02,8.114800530278403201e-01
4.599188538000000221e+02,8.140773450181316706e-01
4.600335387999999739e+02,8.149666001995446996e-01
4.601482239000000050e+02,8.155554633566228784e-01
4.602629089000000135e+02,8.143967806320113745e-01
4.603776245000000245e+02,8.134591090901902577e-01
4.604923400999999785e+02,8.126682000869892564e-01
4.606070556999999894e+02,8.092317534716132466e-01
4.607217711999999779e+02,8.082349454442944170e-01
4.608364867999999888e+02,8.114706781483327358e-01
4.609512023999999997e+02,8.112534506549161639e-01
4.610659484999999904e+02,8.128963180833980173e-01
4.611806641000000013e+02,8.111385898724163823e-01
4.612954101999999921e+02,8.108691863569662539e-01
4.614101562000000172e+02,8.126194563137070226e-01
4.615249023000000079e+02,8.134720254441640819e-01
4.616396483999999987e+02,8.130343682551977036e-01
4.617544250000000261e+02,8.151399144542614827e-01
4.618691711000000168e+02,8.171996853203123967e-01
4.619839478000000099e+02,8.157952748965597856e-01
4.620987243999999805e+02,8.158769749427378093e-01
4.622135010000000079e+02,8.151952111221564268e-01
4.623282775999999785e+02,8.137441340483745345e-01
4.624430846999999858e+02,8.169995487622940811e-01
4.625578613000000132e+02,8.184375161893764350e-01
4.626726684999999861e+02,8.161925274493873061e-01
4.627874451000000136e+02,8.177133132833234175e-01
4.629022522000000208e+02,8.166607484367685021e-01
4.630170898000000079e+02,8.154947135999061070e-01
4.631318969999999808e+02,8.141383709678304825e-01
4.632467040999999881e+02,8.167213974994315118e-01
4.633615416999999752e+02,8.175018338257891148e-01
4.634763489000000050e+02,8.163308161019408038e-01
4.635911864999999921e+02,8.152644251876930426e-01
4.637060242000000017e+02,8.148794399316827697e-01
4.638208617999999888e+02,8.134726566940887471e-01
4.639357299999999782e+02,8.120538359614128954e-01
4.640505676000000221e+02,8.127733678864508260e-01
4.641654358000000116e+02,8.153666415838211057e-01
4.642803040000000010e+02,8.163793763311812945e-01
4.643951415999999881e+02,8.150344858824659644e-01
4.645100403000000142e+02,8.112872579393141104e-01
4.646249083999999812e+02,8.075977752019873890e-01
4.647397766000000274e+02,8.084421858438390895e-01
4.648546752999999967e+02,8.117104122838466607e-01
4.649695434999999861e+02,8.140158574441936912e-01
4.650844420999999898e+02,8.156092978593321163e-01
4.651993408000000159e+02,8.146115904240156524e-01
4.653142394999999851e+02,8.167237268965614749e-01
4.654291382000000112e+02,8.176483253982360644e-01
4.655440674000000172e+02,8.154633067446949157e-01
4.656589660999999865e+02,8.123971875594595549e-01
4.657738952999999924e+02,8.116241895084925773e-01
4.658888244999999984e+02,8.159189666334838442e-01
4.660037537000000043e+02,8.176956182088419567e-01
4.661186829000000102e+02,8.190923326505032964e-01
4.662336425999999960e+02,8.181096509275532780e-01
4.663485718000000020e+02,8.157613976083564200e-01
4.664635314999999878e+02,8.135820283562288369e-01
4.665784606999999937e+02,8.139556116485325843e-01
4.666934203999999795e+02,8.152451366874827743e-01
4.668083801000000221e+02,8.142020247488617191e-01
4.669233704000000102e+02,8.100438391508458791e-01
4.670383300999999960e+02,8.086502826030507185e-01
4.671532897999999818e+02,8.102564704703101306e-01
4.672682800000000043e+02,8.127009251484250685e-01
4.673832702999999924e+02,8.136902156400714903e-01
4.674982605000000149e+02,8.107415841904543896e-01
4.676132506999999805e+02,8.137720000832868728e-01
4.677282410000000255e+02,8.181983337243845522e-01
4.678432617000000278e+02,8.174205607407891705e-01
4.679582520000000159e+02,8.208411900376018089e-01
4.680732727000000182e+02,8.179276681064151511e-01
4.681882934999999861e+02,8.165287875938550544e-01
4.683033141999999884e+02,8.134245205941309509e-01
4.684183350000000132e+02,8.131714411976518342e-01
4.685333557000000155e+02,8.113788331627618255e-01
4.686484070000000202e+02,8.135067011434214956e-01
4.687634277000000225e+02,8.152517164806228900e-01
4.688784790000000271e+02,8.159857062193892618e-01
4.689935302999999749e+02,8.153998779840210265e-01
4.691085815000000139e+02,8.177908355497274240e-01
4.692236328000000185e+02,8.211628523248871714e-01
4.693387146000000030e+02,8.234740378473947020e-01
4.694537659000000076e+02,8.213765657861296088e-01
4.695688476999999921e+02,8.181865718303561463e-01
4.696839294000000109e+02,8.197789789644056579e-01
4.697989807000000155e+02,8.185976758475224102e-01
4.699140929999999798e+02,8.181003315661407038e-01
4.700291748000000212e+02,8.152652406032117050e-01
4.701442566000000056e+02,8.153470969622509390e-01
4.702593689000000268e+02,8.151479144072618643e-01
4.703744507000000112e+02,8.164744563158748969e-01
4.704895629999999755e+02,8.151934793257263889e-01
4.706046752999999967e+02,8.146759558321197137e-01
4.707197876000000178e+02,8.152644006749392158e-01
4.708349304000000188e+02,8.157273650081906524e-01
4.709500426999999831e+02,8.173852319612079365e-01
4.710651854999999841e+02,8.169370215945845892e-01
4.711802979000000278e+02,8.128855499510544425e-01
4.712954406999999719e+02,8.133707972304021760e-01
4.714105834999999729e+02,8.172321807407395555e-01
4.715257262999999739e+02,8.194205923484570997e-01
4.716408996999999772e+02,8.186724123642724615e-01
4.717560424999999782e+02,8.167759884828186268e-01
4.718712158000000159e+02,8.136664255968234505e-01
4.719863586000000168e+02,8.145012269127926974e-01
4.721015320000000202e+02,8.136402395626148865e-01
4.722167053000000010e+02,8.095569736076538847e-01
4.723318787000000043e+02,8.092205696466653331e-01
4.724470825000000218e+02,8.119518926809263792e-01
4.725622559000000251e+02,8.168735030515174023e-01
4.726774596999999858e+02,8.187544015225656224e-01
4.727926636000000258e+02,8.194543304919085225e-01
4.729078673999999864e+02,8.155832783772503092e-01
4.730230713000000264e+02,8.120201797995985071e-01
4.731382750999999871e+02,8.124867299804130472e-01
4.732534790000000271e+02,8.135181778630202754e-01
4.733687133999999901e+02,8.139706986238781639e-01
4.734839172000000076e+02,8.178169954227672012e-01
4.735991516000000274e+02,8.176970285306108810e-01
4.737143859999999904e+02,8.150716176008510061e-01
4.738296204000000102e+02,8.180265089016280911e-01
4.739448547000000076e+02,8.190843620433131411e-01
4.740601196000000073e+02,8.179850554026167897e-01
4.741753540000000271e+02,8.159637947554514437e-01
4.742906189000000268e+02,8.163312861474254500e-01
4.744058838000000264e+02,8.153792524857835788e-01
4.745211487000000261e+02,8.123665041070144976e-01
4.746364136000000258e+02,8.152499385451361658e-01
4.747516785000000255e+02,8.198652206076030291e-01
4.748669434000000251e+02,8.188044619517568234e-01
4.749822388000000046e+02,8.154692045134491751e-01
4.750975037000000043e+02,8.161867790898952313e-01
4.752127990999999838e+02,8.215150935797549403e-01
4.753280945000000202e+02,8.213600974069967808e-01
4.754433898999999997e+02,8.215882130654328375e-01
4.755587158000000159e+02,8.205005882644345050e-01
4.756740111999999954e+02,8.133865645642637254e-01
4.757893371999999772e+02,8.098989410543411260e-01
4.759046326000000136e+02,8.141087724328432973e-01
4.760199584999999729e+02,8.156057492597583725e-01
4.761352843999999891e+02,8.170772703576183460e-01
4.762506104000000278e+02,8.177910938628597526e-01
4.763659362999999871e+02,8.173867993093637541e-01
4.764812926999999831e+02,8.188068907910591721e-01
4.765966187000000218e+02,8.187183261038680770e-01
4.767119751000000178e+02,8.167782430005081640e-01
4.768273315000000139e+02,8.167879390518972826e-01
4.769426879999999755e+02,8.187416188078464607e-01
4.770580444000000284e+02,8.181282979301175429e-01
4.771734008999999901e+02,8.168047373790406906e-01
4.772887878000000228e+02,8.170871310177433289e-01
4.774041442999999845e+02,8.145490295484563159e-01
4.775195312000000172e+02,8.133867311308649040e-01
4.776349182000000155e+02,8.171300558878956677e-01
4.777503052000000139e+02,8.201533034961342450e-01
4.778656920999999898e+02,8.191321520024242853e-01
4.779810790999999881e+02,8.174046375247324692e-01
4.780964966000000231e+02,8.148926924174162423e-01
4.782118834999999990e+02,8.134069955707217137e-01
4.783273009999999772e+02,8.150671802438356206e-01
4.784427185000000122e+02,8.169674621043893081e-01
4.785581359999999904e+02,8.151875967878712270e-01
4.786735535000000255e+02,8.142692242297568939e-01
4.787889708999999812e+02,8.153049765561658502e-01
4.789044188999999960e+02,8.166559481682580390e-01
4.790198363999999742e+02,8.163948289344147291e-01
4.791352843999999891e+02,8.136353624138192853e-01
4.792507324000000040e+02,8.139493950240631603e-01
4.793661804000000188e+02,8.115628245971998611e-01
4.794816283999999769e+02,8.121197016147492231e-01
4.795970763999999917e+02,8.124123978376892596e-01
4.797125244000000066e+02,8.122878471508899745e-01
4.798280029000000013e+02,8.143050395072747305e-01
4.799434813999999960e+02,8.167388051618512668e-01
4.800589600000000132e+02,8.185860664336060966e-01
4.801744080000000281e+02,8.186381368978701278e-01
4.802899170000000026e+02,8.174066532953609965e-01
4.804053954999999974e+02,8.154496286669565830e-01
4.805208739999999921e+02,8.163714956947937251e-01
4.806363830999999891e+02,8.133266507348907437e-01
4.807518921000000205e+02,8.123231122903525891e-01
4.808673706000000152e+02,8.131864033192988117e-01
4.809828795999999898e+02,8.118868913066557003e-01
4.810983886999999868e+02,8.099585407868905573e-01
4.812139281999999980e+02,8.120941169268001136e-01
4.813294372999999950e+02,8.129424804243070568e-01
4.814449768000000063e+02,8.124845045894885098e-01
4.815604857999999808e+02,8.123263053824023583e-01
4.816760254000000145e+02,8.127560929653169230e-01
4.817915649000000258e+02,8.131001700395605880e-01
4.819071045000000026e+02,8.142837297814300435e-01
4.820226440000000139e+02,8.136660341908082961e-01
4.821382141000000274e+02,8.129514423839353521e-01
4.822537537000000043e+02,8.127793881678334609e-01
4.823693236999999954e+02,8.147003902507394812e-01
4.824848938000000089e+02,8.148506396970519594e-01
4.826004639000000225e+02,8.137358135667319692e-01
4.827160339000000135e+02,8.119406411542980928e-01
4.828316040000000271e+02,8.100590655241154403e-01
4.829471740999999838e+02,8.090688167192864322e-01
4.830627746999999772e+02,8.072235009555185359e-01
4.831783752000000050e+02,8.114292702073572228e-01
4.832939453000000185e+02,8.123450353702479365e-01
4.834095459000000119e+02,8.097552717002215461e-01
4.835251465000000053e+02,8.100913666476978747e-01
4.836407775999999785e+02,8.135496885724614602e-01
4.837563781999999719e+02,8.195270722519518714e-01
4.838719788000000221e+02,8.187034952285132672e-01
4.839876098999999954e+02,8.139236090668121593e-01
4.841032410000000255e+02,8.146907314961030488e-01
4.842188720999999987e+02,8.152977835519753524e-01
4.843345031999999719e+02,8.153393665136062785e-01
4.844501343000000020e+02,8.142485014704269330e-01
4.845657653999999752e+02,8.145018313138138177e-01
4.846814269999999851e+02,8.108119295109211810e-01
4.847970581000000152e+02,8.122110263854609435e-01
4.849127197000000251e+02,8.143862069369917078e-01
4.850283812999999782e+02,8.177538804877106937e-01
4.851440430000000106e+02,8.186289515257488825e-01
4.852597046000000205e+02,8.133193173463886261e-01
4.853753661999999736e+02,8.123767177393377281e-01
4.854910583000000202e+02,8.143379725963945104e-01
4.856067199999999957e+02,8.163877352952564337e-01
4.857224120999999855e+02,8.151969199499593532e-01
4.858381041999999752e+02,8.110169097739534649e-01
4.859537963999999874e+02,8.127102484947803518e-01
4.860694884999999772e+02,8.152221033516069415e-01
4.861851806999999894e+02,8.155741724956550032e-01
4.863009033000000159e+02,8.135943286715643374e-01
4.864165955000000281e+02,8.135131010827134634e-01
4.865323180999999977e+02,8.143062504132333457e-01
4.866480407999999898e+02,8.142925323756747824e-01
4.867637634000000162e+02,8.121587817804742926e-01
4.868794861000000083e+02,8.097893935808144761e-01
4.869952086999999779e+02,8.101426385275248832e-01
4.871109619000000066e+02,8.140483596359052720e-01
4.872266845999999987e+02,8.132284549864119416e-01
4.873424377000000050e+02,8.107448963070300607e-01
4.874581908999999769e+02,8.112253499984426464e-01
4.875739136000000258e+02,8.110944265187063351e-01
4.876896972999999775e+02,8.122283444777655959e-01
4.878054503999999838e+02,8.098717039433936948e-01
4.879212036000000126e+02,8.060135658956245619e-01
4.880369873000000212e+02,8.091791066039052405e-01
4.881527404999999931e+02,8.124408210166150779e-01
4.882685242000000017e+02,8.140671639788042979e-01
4.883843079000000102e+02,8.132964502961613773e-01
4.885000916000000188e+02,8.127171977412748216e-01
4.886158752000000050e+02,8.147149919114388128e-01
